Timestamp,Magnitude,Steps,Header
6.84,12169,,
6.88,14617,,
6.92,18932,,
7.0,29454,,
7.04,35018,,
7.08,31811,,
7.12,30449,,
7.16,21543,,
7.2,19446,,
7.24,15766,,
7.28,14060,,
7.32,15920,,
7.36,18498,,
7.4,19861,,
7.44,23586,,
7.48,29831,,
7.52,38380,,
7.56,30358,,
7.6,28837,,
7.64,33571,,
7.68,22464,,
7.72,13842,,
7.76,13572,,
7.8,17832,,
7.84,23471,,
7.88,28018,,
7.92,29720,,
8.0,32060,,
8.04,22849,,
8.08,19033,,
8.12,16960,,
8.16,12298,,
8.2,12027,,
8.24,13786,,
8.28,18182,,
8.32,21152,,
8.36,24495,,
8.4,30635,,
8.44,36230,,
8.48,34415,,
8.52,29553,,
8.56,31462,,
8.6,21080,,
8.64,13535,,
8.68,12752,,
8.72,17468,,
8.76,21610,,
8.8,26531,,
8.84,30483,,
8.88,33869,,
8.92,32261,,
9.0,22810,,
9.04,22786,,
9.08,13718,,
9.12,12611,,
9.16,15546,,
9.2,20213,,
9.24,22391,,
9.28,24358,,
9.32,29704,,
9.36,37615,,
9.4,31021,,
9.44,30182,,
9.48,26705,,
9.52,15802,,
9.56,14888,,
9.6,18364,,
9.64,22646,,
9.68,28187,,
9.72,32121,,
9.76,35640,,
9.8,27183,,
9.84,20035,,
9.88,24994,,
9.92,22123,,
10.0,11551,,
10.04,14705,,
10.08,20536,,
10.12,23692,,
10.16,26897,,
10.2,30014,,
10.24,34683,,
10.28,32608,,
10.32,25176,,
10.36,27583,,
10.4,20505,,
10.44,13926,,
10.48,14997,,
10.52,18001,,
10.56,22368,,
10.6,26477,,
10.64,28457,,
10.68,29145,,
10.72,34478,,
10.76,27292,,
10.8,21638,,
10.84,22133,,
10.88,13073,,
10.92,10488,,
11.0,18931,,
11.04,21766,,
11.08,26708,,
11.12,30603,,
11.16,34640,,
11.2,34020,,
11.24,27891,,
11.28,32274,,
11.32,22576,,
11.36,14904,,
11.4,13891,,
11.44,17152,,
11.48,21088,,
11.52,24712,,
11.56,26569,,
11.6,29357,,
11.64,37849,,
11.68,33486,,
11.72,27777,,
11.76,24099,,
11.8,21265,,
11.84,15293,,
11.88,11831,,
11.92,12689,,
12.0,18288,,
12.04,20964,,
12.08,24518,,
12.12,34394,,
12.16,37011,,
12.2,33176,,
12.24,24837,,
12.28,19039,,
12.32,13830,,
12.36,16576,,
12.4,20653,,
12.44,22895,,
12.48,27248,,
12.52,30542,,
12.56,35111,,
12.6,31171,,
12.64,23147,,
12.68,20320,,
12.72,18256,,
12.76,16472,,
12.8,14493,,
12.84,16471,,
12.88,19951,,
12.92,21937,,
13.0,31428,,
13.04,39722,,
13.08,34497,,
13.12,29461,,
13.16,29692,,
13.2,26325,,
13.24,19972,,
13.28,19575,,
13.32,21696,,
13.36,24052,,
13.4,26369,,
13.44,27229,,
13.48,27924,,
13.52,29340,,
13.56,25391,,
13.6,25036,,
13.64,21877,,
13.68,16993,,
13.72,15473,,
13.76,17998,,
13.8,22440,,
13.84,25183,,
13.88,29449,,
13.92,30171,,
14.0,33427,,
14.04,31398,,
14.08,33662,,
14.12,25755,,
14.16,17709,,
14.2,15360,,
14.24,18036,,
14.28,23905,,
14.32,27957,,
14.36,28765,,
14.4,33304,,
14.44,29046,,
14.48,24214,,
14.52,24240,,
14.56,19123,,
14.6,18073,,
14.64,19191,,
14.68,20704,,
14.72,22035,,
14.76,26085,,
14.8,30045,,
14.84,34243,,
14.88,36318,,
14.92,28043,,
15.0,23842,,
15.04,12862,,
15.08,14090,,
15.12,15610,,
15.16,21293,,
15.2,27168,,
15.24,29902,,
15.28,27390,,
15.32,33573,,
15.36,27760,,
15.4,22735,,
15.44,22495,,
15.48,16783,,
15.52,14042,,
15.56,15454,,
15.6,18607,,
15.64,20486,,
15.68,24433,,
15.72,30584,,
15.76,40603,,
15.8,35155,,
15.84,29203,,
15.88,30611,,
15.92,24425,,
16.0,21173,,
16.04,20609,,
16.08,21697,,
16.12,25923,,
16.16,25532,,
16.2,29760,,
16.24,33030,,
16.28,28771,,
16.32,27398,,
16.36,20789,,
16.4,17552,,
16.44,17059,,
16.48,20257,,
16.52,22327,,
16.56,23648,,
16.6,27172,,
16.64,31304,,
16.68,40724,,
16.72,36142,,
16.76,31432,,
16.8,32752,,
16.84,25428,,
16.88,19516,,
16.92,20075,,
17.0,20673,,
17.04,22987,,
17.08,23991,,
17.12,29437,,
17.16,28934,,
17.2,25832,,
17.24,26258,,
17.28,23097,,
17.32,18999,,
17.36,19432,,
17.4,21445,,
17.44,23612,,
17.48,26342,,
17.52,30483,,
17.56,36787,,
17.6,40604,,
17.64,30559,,
17.68,32044,,
17.72,29181,,
17.76,21062,,
17.8,18639,,
17.84,19561,,
17.88,21662,,
17.92,21983,,
18.0,26765,,
18.04,29634,,
18.08,29059,,
18.12,24941,,
18.16,23783,,
18.2,19215,,
18.24,18228,,
18.28,20387,,
18.32,23556,,
18.36,26840,,
18.4,27163,,
18.44,30754,,
18.48,35267,,
18.52,37493,,
18.56,30953,,
18.6,33641,,
18.64,28338,,
18.68,20690,,
18.72,19551,,
18.76,20564,,
18.8,21719,,
18.84,23946,,
18.88,26079,,
18.92,28059,,
19.0,26026,,
19.04,24301,,
19.08,22201,,
19.12,17765,,
19.16,17127,,
19.2,18676,,
19.24,22169,,
19.28,24196,,
19.32,28181,,
19.36,31866,,
19.4,41222,,
19.44,35922,,
19.48,30045,,
19.52,31117,,
19.56,24545,,
19.6,19954,,
19.64,18931,,
19.68,18964,,
19.72,19933,,
19.76,23337,,
19.8,25249,,
19.84,31305,,
19.88,28865,,
19.92,27218,,
20.0,22529,,
20.04,18519,,
20.08,17398,,
20.12,19949,,
20.16,21922,,
20.2,23305,,
20.24,26464,,
20.28,29569,,
20.32,39482,,
20.36,34267,,
20.4,30978,,
20.44,31407,,
20.48,24211,,
20.52,19076,,
20.56,19605,,
20.6,26910,,
20.64,32486,,
20.68,36765,,
20.72,32845,,
20.76,32340,,
20.8,25036,,
20.84,17904,,
20.88,14235,,
20.92,12964,,
21.0,11385,,
21.04,14463,,
21.08,18107,,
21.12,20878,,
21.16,25108,,
21.2,28364,,
21.24,28806,,
21.28,31740,,
21.32,27672,,
21.36,24202,,
21.4,23202,,
21.44,17799,,
21.48,15049,,
21.52,14285,,
21.56,12160,,
21.6,10822,,
21.64,10181,,
21.68,18894,,
21.72,31123,,
21.76,40822,,
21.8,38952,,
21.84,39170,,
21.88,36487,,
21.92,30386,,
22.0,24908,,
22.04,23735,,
22.08,28421,,
22.12,27643,,
22.16,29826,,
22.2,35740,,
22.24,27701,,
22.28,28461,,
22.32,29096,,
22.36,22048,,
22.4,17837,,
22.44,19287,,
22.48,20129,,
22.52,21649,,
22.56,23805,,
22.6,25160,,
22.64,30294,,
22.68,30112,,
22.72,25060,,
22.76,24647,,
22.8,22277,,
22.84,19083,,
22.88,17162,,
22.92,19055,,
23.0,21484,,
23.04,26280,,
23.08,29696,,
23.12,36272,,
23.16,30841,,
23.2,24833,,
23.24,25550,,
23.28,23804,,
23.32,17393,,
23.36,15783,,
23.4,18599,,
23.44,20689,,
23.48,22652,,
23.52,24952,,
23.56,26428,,
23.6,35206,,
23.64,31397,,
23.68,26471,,
23.72,25501,,
23.76,19332,,
23.8,16786,,
23.84,17094,,
23.88,19029,,
23.92,20989,,
24.0,25837,,
24.04,28696,,
24.08,35669,,
24.12,28343,,
24.16,24024,,
24.2,25547,,
24.24,22027,,
24.28,18684,,
24.32,19929,,
24.36,21540,,
24.4,22806,,
24.44,22972,,
24.48,26114,,
24.52,33756,,
24.56,30777,,
24.6,16963,,
24.64,15654,,
24.68,16442,,
24.72,16947,,
24.76,19111,,
24.8,19449,,
24.84,19258,,
24.88,20677,,
24.92,23538,,
24.96,24214,,
25.0,31701,,
25.04,23690,,
25.08,23780,,
25.12,29173,,
25.16,23344,,
25.2,23287,,
25.24,24814,,
25.28,22542,,
25.32,25290,,
25.36,28126,,
25.4,32581,,
25.44,33758,,
25.48,26000,,
25.52,25230,,
25.56,22603,,
25.6,17898,,
25.64,16613,,
25.68,18560,,
25.72,22052,,
25.76,21869,,
25.8,25176,,
25.84,28658,,
25.88,37528,,
25.92,32595,,
26.0,30432,,
26.04,30213,,
26.08,23014,,
26.12,16468,,
26.16,18619,,
26.2,18092,,
26.24,20025,,
26.28,20560,,
26.32,24064,,
26.36,30109,,
26.4,36521,,
26.44,30036,,
26.48,24740,,
26.52,23726,,
26.56,18547,,
26.6,15886,,
26.64,17564,,
26.68,19874,,
26.72,21342,,
26.76,25945,,
26.8,31702,,
26.84,38717,,
26.88,30221,,
26.92,27903,,
26.96,28868,,
27.0,23533,,
27.04,18190,,
27.08,16946,,
27.12,18544,,
27.16,19057,,
27.2,21697,,
27.24,26972,,
27.28,28998,,
27.32,30431,,
27.36,25727,,
27.4,23654,,
27.44,20798,,
27.48,17712,,
27.52,17870,,
27.56,20234,,
27.6,22035,,
27.64,22922,,
27.68,27229,,
27.72,30231,,
27.76,36651,,
27.8,28756,,
27.84,26097,,
27.88,28414,,
27.92,21811,,
28.0,16174,,
28.04,18668,,
28.08,20259,,
28.12,22814,,
28.16,25268,,
28.2,31902,,
28.24,33919,,
28.28,26682,,
28.32,20649,,
28.36,21027,,
28.4,18579,,
28.44,17972,,
28.48,19341,,
28.52,21099,,
28.56,20588,,
28.6,24547,,
28.64,31287,,
28.68,36755,,
28.72,29994,,
28.76,28776,,
28.8,29282,,
28.84,24536,,
28.88,18797,,
28.92,18066,,
28.96,20410,,
29.0,19752,,
29.04,23043,,
29.08,24875,,
29.12,28893,,
29.16,32503,,
29.2,25521,,
29.24,23915,,
29.28,21156,,
29.32,18511,,
29.36,18268,,
29.4,20535,,
29.44,21349,,
29.48,22220,,
29.52,26677,,
29.56,31569,,
29.6,33514,,
29.64,28580,,
29.68,27896,,
29.72,30149,,
29.76,22998,,
29.8,17717,,
29.84,18108,,
29.88,18194,,
29.92,19941,,
30.0,26191,,
30.04,33422,,
30.08,32485,,
30.12,25381,,
30.16,22963,,
30.2,21025,,
30.24,17204,,
30.28,16735,,
30.32,19853,,
30.36,20538,,
30.4,21786,,
30.44,25669,,
30.48,28234,,
30.52,35397,,
30.56,30617,,
30.6,27171,,
30.64,29333,,
30.68,22810,,
30.72,16858,,
30.76,16947,,
30.8,18494,,
30.84,20429,,
30.88,24498,,
30.92,25932,,
31.0,33729,,
31.04,23897,,
31.08,21331,,
31.12,20105,,
31.16,17817,,
31.2,17128,,
31.24,19231,,
31.28,19609,,
31.32,21421,,
31.36,26527,,
31.4,31004,,
31.44,33947,,
31.48,27887,,
31.52,25577,,
31.56,27089,,
31.6,22168,,
31.64,17144,,
31.68,18685,,
31.72,18972,,
31.76,21726,,
31.8,24726,,
31.84,25494,,
31.88,29220,,
31.92,31528,,
32.0,22736,,
32.04,22926,,
32.08,18126,,
32.12,15280,,
32.16,17309,,
32.2,19639,,
32.24,19778,,
32.28,24046,,
32.32,28492,,
32.36,35389,,
32.4,31729,,
32.44,25391,,
32.48,27172,,
32.52,23539,,
32.56,16822,,
32.6,16900,,
32.64,18793,,
32.68,21332,,
32.72,22738,,
32.76,25714,,
32.8,29673,,
32.84,33618,,
32.88,28705,,
32.92,21506,,
33.0,18474,,
33.04,15631,,
33.08,17671,,
33.12,18182,,
33.16,18505,,
33.2,23096,,
33.24,26707,,
33.28,32607,,
33.32,31147,,
33.36,27580,,
33.4,30469,,
33.44,28391,,
33.48,22636,,
33.52,22780,,
33.56,22180,,
33.6,22493,,
33.64,25588,,
33.68,28994,,
33.72,29049,,
33.76,31928,,
33.8,34618,,
33.84,28300,,
33.88,20871,,
33.92,18112,,
34.0,13035,,
34.04,16214,,
34.08,15529,,
34.12,16742,,
34.16,19906,,
34.2,24121,,
34.24,25913,,
34.28,26460,,
34.32,23484,,
34.36,23421,,
34.4,20089,,
34.44,15816,,
34.48,15477,,
34.52,18860,,
34.56,19707,,
34.6,22364,,
34.64,26707,,
34.68,25467,,
34.72,20146,,
34.76,20667,,
34.8,21989,,
34.84,20527,,
34.88,21092,,
34.92,23049,,
35.0,27159,,
35.04,27916,,
35.08,29270,,
35.12,32425,,
35.16,33850,,
35.2,29673,,
35.24,25750,,
35.28,20881,,
35.32,16631,,
35.36,15134,,
35.4,14315,,
35.44,18435,,
35.48,24118,,
35.52,31633,,
35.56,35389,,
35.6,36890,,
35.64,31729,,
35.68,24996,,
35.72,24132,,
35.76,20286,,
35.8,17959,,
35.84,18247,,
35.88,20622,,
35.92,21786,,
36.0,29970,,
36.04,37118,,
36.08,37576,,
36.12,33456,,
36.16,36129,,
36.2,31396,,
36.24,24121,,
36.28,23225,,
36.32,23469,,
36.36,23565,,
36.4,23110,,
36.44,22000,,
36.48,21027,,
36.52,26686,,
36.56,24946,,
36.6,24548,,
36.64,26571,,
36.68,23448,,
36.72,23393,,
36.76,25049,,
36.8,28316,,
36.84,28339,,
36.88,31094,,
36.92,32412,,
37.0,35917,,
37.04,30519,,
37.08,33585,,
37.12,33331,,
37.16,27507,,
37.2,27144,,
37.24,27451,,
37.28,26350,,
37.32,24380,,
37.36,22207,,
37.4,22768,,
37.44,23654,,
37.48,22848,,
37.52,22840,,
37.56,23280,,
37.6,21961,,
37.64,23331,,
37.68,25719,,
37.72,30145,,
37.76,31422,,
37.8,34825,,
37.84,34498,,
37.88,40358,,
37.92,32793,,
38.0,30933,,
38.04,29171,,
38.08,24679,,
38.12,25803,,
38.16,25026,,
38.2,21822,,
38.24,20975,,
38.28,23761,,
38.32,25318,,
38.36,28945,,
38.4,27581,,
38.44,25229,,
38.48,26179,,
38.52,22330,,
38.56,21098,,
38.6,23388,,
38.64,25702,,
38.68,25733,,
38.72,30043,,
38.76,31032,,
38.8,41112,,
38.84,33620,,
38.88,29291,,
38.92,33071,,
39.0,25295,,
39.04,25217,,
39.08,24379,,
39.12,24427,,
39.16,22966,,
39.2,22576,,
39.24,25192,,
39.28,29983,,
39.32,28259,,
39.36,28263,,
39.4,26212,,
39.44,22309,,
39.48,21496,,
39.52,24676,,
39.56,25853,,
39.6,27184,,
39.64,29811,,
39.68,32619,,
39.72,37036,,
39.76,29594,,
39.8,32038,,
39.84,33813,,
39.88,25815,,
39.92,22266,,
40.0,21981,,
40.04,22788,,
40.08,24998,,
40.12,27909,,
40.16,30661,,
40.2,30752,,
40.24,26949,,
40.28,25781,,
40.32,20998,,
40.36,20591,,
40.4,22228,,
40.44,25954,,
40.48,27114,,
40.52,30531,,
40.56,33044,,
40.6,40434,,
40.64,34933,,
40.68,39645,,
40.72,41749,,
40.76,35566,,
40.8,36706,,
40.84,40750,,
40.88,38499,,
40.92,28613,,
41.0,15749,,
41.04,17549,,
41.08,19556,,
41.12,19699,,
41.16,20635,,
41.2,20502,,
41.24,17571,,
41.28,17364,,
41.32,18038,,
41.36,19141,,
41.4,20968,,
41.44,24972,,
41.48,26861,,
41.52,29172,,
41.56,28511,,
41.6,25768,,
41.64,23682,,
41.68,18625,,
41.72,15404,,
41.76,16875,,
41.8,18129,,
41.84,20143,,
41.88,24945,,
41.92,27309,,
42.0,31008,,
42.04,25470,,
42.08,18999,,
42.12,15865,,
42.16,13810,,
42.2,14543,,
42.24,16643,,
42.28,20763,,
42.32,23760,,
42.36,25217,,
42.4,27354,,
42.44,30446,,
42.48,28380,,
42.52,24355,,
42.56,20873,,
42.6,15205,,
42.64,11615,,
42.68,10720,,
42.72,8930,,
42.76,9890,,
42.8,17761,,
42.84,26775,,
42.88,35477,,
42.92,40207,,
43.0,42411,,
43.04,34322,,
43.08,26082,,
43.12,23861,,
43.16,24956,,
43.2,26106,,
43.24,26326,,
43.28,28704,,
43.32,34007,,
43.36,36224,,
43.4,30196,,
43.44,31508,,
43.48,32692,,
43.52,26526,,
43.56,23886,,
43.6,24616,,
43.64,23467,,
43.68,22652,,
43.72,23270,,
43.76,22948,,
43.8,26200,,
43.84,26954,,
43.88,24291,,
43.92,25838,,
44.0,20886,,
44.04,21125,,
44.08,23343,,
44.12,24068,,
44.16,25407,,
44.2,29409,,
44.24,32182,,
44.28,36454,,
44.32,29630,,
44.36,28884,,
44.4,31171,,
44.44,24781,,
44.48,21612,,
44.52,21233,,
44.56,20925,,
44.6,21502,,
44.64,22737,,
44.68,23688,,
44.72,32776,,
44.76,33701,,
44.8,26669,,
44.84,26823,,
44.88,24160,,
44.92,20338,,
45.0,22427,,
45.04,22292,,
45.08,24873,,
45.12,28355,,
45.16,34279,,
45.2,34398,,
45.24,29001,,
45.28,30867,,
45.32,31152,,
45.36,25232,,
45.4,22457,,
45.44,22073,,
45.48,20849,,
45.52,21465,,
45.56,22957,,
45.6,24909,,
45.64,31296,,
45.68,28987,,
45.72,23872,,
45.76,25107,,
45.8,21196,,
45.84,19514,,
45.88,19757,,
45.92,22679,,
46.0,27448,,
46.04,30573,,
46.08,38949,,
46.12,32453,,
46.16,25993,,
46.2,27422,,
46.24,26921,,
46.28,18093,,
46.32,15829,,
46.36,18668,,
46.4,19275,,
46.44,22708,,
46.48,26078,,
46.52,30294,,
46.56,35907,,
46.6,32168,,
46.64,23343,,
46.68,24375,,
46.72,18838,,
46.76,14798,,
46.8,15715,,
46.84,19303,,
46.88,20424,,
46.92,22472,,
47.0,34422,,
47.04,35556,,
47.08,26684,,
47.12,25913,,
47.16,21759,,
47.2,13266,,
47.24,12749,,
47.28,17058,,
47.32,22839,,
47.36,25173,,
47.4,27496,,
47.44,31962,,
47.48,31004,,
47.52,24287,,
47.56,22744,,
47.6,25459,,
47.64,20010,,
47.68,15683,,
47.72,15478,,
47.76,17643,,
47.8,20031,,
47.84,20550,,
47.88,26445,,
47.92,29286,,
48.0,29211,,
48.04,28173,,
48.08,25577,,
48.12,14680,,
48.16,13211,,
48.2,16954,,
48.24,22589,,
48.28,25432,,
48.32,28573,,
48.36,30331,,
48.4,33248,,
48.44,25305,,
48.48,18440,,
48.52,19539,,
48.56,13559,,
48.6,10354,,
48.64,13478,,
48.68,18001,,
48.72,20589,,
48.76,24072,,
48.8,30636,,
48.84,40200,,
48.88,30170,,
48.92,24595,,
49.0,18562,,
49.04,11693,,
49.08,14100,,
49.12,19487,,
49.16,23812,,
49.2,26413,,
49.24,27743,,
49.28,29889,,
49.32,32463,,
49.36,24106,,
49.4,23221,,
49.44,20588,,
49.48,16344,,
49.52,18980,,
49.56,25132,,
49.6,26247,,
49.64,26532,,
49.68,32411,,
49.72,35202,,
49.76,36075,,
49.8,45381,,
49.84,45052,,
49.88,29091,,
49.92,20061,,
50.0,10332,,
50.04,8231,,
50.08,11392,,
50.12,15575,,
50.16,22921,,
50.2,27200,,
50.24,27171,,
50.28,27648,,
50.32,28555,,
50.36,26015,,
50.4,24737,,
50.44,20113,,
50.48,16051,,
50.52,14284,,
50.56,14897,,
50.6,15235,,
50.64,17406,,
50.68,19817,,
50.72,24103,,
50.76,26837,,
50.8,28399,,
50.84,25543,,
50.88,22447,,
50.92,22869,,
51.0,18662,,
51.04,18630,,
51.08,16945,,
51.12,17176,,
51.16,19068,,
51.2,20650,,
51.24,22868,,
51.28,24827,,
51.32,25317,,
51.36,25549,,
51.4,23080,,
51.44,22466,,
51.48,19884,,
51.52,18149,,
51.56,18692,,
51.6,18326,,
51.64,18723,,
51.68,19308,,
51.72,19740,,
51.76,20722,,
51.8,21743,,
51.84,21961,,
51.88,22890,,
51.92,23081,,
52.0,25850,,
52.04,25087,,
52.08,22356,,
52.12,20481,,
52.16,19991,,
52.2,18548,,
52.24,18584,,
52.28,19329,,
52.32,18650,,
52.36,20430,,
52.4,20135,,
52.44,20681,,
52.48,22698,,
52.52,23029,,
52.56,24763,,
52.6,23755,,
52.64,23105,,
52.68,21975,,
52.72,20485,,
52.76,20478,,
52.8,19666,,
52.84,19542,,
52.88,19781,,
52.92,18701,,
53.0,19367,,
53.04,19791,,
53.08,20773,,
53.12,21002,,
53.16,22286,,
53.2,23120,,
53.24,23562,,
53.28,22917,,
53.32,21782,,
53.36,21329,,
53.4,19971,,
53.44,19226,,
53.48,18559,,
53.52,17760,,
53.56,17618,,
53.6,17671,,
53.64,18232,,
53.68,19076,,
53.72,19866,,
53.76,21067,,
53.8,22797,,
53.84,24049,,
53.88,24646,,
53.92,24853,,
54.0,26499,,
54.04,22703,,
54.08,22169,,
54.12,18105,,
54.16,16277,,
54.2,16152,,
54.24,15858,,
54.28,16530,,
54.32,17404,,
54.36,19219,,
54.4,20301,,
54.44,21195,,
54.48,22457,,
54.52,22363,,
54.56,21310,,
54.6,22358,,
54.64,20683,,
54.68,19063,,
54.72,17616,,
54.76,18074,,
54.8,17083,,
54.84,17506,,
54.88,18460,,
54.92,17801,,
54.96,18263,,
55.0,18739,,
55.04,18628,,
55.08,19067,,
55.12,19639,,
55.16,19850,,
55.2,20164,,
55.24,21609,,
55.28,21847,,
55.32,21836,,
55.36,21263,,
55.4,20378,,
55.44,19130,,
55.48,19354,,
55.52,19261,,
55.56,19936,,
55.6,19973,,
55.64,19247,,
55.68,19361,,
55.72,18800,,
55.76,18804,,
55.8,18705,,
55.84,19119,,
55.88,18823,,
55.92,18845,,
55.96,19223,,
56.0,19599,,
56.04,19245,,
56.08,19010,,
56.12,19081,,
56.16,19715,,
56.2,20159,,
56.24,20879,,
56.28,22564,,
56.32,26227,,
56.36,31817,,
56.4,28697,,
56.44,24769,,
56.48,22737,,
56.52,16669,,
56.56,14194,,
56.6,14735,,
56.64,13379,,
56.68,15331,,
56.72,18860,,
56.76,23393,,
56.8,24517,,
56.84,29604,,
56.88,24190,,
56.92,21286,,
56.96,14476,,
57.0,10373,,
57.04,10178,,
57.08,12471,,
57.12,17053,,
57.16,21729,,
57.2,22814,,
57.24,27991,,
57.28,29569,,
57.32,23399,,
57.36,22969,,
57.4,15426,,
57.44,11009,,
57.48,12025,,
57.52,13333,,
57.56,15862,,
57.6,20805,,
57.64,21160,,
57.68,26864,,
57.72,29346,,
57.76,25005,,
57.8,23560,,
57.84,16285,,
57.88,12058,,
57.92,11090,,
57.96,10612,,
58.0,15056,,
58.04,22362,,
58.08,25854,,
58.12,29427,,
58.16,24950,,
58.2,21629,,
58.24,19883,,
58.28,13672,,
58.32,10619,,
58.36,13269,,
58.4,15383,,
58.44,17268,,
58.48,22466,,
58.52,23932,,
58.56,26517,,
58.6,26732,,
58.64,23788,,
58.68,21299,,
58.72,14596,,
58.76,12816,,
58.8,14083,,
58.84,18292,,
58.88,21706,,
58.92,25456,,
59.0,26487,,
59.04,21286,,
59.08,20880,,
59.12,15415,,
59.16,12579,,
59.2,13306,,
59.24,17538,,
59.28,21236,,
59.32,23182,,
59.36,26144,,
59.4,27516,,
59.44,25271,,
59.48,22353,,
59.52,14472,,
59.56,12039,,
59.6,13229,,
59.64,16126,,
59.68,20800,,
59.72,24340,,
59.76,26420,,
59.8,28681,,
59.84,24310,,
59.88,20469,,
59.92,14470,,
60.0,15772,,
60.04,16956,,
60.08,20563,,
60.12,22966,,
60.16,27193,,
60.2,30753,,
60.24,24659,,
60.28,20788,,
60.32,14261,,
60.36,11822,,
60.4,13748,,
60.44,14627,,
60.48,19064,,
60.52,22857,,
60.56,27024,,
60.6,30236,,
60.64,24277,,
60.68,22044,,
60.72,15855,,
60.76,13996,,
60.8,13512,,
60.84,16169,,
60.88,18318,,
60.92,21157,,
61.0,27000,,
61.04,28775,,
61.08,22968,,
61.12,18354,,
61.16,12738,,
61.2,12932,,
61.24,13978,,
61.28,17489,,
61.32,20643,,
61.36,22704,,
61.4,27251,,
61.44,29091,,
61.48,24448,,
61.52,21986,,
61.56,15017,,
61.6,12353,,
61.64,13090,,
61.68,15444,,
61.72,18784,,
61.76,21216,,
61.8,26302,,
61.84,30365,,
61.88,25601,,
61.92,22593,,
62.0,13135,,
62.04,13443,,
62.08,14353,,
62.12,16596,,
62.16,20871,,
62.2,23388,,
62.24,27184,,
62.28,27242,,
62.32,23229,,
62.36,21596,,
62.4,17733,,
62.44,12941,,
62.48,13030,,
62.52,14356,,
62.56,19162,,
62.6,23142,,
62.64,23671,,
62.68,27712,,
62.72,28357,,
62.76,23451,,
62.8,18624,,
62.84,12164,,
62.88,11259,,
62.92,12460,,
63.0,19742,,
63.04,22858,,
63.08,26033,,
63.12,26657,,
63.16,22458,,
63.2,21790,,
63.24,16936,,
63.28,13019,,
63.32,13946,,
63.36,14948,,
63.4,18757,,
63.44,22248,,
63.48,22664,,
63.52,26354,,
63.56,28153,,
63.6,23386,,
63.64,20577,,
63.68,13467,,
63.72,12489,,
63.76,13869,,
63.8,16395,,
63.84,21191,,
63.88,21870,,
63.92,25012,,
64.0,22405,,
64.04,22749,,
64.08,18846,,
64.12,14837,,
