Timestamp,Magnitude,Steps,Header
5.04,24311,,
5.08,26602,,
5.12,26949,,
5.16,24240,,
5.2,23383,,
5.24,20323,,
5.28,18130,,
5.32,16712,,
5.36,16758,,
5.4,19328,,
5.44,19537,,
5.48,22681,,
5.52,22887,,
5.56,19485,,
5.6,22032,,
5.64,26278,,
5.68,26943,,
5.72,22313,,
5.76,22076,,
5.8,26846,,
5.84,18982,,
5.88,16458,,
5.92,19214,,
6.0,22885,,
6.04,22561,,
6.08,24581,,
6.12,27535,,
6.16,29854,,
6.2,27715,,
6.24,27031,,
6.28,28560,,
6.32,26832,,
6.36,30762,,
6.4,33760,,
6.44,33827,,
6.48,34923,,
6.52,31407,,
6.56,24634,,
6.6,17615,,
6.64,13774,,
6.68,12807,,
6.72,15552,,
6.76,19496,,
6.8,16619,,
6.84,17393,,
6.88,22157,,
6.92,23833,,
7.0,25340,,
7.04,26398,,
7.08,27171,,
7.12,26338,,
7.16,26985,,
7.2,23640,,
7.24,22322,,
7.28,18505,,
7.32,16083,,
7.36,16509,,
7.4,16217,,
7.44,16387,,
7.48,17688,,
7.52,19395,,
7.56,23625,,
7.6,25213,,
7.64,23420,,
7.68,25698,,
7.72,26156,,
7.76,24237,,
7.8,24694,,
7.84,24120,,
7.88,22019,,
7.92,21825,,
8.0,26203,,
8.04,22712,,
8.08,20929,,
8.12,20032,,
8.16,17946,,
8.2,18625,,
8.24,20055,,
8.28,20121,,
8.32,21876,,
8.36,22515,,
8.4,23216,,
8.44,26577,,
8.48,27484,,
8.52,23416,,
8.56,22873,,
8.6,27652,,
8.64,26615,,
8.68,25380,,
8.72,24554,,
8.76,26075,,
8.8,26758,,
8.84,23025,,
8.88,21218,,
8.92,23300,,
9.0,18911,,
9.04,22364,,
9.08,19968,,
9.12,21822,,
9.16,20664,,
9.2,23292,,
9.24,24651,,
9.28,23424,,
9.32,24701,,
9.36,28024,,
9.4,30751,,
9.44,26295,,
9.48,22096,,
9.52,24383,,
9.56,19159,,
9.6,13289,,
9.64,22604,,
9.68,27845,,
9.72,26909,,
9.76,25946,,
9.8,26094,,
9.84,24988,,
9.88,23619,,
9.92,25255,,
10.0,24718,,
10.04,26912,,
10.08,28936,,
10.12,23320,,
10.16,19215,,
10.2,21037,,
10.24,16632,,
10.28,15376,,
10.32,20500,,
10.36,21489,,
10.4,20199,,
10.44,19236,,
10.48,18789,,
10.52,18588,,
10.56,19077,,
10.6,19238,,
10.64,18931,,
10.68,19436,,
10.72,20609,,
10.76,19208,,
10.8,17815,,
10.84,19595,,
10.88,19438,,
10.92,18438,,
11.0,19556,,
11.04,23883,,
11.08,29603,,
11.12,27023,,
11.16,26657,,
11.2,25317,,
11.24,23687,,
11.28,19633,,
11.32,15256,,
11.36,17988,,
11.4,18803,,
11.44,19256,,
11.48,25788,,
11.52,23543,,
11.56,20482,,
11.6,23811,,
11.64,24676,,
11.68,21807,,
11.72,22432,,
11.76,24446,,
11.8,22915,,
11.84,23016,,
11.88,26849,,
11.92,21883,,
12.0,29699,,
12.04,29703,,
12.08,27177,,
12.12,24728,,
12.16,22605,,
12.2,21301,,
12.24,19167,,
12.28,18793,,
12.32,19464,,
12.36,18362,,
12.4,19326,,
12.44,19885,,
12.48,19964,,
12.52,21490,,
12.56,21455,,
12.6,20707,,
12.64,22596,,
12.68,24739,,
12.72,20638,,
12.76,18443,,
12.8,19874,,
12.84,24692,,
12.88,23283,,
12.92,19368,,
13.0,23351,,
13.04,22170,,
13.08,25536,,
13.12,24927,,
13.16,21477,,
13.2,22113,,
13.24,23322,,
13.28,21420,,
13.32,21118,,
13.36,19380,,
13.4,19578,,
13.44,18854,,
13.48,18038,,
13.52,17973,,
13.56,17503,,
13.6,17452,,
13.64,16987,,
13.68,18229,,
13.72,24477,,
13.76,26551,,
13.8,20820,,
13.84,19836,,
13.88,21302,,
13.92,21362,,
14.0,19867,,
14.04,18001,,
14.08,17828,,
14.12,21010,,
14.16,22884,,
14.2,23770,,
14.24,25673,,
14.28,22042,,
14.32,17762,,
14.36,17251,,
14.4,18984,,
14.44,19676,,
14.48,21337,,
14.52,17693,,
14.56,11847,,
14.6,12266,,
14.64,17473,,
14.68,26384,,
14.72,28309,,
14.76,29868,,
14.8,20755,,
14.84,21451,,
14.88,28782,,
14.92,33966,,
15.0,28321,,
15.04,24959,,
15.08,26889,,
15.12,24938,,
15.16,19205,,
15.2,20623,,
15.24,24546,,
15.28,20503,,
15.32,21294,,
15.36,27128,,
15.4,26057,,
15.44,20709,,
15.48,25070,,
15.52,28309,,
15.56,24483,,
15.6,22251,,
15.64,24030,,
15.68,24363,,
15.72,23863,,
15.76,25778,,
15.8,27034,,
15.84,27989,,
15.88,23582,,
15.92,19601,,
16.0,15201,,
16.04,19014,,
16.08,21948,,
16.12,21899,,
16.16,22389,,
16.2,21695,,
16.24,20406,,
16.28,19918,,
16.32,18405,,
16.36,18543,,
16.4,18831,,
16.44,18558,,
16.48,18547,,
16.52,18709,,
16.56,19009,,
16.6,18940,,
16.64,18933,,
16.68,19340,,
16.72,19511,,
16.76,19761,,
16.8,19862,,
16.84,19618,,
16.88,19737,,
16.92,19505,,
17.0,18620,,
17.04,20237,,
17.08,20306,,
17.12,18685,,
17.16,18638,,
17.2,18031,,
17.24,17196,,
17.28,17369,,
17.32,20760,,
17.36,28270,,
17.4,28387,,
17.44,24497,,
17.48,22379,,
17.52,20100,,
17.56,20226,,
17.6,21477,,
17.64,21890,,
17.68,22680,,
17.72,22004,,
17.76,20295,,
17.8,21365,,
17.84,17996,,
17.88,19719,,
17.92,28214,,
18.0,12270,,
18.04,12069,,
18.08,13659,,
18.12,21037,,
18.16,26715,,
18.2,24318,,
18.24,26352,,
18.28,30061,,
18.32,27935,,
18.36,27450,,
18.4,30836,,
18.44,33900,,
18.48,35765,,
18.52,33693,,
18.56,29323,,
18.6,24467,,
18.64,18933,,
18.68,15985,,
18.72,12626,,
18.76,11585,,
18.8,17945,,
18.84,26185,,
18.88,25945,,
18.92,24634,,
19.0,30829,,
19.04,31120,,
19.08,27592,,
19.12,26972,,
19.16,21425,,
19.2,15737,,
19.24,13140,,
19.28,14173,,
19.32,14262,,
19.36,17068,,
19.4,21084,,
19.44,23121,,
19.48,23751,,
19.52,29263,,
19.56,29655,,
19.6,23213,,
19.64,23939,,
19.68,28664,,
19.72,25952,,
19.76,19417,,
19.8,22337,,
19.84,26659,,
19.88,27406,,
19.92,29587,,
20.0,27220,,
20.04,30197,,
20.08,32476,,
20.12,33880,,
20.16,34616,,
20.2,26903,,
20.24,14535,,
20.28,11896,,
20.32,13473,,
20.36,26245,,
20.4,24964,,
20.44,24375,,
20.48,25785,,
20.52,25493,,
20.56,24778,,
20.6,26884,,
20.64,27843,,
20.68,27636,,
20.72,33699,,
20.76,38474,,
20.8,36200,,
20.84,33759,,
20.88,30996,,
20.92,26242,,
21.0,13870,,
21.04,13460,,
21.08,14828,,
21.12,20783,,
21.16,22491,,
21.2,26829,,
21.24,26004,,
21.28,21593,,
21.32,22657,,
21.36,23213,,
21.4,22753,,
21.44,24011,,
21.48,22591,,
21.52,21397,,
21.56,21809,,
21.6,17998,,
21.64,15845,,
21.68,14841,,
21.72,16178,,
21.76,20971,,
21.8,21704,,
21.84,17291,,
21.88,16033,,
21.92,20129,,
22.0,26555,,
22.04,16983,,
22.08,17473,,
22.12,31587,,
22.16,26195,,
22.2,19193,,
22.24,22248,,
22.28,26668,,
22.32,27155,,
22.36,23967,,
22.4,23330,,
22.44,21666,,
22.48,22323,,
22.52,21982,,
22.56,20105,,
22.6,21200,,
22.64,22537,,
22.68,21779,,
22.72,19785,,
22.76,19961,,
22.8,22206,,
22.84,21723,,
22.88,21204,,
22.92,22754,,
22.96,22203,,
23.0,21153,,
23.04,20427,,
23.08,19465,,
23.12,21018,,
23.16,22028,,
23.2,19470,,
23.24,18823,,
23.28,22845,,
23.32,22709,,
23.36,21223,,
23.4,21792,,
23.44,21015,,
23.48,21990,,
23.52,21052,,
23.56,18389,,
23.6,19079,,
23.64,18011,,
23.68,18859,,
23.72,22974,,
23.76,20077,,
23.8,20171,,
23.84,18686,,
23.88,18027,,
23.92,19893,,
24.0,18477,,
24.04,18497,,
24.08,18238,,
24.12,18776,,
24.16,18307,,
24.2,16111,,
24.24,20280,,
24.28,28141,,
24.32,30047,,
24.36,30162,,
24.4,28296,,
24.44,21815,,
24.48,19829,,
24.52,25044,,
24.56,29137,,
24.6,27174,,
24.64,22235,,
24.68,20423,,
24.72,33738,,
24.76,38212,,
24.8,34580,,
24.84,37233,,
24.88,22816,,
24.92,9420,,
24.96,9279,,
25.0,16986,,
25.04,23941,,
25.08,30522,,
25.12,31405,,
25.16,25340,,
25.2,31830,,
25.24,32584,,
25.28,25410,,
25.32,37349,,
25.36,31078,,
25.4,28138,,
25.44,30221,,
25.48,25837,,
25.52,27823,,
25.56,24986,,
25.6,22419,,
25.64,26350,,
25.68,23731,,
25.72,24194,,
25.76,25656,,
25.8,24416,,
25.84,25398,,
25.88,27369,,
25.92,23025,,
26.0,19362,,
26.04,21001,,
26.08,21996,,
26.12,21814,,
26.16,23392,,
26.2,23394,,
26.24,21661,,
26.28,22102,,
26.32,23184,,
26.36,23688,,
26.4,23224,,
26.44,22229,,
26.48,22907,,
26.52,21333,,
26.56,21490,,
26.6,24050,,
26.64,24907,,
26.68,23959,,
26.72,23000,,
26.76,26143,,
26.8,33204,,
26.84,34205,,
26.88,32854,,
26.92,31288,,
26.96,22885,,
27.0,17228,,
27.04,13605,,
27.08,12002,,
27.12,10122,,
27.16,12354,,
27.2,16383,,
27.24,21896,,
27.28,25545,,
27.32,26023,,
27.36,24374,,
27.4,22044,,
27.44,26909,,
27.48,26157,,
27.52,20047,,
27.56,23124,,
27.6,25381,,
27.64,22707,,
27.68,17965,,
27.72,16903,,
27.76,20672,,
27.8,21612,,
27.84,23877,,
27.88,22784,,
27.92,17432,,
27.96,15397,,
28.0,21511,,
28.04,22465,,
28.08,22815,,
28.12,23285,,
28.16,25970,,
28.2,24311,,
28.24,24755,,
28.28,27329,,
28.32,24152,,
28.36,24869,,
28.4,24689,,
28.44,20499,,
28.48,22721,,
28.52,27068,,
28.56,27536,,
28.6,26316,,
28.64,18943,,
28.68,13462,,
28.72,17491,,
28.76,19389,,
28.8,22052,,
28.84,24781,,
28.88,24599,,
28.92,26311,,
29.0,26347,,
29.04,23774,,
29.08,20011,,
29.12,22341,,
29.16,32168,,
29.2,35186,,
29.24,33079,,
29.28,30234,,
29.32,21252,,
29.36,8472,,
29.4,5300,,
29.44,15297,,
29.48,21429,,
29.52,20377,,
29.56,22805,,
29.6,24474,,
29.64,23402,,
29.68,21425,,
29.72,20104,,
29.76,21962,,
29.8,30071,,
29.84,29789,,
29.88,26704,,
29.92,27215,,
29.96,31234,,
30.0,35317,,
30.04,36355,,
30.08,35998,,
30.12,27137,,
30.16,15724,,
30.2,12989,,
30.24,19425,,
30.28,19679,,
30.32,22622,,
30.36,24487,,
30.4,22570,,
30.44,29513,,
30.48,31735,,
30.52,27500,,
30.56,22784,,
30.6,19090,,
30.64,20571,,
30.68,26559,,
30.72,28791,,
30.76,27589,,
30.8,25480,,
30.84,24400,,
30.88,25211,,
30.92,25775,,
30.96,28106,,
31.0,30225,,
31.04,31502,,
31.08,34566,,
31.12,33672,,
31.16,29320,,
31.2,27058,,
31.24,27035,,
31.28,24825,,
31.32,24001,,
31.36,22345,,
31.4,15426,,
31.44,14131,,
31.48,20545,,
31.52,23416,,
31.56,29279,,
31.6,25274,,
31.64,19395,,
31.68,22700,,
31.72,26798,,
31.76,24898,,
31.8,24557,,
31.84,21083,,
31.88,16749,,
31.92,18378,,
31.96,21880,,
32.0,23859,,
32.04,22460,,
32.08,18221,,
32.12,13169,,
32.16,18925,,
32.2,22211,,
32.24,18709,,
32.28,22213,,
32.32,21648,,
32.36,26562,,
32.4,31924,,
32.44,31456,,
32.48,31625,,
32.52,27903,,
32.56,20017,,
32.6,12059,,
32.64,11272,,
32.68,11210,,
32.72,9421,,
32.76,17854,,
32.8,27434,,
32.84,25620,,
32.88,21931,,
32.92,24595,,
32.96,26328,,
33.0,24027,,
33.04,25122,,
33.08,26459,,
33.12,25421,,
33.16,25197,,
33.2,23559,,
33.24,23739,,
33.28,23724,,
33.32,22664,,
33.36,21688,,
33.4,21011,,
33.44,20582,,
33.48,20083,,
33.52,20589,,
33.56,21143,,
33.6,21530,,
33.64,22285,,
33.68,21536,,
33.72,21385,,
33.76,21823,,
33.8,21906,,
33.84,21481,,
33.88,20580,,
33.92,20623,,
33.96,19681,,
34.0,18641,,
34.04,18585,,
34.08,18022,,
34.12,18232,,
34.16,19211,,
34.2,18448,,
34.24,17885,,
34.28,19655,,
34.32,21901,,
34.36,20353,,
34.4,21321,,
34.44,22427,,
34.48,22233,,
34.52,21308,,
34.56,19581,,
34.6,20622,,
34.64,18197,,
34.68,18897,,
34.72,22492,,
34.76,19280,,
34.8,17427,,
34.84,17689,,
34.88,17470,,
34.92,17502,,
34.96,19194,,
35.0,19128,,
35.04,16294,,
35.08,19412,,
35.12,19799,,
35.16,18848,,
35.2,20311,,
35.24,22218,,
35.28,20779,,
35.32,18050,,
35.36,19038,,
35.4,21262,,
35.44,21179,,
35.48,18851,,
35.52,19150,,
35.56,18225,,
35.6,20207,,
35.64,24186,,
35.68,26320,,
35.72,25833,,
35.76,26443,,
35.8,27072,,
35.84,29450,,
35.88,32043,,
35.92,30867,,
35.96,28814,,
36.0,29798,,
36.04,30332,,
36.08,28704,,
36.12,26226,,
36.16,22731,,
36.2,16873,,
36.24,14061,,
36.28,13667,,
36.32,16371,,
36.36,28082,,
36.4,29674,,
36.44,25985,,
36.48,26335,,
36.52,22455,,
36.56,23709,,
36.6,23979,,
36.64,20105,,
36.68,19769,,
36.72,16383,,
36.76,17709,,
36.8,22604,,
36.84,21698,,
36.88,19890,,
36.92,19600,,
36.96,20133,,
37.0,22045,,
37.04,24522,,
37.08,28935,,
37.12,29050,,
37.16,23240,,
37.2,19238,,
37.24,16094,,
37.28,19288,,
37.32,27680,,
37.36,30041,,
37.4,26038,,
37.44,23973,,
37.48,22718,,
37.52,19907,,
37.56,18784,,
37.6,23078,,
37.64,25934,,
37.68,26937,,
37.72,26008,,
37.76,22742,,
37.8,20727,,
37.84,20353,,
37.88,20737,,
37.92,22061,,
37.96,24147,,
38.0,24621,,
38.04,24391,,
38.08,23892,,
38.12,25278,,
38.16,28587,,
38.2,28337,,
38.24,25418,,
38.28,23058,,
38.32,21661,,
38.36,21020,,
38.4,21977,,
38.44,22692,,
38.48,22184,,
38.52,22814,,
38.56,23381,,
38.6,24360,,
38.64,25471,,
38.68,23977,,
38.72,22895,,
38.76,22369,,
38.8,21888,,
38.84,21548,,
38.88,21229,,
38.92,22004,,
38.96,22617,,
39.0,23960,,
39.04,26067,,
39.08,25412,,
39.12,24043,,
39.16,26282,,
39.2,29713,,
39.24,28432,,
39.28,25971,,
39.32,23078,,
39.36,19577,,
39.4,17610,,
39.44,17768,,
39.48,18555,,
39.52,18972,,
39.56,19673,,
39.6,19271,,
39.64,18771,,
39.68,18967,,
39.72,20205,,
39.76,24794,,
39.8,29002,,
39.84,29477,,
39.88,28417,,
39.92,27137,,
39.96,25841,,
40.0,25707,,
40.04,27893,,
40.08,25108,,
40.12,25727,,
40.16,26859,,
40.2,23661,,
40.24,23060,,
40.28,22443,,
40.32,21765,,
40.36,21966,,
40.4,23568,,
40.44,22893,,
40.48,22985,,
40.52,24575,,
40.56,24410,,
40.6,21911,,
40.64,20920,,
40.68,22130,,
40.72,23057,,
40.76,23975,,
40.8,23059,,
40.84,22325,,
40.88,24298,,
40.92,23883,,
40.96,21811,,
41.0,22995,,
41.04,23199,,
41.08,22010,,
41.12,23059,,
41.16,23857,,
41.2,23383,,
41.24,23793,,
41.28,23956,,
41.32,23318,,
41.36,23198,,
41.4,23376,,
41.44,23299,,
41.48,22453,,
41.52,22996,,
41.56,26756,,
41.6,30359,,
41.64,29968,,
41.68,27869,,
41.72,22286,,
41.76,18433,,
41.8,17433,,
41.84,14950,,
41.88,19868,,
41.92,24296,,
41.96,22740,,
42.0,14939,,
42.04,14797,,
42.08,26402,,
42.12,24962,,
42.16,21598,,
42.2,20673,,
42.24,20317,,
42.28,21306,,
42.32,21129,,
42.36,20532,,
42.4,20257,,
42.44,20697,,
42.48,20424,,
42.52,20086,,
42.56,20490,,
42.6,20992,,
42.64,21319,,
42.68,21777,,
42.72,22997,,
42.76,22738,,
42.8,21922,,
42.84,22154,,
42.88,21780,,
42.92,21602,,
42.96,21698,,
43.0,21403,,
43.04,20403,,
43.08,19086,,
43.12,19385,,
43.16,21236,,
43.2,22078,,
43.24,21058,,
43.28,21636,,
43.32,22965,,
43.36,22450,,
43.4,22709,,
43.44,25988,,
43.48,26172,,
43.52,22900,,
43.56,23175,,
43.6,22930,,
43.64,21865,,
43.68,24059,,
43.72,24933,,
43.76,21364,,
43.8,19433,,
43.84,26650,,
43.88,39944,,
43.92,44878,,
43.96,40875,,
44.0,34153,,
44.04,22823,,
44.08,15753,,
44.12,17860,,
44.16,25203,,
44.2,14647,,
44.24,7937,,
44.28,20566,,
44.32,28493,,
44.36,18263,,
44.4,13759,,
44.44,22016,,
44.48,24190,,
44.52,22570,,
44.56,19862,,
44.6,17592,,
44.64,21379,,
44.68,27327,,
44.72,26868,,
44.76,28786,,
44.8,26576,,
44.84,25045,,
44.88,26786,,
44.92,23681,,
44.96,24954,,
45.0,24120,,
45.04,22579,,
45.08,23043,,
45.12,21382,,
45.16,30049,,
45.2,41960,,
45.24,38899,,
45.28,18632,,
45.32,18122,,
45.36,22890,,
45.4,18995,,
45.44,18745,,
45.48,23564,,
45.52,22168,,
45.56,22029,,
45.6,21735,,
45.64,17959,,
45.68,17481,,
45.72,18703,,
45.76,20217,,
45.8,23417,,
45.84,22996,,
45.88,22014,,
45.92,22214,,
45.96,21588,,
46.0,20433,,
46.04,22579,,
46.08,24319,,
46.12,24025,,
46.16,24167,,
46.2,23609,,
46.24,23121,,
46.28,21646,,
46.32,21681,,
46.36,21528,,
46.4,21546,,
46.44,23029,,
46.48,23681,,
46.52,24519,,
46.56,24549,,
46.6,24254,,
46.64,23948,,
46.68,23500,,
46.72,23436,,
46.76,23002,,
46.8,23326,,
46.84,23500,,
46.88,24044,,
46.92,24813,,
46.96,23619,,
47.0,22215,,
47.04,22238,,
47.08,22929,,
47.12,22318,,
47.16,22143,,
47.2,23395,,
47.24,23348,,
47.28,24150,,
47.32,23405,,
47.36,21676,,
47.4,22420,,
47.44,23396,,
47.48,23197,,
47.52,24040,,
47.56,24243,,
47.6,23380,,
47.64,23236,,
47.68,23199,,
47.72,22637,,
47.76,23545,,
47.8,24529,,
47.84,24377,,
47.88,23727,,
47.92,22770,,
47.96,23718,,
48.0,24680,,
48.04,24224,,
48.08,23471,,
48.12,23461,,
48.16,22947,,
48.2,23080,,
48.24,24368,,
48.28,24566,,
48.32,25322,,
48.36,27415,,
48.4,27323,,
48.44,24938,,
48.48,23171,,
48.52,21859,,
48.56,21423,,
48.6,22838,,
48.64,23278,,
48.68,22184,,
48.72,22230,,
48.76,21472,,
48.8,19777,,
48.84,19624,,
48.88,19435,,
48.92,20146,,
48.96,22944,,
49.0,25279,,
49.04,24305,,
49.08,23384,,
49.12,22123,,
49.16,22326,,
49.2,22238,,
49.24,21904,,
49.28,23596,,
49.32,24477,,
49.36,22518,,
49.4,19941,,
49.44,17556,,
49.48,20122,,
49.52,22909,,
49.56,25424,,
49.6,25288,,
49.64,22038,,
49.68,22169,,
49.72,21736,,
49.76,23395,,
49.8,25117,,
49.84,24197,,
49.88,24232,,
49.92,23315,,
49.96,23757,,
50.0,23798,,
50.04,23526,,
50.08,23384,,
50.12,23257,,
50.16,23385,,
50.2,23099,,
50.24,23001,,
50.28,23307,,
50.32,23134,,
50.36,23599,,
50.4,25073,,
50.44,22564,,
50.48,21401,,
50.52,22678,,
50.56,22493,,
50.6,22333,,
50.64,22102,,
50.68,22415,,
50.72,22699,,
50.76,21977,,
50.8,19681,,
50.84,16103,,
50.88,13811,,
50.92,15651,,
50.96,16267,,
51.0,16567,,
51.04,17392,,
51.08,20709,,
51.12,23448,,
51.16,25961,,
51.2,27750,,
51.24,26280,,
51.28,23837,,
51.32,27191,,
51.36,27810,,
51.4,29250,,
51.44,27794,,
51.48,24618,,
51.52,22768,,
51.56,22299,,
51.6,24927,,
51.64,30510,,
51.68,30906,,
51.72,26390,,
51.76,24723,,
51.8,22909,,
51.84,24525,,
51.88,26563,,
51.92,22755,,
51.96,23324,,
52.0,22620,,
52.04,23106,,
52.08,23238,,
52.12,23221,,
52.16,22176,,
52.2,21677,,
52.24,22140,,
52.28,21679,,
52.32,21555,,
52.36,21171,,
52.4,21812,,
52.44,23006,,
52.48,23542,,
52.52,22917,,
52.56,21364,,
52.6,21645,,
52.64,21803,,
52.68,21671,,
52.72,23407,,
52.76,24553,,
52.8,24988,,
52.84,25833,,
52.88,24972,,
52.92,23893,,
52.96,23589,,
53.0,23159,,
53.04,22629,,
53.08,23758,,
53.12,24052,,
53.16,24211,,
53.2,26002,,
53.24,25643,,
53.28,24341,,
53.32,24442,,
53.36,25688,,
53.4,26092,,
53.44,25995,,
53.48,25329,,
53.52,23901,,
53.56,22872,,
53.6,21977,,
53.64,20893,,
53.68,20487,,
53.72,20966,,
53.76,20985,,
53.8,21523,,
53.84,22943,,
53.88,22692,,
53.92,22427,,
53.96,21855,,
54.0,21436,,
54.04,23123,,
54.08,24883,,
54.12,26123,,
54.16,25776,,
54.2,25918,,
54.24,25827,,
54.28,23511,,
54.32,22151,,
54.36,21468,,
54.4,22775,,
54.44,24677,,
54.48,23807,,
54.52,23020,,
54.56,23368,,
54.6,23797,,
54.64,24580,,
54.68,25189,,
54.72,26919,,
54.76,27813,,
54.8,26062,,
54.84,24227,,
54.88,21118,,
54.92,19230,,
55.0,21887,,
55.04,23558,,
55.08,22909,,
55.12,21364,,
55.16,20364,,
55.2,20888,,
55.24,21762,,
55.28,21456,,
55.32,21146,,
55.36,21192,,
55.4,21372,,
55.44,21576,,
55.48,24554,,
55.52,26879,,
55.56,27407,,
55.6,28672,,
55.64,26611,,
55.68,21216,,
55.72,23695,,
55.76,25884,,
55.8,19211,,
55.84,15812,,
55.88,16196,,
55.92,19703,,
55.96,19042,,
56.0,17882,,
56.04,21375,,
56.08,27406,,
56.12,27607,,
56.16,25039,,
56.2,22200,,
56.24,22211,,
56.28,27173,,
56.32,23978,,
56.36,21789,,
56.4,24075,,
56.44,23322,,
56.48,23487,,
56.52,22026,,
56.56,21685,,
56.6,22814,,
56.64,23349,,
56.68,24311,,
56.72,24591,,
56.76,24227,,
56.8,24428,,
56.84,25833,,
56.88,26848,,
56.92,27559,,
57.0,25762,,
57.04,25416,,
57.08,23877,,
57.12,21543,,
57.16,20786,,
57.2,21358,,
57.24,21629,,
57.28,21697,,
57.32,20432,,
57.36,20001,,
57.4,24414,,
57.44,27204,,
57.48,26069,,
57.52,27209,,
57.56,25277,,
57.6,22381,,
57.64,22614,,
57.68,20927,,
57.72,19360,,
57.76,18416,,
57.8,17301,,
57.84,16655,,
57.88,16866,,
57.92,16449,,
57.96,16592,,
58.0,14918,,
58.04,17901,,
58.08,24074,,
58.12,27115,,
58.16,28195,,
58.2,29585,,
58.24,30544,,
58.28,30128,,
58.32,31486,,
58.36,30729,,
58.4,28766,,
58.44,26681,,
58.48,26264,,
58.52,26815,,
58.56,27560,,
58.6,29402,,
58.64,30965,,
58.68,31673,,
58.72,27578,,
58.76,23454,,
58.8,21652,,
58.84,17527,,
58.88,15578,,
58.92,17025,,
58.96,24954,,
59.0,24312,,
59.04,20863,,
59.08,21904,,
59.12,22015,,
59.16,19652,,
59.2,17225,,
59.24,18807,,
59.28,19378,,
59.32,18781,,
59.36,18852,,
59.4,18399,,
59.44,18099,,
59.48,18665,,
59.52,19536,,
59.56,19607,,
59.6,19693,,
59.64,20058,,
59.68,21258,,
59.72,20346,,
59.76,20335,,
59.8,23055,,
59.84,23333,,
59.88,21701,,
59.92,20287,,
59.96,23868,,
60.0,26702,,
60.04,25853,,
60.08,24620,,
60.12,23271,,
60.16,24214,,
60.2,26895,,
60.24,29384,,
60.28,30364,,
60.32,26315,,
60.36,24356,,
60.4,26293,,
60.44,27161,,
60.48,22668,,
60.52,20115,,
60.56,16493,,
60.6,12297,,
60.64,11536,,
60.68,14295,,
60.72,17713,,
60.76,21680,,
60.8,25397,,
60.84,27662,,
60.88,28605,,
60.92,28406,,
61.0,27644,,
61.04,27205,,
61.08,26437,,
61.12,25277,,
61.16,24487,,
61.2,23353,,
61.24,23122,,
61.28,26366,,
61.32,25982,,
61.36,26216,,
61.4,26044,,
61.44,23227,,
61.48,23309,,
61.52,21782,,
61.56,19536,,
61.6,20565,,
61.64,20805,,
61.68,20570,,
61.72,20941,,
61.76,20094,,
61.8,19499,,
61.84,19961,,
61.88,18551,,
61.92,17656,,
61.96,18727,,
62.0,19228,,
62.04,18699,,
62.08,18400,,
62.12,17574,,
62.16,15500,,
62.2,13345,,
62.24,15668,,
62.28,18037,,
62.32,19728,,
62.36,22355,,
62.4,26548,,
62.44,29601,,
62.48,29119,,
62.52,26223,,
62.56,23638,,
62.6,20696,,
62.64,20740,,
62.68,24801,,
62.72,24929,,
62.76,23963,,
62.8,27860,,
62.84,30602,,
