Timestamp,Magnitude,Steps,Header
12.92,19347,,
13.0,19175,,
13.04,19220,,
13.08,19749,,
13.12,20035,,
13.16,19807,,
13.2,19616,,
13.24,19564,,
13.28,19749,,
13.32,19889,,
13.36,19799,,
13.4,19665,,
13.44,19687,,
13.48,19533,,
13.52,19633,,
13.56,19533,,
13.6,19512,,
13.64,19707,,
13.68,19431,,
13.72,19131,,
13.76,19191,,
13.8,19529,,
13.84,20043,,
13.88,19780,,
13.92,19038,,
13.96,18607,,
14.0,18270,,
14.04,18081,,
14.08,19359,,
14.12,21665,,
14.16,21126,,
14.2,19710,,
14.24,19279,,
14.28,18734,,
14.32,18450,,
14.36,18037,,
14.4,18583,,
14.44,18712,,
14.48,18863,,
14.52,18966,,
14.56,18759,,
14.6,18758,,
14.64,18841,,
14.68,18995,,
14.72,18910,,
14.76,18835,,
14.8,18899,,
14.84,18918,,
14.88,18800,,
14.92,18805,,
14.96,18855,,
15.0,18769,,
15.04,18734,,
15.08,18655,,
15.12,18666,,
15.16,18763,,
15.2,18734,,
15.24,18604,,
15.28,18527,,
15.32,18586,,
15.36,18651,,
15.4,18634,,
15.44,18654,,
15.48,18698,,
15.52,18813,,
15.56,18874,,
15.6,18760,,
15.64,18616,,
15.68,18553,,
15.72,18511,,
15.76,18718,,
15.8,18885,,
15.84,18742,,
15.88,18878,,
15.92,18948,,
15.96,18845,,
16.0,18924,,
16.04,18992,,
16.08,18959,,
16.12,18882,,
16.16,18794,,
16.2,18627,,
16.24,18449,,
16.28,18430,,
16.32,18524,,
16.36,18565,,
16.4,18455,,
16.44,18237,,
16.48,18269,,
16.52,18322,,
16.56,18402,,
16.6,18321,,
16.64,18313,,
16.68,18453,,
16.72,18900,,
16.76,20017,,
16.8,25592,,
16.84,34613,,
16.88,33686,,
16.92,27753,,
16.96,20468,,
17.0,15268,,
17.04,12643,,
17.08,14230,,
17.12,14720,,
17.16,16401,,
17.2,18854,,
17.24,21551,,
17.28,23172,,
17.32,23765,,
17.36,23888,,
17.4,23914,,
17.44,23206,,
17.48,22972,,
17.52,23214,,
17.56,22897,,
17.6,22790,,
17.64,22879,,
17.68,22833,,
17.72,23419,,
17.76,23325,,
17.8,21632,,
17.84,21606,,
17.88,22206,,
17.92,23084,,
17.96,23556,,
18.0,23126,,
18.04,21904,,
18.08,21993,,
18.12,20518,,
18.16,20525,,
18.2,23676,,
18.24,25211,,
18.28,24246,,
18.32,20858,,
18.36,20069,,
18.4,21503,,
18.44,20308,,
18.48,20973,,
18.52,21182,,
18.56,21443,,
18.6,22109,,
18.64,21027,,
18.68,20681,,
18.72,20109,,
18.76,19034,,
18.8,18702,,
18.84,18576,,
18.88,18628,,
18.92,18409,,
18.96,18670,,
19.0,19292,,
19.04,20527,,
19.08,23714,,
19.12,24938,,
19.16,22152,,
19.2,20456,,
19.24,18552,,
19.28,17936,,
19.32,17028,,
19.36,16634,,
19.4,17437,,
19.44,19673,,
19.48,19471,,
19.52,19793,,
19.56,20631,,
19.6,19808,,
19.64,19789,,
19.68,19998,,
19.72,19694,,
19.76,19838,,
19.8,19694,,
19.84,18137,,
19.88,17800,,
19.92,18108,,
19.96,18533,,
20.0,18563,,
20.04,21203,,
20.08,23493,,
20.12,21154,,
20.16,19216,,
20.2,17682,,
20.24,18066,,
20.28,21347,,
20.32,22301,,
20.36,23139,,
20.4,24200,,
20.44,25033,,
20.48,24899,,
20.52,23935,,
20.56,22839,,
20.6,22830,,
20.64,23598,,
20.68,22845,,
20.72,22457,,
20.76,22895,,
20.8,22026,,
20.84,21809,,
20.88,22300,,
20.92,22122,,
20.96,21791,,
21.0,22394,,
21.04,22783,,
21.08,22583,,
21.12,22072,,
21.16,21508,,
21.2,21833,,
21.24,22530,,
21.28,22311,,
21.32,22010,,
21.36,22702,,
21.4,22529,,
21.44,22205,,
21.48,22552,,
21.52,22647,,
21.56,24021,,
21.6,25529,,
21.64,24585,,
21.68,23871,,
21.72,23934,,
21.76,25062,,
21.8,25800,,
21.84,22918,,
21.88,20289,,
21.92,19659,,
21.96,21210,,
22.0,23720,,
22.04,24392,,
22.08,24045,,
22.12,22258,,
22.16,20920,,
22.2,20131,,
22.24,18115,,
22.28,18361,,
22.32,19233,,
22.36,20364,,
22.4,20251,,
22.44,19541,,
22.48,19163,,
22.52,23811,,
22.56,29562,,
22.6,26752,,
22.64,24729,,
22.68,24117,,
22.72,21685,,
22.76,23988,,
22.8,22457,,
22.84,21277,,
22.88,21646,,
22.92,22617,,
23.0,22527,,
23.04,22531,,
23.08,22524,,
23.12,22726,,
23.16,22710,,
23.2,22682,,
23.24,22898,,
23.28,22900,,
23.32,22738,,
23.36,22835,,
23.4,22840,,
23.44,22687,,
23.48,22669,,
23.52,22741,,
23.56,22708,,
23.6,22575,,
23.64,22548,,
23.68,22533,,
23.72,22507,,
23.76,22456,,
23.8,22391,,
23.84,22511,,
23.88,22541,,
23.92,22563,,
24.0,22492,,
24.04,22516,,
24.08,22491,,
24.12,22493,,
24.16,22436,,
24.2,22431,,
24.24,22414,,
24.28,22445,,
24.32,22507,,
24.36,22524,,
24.4,22554,,
24.44,22502,,
24.48,22546,,
24.52,22613,,
24.56,22545,,
24.6,22469,,
24.64,22543,,
24.68,22579,,
24.72,22526,,
24.76,22492,,
24.8,22414,,
24.84,22496,,
24.88,22535,,
24.92,22561,,
25.0,22596,,
25.04,22538,,
25.08,22497,,
25.12,22529,,
25.16,22447,,
25.2,22497,,
25.24,22662,,
25.28,22705,,
25.32,22669,,
25.36,22485,,
25.4,22522,,
25.44,22538,,
25.48,22423,,
25.52,22484,,
25.56,22570,,
25.6,22544,,
25.64,22497,,
25.68,22517,,
25.72,22507,,
25.76,22565,,
25.8,22674,,
25.84,22647,,
25.88,22605,,
25.92,22692,,
26.0,22599,,
26.04,22527,,
26.08,22532,,
26.12,22547,,
26.16,22489,,
26.2,22611,,
26.24,22564,,
26.28,22543,,
26.32,22657,,
26.36,22588,,
26.4,22628,,
26.44,22591,,
26.48,22417,,
26.52,22366,,
26.56,22380,,
26.6,22489,,
26.64,22479,,
26.68,22499,,
26.72,22548,,
26.76,22460,,
26.8,22403,,
26.84,22501,,
26.88,22575,,
26.92,22563,,
27.0,22395,,
27.04,22407,,
27.08,22461,,
27.12,22503,,
27.16,22556,,
27.2,22564,,
27.24,22479,,
27.28,22562,,
27.32,22601,,
27.36,22520,,
27.4,22562,,
27.44,22556,,
27.48,22481,,
27.52,22418,,
27.56,22552,,
27.6,22626,,
27.64,22467,,
27.68,22514,,
27.72,22615,,
27.76,22619,,
27.8,22580,,
27.84,22648,,
27.88,22644,,
27.92,22556,,
28.0,22644,,
28.04,22610,,
28.08,22508,,
28.12,22484,,
28.16,22562,,
28.2,22718,,
28.24,22581,,
28.28,22487,,
28.32,22522,,
28.36,22544,,
28.4,22560,,
28.44,22602,,
28.48,22553,,
28.52,22429,,
28.56,22501,,
28.6,22495,,
28.64,22498,,
28.68,22465,,
28.72,22434,,
28.76,22523,,
28.8,22558,,
28.84,22447,,
28.88,22251,,
28.92,22384,,
29.0,22505,,
29.04,22501,,
29.08,22548,,
29.12,22427,,
29.16,22472,,
29.2,22653,,
29.24,22602,,
29.28,22549,,
29.32,22462,,
29.36,22412,,
29.4,22521,,
29.44,22564,,
29.48,22457,,
29.52,22395,,
29.56,22579,,
29.6,22635,,
29.64,22566,,
29.68,22574,,
29.72,22571,,
29.76,22538,,
29.8,22525,,
29.84,22448,,
29.88,22447,,
29.92,22555,,
30.0,22555,,
30.04,22498,,
30.08,22526,,
30.12,22550,,
30.16,22551,,
30.2,22569,,
30.24,22569,,
30.28,22478,,
30.32,22503,,
30.36,22598,,
30.4,22522,,
30.44,22523,,
30.48,22565,,
30.52,22612,,
30.56,22684,,
30.6,22583,,
30.64,22498,,
30.68,22582,,
30.72,22645,,
30.76,22640,,
30.8,22691,,
30.84,22621,,
30.88,22589,,
30.92,22600,,
31.0,22541,,
31.04,22603,,
31.08,22672,,
31.12,22574,,
31.16,22594,,
31.2,22705,,
31.24,22640,,
31.28,22601,,
31.32,22664,,
31.36,22602,,
31.4,22674,,
31.44,22655,,
31.48,22563,,
31.52,22666,,
31.56,22704,,
31.6,22745,,
31.64,22669,,
31.68,22522,,
31.72,22593,,
31.76,22651,,
31.8,22535,,
31.84,22608,,
31.88,22615,,
31.92,22584,,
32.0,22593,,
32.04,22481,,
32.08,22400,,
32.12,22510,,
32.16,22664,,
32.2,22571,,
32.24,22467,,
32.28,22525,,
32.32,22580,,
32.36,22647,,
32.4,22657,,
32.44,22519,,
32.48,22458,,
32.52,22563,,
32.56,22662,,
32.6,22561,,
32.64,22471,,
32.68,22482,,
32.72,22449,,
32.76,22573,,
32.8,22694,,
32.84,22568,,
32.88,22541,,
32.92,22595,,
33.0,22647,,
33.04,22589,,
33.08,22470,,
33.12,22454,,
33.16,22520,,
33.2,22491,,
33.24,22452,,
33.28,22530,,
33.32,22587,,
33.36,22663,,
33.4,22540,,
33.44,22462,,
33.48,22557,,
33.52,22538,,
33.56,22555,,
33.6,22586,,
33.64,22511,,
33.68,22429,,
33.72,22524,,
33.76,22665,,
33.8,22605,,
33.84,22500,,
33.88,22429,,
33.92,22452,,
34.0,22589,,
34.04,22485,,
34.08,22469,,
34.12,22489,,
34.16,22614,,
34.2,24087,,
34.24,23760,,
34.28,22471,,
34.32,19910,,
34.36,18784,,
34.4,20775,,
34.44,18542,,
34.48,18543,,
34.52,19188,,
34.56,18833,,
34.6,19927,,
34.64,18790,,
34.68,19193,,
34.72,21445,,
34.76,23148,,
34.8,21429,,
34.84,17656,,
34.88,18247,,
34.92,20424,,
35.0,24105,,
35.04,20272,,
35.08,20333,,
35.12,21372,,
35.16,20415,,
35.2,20241,,
35.24,20048,,
35.28,19868,,
35.32,19908,,
35.36,20010,,
35.4,19842,,
35.44,19721,,
35.48,19753,,
35.52,19754,,
35.56,19801,,
35.6,19855,,
35.64,19764,,
35.68,19717,,
35.72,19576,,
35.76,19760,,
35.8,20189,,
35.84,21128,,
35.88,20520,,
35.92,19043,,
36.0,17591,,
36.04,18023,,
36.08,18572,,
36.12,19750,,
36.16,19947,,
36.2,19333,,
36.24,18256,,
36.28,17183,,
36.32,16534,,
36.36,22073,,
36.4,20665,,
36.44,15986,,
36.48,18040,,
36.52,19817,,
36.56,19781,,
36.6,19318,,
36.64,18580,,
36.68,18444,,
36.72,18545,,
36.76,17357,,
36.8,17282,,
36.84,17657,,
36.88,17956,,
36.92,19164,,
37.0,18891,,
37.04,18936,,
37.08,19148,,
37.12,18878,,
37.16,18813,,
37.2,18938,,
37.24,18881,,
37.28,18867,,
37.32,18920,,
37.36,19095,,
37.4,19221,,
37.44,19022,,
37.48,18594,,
37.52,19239,,
37.56,19381,,
37.6,19082,,
37.64,19107,,
37.68,18666,,
37.72,18547,,
37.76,18736,,
37.8,18687,,
37.84,18627,,
37.88,18675,,
37.92,18697,,
38.0,18883,,
38.04,18948,,
38.08,18956,,
38.12,18905,,
38.16,18809,,
38.2,18676,,
38.24,18625,,
38.28,18643,,
38.32,18645,,
38.36,18630,,
38.4,18618,,
38.44,18718,,
38.48,18696,,
38.52,18667,,
38.56,18773,,
38.6,19595,,
38.64,21996,,
38.68,23687,,
38.72,27795,,
38.76,34882,,
38.8,33727,,
38.84,25540,,
38.88,16836,,
38.92,12137,,
39.0,13479,,
39.04,16239,,
39.08,20096,,
39.12,23178,,
39.16,24387,,
39.2,25597,,
39.24,25037,,
39.28,23098,,
39.32,24222,,
39.36,23789,,
39.4,22228,,
39.44,21540,,
39.48,21674,,
39.52,23091,,
39.56,21632,,
39.6,22328,,
39.64,22933,,
39.68,21794,,
39.72,22044,,
39.76,22027,,
39.8,22508,,
39.84,22710,,
39.88,22669,,
39.92,22898,,
40.0,22421,,
40.04,22182,,
40.08,22358,,
40.12,22666,,
40.16,22614,,
40.2,22511,,
40.24,22593,,
40.28,22912,,
40.32,22881,,
40.36,22540,,
40.4,22451,,
40.44,22544,,
40.48,22590,,
40.52,22657,,
40.56,22634,,
40.6,22500,,
40.64,22568,,
40.68,22551,,
40.72,22548,,
40.76,22751,,
40.8,22707,,
40.84,22518,,
40.88,22622,,
40.92,22685,,
41.0,22524,,
41.04,22439,,
41.08,22593,,
41.12,22467,,
41.16,22529,,
41.2,22631,,
41.24,22683,,
41.28,22683,,
41.32,22539,,
41.36,22475,,
41.4,22465,,
41.44,22584,,
41.48,22574,,
41.52,22737,,
41.56,22715,,
41.6,22515,,
41.64,22559,,
41.68,22744,,
41.72,22823,,
41.76,22692,,
41.8,22530,,
41.84,22550,,
41.88,22719,,
41.92,22623,,
42.0,22615,,
42.04,22551,,
42.08,22376,,
42.12,22458,,
42.16,22644,,
42.2,22612,,
42.24,22535,,
42.28,22524,,
42.32,22597,,
42.36,22546,,
42.4,22542,,
42.44,22608,,
42.48,22500,,
42.52,22593,,
42.56,22735,,
42.6,22625,,
42.64,22594,,
42.68,22638,,
42.72,22685,,
42.76,22654,,
42.8,22499,,
42.84,22606,,
42.88,22674,,
42.92,22854,,
43.0,23129,,
43.04,22383,,
43.08,22130,,
43.12,22258,,
43.16,22895,,
43.2,22799,,
43.24,21956,,
43.28,21873,,
43.32,21252,,
43.36,21810,,
43.4,22636,,
43.44,22646,,
43.48,22659,,
43.52,23030,,
43.56,23036,,
43.6,22886,,
43.64,22956,,
43.68,22693,,
43.72,22569,,
43.76,22676,,
43.8,22762,,
43.84,22854,,
43.88,22876,,
43.92,22735,,
44.0,23453,,
44.04,24206,,
44.08,23869,,
44.12,21618,,
44.16,19487,,
44.2,19171,,
44.24,19168,,
44.28,18210,,
44.32,18223,,
44.36,22769,,
44.4,28412,,
44.44,29566,,
44.48,28574,,
44.52,26613,,
44.56,24203,,
44.6,22628,,
44.64,22278,,
44.68,20404,,
44.72,19538,,
44.76,18719,,
44.8,17567,,
44.84,17582,,
44.88,18976,,
44.92,20409,,
45.0,23016,,
45.04,21840,,
45.08,20550,,
45.12,20151,,
45.16,20447,,
45.2,21568,,
45.24,21798,,
45.28,21423,,
45.32,19477,,
45.36,18389,,
45.4,20077,,
45.44,20433,,
45.48,20671,,
45.52,21638,,
45.56,21289,,
45.6,21973,,
45.64,22483,,
45.68,22801,,
45.72,22430,,
45.76,20868,,
45.8,20508,,
45.84,21276,,
45.88,22108,,
45.92,20725,,
46.0,18507,,
46.04,18036,,
46.08,19143,,
46.12,19487,,
46.16,19170,,
46.2,19599,,
46.24,19999,,
46.28,19819,,
46.32,19578,,
46.36,19315,,
46.4,19348,,
46.44,19384,,
46.48,19105,,
46.52,19037,,
46.56,19292,,
46.6,19343,,
46.64,19171,,
46.68,19051,,
46.72,19053,,
46.76,19139,,
46.8,19017,,
46.84,19113,,
46.88,19496,,
46.92,19816,,
47.0,19607,,
47.04,19994,,
47.08,20129,,
47.12,19558,,
47.16,19229,,
47.2,19812,,
47.24,19855,,
47.28,19476,,
47.32,19668,,
47.36,19052,,
47.4,18531,,
47.44,19661,,
47.48,20409,,
47.52,20326,,
47.56,19801,,
47.6,20413,,
47.64,19579,,
47.68,19089,,
47.72,20875,,
47.76,20754,,
47.8,20229,,
47.84,19894,,
47.88,19465,,
47.92,19615,,
48.0,20432,,
48.04,20556,,
48.08,20400,,
48.12,20048,,
48.16,20407,,
48.2,20532,,
48.24,20099,,
48.28,20180,,
48.32,20171,,
48.36,20081,,
48.4,19955,,
48.44,19999,,
48.48,20351,,
48.52,20545,,
48.56,20566,,
48.6,20535,,
48.64,20375,,
48.68,20291,,
48.72,20434,,
48.76,20606,,
48.8,20491,,
48.84,20321,,
48.88,20411,,
48.92,19561,,
49.0,20657,,
49.04,19823,,
49.08,19672,,
49.12,19912,,
49.16,19535,,
49.2,19346,,
49.24,19543,,
49.28,19901,,
49.32,19861,,
49.36,19803,,
49.4,20078,,
49.44,20467,,
49.48,18517,,
49.52,19879,,
49.56,20401,,
49.6,18098,,
49.64,18502,,
49.68,17800,,
49.72,18699,,
49.76,19374,,
49.8,21858,,
49.84,24218,,
49.88,22688,,
49.92,18601,,
50.0,19266,,
50.04,18558,,
50.08,18959,,
50.12,19629,,
50.16,19363,,
50.2,18577,,
50.24,18460,,
50.28,18543,,
50.32,18527,,
50.36,18517,,
50.4,18467,,
50.44,18274,,
50.48,18151,,
50.52,18108,,
50.56,18234,,
50.6,18385,,
50.64,18314,,
50.68,18161,,
50.72,18204,,
50.76,18186,,
50.8,18366,,
50.84,18405,,
50.88,18183,,
50.92,18201,,
51.0,18225,,
51.04,18088,,
51.08,18075,,
51.12,18253,,
51.16,18355,,
51.2,18496,,
51.24,18494,,
51.28,18349,,
51.32,18212,,
51.36,18185,,
51.4,18286,,
51.44,18522,,
51.48,18592,,
51.52,18532,,
51.56,18459,,
51.6,18380,,
51.64,18507,,
51.68,18576,,
51.72,18461,,
51.76,18414,,
51.8,18415,,
51.84,18440,,
51.88,18470,,
51.92,18496,,
52.0,18382,,
52.04,18373,,
52.08,18573,,
52.12,18584,,
52.16,18166,,
52.2,18091,,
52.24,18307,,
52.28,18577,,
52.32,19406,,
52.36,19427,,
52.4,19584,,
52.44,19826,,
52.48,20303,,
52.52,21892,,
52.56,23499,,
52.6,23785,,
52.64,23577,,
52.68,22770,,
52.72,21227,,
52.76,19033,,
52.8,18277,,
52.84,17209,,
52.88,16930,,
52.92,17764,,
52.96,19205,,
53.0,18917,,
53.04,19127,,
53.08,19154,,
53.12,19792,,
53.16,21085,,
53.2,21420,,
53.24,21418,,
53.28,21031,,
53.32,20296,,
53.36,20194,,
53.4,20051,,
53.44,18656,,
53.48,18117,,
53.52,18893,,
53.56,19122,,
53.6,18619,,
53.64,18283,,
53.68,17821,,
53.72,18021,,
53.76,17771,,
53.8,18138,,
53.84,19281,,
53.88,21602,,
53.92,22427,,
54.0,20559,,
54.04,18276,,
54.08,26445,,
54.12,26947,,
54.16,19240,,
54.2,22005,,
54.24,22182,,
54.28,21645,,
54.32,20560,,
54.36,20692,,
54.4,21221,,
54.44,22130,,
54.48,24709,,
54.52,25029,,
54.56,22622,,
54.6,21279,,
54.64,20600,,
54.68,20457,,
54.72,20657,,
54.76,20250,,
54.8,20970,,
54.84,21319,,
54.88,22116,,
54.92,22217,,
54.96,21271,,
55.0,22041,,
55.04,22225,,
55.08,21868,,
55.12,21822,,
55.16,21962,,
55.2,22095,,
55.24,21598,,
55.28,21443,,
55.32,21948,,
55.36,21813,,
55.4,21788,,
55.44,21813,,
55.48,21648,,
55.52,21605,,
55.56,21980,,
55.6,22225,,
55.64,21607,,
55.68,21728,,
55.72,22112,,
55.76,21866,,
55.8,21712,,
55.84,21678,,
55.88,21545,,
55.92,21506,,
56.0,21709,,
56.04,21615,,
56.08,21671,,
56.12,21891,,
56.16,21787,,
56.2,21728,,
56.24,21762,,
56.28,21860,,
56.32,21808,,
56.36,21603,,
56.4,21514,,
56.44,21846,,
56.48,21947,,
56.52,21610,,
56.56,21687,,
56.6,21819,,
56.64,21672,,
56.68,21740,,
56.72,21696,,
56.76,21691,,
56.8,21649,,
56.84,21427,,
56.88,21704,,
56.92,21590,,
56.96,21390,,
57.0,21874,,
57.04,21699,,
57.08,21916,,
57.12,21348,,
57.16,21205,,
57.2,21806,,
57.24,20962,,
57.28,20999,,
57.32,21417,,
57.36,21663,,
57.4,21784,,
57.44,21531,,
57.48,21311,,
57.52,21355,,
57.56,21607,,
57.6,21684,,
57.64,21660,,
57.68,21528,,
57.72,21460,,
57.76,21461,,
57.8,21287,,
57.84,21330,,
57.88,21611,,
57.92,21583,,
57.96,21401,,
58.0,21302,,
58.04,21274,,
58.08,21383,,
58.12,21579,,
58.16,21659,,
58.2,21477,,
58.24,21286,,
58.28,21138,,
58.32,21173,,
58.36,21351,,
58.4,21428,,
58.44,21413,,
58.48,21287,,
58.52,21304,,
58.56,21554,,
58.6,22212,,
58.64,21722,,
58.68,21007,,
58.72,21739,,
58.76,22331,,
58.8,22147,,
58.84,20945,,
58.88,19734,,
58.92,18691,,
58.96,17736,,
59.0,18093,,
59.04,18662,,
59.08,18851,,
59.12,19133,,
59.16,19629,,
59.2,20084,,
59.24,20495,,
59.28,20719,,
59.32,20358,,
59.36,19466,,
59.4,19393,,
59.44,20048,,
59.48,20253,,
59.52,20228,,
59.56,20282,,
59.6,20196,,
59.64,20061,,
59.68,19933,,
59.72,20048,,
59.76,20043,,
59.8,20131,,
59.84,20232,,
59.88,19622,,
59.92,19469,,
59.96,20018,,
60.0,20092,,
60.04,19956,,
60.08,20529,,
60.12,20711,,
60.16,20557,,
60.2,20370,,
60.24,19389,,
60.28,19248,,
60.32,20443,,
60.36,18569,,
60.4,17362,,
60.44,17757,,
60.48,18408,,
60.52,20600,,
60.56,20142,,
60.6,19983,,
60.64,21834,,
60.68,20302,,
60.72,17960,,
60.76,19217,,
60.8,21772,,
60.84,21371,,
60.88,20706,,
60.92,22422,,
60.96,23780,,
61.0,24748,,
61.04,24909,,
61.08,24911,,
61.12,23977,,
61.16,23969,,
61.2,23358,,
61.24,22241,,
61.28,21151,,
61.32,19609,,
61.36,17882,,
61.4,20119,,
61.44,18653,,
61.48,17116,,
61.52,20022,,
61.56,19474,,
61.6,19999,,
61.64,21098,,
61.68,21184,,
61.72,20655,,
61.76,20584,,
61.8,20978,,
61.84,21415,,
61.88,21693,,
61.92,22003,,
61.96,21432,,
62.0,21299,,
62.04,21698,,
62.08,21622,,
62.12,21951,,
62.16,21657,,
62.2,21909,,
62.24,22350,,
62.28,22092,,
62.32,22064,,
62.36,21816,,
62.4,21498,,
62.44,21819,,
62.48,21998,,
62.52,21797,,
62.56,21648,,
62.6,21736,,
62.64,21937,,
62.68,22207,,
62.72,22454,,
62.76,22677,,
62.8,23634,,
62.84,23484,,
62.88,21620,,
62.92,20607,,
62.96,19667,,
63.0,18180,,
63.04,17122,,
63.08,17591,,
63.12,17243,,
63.16,18078,,
63.2,19035,,
63.24,19306,,
63.28,18988,,
63.32,18945,,
63.36,18882,,
63.4,18916,,
63.44,19463,,
