Timestamp,Magnitude,Steps,Header
11.52,17055,,
11.56,17159,,
11.6,21036,,
11.64,25876,,
11.68,29818,,
11.72,31563,,
11.76,31480,,
11.8,31263,,
11.84,30293,,
11.88,27937,,
11.92,25106,,
12.0,21839,,
12.04,21293,,
12.08,21764,,
12.12,23044,,
12.16,24182,,
12.2,24342,,
12.24,23859,,
12.28,23337,,
12.32,23873,,
12.36,26774,,
12.4,28825,,
12.44,28596,,
12.48,28327,,
12.52,29097,,
12.56,30264,,
12.6,31470,,
12.64,31065,,
12.68,29702,,
12.72,28434,,
12.76,27235,,
12.8,24962,,
12.84,22172,,
12.88,19947,,
12.92,18861,,
13.0,19665,,
13.04,21153,,
13.08,24883,,
13.12,29408,,
13.16,32481,,
13.2,32747,,
13.24,29937,,
13.28,26953,,
13.32,24730,,
13.36,23977,,
13.4,23822,,
13.44,22345,,
13.48,21044,,
13.52,20609,,
13.56,20986,,
13.6,21648,,
13.64,22449,,
13.68,22822,,
13.72,22869,,
13.76,22891,,
13.8,22655,,
13.84,22474,,
13.88,22258,,
13.92,22402,,
14.0,24688,,
14.04,28497,,
14.08,30007,,
14.12,28199,,
14.16,25639,,
14.2,25930,,
14.24,27772,,
14.28,28694,,
14.32,28810,,
14.36,28234,,
14.4,27367,,
14.44,25903,,
14.48,23543,,
14.52,21562,,
14.56,20285,,
14.6,18919,,
14.64,18744,,
14.68,19590,,
14.72,20138,,
14.76,21188,,
14.8,22193,,
14.84,22559,,
14.88,22731,,
14.92,22975,,
15.0,24809,,
15.04,27070,,
15.08,31268,,
15.12,33375,,
15.16,32688,,
15.2,30128,,
15.24,27433,,
15.28,24935,,
15.32,21508,,
15.36,18715,,
15.4,17188,,
15.44,18122,,
15.48,20267,,
15.52,21987,,
15.56,23181,,
15.6,24197,,
15.64,25691,,
15.68,30376,,
15.72,36375,,
15.76,38626,,
15.8,37730,,
15.84,39037,,
15.88,37769,,
15.92,33830,,
16.0,26321,,
16.04,22721,,
16.08,20063,,
16.12,18751,,
16.16,19234,,
16.2,21873,,
16.24,24413,,
16.28,26731,,
16.32,27826,,
16.36,27486,,
16.4,28375,,
16.44,28870,,
16.48,28574,,
16.52,27561,,
16.56,26938,,
16.6,26861,,
16.64,26536,,
16.68,24891,,
16.72,24471,,
16.76,26830,,
16.8,30981,,
16.84,34032,,
16.88,34737,,
16.92,33284,,
17.0,35539,,
17.04,33321,,
17.08,30349,,
17.12,27588,,
17.16,24991,,
17.2,22154,,
17.24,20168,,
17.28,20235,,
17.32,21420,,
17.36,24023,,
17.4,27358,,
17.44,28493,,
17.48,26746,,
17.52,25357,,
17.56,24898,,
17.6,24252,,
17.64,24299,,
17.68,24770,,
17.72,25452,,
17.76,26388,,
17.8,27355,,
17.84,28871,,
17.88,30745,,
17.92,33235,,
18.0,30320,,
18.04,29753,,
18.08,31443,,
18.12,29851,,
18.16,26477,,
18.2,23922,,
18.24,21928,,
18.28,20691,,
18.32,21340,,
18.36,22945,,
18.4,24997,,
18.44,29372,,
18.48,32863,,
18.52,33898,,
18.56,32415,,
18.6,29261,,
18.64,27254,,
18.68,24546,,
18.72,22290,,
18.76,21185,,
18.8,21543,,
18.84,22573,,
18.88,23803,,
18.92,25273,,
19.0,27328,,
19.04,29345,,
19.08,30504,,
19.12,26649,,
19.16,25061,,
19.2,25136,,
19.24,28197,,
19.28,29777,,
19.32,34786,,
19.36,45442,,
19.4,55835,,
19.44,64134,,
19.48,66220,,
19.52,64102,,
19.56,51114,,
19.6,32535,,
19.64,18652,,
19.68,10722,,
19.72,10337,,
19.76,12512,,
19.8,16820,,
19.84,19792,,
19.88,18821,,
19.92,19396,,
20.0,20617,,
20.04,21281,,
20.08,21266,,
20.12,21722,,
20.16,23856,,
20.2,25571,,
20.24,27135,,
20.28,27427,,
20.32,25793,,
20.36,24043,,
20.4,22189,,
20.44,19486,,
20.48,16670,,
20.52,14617,,
20.56,12537,,
20.6,9631,,
20.64,8749,,
20.68,7557,,
20.72,13395,,
20.76,27741,,
20.8,42039,,
20.84,55879,,
20.88,59593,,
20.92,58429,,
20.96,51930,,
21.0,46832,,
21.04,38794,,
21.08,28678,,
21.12,24923,,
21.16,23411,,
21.2,24028,,
21.24,25306,,
21.28,27461,,
21.32,32393,,
21.36,35379,,
21.4,36213,,
21.44,36277,,
21.48,35463,,
21.52,35532,,
21.56,33946,,
21.6,30771,,
21.64,27651,,
21.68,25226,,
21.72,22566,,
21.76,20187,,
21.8,18953,,
21.84,20342,,
21.88,24108,,
21.92,30440,,
21.96,35802,,
22.0,33423,,
22.04,32287,,
22.08,30989,,
22.12,27967,,
22.16,26274,,
22.2,25764,,
22.24,26396,,
22.28,26522,,
22.32,26554,,
22.36,27579,,
22.4,29226,,
22.44,31903,,
22.48,32536,,
22.52,31867,,
22.56,32087,,
22.6,34558,,
22.64,34235,,
22.68,31554,,
22.72,28410,,
22.76,25724,,
22.8,23048,,
22.84,20847,,
22.88,19790,,
22.92,20011,,
23.0,22338,,
23.04,25451,,
23.08,28335,,
23.12,29264,,
23.16,28576,,
23.2,28961,,
23.24,29205,,
23.28,27835,,
23.32,26280,,
23.36,25015,,
23.4,24205,,
23.44,23556,,
23.48,23616,,
23.52,25140,,
23.56,27343,,
23.6,29906,,
23.64,31984,,
23.68,32003,,
23.72,29431,,
23.76,29927,,
23.8,32097,,
23.84,31303,,
23.88,28455,,
23.92,25281,,
23.96,22548,,
24.0,20546,,
24.04,18707,,
24.08,18346,,
24.12,19806,,
24.16,23163,,
24.2,28000,,
24.24,31958,,
24.28,32147,,
24.32,29752,,
24.36,29492,,
24.4,28894,,
24.44,26609,,
24.48,25072,,
24.52,23208,,
24.56,21947,,
24.6,21345,,
24.64,21883,,
24.68,23461,,
24.72,26448,,
24.76,30381,,
24.8,32358,,
24.84,31119,,
24.88,30012,,
24.92,31956,,
24.96,32724,,
25.0,30805,,
25.04,27402,,
25.08,23837,,
25.12,21124,,
25.16,18874,,
25.2,16842,,
25.24,16408,,
25.28,17948,,
25.32,22042,,
25.36,29129,,
25.4,35933,,
25.44,37626,,
25.48,34449,,
25.52,32113,,
25.56,29968,,
25.6,26851,,
25.64,24077,,
25.68,22026,,
25.72,21255,,
25.76,20976,,
25.8,21730,,
25.84,23188,,
25.88,25082,,
25.92,27540,,
25.96,29190,,
26.0,29412,,
26.04,27552,,
26.08,26355,,
26.12,28675,,
26.16,31961,,
26.2,31008,,
26.24,28870,,
26.28,27528,,
26.32,26389,,
26.36,26427,,
26.4,33759,,
26.44,41169,,
26.48,43126,,
26.52,39106,,
26.56,31152,,
26.6,22821,,
26.64,15990,,
26.68,10350,,
26.72,11020,,
26.76,12418,,
26.8,12991,,
26.84,16163,,
26.88,16640,,
26.92,16464,,
26.96,17285,,
27.0,18572,,
27.04,21901,,
27.08,25371,,
27.12,27448,,
27.16,26933,,
27.2,24924,,
27.24,22560,,
27.28,21393,,
27.32,20584,,
27.36,20029,,
27.4,20226,,
27.44,19221,,
27.48,18832,,
27.52,19918,,
27.56,20797,,
27.6,22395,,
27.64,24497,,
27.68,25649,,
27.72,26597,,
27.76,26047,,
27.8,25314,,
27.84,23106,,
27.88,18690,,
27.92,18264,,
27.96,18793,,
28.0,18708,,
28.04,20343,,
28.08,20538,,
28.12,20688,,
28.16,21682,,
28.2,22980,,
28.24,24251,,
28.28,25775,,
28.32,27625,,
28.36,26803,,
28.4,22851,,
28.44,20541,,
28.48,20711,,
28.52,20588,,
28.56,19432,,
28.6,18427,,
28.64,18533,,
28.68,19846,,
28.72,21421,,
28.76,23425,,
28.8,25590,,
28.84,27709,,
28.88,27073,,
28.92,25561,,
29.0,20657,,
29.04,19100,,
29.08,19071,,
29.12,19112,,
29.16,19394,,
29.2,19778,,
29.24,20447,,
29.28,21618,,
29.32,22568,,
29.36,23529,,
29.4,24899,,
29.44,26465,,
29.48,26331,,
29.52,23517,,
29.56,20229,,
29.6,18395,,
29.64,17981,,
29.68,15716,,
29.72,12769,,
29.76,15167,,
29.8,17047,,
29.84,13037,,
29.88,10746,,
29.92,8340,,
30.0,25664,,
30.04,34943,,
30.08,39802,,
30.12,41638,,
30.16,41120,,
30.2,41674,,
30.24,41202,,
30.28,38992,,
30.32,33904,,
30.36,27327,,
30.4,23752,,
30.44,21707,,
30.48,22110,,
30.52,22794,,
30.56,23349,,
30.6,24498,,
30.64,26474,,
30.68,29600,,
30.72,30375,,
30.76,30841,,
30.8,31818,,
30.84,31773,,
30.88,30399,,
30.92,28588,,
31.0,24953,,
31.04,23228,,
31.08,21746,,
31.12,20806,,
31.16,20220,,
31.2,19782,,
31.24,20532,,
31.28,25085,,
31.32,29921,,
31.36,31487,,
31.4,31449,,
31.44,29709,,
31.48,28171,,
31.52,27742,,
31.56,27538,,
31.6,25887,,
31.64,22810,,
31.68,21270,,
31.72,20887,,
31.76,21148,,
31.8,21845,,
31.84,21993,,
31.88,22433,,
31.92,23050,,
32.0,24344,,
32.04,26395,,
32.08,29197,,
32.12,28437,,
32.16,25093,,
32.2,23797,,
32.24,21839,,
32.28,23235,,
32.32,25851,,
32.36,26416,,
32.4,24839,,
32.44,24033,,
32.48,24409,,
32.52,23861,,
32.56,23253,,
32.6,22779,,
32.64,22956,,
32.68,23015,,
32.72,23320,,
32.76,23464,,
32.8,24124,,
32.84,28379,,
32.88,30175,,
32.92,25053,,
33.0,19708,,
33.04,20877,,
33.08,24123,,
33.12,25338,,
33.16,25175,,
33.2,23665,,
33.24,21079,,
33.28,20556,,
33.32,21857,,
33.36,22278,,
33.4,21713,,
33.44,21502,,
33.48,22035,,
33.52,23710,,
33.56,27192,,
33.6,31632,,
33.64,33317,,
33.68,32081,,
33.72,30164,,
33.76,28168,,
33.8,27684,,
33.84,28160,,
33.88,28219,,
33.92,28179,,
34.0,26957,,
34.04,24526,,
34.08,22064,,
34.12,20212,,
34.16,19307,,
34.2,18956,,
34.24,19698,,
34.28,21052,,
34.32,22578,,
34.36,25753,,
34.4,30053,,
34.44,32069,,
34.48,30287,,
34.52,27245,,
34.56,24930,,
34.6,23592,,
34.64,23815,,
34.68,24523,,
34.72,23808,,
34.76,22589,,
34.8,21896,,
34.84,21442,,
34.88,21686,,
34.92,22500,,
35.0,22551,,
35.04,22413,,
35.08,22381,,
35.12,22612,,
35.16,23383,,
35.2,25697,,
35.24,29404,,
35.28,30848,,
35.32,29715,,
35.36,27529,,
35.4,24897,,
35.44,26042,,
35.48,28754,,
35.52,29666,,
35.56,30845,,
35.6,36656,,
35.64,41428,,
35.68,43994,,
35.72,44986,,
35.76,44115,,
35.8,34654,,
35.84,22106,,
35.88,11350,,
35.92,7405,,
36.0,12472,,
36.04,18182,,
36.08,19900,,
36.12,24390,,
36.16,28027,,
36.2,23800,,
36.24,21973,,
36.28,22086,,
36.32,20350,,
36.36,21214,,
36.4,21488,,
36.44,20642,,
36.48,21267,,
36.52,21720,,
36.56,21618,,
36.6,22029,,
36.64,23731,,
36.68,25244,,
36.72,26801,,
36.76,27167,,
36.8,25184,,
36.84,22857,,
36.88,21281,,
36.92,20287,,
37.0,20677,,
37.04,20436,,
37.08,20130,,
37.12,20361,,
37.16,20542,,
37.2,21027,,
37.24,21994,,
37.28,22562,,
37.32,23479,,
37.36,25147,,
37.4,26814,,
37.44,27162,,
37.48,24811,,
37.52,20722,,
37.56,15833,,
37.6,12501,,
37.64,15119,,
37.68,16645,,
37.72,14278,,
37.76,18583,,
37.8,18321,,
37.84,14110,,
37.88,17194,,
37.92,16063,,
38.0,19794,,
38.04,24515,,
38.08,36288,,
38.12,50753,,
38.16,53808,,
38.2,46612,,
38.24,36868,,
38.28,27049,,
38.32,23846,,
38.36,23185,,
38.4,22638,,
38.44,23485,,
38.48,24695,,
38.52,24896,,
38.56,24660,,
38.6,24365,,
38.64,24052,,
38.68,23573,,
38.72,23445,,
38.76,23696,,
38.8,27212,,
38.84,30232,,
38.88,29192,,
38.92,26216,,
39.0,20945,,
39.04,22511,,
39.08,24281,,
39.12,23716,,
39.16,21629,,
39.2,20451,,
39.24,20800,,
39.28,21913,,
39.32,22888,,
39.36,22888,,
39.4,22473,,
39.44,22493,,
39.48,23582,,
39.52,27804,,
39.56,32031,,
39.6,30371,,
39.64,25616,,
39.68,23940,,
39.72,25254,,
39.76,27948,,
39.8,30036,,
39.84,28861,,
39.88,26428,,
39.92,24804,,
40.0,22013,,
40.04,20740,,
40.08,20079,,
40.12,20045,,
40.16,20275,,
40.2,21958,,
40.24,27793,,
40.28,32390,,
40.32,32676,,
40.36,30746,,
40.4,26888,,
40.44,23574,,
40.48,23036,,
40.52,24457,,
40.56,24434,,
40.6,22771,,
40.64,21122,,
40.68,20236,,
40.72,20642,,
40.76,21652,,
40.8,22205,,
40.84,22370,,
40.88,22744,,
40.92,23894,,
41.0,31982,,
41.04,29819,,
41.08,25730,,
41.12,23504,,
41.16,23481,,
41.2,24895,,
41.24,26574,,
41.28,26878,,
41.32,26710,,
41.36,26116,,
41.4,25004,,
41.44,23935,,
41.48,22319,,
41.52,20536,,
41.56,19738,,
41.6,19960,,
41.64,21070,,
41.68,23112,,
41.72,27972,,
41.76,33150,,
41.8,34786,,
41.84,33349,,
41.88,29084,,
41.92,24131,,
42.0,22259,,
42.04,22589,,
42.08,21584,,
42.12,20178,,
42.16,19538,,
42.2,20382,,
42.24,21465,,
42.28,21505,,
42.32,21365,,
42.36,21832,,
42.4,22976,,
42.44,24324,,
42.48,27272,,
42.52,30916,,
42.56,30231,,
42.6,26434,,
42.64,26076,,
42.68,28730,,
42.72,30428,,
42.76,31953,,
42.8,36593,,
42.84,49439,,
42.88,56216,,
42.92,50573,,
43.0,24177,,
43.04,14703,,
43.08,7435,,
43.12,1989,,
43.16,8041,,
43.2,14979,,
43.24,18874,,
43.28,22707,,
43.32,25090,,
43.36,25285,,
43.4,25264,,
43.44,23297,,
43.48,21794,,
43.52,21564,,
43.56,21793,,
43.6,22085,,
43.64,22940,,
43.68,22445,,
43.72,21656,,
43.76,21533,,
43.8,22079,,
43.84,21516,,
43.88,20884,,
43.92,21381,,
44.0,21229,,
44.04,21874,,
44.08,22752,,
44.12,23334,,
44.16,24558,,
44.2,26568,,
44.24,26035,,
44.28,23699,,
44.32,21907,,
44.36,20753,,
44.4,20606,,
44.44,20946,,
44.48,21701,,
44.52,21719,,
44.56,21527,,
44.6,21489,,
44.64,21274,,
44.68,21636,,
44.72,21878,,
44.76,22084,,
44.8,22270,,
44.84,22230,,
44.88,22340,,
44.92,22593,,
45.0,24278,,
45.04,25399,,
45.08,25080,,
45.12,23912,,
45.16,22724,,
45.2,21654,,
45.24,21965,,
45.28,21690,,
45.32,21171,,
45.36,21091,,
45.4,21606,,
45.44,22342,,
45.48,22094,,
45.52,21840,,
45.56,21522,,
45.6,21015,,
45.64,21192,,
45.68,21334,,
45.72,21191,,
45.76,21636,,
45.8,21831,,
45.84,22260,,
45.88,23350,,
45.92,24725,,
46.0,25226,,
46.04,23072,,
46.08,21424,,
46.12,20153,,
46.16,19961,,
46.2,20270,,
46.24,20293,,
46.28,20273,,
46.32,20197,,
46.36,20126,,
46.4,20332,,
46.44,20746,,
46.48,21283,,
46.52,21549,,
46.56,21395,,
46.6,21520,,
46.64,21327,,
46.68,21006,,
46.72,16020,,
46.76,8100,,
46.8,6119,,
46.84,11156,,
46.88,19834,,
46.92,27132,,
47.0,37031,,
47.04,40762,,
47.08,37989,,
47.12,38680,,
47.16,38084,,
47.2,34722,,
47.24,31895,,
47.28,28647,,
47.32,24881,,
47.36,22820,,
47.4,22635,,
47.44,23627,,
47.48,24706,,
47.52,27665,,
47.56,30920,,
47.6,30182,,
47.64,26630,,
47.68,24499,,
47.72,24698,,
47.76,26786,,
47.8,29237,,
47.84,29452,,
47.88,28877,,
47.92,27789,,
48.0,24347,,
48.04,22548,,
48.08,20721,,
48.12,19254,,
48.16,18617,,
48.2,19335,,
48.24,22934,,
48.28,27956,,
48.32,31467,,
48.36,33085,,
48.4,31448,,
48.44,27739,,
48.48,26050,,
48.52,24980,,
48.56,23313,,
48.6,21337,,
48.64,20408,,
48.68,20413,,
48.72,20771,,
48.76,20986,,
48.8,21857,,
48.84,24210,,
48.88,28954,,
48.92,32119,,
49.0,30534,,
49.04,27146,,
49.08,26810,,
49.12,28929,,
49.16,28459,,
49.2,26886,,
49.24,25764,,
49.28,24301,,
49.32,22428,,
49.36,21080,,
49.4,20883,,
49.44,21930,,
49.48,25211,,
49.52,27649,,
49.56,27994,,
49.6,26840,,
49.64,24248,,
49.68,24330,,
49.72,25879,,
49.76,25979,,
49.8,24427,,
49.84,23149,,
49.88,23071,,
49.92,22859,,
50.0,22429,,
50.04,25043,,
50.08,30863,,
50.12,34441,,
50.16,32675,,
50.2,28406,,
50.24,26325,,
50.28,28047,,
50.32,28757,,
50.36,27882,,
50.4,26942,,
50.44,25555,,
50.48,23855,,
50.52,22245,,
50.56,21688,,
50.6,22434,,
50.64,24681,,
50.68,26186,,
50.72,26356,,
50.76,26425,,
50.8,25095,,
50.84,24348,,
50.88,25783,,
50.92,27396,,
51.0,24066,,
51.04,22199,,
51.08,21817,,
51.12,22568,,
51.16,22917,,
51.2,22468,,
51.24,22196,,
51.28,23390,,
51.32,26269,,
51.36,30030,,
51.4,31425,,
51.44,28717,,
51.48,25682,,
51.52,25318,,
51.56,26729,,
51.6,27815,,
51.64,27592,,
51.68,26717,,
51.72,25652,,
51.76,24403,,
51.8,23335,,
51.84,22417,,
51.88,21900,,
51.92,21851,,
52.0,25896,,
52.04,29293,,
52.08,27744,,
52.12,25395,,
52.16,24097,,
52.2,22767,,
52.24,22563,,
52.28,23979,,
52.32,24787,,
52.36,23841,,
52.4,22871,,
52.44,22587,,
52.48,23016,,
52.52,23802,,
52.56,23793,,
52.6,23326,,
52.64,23195,,
52.68,23541,,
52.72,23966,,
52.76,24788,,
52.8,28124,,
52.84,32487,,
52.88,36338,,
52.92,39796,,
53.0,42435,,
53.04,42523,,
53.08,39614,,
53.12,34969,,
53.16,31761,,
53.2,26507,,
53.24,19669,,
53.28,12737,,
53.32,8476,,
53.36,6516,,
53.4,9759,,
53.44,14383,,
53.48,17242,,
53.52,19739,,
53.56,22421,,
53.6,23633,,
53.64,23240,,
53.68,22889,,
53.72,22969,,
53.76,22755,,
53.8,23079,,
53.84,23084,,
53.88,22787,,
53.92,22710,,
54.0,22519,,
54.04,22178,,
54.08,22074,,
54.12,21625,,
54.16,21464,,
54.2,22268,,
54.24,23057,,
54.28,24120,,
54.32,24578,,
54.36,24574,,
54.4,24794,,
54.44,24210,,
54.48,23299,,
54.52,22348,,
54.56,21706,,
54.6,21603,,
54.64,21856,,
54.68,22239,,
54.72,22799,,
54.76,24936,,
54.8,27353,,
54.84,26820,,
54.88,24803,,
54.92,25204,,
55.0,19754,,
55.04,18953,,
55.08,19284,,
55.12,20251,,
55.16,21009,,
55.2,21514,,
55.24,21651,,
55.28,22338,,
55.32,24025,,
55.36,23440,,
55.4,26342,,
55.44,27389,,
55.48,19958,,
55.52,13058,,
55.56,11751,,
55.6,14443,,
55.64,19113,,
55.68,23089,,
55.72,25755,,
55.76,25193,,
55.8,24608,,
55.84,26872,,
55.88,27590,,
55.92,28600,,
56.0,29701,,
56.04,30383,,
56.08,29563,,
56.12,23599,,
56.16,20015,,
56.2,22842,,
56.24,23455,,
56.28,21341,,
56.32,20060,,
56.36,20777,,
56.4,21899,,
56.44,23306,,
56.48,26164,,
56.52,28107,,
56.56,29136,,
56.6,33557,,
56.64,35433,,
56.68,28995,,
56.72,22396,,
56.76,19220,,
56.8,18567,,
56.84,19028,,
56.88,18380,,
56.92,16389,,
57.0,18399,,
57.04,19030,,
57.08,20086,,
57.12,22317,,
57.16,24651,,
57.2,26066,,
57.24,25224,,
57.28,22954,,
57.32,22001,,
57.36,20528,,
57.4,19977,,
57.44,21098,,
57.48,20681,,
57.52,20306,,
57.56,20039,,
57.6,20236,,
57.64,20978,,
57.68,21266,,
57.72,21649,,
57.76,23613,,
57.8,25685,,
57.84,27170,,
57.88,26710,,
57.92,22588,,
58.0,17709,,
58.04,19752,,
58.08,21380,,
58.12,21525,,
58.16,19667,,
58.2,18832,,
58.24,19209,,
58.28,20311,,
58.32,21693,,
58.36,23359,,
58.4,24693,,
58.44,26981,,
58.48,27742,,
58.52,25184,,
58.56,22611,,
58.6,20206,,
58.64,19232,,
58.68,19779,,
58.72,20937,,
58.76,21119,,
58.8,20039,,
58.84,19471,,
58.88,20498,,
58.92,21587,,
59.0,23390,,
59.04,23551,,
59.08,25301,,
59.12,27638,,
59.16,24447,,
59.2,20896,,
59.24,18746,,
59.28,18458,,
59.32,21290,,
59.36,22668,,
59.4,20730,,
59.44,18902,,
59.48,18691,,
59.52,19397,,
59.56,20790,,
59.6,22332,,
59.64,23838,,
59.68,24262,,
59.72,23192,,
59.76,24838,,
59.8,25994,,
59.84,23288,,
59.88,20646,,
59.92,18297,,
60.0,20037,,
60.04,21150,,
60.08,20740,,
60.12,19954,,
60.16,20681,,
60.2,21502,,
60.24,21569,,
60.28,22504,,
60.32,23809,,
60.36,25361,,
60.4,27582,,
60.44,25006,,
60.48,21513,,
60.52,19376,,
60.56,17674,,
60.6,19146,,
60.64,20822,,
60.68,20277,,
60.72,18341,,
60.76,18253,,
60.8,19354,,
60.84,19860,,
60.88,20392,,
60.92,21291,,
61.0,23586,,
61.04,25814,,
61.08,25940,,
61.12,23377,,
61.16,22016,,
61.2,19692,,
61.24,18406,,
61.28,19729,,
61.32,20750,,
61.36,20133,,
61.4,19322,,
61.44,19394,,
61.48,20084,,
61.52,20514,,
61.56,20869,,
61.6,21977,,
61.64,22968,,
61.68,25671,,
61.72,25454,,
61.76,21775,,
61.8,19147,,
61.84,17658,,
61.88,18688,,
61.92,19739,,
62.0,18902,,
62.04,18634,,
62.08,19092,,
62.12,19565,,
62.16,20094,,
62.2,21045,,
62.24,22670,,
62.28,25877,,
62.32,25870,,
62.36,24205,,
62.4,24119,,
62.44,21384,,
62.48,19618,,
62.52,19528,,
62.56,19436,,
62.6,19882,,
62.64,19564,,
62.68,19151,,
62.72,19079,,
62.76,19909,,
62.8,20836,,
62.84,20919,,
62.88,21514,,
62.92,22479,,
63.0,25428,,
63.04,26439,,
63.08,22685,,
63.12,19129,,
63.16,18571,,
63.2,19474,,
63.24,18657,,
63.28,17521,,
63.32,17840,,
63.36,18454,,
63.4,18971,,
63.44,20284,,
63.48,21699,,
63.52,22924,,
63.56,27164,,
63.6,27827,,
63.64,24940,,
63.68,23533,,
63.72,21452,,
63.76,19978,,
63.8,19427,,
63.84,19770,,
63.88,19942,,
63.92,19729,,
64.0,20075,,
64.04,20495,,
64.08,21063,,
64.12,21802,,
64.16,23200,,
64.2,23963,,
64.24,26057,,
64.28,27061,,
64.32,23960,,
64.36,19481,,
64.4,17629,,
64.44,18832,,
64.48,19845,,
64.52,19699,,
