Timestamp,Magnitude,Steps,Header
10.76,18384,,
10.8,17793,,
10.84,19066,,
10.88,20913,,
10.92,18420,,
11.0,21902,,
11.04,24506,,
11.08,23607,,
11.12,21382,,
11.16,20215,,
11.2,20172,,
11.24,19731,,
11.28,19419,,
11.32,19931,,
11.36,21237,,
11.4,21664,,
11.44,21855,,
11.48,27054,,
11.52,29244,,
11.56,23599,,
11.6,21560,,
11.64,22773,,
11.68,22210,,
11.72,23002,,
11.76,24107,,
11.8,23395,,
11.84,22623,,
11.88,22539,,
11.92,22695,,
12.0,22582,,
12.04,21827,,
12.08,22210,,
12.12,22959,,
12.16,22798,,
12.2,23153,,
12.24,23454,,
12.28,23069,,
12.32,22511,,
12.36,22220,,
12.4,22236,,
12.44,22206,,
12.48,22254,,
12.52,22701,,
12.56,22274,,
12.6,21897,,
12.64,22707,,
12.68,23302,,
12.72,23472,,
12.76,23597,,
12.8,23801,,
12.84,23894,,
12.88,23858,,
12.92,23532,,
13.0,22765,,
13.04,22678,,
13.08,22461,,
13.12,22269,,
13.16,22057,,
13.2,21807,,
13.24,22093,,
13.28,22538,,
13.32,22329,,
13.36,22691,,
13.4,23001,,
13.44,22530,,
13.48,23109,,
13.52,23725,,
13.56,23082,,
13.6,22583,,
13.64,22520,,
13.68,22182,,
13.72,23035,,
13.76,22361,,
13.8,21829,,
13.84,22531,,
13.88,22261,,
13.92,22448,,
14.0,23841,,
14.04,23559,,
14.08,23170,,
14.12,22783,,
14.16,22203,,
14.2,21891,,
14.24,21709,,
14.28,22182,,
14.32,22638,,
14.36,22911,,
14.4,23219,,
14.44,23093,,
14.48,23273,,
14.52,22752,,
14.56,22899,,
14.6,22683,,
14.64,21167,,
14.68,20391,,
14.72,21645,,
14.76,24082,,
14.8,22042,,
14.84,22035,,
14.88,22188,,
14.92,22502,,
15.0,25470,,
15.04,22541,,
15.08,22334,,
15.12,21227,,
15.16,22891,,
15.2,22954,,
15.24,22989,,
15.28,24360,,
15.32,23716,,
15.36,22299,,
15.4,22754,,
15.44,23378,,
15.48,21835,,
15.52,22139,,
15.56,22378,,
15.6,24034,,
15.64,23734,,
15.68,22837,,
15.72,24867,,
15.76,23483,,
15.8,23516,,
15.84,26168,,
15.88,25149,,
15.92,23035,,
16.0,21661,,
16.04,21701,,
16.08,22851,,
16.12,22334,,
16.16,21630,,
16.2,22779,,
16.24,23871,,
16.28,23424,,
16.32,22648,,
16.36,22753,,
16.4,22081,,
16.44,22664,,
16.48,24559,,
16.52,24465,,
16.56,24105,,
16.6,24373,,
16.64,24340,,
16.68,24179,,
16.72,24296,,
16.76,24206,,
16.8,23667,,
16.84,23233,,
16.88,23634,,
16.92,23566,,
17.0,24353,,
17.04,23926,,
17.08,23151,,
17.12,21910,,
17.16,21605,,
17.2,22503,,
17.24,22822,,
17.28,23056,,
17.32,23666,,
17.36,24100,,
17.4,24126,,
17.44,23740,,
17.48,23317,,
17.52,23346,,
17.56,23563,,
17.6,23349,,
17.64,23162,,
17.68,23394,,
17.72,23547,,
17.76,23535,,
17.8,23632,,
17.84,23780,,
17.88,23642,,
17.92,23479,,
18.0,23811,,
18.04,23669,,
18.08,23555,,
18.12,23642,,
18.16,23659,,
18.2,23346,,
18.24,23258,,
18.28,23409,,
18.32,23505,,
18.36,23897,,
18.4,24104,,
18.44,23401,,
18.48,22915,,
18.52,22985,,
18.56,23263,,
18.6,23313,,
18.64,23343,,
18.68,23594,,
18.72,23422,,
18.76,23286,,
18.8,23194,,
18.84,23136,,
18.88,23329,,
18.92,23194,,
19.0,23686,,
19.04,23387,,
19.08,23287,,
19.12,23388,,
19.16,23432,,
19.2,23073,,
19.24,23081,,
19.28,23454,,
19.32,23503,,
19.36,23183,,
19.4,23485,,
19.44,23563,,
19.48,23180,,
19.52,23166,,
19.56,23380,,
19.6,23814,,
19.64,23617,,
19.68,23404,,
19.72,23411,,
19.76,23161,,
19.8,23297,,
19.84,23362,,
19.88,22919,,
19.92,22875,,
20.0,23261,,
20.04,23069,,
20.08,23084,,
20.12,23099,,
20.16,23233,,
20.2,23098,,
20.24,22930,,
20.28,23056,,
20.32,23300,,
20.36,23271,,
20.4,23259,,
20.44,23097,,
20.48,23030,,
20.52,23254,,
20.56,23213,,
20.6,23253,,
20.64,23379,,
20.68,23166,,
20.72,22862,,
20.76,23060,,
20.8,23440,,
20.84,23259,,
20.88,23029,,
20.92,23246,,
21.0,23242,,
21.04,23356,,
21.08,23493,,
21.12,23572,,
21.16,23427,,
21.2,23373,,
21.24,23145,,
21.28,23039,,
21.32,23356,,
21.36,23417,,
21.4,23664,,
21.44,23786,,
21.48,23586,,
21.52,23408,,
21.56,23114,,
21.6,23269,,
21.64,23379,,
21.68,23130,,
21.72,23080,,
21.76,23231,,
21.8,23222,,
21.84,23169,,
21.88,23249,,
21.92,23286,,
22.0,23497,,
22.04,23659,,
22.08,23554,,
22.12,23383,,
22.16,23404,,
22.2,23273,,
22.24,23178,,
22.28,23317,,
22.32,23474,,
22.36,23421,,
22.4,23478,,
22.44,23587,,
22.48,23487,,
22.52,23453,,
22.56,23172,,
22.6,23357,,
22.64,23452,,
22.68,23319,,
22.72,23545,,
22.76,23409,,
22.8,23358,,
22.84,23544,,
22.88,23593,,
22.92,23588,,
23.0,23570,,
23.04,23515,,
23.08,23619,,
23.12,23649,,
23.16,23555,,
23.2,23762,,
23.24,23792,,
23.28,23686,,
23.32,23495,,
23.36,23430,,
23.4,23641,,
23.44,23570,,
23.48,23363,,
23.52,23456,,
23.56,23490,,
23.6,23335,,
23.64,23474,,
23.68,23620,,
23.72,23479,,
23.76,23519,,
23.8,23594,,
23.84,23518,,
23.88,23485,,
23.92,23525,,
24.0,23685,,
24.04,23654,,
24.08,23547,,
24.12,23492,,
24.16,23592,,
24.2,23687,,
24.24,23520,,
24.28,23328,,
24.32,23433,,
24.36,23641,,
24.4,23608,,
24.44,23477,,
24.48,23404,,
24.52,23462,,
24.56,23419,,
24.6,23246,,
24.64,23340,,
24.68,23462,,
24.72,23433,,
24.76,23486,,
24.8,23619,,
24.84,23599,,
24.88,23670,,
24.92,23440,,
25.0,23804,,
25.04,23657,,
25.08,23855,,
25.12,23801,,
25.16,23243,,
25.2,23610,,
25.24,23783,,
25.28,23351,,
25.32,23318,,
25.36,23179,,
25.4,23068,,
25.44,23167,,
25.48,23325,,
25.52,23269,,
25.56,22904,,
25.6,23009,,
25.64,23474,,
25.68,23227,,
25.72,22954,,
25.76,23265,,
25.8,23470,,
25.84,23316,,
25.88,23098,,
25.92,23376,,
26.0,23749,,
26.04,23670,,
26.08,23548,,
26.12,23602,,
26.16,23489,,
26.2,23445,,
26.24,23485,,
26.28,23520,,
26.32,23394,,
26.36,23330,,
26.4,23403,,
26.44,23537,,
26.48,23515,,
26.52,23348,,
26.56,23454,,
26.6,23476,,
26.64,23647,,
26.68,23779,,
26.72,23616,,
26.76,23492,,
26.8,23839,,
26.84,24247,,
26.88,23654,,
26.92,23008,,
27.0,21868,,
27.04,22517,,
27.08,25357,,
27.12,26733,,
27.16,23283,,
27.2,22611,,
27.24,22533,,
27.28,21826,,
27.32,21559,,
27.36,21202,,
27.4,20511,,
27.44,19681,,
27.48,17639,,
27.52,19072,,
27.56,18740,,
27.6,19657,,
27.64,23077,,
27.68,20719,,
27.72,18236,,
27.76,18396,,
27.8,18737,,
27.84,18860,,
27.88,19147,,
27.92,18958,,
28.0,18956,,
28.04,19473,,
28.08,19654,,
28.12,19978,,
28.16,20015,,
28.2,19976,,
28.24,20281,,
28.28,20585,,
28.32,20922,,
28.36,21222,,
28.4,21151,,
28.44,21040,,
28.48,21347,,
28.52,21596,,
28.56,21645,,
28.6,21826,,
28.64,22302,,
28.68,22706,,
28.72,22900,,
28.76,23007,,
28.8,23009,,
28.84,22798,,
28.88,22699,,
28.92,22678,,
29.0,22770,,
29.04,22744,,
29.08,22814,,
29.12,22846,,
29.16,22866,,
29.2,22865,,
29.24,22985,,
29.28,22931,,
29.32,22789,,
29.36,22850,,
29.4,22851,,
29.44,22803,,
29.48,22816,,
29.52,22816,,
29.56,22820,,
29.6,22797,,
29.64,22808,,
29.68,22835,,
29.72,22813,,
29.76,22895,,
29.8,22937,,
29.84,22889,,
29.88,22912,,
29.92,22743,,
30.0,22836,,
30.04,22850,,
30.08,22791,,
30.12,22851,,
30.16,22919,,
30.2,22894,,
30.24,22909,,
30.28,22884,,
30.32,22843,,
30.36,22868,,
30.4,22949,,
30.44,22875,,
30.48,22739,,
30.52,22815,,
30.56,22943,,
30.6,22880,,
30.64,22724,,
30.68,22747,,
30.72,22863,,
30.76,22778,,
30.8,22699,,
30.84,22758,,
30.88,22819,,
30.92,22761,,
31.0,22751,,
31.04,22836,,
31.08,22796,,
31.12,22743,,
31.16,22772,,
31.2,22862,,
31.24,22830,,
31.28,22857,,
31.32,22920,,
31.36,22941,,
31.4,22793,,
31.44,22789,,
31.48,22846,,
31.52,22801,,
31.56,22874,,
31.6,22884,,
31.64,22842,,
31.68,22853,,
31.72,22806,,
31.76,22798,,
31.8,22894,,
31.84,22920,,
31.88,22764,,
31.92,22751,,
32.0,22818,,
32.04,22818,,
32.08,22894,,
32.12,22849,,
32.16,22754,,
32.2,22751,,
32.24,22732,,
32.28,22751,,
32.32,22825,,
32.36,22802,,
32.4,22767,,
32.44,22800,,
32.48,22901,,
32.52,22903,,
32.56,22788,,
32.6,22801,,
32.64,22799,,
32.68,22936,,
32.72,22921,,
32.76,22803,,
32.8,22847,,
32.84,22822,,
32.88,22764,,
32.92,22878,,
33.0,22900,,
33.04,22803,,
33.08,22873,,
33.12,22795,,
33.16,22792,,
33.2,22986,,
33.24,22901,,
33.28,22795,,
33.32,22851,,
33.36,22871,,
33.4,22790,,
33.44,22822,,
33.48,22848,,
33.52,22846,,
33.56,22785,,
33.6,22737,,
33.64,22742,,
33.68,22735,,
33.72,22707,,
33.76,22830,,
33.8,22867,,
33.84,22828,,
33.88,22794,,
33.92,22788,,
33.96,22840,,
34.0,22855,,
34.04,22872,,
34.08,22833,,
34.12,22797,,
34.16,22802,,
34.2,22909,,
34.24,22892,,
34.28,22824,,
34.32,22865,,
34.36,22878,,
34.4,22832,,
34.44,22804,,
34.48,22755,,
34.52,22701,,
34.56,22684,,
34.6,22697,,
34.64,22753,,
34.68,22735,,
34.72,22733,,
34.76,22804,,
34.8,22756,,
34.84,22776,,
34.88,22828,,
34.92,22821,,
34.96,22765,,
35.0,22786,,
35.04,22854,,
35.08,22770,,
35.12,22755,,
35.16,22815,,
35.2,22775,,
35.24,22762,,
35.28,22841,,
35.32,22801,,
35.36,22858,,
35.4,22936,,
35.44,22859,,
35.48,22767,,
35.52,22753,,
35.56,22696,,
35.6,22733,,
35.64,22808,,
35.68,22773,,
35.72,22797,,
35.76,22915,,
35.8,22834,,
35.84,22741,,
35.88,22772,,
35.92,22756,,
35.96,22778,,
36.0,22747,,
36.04,22734,,
36.08,22719,,
36.12,22698,,
36.16,22658,,
36.2,22549,,
36.24,22598,,
36.28,22518,,
36.32,22373,,
36.36,22930,,
36.4,24368,,
36.44,25370,,
36.48,27600,,
36.52,26506,,
36.56,27180,,
36.6,27228,,
36.64,22897,,
36.68,16933,,
36.72,14839,,
36.76,19164,,
36.8,22854,,
36.84,26457,,
36.88,24149,,
36.92,28645,,
36.96,25592,,
37.0,22450,,
37.04,21128,,
37.08,18568,,
37.12,17588,,
37.16,16267,,
37.2,14197,,
37.24,15918,,
37.28,18143,,
37.32,19719,,
37.36,21101,,
37.4,24170,,
37.44,25911,,
37.48,24340,,
37.52,24164,,
37.56,25797,,
37.6,24592,,
37.64,27032,,
37.68,31300,,
37.72,31955,,
37.76,29788,,
37.8,20805,,
37.84,14581,,
37.88,16319,,
37.92,18848,,
38.0,27393,,
38.04,24898,,
38.08,20815,,
38.12,24892,,
38.16,26809,,
38.2,25083,,
38.24,22627,,
38.28,23755,,
38.32,23083,,
38.36,21423,,
38.4,21357,,
38.44,23472,,
38.48,21097,,
38.52,19242,,
38.56,20144,,
38.6,23957,,
38.64,24613,,
38.68,21572,,
38.72,22201,,
38.76,22200,,
38.8,22168,,
38.84,21478,,
38.88,20922,,
38.92,20507,,
39.0,22886,,
39.04,22605,,
39.08,22251,,
39.12,21417,,
39.16,21655,,
39.2,21740,,
39.24,21937,,
39.28,22439,,
39.32,23474,,
39.36,23438,,
39.4,22333,,
39.44,23245,,
39.48,23305,,
39.52,21469,,
39.56,21176,,
39.6,21630,,
39.64,23179,,
39.68,23189,,
39.72,23617,,
39.76,24884,,
39.8,23149,,
39.84,23175,,
39.88,23640,,
39.92,22199,,
40.0,17351,,
40.04,18795,,
40.08,23112,,
40.12,26155,,
40.16,27871,,
40.2,28193,,
40.24,27616,,
40.28,25436,,
40.32,23305,,
40.36,22161,,
40.4,18844,,
40.44,14286,,
40.48,13703,,
40.52,13765,,
40.56,15602,,
40.6,18928,,
40.64,21387,,
40.68,22236,,
40.72,23766,,
40.76,24191,,
40.8,25512,,
40.84,27067,,
40.88,24338,,
40.92,23168,,
41.0,22139,,
41.04,19972,,
41.08,17746,,
41.12,15927,,
41.16,23786,,
41.2,31126,,
41.24,28154,,
41.28,23230,,
41.32,22045,,
41.36,19250,,
41.4,19398,,
41.44,20267,,
41.48,19844,,
41.52,21286,,
41.56,22248,,
41.6,24068,,
41.64,22828,,
41.68,22444,,
41.72,22896,,
41.76,21471,,
41.8,19761,,
41.84,18994,,
41.88,19235,,
41.92,18856,,
42.0,20376,,
42.04,20189,,
42.08,22067,,
42.12,21778,,
42.16,22005,,
42.2,23621,,
42.24,22885,,
42.28,22545,,
42.32,24020,,
42.36,22870,,
42.4,22375,,
42.44,22543,,
42.48,21929,,
42.52,22562,,
42.56,23243,,
42.6,22744,,
42.64,22343,,
42.68,22312,,
42.72,22589,,
42.76,23890,,
42.8,23890,,
42.84,24042,,
42.88,24340,,
42.92,24109,,
43.0,23283,,
43.04,22606,,
43.08,22865,,
43.12,23479,,
43.16,23603,,
43.2,23776,,
43.24,23971,,
43.28,23822,,
43.32,23832,,
43.36,24587,,
43.4,24326,,
43.44,23439,,
43.48,23224,,
43.52,23672,,
43.56,23636,,
43.6,23714,,
43.64,24365,,
43.68,24607,,
43.72,25138,,
43.76,25043,,
43.8,23954,,
43.84,23831,,
43.88,23917,,
43.92,23462,,
44.0,22548,,
44.04,22257,,
44.08,22342,,
44.12,22643,,
44.16,22672,,
44.2,22450,,
44.24,22780,,
44.28,23186,,
44.32,23065,,
44.36,23720,,
44.4,24450,,
44.44,23881,,
44.48,23745,,
44.52,23986,,
44.56,23870,,
44.6,24088,,
44.64,23967,,
44.68,23343,,
44.72,23226,,
44.76,23346,,
44.8,23320,,
44.84,23048,,
44.88,23092,,
44.92,23686,,
45.0,23891,,
45.04,23562,,
45.08,23535,,
45.12,23506,,
45.16,23318,,
45.2,22197,,
45.24,22439,,
45.28,23506,,
45.32,23715,,
45.36,24421,,
45.4,24085,,
45.44,23983,,
45.48,24067,,
45.52,23514,,
45.56,23570,,
45.6,23458,,
45.64,23233,,
45.68,23872,,
45.72,22912,,
45.76,22095,,
45.8,22550,,
45.84,24492,,
45.88,24141,,
45.92,23913,,
46.0,23745,,
46.04,22923,,
46.08,22918,,
46.12,22929,,
46.16,22668,,
46.2,22939,,
46.24,23025,,
46.28,22638,,
46.32,22715,,
46.36,22888,,
46.4,23052,,
46.44,23037,,
46.48,22996,,
46.52,23350,,
46.56,23290,,
46.6,23131,,
46.64,23192,,
46.68,23379,,
46.72,23639,,
46.76,23798,,
46.8,23386,,
46.84,23217,,
46.88,23165,,
46.92,23133,,
47.0,23128,,
47.04,23231,,
47.08,23403,,
47.12,23395,,
47.16,23386,,
47.2,23366,,
47.24,23461,,
47.28,23418,,
47.32,23172,,
47.36,23223,,
47.4,23368,,
47.44,23393,,
47.48,23426,,
47.52,23427,,
47.56,23453,,
47.6,22681,,
47.64,23538,,
47.68,24247,,
47.72,23259,,
47.76,23621,,
47.8,24005,,
47.84,23825,,
47.88,23620,,
47.92,23551,,
48.0,23298,,
48.04,23133,,
48.08,23103,,
48.12,23064,,
48.16,23181,,
48.2,23431,,
48.24,23572,,
48.28,23779,,
48.32,23961,,
48.36,24268,,
48.4,25158,,
48.44,25412,,
48.48,25109,,
48.52,25307,,
48.56,24902,,
48.6,22850,,
48.64,21181,,
48.68,20319,,
48.72,20173,,
48.76,20577,,
48.8,21136,,
48.84,22306,,
48.88,23013,,
48.92,23580,,
49.0,24435,,
49.04,24244,,
49.08,23799,,
49.12,23616,,
49.16,23316,,
49.2,23137,,
49.24,23010,,
49.28,22573,,
49.32,22795,,
49.36,22747,,
49.4,21222,,
49.44,20562,,
49.48,20466,,
49.52,21864,,
49.56,22290,,
49.6,21214,,
49.64,21751,,
49.68,22134,,
49.72,21635,,
49.76,20544,,
49.8,20272,,
49.84,20494,,
49.88,21383,,
49.92,21595,,
50.0,21286,,
50.04,21208,,
50.08,21415,,
50.12,22257,,
50.16,24720,,
50.2,27136,,
50.24,29527,,
50.28,29626,,
50.32,26936,,
50.36,22629,,
50.4,19174,,
50.44,21874,,
50.48,21910,,
50.52,20145,,
50.56,19400,,
50.6,17177,,
50.64,17177,,
50.68,18436,,
50.72,19128,,
50.76,19173,,
50.8,20191,,
50.84,21696,,
50.88,22681,,
50.92,22600,,
51.0,20333,,
51.04,19354,,
51.08,18364,,
51.12,13544,,
51.16,10337,,
51.2,13928,,
51.24,16005,,
51.28,24374,,
51.32,36344,,
51.36,33611,,
51.4,29941,,
51.44,41027,,
51.48,34116,,
51.52,17478,,
51.56,23350,,
51.6,26319,,
51.64,22247,,
51.68,23124,,
51.72,22653,,
51.76,22037,,
51.8,22321,,
51.84,23279,,
51.88,22649,,
51.92,22154,,
52.0,22321,,
52.04,22678,,
52.08,23158,,
52.12,23056,,
52.16,23279,,
52.2,26682,,
52.24,28879,,
52.28,25244,,
52.32,19989,,
52.36,19489,,
52.4,17709,,
52.44,18597,,
52.48,21495,,
52.52,21277,,
52.56,22057,,
52.6,22364,,
52.64,21170,,
52.68,21558,,
52.72,21662,,
52.76,22150,,
52.8,22983,,
52.84,22396,,
52.88,22683,,
52.92,22512,,
53.0,28693,,
53.04,28704,,
53.08,24543,,
53.12,22639,,
53.16,19608,,
53.2,17474,,
53.24,17622,,
53.28,21932,,
53.32,25772,,
53.36,29852,,
53.4,28917,,
53.44,19475,,
53.48,18363,,
53.52,16013,,
53.56,19359,,
53.6,21471,,
53.64,19951,,
53.68,19026,,
53.72,18697,,
53.76,19258,,
53.8,20313,,
53.84,20166,,
53.88,19483,,
53.92,19237,,
54.0,19633,,
54.04,21135,,
54.08,21592,,
54.12,21796,,
54.16,20141,,
54.2,20791,,
54.24,23665,,
54.28,23426,,
54.32,23072,,
54.36,22012,,
54.4,20233,,
54.44,20944,,
54.48,19604,,
54.52,19895,,
54.56,20479,,
54.6,17165,,
54.64,17371,,
54.68,21569,,
54.72,22207,,
54.76,22124,,
54.8,20755,,
54.84,19159,,
54.88,20407,,
54.92,21442,,
55.0,22927,,
55.04,20530,,
55.08,18764,,
55.12,19793,,
55.16,17970,,
55.2,17139,,
55.24,19112,,
55.28,18967,,
55.32,20123,,
55.36,23561,,
55.4,24505,,
55.44,26522,,
55.48,24211,,
55.52,23173,,
55.56,25797,,
55.6,26216,,
55.64,26485,,
55.68,25160,,
55.72,23558,,
55.76,22620,,
55.8,21712,,
55.84,21675,,
55.88,21405,,
55.92,20973,,
56.0,23251,,
56.04,21316,,
56.08,20907,,
56.12,23039,,
56.16,23801,,
56.2,22249,,
56.24,18866,,
56.28,18632,,
56.32,21907,,
56.36,22119,,
56.4,25481,,
56.44,26418,,
56.48,23336,,
56.52,22928,,
56.56,22361,,
56.6,21398,,
56.64,22194,,
56.68,27823,,
56.72,27216,,
56.76,23317,,
56.8,20483,,
56.84,20970,,
56.88,19009,,
56.92,20816,,
57.0,21163,,
57.04,20157,,
57.08,18614,,
57.12,19239,,
57.16,21850,,
57.2,21696,,
57.24,20258,,
57.28,18933,,
57.32,19167,,
57.36,19353,,
57.4,18996,,
57.44,19311,,
57.48,19552,,
57.52,19504,,
57.56,19290,,
57.6,19131,,
57.64,19457,,
57.68,19867,,
57.72,19568,,
57.76,19107,,
57.8,19231,,
57.84,19168,,
57.88,18991,,
57.92,19142,,
58.0,19088,,
58.04,19055,,
58.08,19076,,
58.12,18998,,
58.16,18946,,
58.2,19044,,
58.24,18886,,
58.28,18734,,
58.32,19020,,
58.36,19042,,
58.4,18797,,
58.44,19264,,
58.48,22452,,
58.52,25070,,
58.56,26216,,
58.6,23274,,
58.64,16369,,
58.68,14019,,
58.72,19925,,
58.76,21179,,
58.8,19319,,
58.84,19989,,
58.88,18335,,
58.92,18038,,
59.0,19885,,
59.04,22916,,
59.08,26176,,
59.12,21901,,
59.16,19585,,
59.2,20310,,
59.24,20979,,
59.28,19425,,
59.32,18019,,
59.36,18402,,
59.4,19982,,
59.44,20211,,
59.48,18901,,
59.52,19273,,
59.56,19321,,
59.6,19168,,
59.64,19116,,
59.68,19082,,
59.72,18901,,
59.76,19125,,
59.8,19055,,
59.84,19222,,
59.88,19464,,
59.92,19711,,
60.0,20359,,
60.04,20071,,
60.08,20058,,
60.12,20286,,
60.16,19785,,
60.2,18179,,
60.24,17626,,
60.28,17554,,
60.32,18535,,
60.36,19067,,
60.4,19659,,
60.44,20849,,
60.48,21079,,
60.52,20439,,
60.56,19814,,
60.6,19264,,
60.64,19666,,
60.68,18696,,
60.72,17950,,
60.76,20684,,
60.8,21126,,
60.84,23201,,
60.88,24218,,
60.92,21370,,
61.0,22319,,
61.04,23409,,
61.08,21162,,
61.12,17692,,
61.16,16785,,
61.2,16766,,
61.24,17558,,
61.28,20117,,
61.32,20327,,
61.36,18996,,
61.4,19225,,
61.44,19026,,
61.48,19396,,
61.52,22973,,
61.56,22172,,
61.6,18950,,
61.64,19815,,
61.68,19667,,
61.72,20236,,
61.76,21051,,
61.8,21282,,
61.84,20556,,
61.88,19596,,
61.92,19354,,
62.0,21368,,
62.04,21289,,
62.08,24288,,
62.12,23852,,
62.16,20834,,
62.2,22698,,
62.24,22910,,
62.28,22545,,
62.32,23631,,
62.36,21608,,
62.4,21954,,
62.44,23452,,
62.48,24099,,
62.52,23430,,
62.56,23253,,
62.6,21808,,
62.64,18839,,
62.68,20622,,
62.72,23764,,
62.76,24942,,
62.8,24487,,
62.84,21877,,
62.88,22289,,
62.92,25905,,
63.0,19840,,
63.04,19792,,
63.08,20490,,
63.12,22096,,
63.16,24178,,
63.2,25612,,
63.24,26427,,
63.28,24092,,
63.32,21104,,
63.36,20203,,
63.4,20462,,
63.44,21305,,
63.48,21799,,
63.52,21471,,
63.56,21059,,
63.6,20504,,
