Timestamp,Magnitude,Steps,Header
5.08,18167,,
5.12,18208,,
5.16,21245,,
5.2,20905,,
5.24,18441,,
5.28,18080,,
5.32,20199,,
5.36,21512,,
5.4,21752,,
5.44,22786,,
5.48,25715,,
5.52,27235,,
5.56,26547,,
5.6,24904,,
5.64,23288,,
5.68,21528,,
5.72,19362,,
5.76,20610,,
5.8,17221,,
5.84,18141,,
5.88,24753,,
5.92,20394,,
6.0,20897,,
6.04,24237,,
6.08,19614,,
6.12,21798,,
6.16,21243,,
6.2,20952,,
6.24,23131,,
6.28,24080,,
6.32,26552,,
6.36,24960,,
6.4,20960,,
6.44,21532,,
6.48,19357,,
6.52,19862,,
6.56,20730,,
6.6,18778,,
6.64,19593,,
6.68,23310,,
6.72,24068,,
6.76,20765,,
6.8,23028,,
6.84,22896,,
6.88,22893,,
6.92,22272,,
7.0,25609,,
7.04,27792,,
7.08,26586,,
7.12,23065,,
7.16,17478,,
7.2,12943,,
7.24,10192,,
7.28,12925,,
7.32,16672,,
7.36,18833,,
7.4,23291,,
7.44,22683,,
7.48,22860,,
7.52,20810,,
7.56,23814,,
7.6,19936,,
7.64,21574,,
7.68,26158,,
7.72,30608,,
7.76,36612,,
7.8,37629,,
7.84,30977,,
7.88,20306,,
7.92,15237,,
8.0,8317,,
8.04,19195,,
8.08,22150,,
8.12,31171,,
8.16,31175,,
8.2,26006,,
8.24,21194,,
8.28,23708,,
8.32,25955,,
8.36,19317,,
8.4,21648,,
8.44,34853,,
8.48,43277,,
8.52,26431,,
8.56,20875,,
8.6,19541,,
8.64,22387,,
8.68,28548,,
8.72,30267,,
8.76,35285,,
8.8,29117,,
8.84,24873,,
8.88,23780,,
8.92,22976,,
9.0,28485,,
9.04,18847,,
9.08,8735,,
9.12,11876,,
9.16,18397,,
9.2,30394,,
9.24,37417,,
9.28,34575,,
9.32,27639,,
9.36,22398,,
9.4,24478,,
9.44,23637,,
9.48,22478,,
9.52,22863,,
9.56,23156,,
9.6,22987,,
9.64,23058,,
9.68,20215,,
9.72,20608,,
9.76,22228,,
9.8,23794,,
9.84,22860,,
9.88,21662,,
9.92,24008,,
9.96,23266,,
10.0,24718,,
10.04,24271,,
10.08,23404,,
10.12,25435,,
10.16,26731,,
10.2,28064,,
10.24,25082,,
10.28,21986,,
10.32,19807,,
10.36,15436,,
10.4,18738,,
10.44,26170,,
10.48,24929,,
10.52,21830,,
10.56,22959,,
10.6,23032,,
10.64,20982,,
10.68,21358,,
10.72,21310,,
10.76,24119,,
10.8,28343,,
10.84,22500,,
10.88,20590,,
10.92,20081,,
10.96,18400,,
11.0,20142,,
11.04,25746,,
11.08,29960,,
11.12,28979,,
11.16,22369,,
11.2,18619,,
11.24,21129,,
11.28,22151,,
11.32,22995,,
11.36,21526,,
11.4,28209,,
11.44,31577,,
11.48,20024,,
11.52,20145,,
11.56,26474,,
11.6,31620,,
11.64,34760,,
11.68,25209,,
11.72,19734,,
11.76,24378,,
11.8,25092,,
11.84,23791,,
11.88,21719,,
11.92,23745,,
11.96,26439,,
12.0,24821,,
12.04,23829,,
12.08,26376,,
12.12,25770,,
12.16,22184,,
12.2,20678,,
12.24,21000,,
12.28,21604,,
12.32,23478,,
12.36,24053,,
12.4,23990,,
12.44,27756,,
12.48,29407,,
12.52,28101,,
12.56,15467,,
12.6,17502,,
12.64,17478,,
12.68,19694,,
12.72,22059,,
12.76,18244,,
12.8,19340,,
12.84,20835,,
12.88,21306,,
12.92,24533,,
12.96,23393,,
13.0,23678,,
13.04,25848,,
13.08,25063,,
13.12,20710,,
13.16,21445,,
13.2,23785,,
13.24,20612,,
13.28,19481,,
13.32,20451,,
13.36,21882,,
13.4,23194,,
13.44,22851,,
13.48,22821,,
13.52,21436,,
13.56,22264,,
13.6,23968,,
13.64,23405,,
13.68,24458,,
13.72,24561,,
13.76,28113,,
13.8,25976,,
13.84,21689,,
13.88,23546,,
13.92,21239,,
13.96,18502,,
14.0,17039,,
14.04,15857,,
14.08,16997,,
14.12,19426,,
14.16,20492,,
14.2,19899,,
14.24,17169,,
14.28,16187,,
14.32,16776,,
14.36,18479,,
14.4,19449,,
14.44,17850,,
14.48,17241,,
14.52,17264,,
14.56,17348,,
14.6,30010,,
14.64,27979,,
14.68,16604,,
14.72,18145,,
14.76,19361,,
14.8,17281,,
14.84,16924,,
14.88,18184,,
14.92,19339,,
14.96,20280,,
15.0,18641,,
15.04,18131,,
15.08,18393,,
15.12,17716,,
15.16,18968,,
15.2,18999,,
15.24,17951,,
15.28,18235,,
15.32,18796,,
15.36,19483,,
15.4,19904,,
15.44,19356,,
15.48,20672,,
15.52,27537,,
15.56,26099,,
15.6,35825,,
15.64,38275,,
15.68,38096,,
15.72,39677,,
15.76,41859,,
15.8,36925,,
15.84,24276,,
15.88,17417,,
15.92,31741,,
15.96,39211,,
16.0,38223,,
16.04,38665,,
16.08,39678,,
16.12,30260,,
16.16,20251,,
16.2,7974,,
16.24,13757,,
16.28,8363,,
16.32,22091,,
16.36,43880,,
16.4,51072,,
16.44,42872,,
16.48,20156,,
16.52,19966,,
16.56,32040,,
16.6,32285,,
16.64,46019,,
16.68,51377,,
16.72,42905,,
16.76,31941,,
16.8,15103,,
16.84,3999,,
16.88,11038,,
16.92,28751,,
16.96,30338,,
17.0,16277,,
17.04,16923,,
17.08,22515,,
17.12,19342,,
17.16,29716,,
17.2,33253,,
17.24,12142,,
17.28,8581,,
17.32,14704,,
17.36,21880,,
17.4,24708,,
17.44,29315,,
17.48,36959,,
17.52,45472,,
17.56,44287,,
17.6,34021,,
17.64,25039,,
17.68,20723,,
17.72,23291,,
17.76,24387,,
17.8,23291,,
17.84,25571,,
17.88,25717,,
17.92,22117,,
18.0,15099,,
18.04,17614,,
18.08,16128,,
18.12,9136,,
18.16,11401,,
18.2,10311,,
18.24,11393,,
18.28,12884,,
18.32,17034,,
18.36,23992,,
18.4,26756,,
18.44,26355,,
18.48,26075,,
18.52,27648,,
18.56,26054,,
18.6,22188,,
18.64,24344,,
18.68,24065,,
18.72,22904,,
18.76,24128,,
18.8,21666,,
18.84,22696,,
18.88,21225,,
18.92,24182,,
19.0,20418,,
19.04,18719,,
19.08,21592,,
19.12,20226,,
19.16,26991,,
19.2,33932,,
19.24,34192,,
19.28,33265,,
19.32,32345,,
19.36,30252,,
19.4,28882,,
19.44,23578,,
19.48,20112,,
19.52,20929,,
19.56,18370,,
19.6,19162,,
19.64,22349,,
19.68,23508,,
19.72,24410,,
19.76,21845,,
19.8,23842,,
19.84,28993,,
19.88,33455,,
19.92,39460,,
20.0,25862,,
20.04,22829,,
20.08,21217,,
20.12,21030,,
20.16,26703,,
20.2,21864,,
20.24,19564,,
20.28,21036,,
20.32,19503,,
20.36,14875,,
20.4,11822,,
20.44,15445,,
20.48,28115,,
20.52,38321,,
20.56,45548,,
20.6,37665,,
20.64,33720,,
20.68,23986,,
20.72,16223,,
20.76,23246,,
20.8,26958,,
20.84,24913,,
20.88,27885,,
20.92,31081,,
21.0,26167,,
21.04,28461,,
21.08,23536,,
21.12,17277,,
21.16,13090,,
21.2,14026,,
21.24,14773,,
21.28,11660,,
21.32,8665,,
21.36,11095,,
21.4,20405,,
21.44,28606,,
21.48,34098,,
21.52,32483,,
21.56,23723,,
21.6,21932,,
21.64,23134,,
21.68,23033,,
21.72,25574,,
21.76,27886,,
21.8,22145,,
21.84,20266,,
21.88,22408,,
21.92,28015,,
22.0,41296,,
22.04,37436,,
22.08,26649,,
22.12,16952,,
22.16,13361,,
22.2,19436,,
22.24,22477,,
22.28,22268,,
22.32,19149,,
22.36,19311,,
22.4,26837,,
22.44,27802,,
22.48,23300,,
22.52,20169,,
22.56,16226,,
22.6,15181,,
22.64,14051,,
22.68,14385,,
22.72,17772,,
22.76,21860,,
22.8,20747,,
22.84,44938,,
22.88,52212,,
22.92,47130,,
23.0,33534,,
23.04,31071,,
23.08,27538,,
23.12,22205,,
23.16,20424,,
23.2,19414,,
23.24,15722,,
23.28,13747,,
23.32,17316,,
23.36,22220,,
23.4,20876,,
23.44,25902,,
23.48,25678,,
23.52,26652,,
23.56,28366,,
23.6,29049,,
23.64,31195,,
23.68,31958,,
23.72,34466,,
23.76,32594,,
23.8,32693,,
23.84,29102,,
23.88,24954,,
23.92,20078,,
24.0,12041,,
24.04,17838,,
24.08,24170,,
24.12,29587,,
24.16,32931,,
24.2,37314,,
24.24,39310,,
24.28,33900,,
24.32,22959,,
24.36,16322,,
24.4,23396,,
24.44,32405,,
24.48,24652,,
24.52,25501,,
24.56,21151,,
24.6,24689,,
24.64,23478,,
24.68,23244,,
24.72,21761,,
24.76,14813,,
24.8,18619,,
24.84,19285,,
24.88,18077,,
24.92,17298,,
25.0,11930,,
25.04,11899,,
25.08,16601,,
25.12,23459,,
25.16,32342,,
25.2,35859,,
25.24,36979,,
25.28,34638,,
25.32,30051,,
25.36,26251,,
25.4,26284,,
25.44,27464,,
25.48,29641,,
25.52,30598,,
25.56,28448,,
25.6,30749,,
25.64,25701,,
25.68,17727,,
25.72,12734,,
25.76,32508,,
25.8,30139,,
25.84,15737,,
25.88,16009,,
25.92,11208,,
26.0,31544,,
26.04,42451,,
26.08,49886,,
26.12,41832,,
26.16,29160,,
26.2,18181,,
26.24,13428,,
26.28,15412,,
26.32,17024,,
26.36,19644,,
26.4,21265,,
26.44,16452,,
26.48,15887,,
26.52,22681,,
26.56,20101,,
26.6,22130,,
26.64,23721,,
26.68,21913,,
26.72,21428,,
26.76,22629,,
26.8,16878,,
26.84,12291,,
26.88,14372,,
26.92,5261,,
27.0,48885,,
27.04,48770,,
27.08,31064,,
27.12,31990,,
27.16,37803,,
27.2,33472,,
27.24,32141,,
27.28,32067,,
27.32,28183,,
27.36,42886,,
27.4,46412,,
27.44,29785,,
27.48,27167,,
27.52,48657,,
27.56,53845,,
27.6,35206,,
27.64,25894,,
27.68,31106,,
27.72,25739,,
27.76,24530,,
27.8,18869,,
27.84,22275,,
27.88,19878,,
27.92,13152,,
28.0,22749,,
28.04,19006,,
28.08,25643,,
28.12,25930,,
28.16,30364,,
28.2,34850,,
28.24,24511,,
28.28,26901,,
28.32,24678,,
28.36,17759,,
28.4,19293,,
28.44,26917,,
28.48,19680,,
28.52,16317,,
28.56,28112,,
28.6,38325,,
28.64,40125,,
28.68,28319,,
28.72,15838,,
28.76,12640,,
28.8,20275,,
28.84,13268,,
28.88,12471,,
28.92,23664,,
29.0,20523,,
29.04,21102,,
29.08,24656,,
29.12,25872,,
29.16,25909,,
29.2,21220,,
29.24,24540,,
29.28,28166,,
29.32,23035,,
29.36,22863,,
29.4,23531,,
29.44,23544,,
29.48,23758,,
29.52,18407,,
29.56,15969,,
29.6,36035,,
29.64,42543,,
29.68,30456,,
29.72,26770,,
29.76,20869,,
29.8,17170,,
29.84,17457,,
29.88,19705,,
29.92,20707,,
29.96,19254,,
30.0,19906,,
30.04,16702,,
30.08,10357,,
30.12,21423,,
30.16,47959,,
30.2,51244,,
30.24,35176,,
30.28,20208,,
30.32,17075,,
30.36,18548,,
30.4,20527,,
30.44,19385,,
30.48,19903,,
30.52,19306,,
30.56,16841,,
30.6,17729,,
30.64,17561,,
30.68,20136,,
30.72,27807,,
30.76,36772,,
30.8,31787,,
30.84,22622,,
30.88,19369,,
30.92,13776,,
30.96,13991,,
31.0,18491,,
31.04,22150,,
31.08,21541,,
31.12,18531,,
31.16,19005,,
31.2,20565,,
31.24,21640,,
31.28,22195,,
31.32,22780,,
31.36,24357,,
31.4,23574,,
31.44,24416,,
31.48,27149,,
31.52,18855,,
31.56,27827,,
31.6,21562,,
31.64,19197,,
31.68,17908,,
31.72,15872,,
31.76,16234,,
31.8,18862,,
31.84,20220,,
31.88,30330,,
31.92,32879,,
31.96,34639,,
32.0,36225,,
32.04,33075,,
32.08,27343,,
32.12,24589,,
32.16,21546,,
32.2,20002,,
32.24,24086,,
32.28,26883,,
32.32,24547,,
32.36,25819,,
32.4,27742,,
32.44,29462,,
32.48,29424,,
32.52,31475,,
32.56,32425,,
32.6,30472,,
32.64,30600,,
32.68,20706,,
32.72,19508,,
32.76,21490,,
32.8,24414,,
32.84,27610,,
32.88,28571,,
32.92,25715,,
32.96,22368,,
33.0,21916,,
33.04,24860,,
33.08,28090,,
33.12,29172,,
33.16,29558,,
33.2,34646,,
33.24,29092,,
33.28,18870,,
33.32,19867,,
33.36,19232,,
33.4,21651,,
33.44,21331,,
33.48,18927,,
33.52,18461,,
33.56,18204,,
33.6,20105,,
33.64,21417,,
33.68,22887,,
33.72,23833,,
33.76,23422,,
33.8,24291,,
33.84,24187,,
33.88,23501,,
33.92,23438,,
33.96,23223,,
34.0,21694,,
34.04,20318,,
34.08,18638,,
34.12,18551,,
34.16,20191,,
34.2,20826,,
34.24,21728,,
34.28,23021,,
34.32,26208,,
34.36,29409,,
34.4,29724,,
34.44,28131,,
34.48,26874,,
34.52,27605,,
34.56,27906,,
34.6,25599,,
34.64,24078,,
34.68,23401,,
34.72,22676,,
34.76,21598,,
34.8,21316,,
34.84,23413,,
34.88,24852,,
34.92,21872,,
34.96,20689,,
35.0,19497,,
35.04,18170,,
35.08,21332,,
35.12,24275,,
35.16,24754,,
35.2,24752,,
35.24,24145,,
35.28,21756,,
35.32,20591,,
35.36,22151,,
35.4,24289,,
35.44,24327,,
35.48,22751,,
35.52,24467,,
35.56,23237,,
35.6,21554,,
35.64,21832,,
35.68,21164,,
35.72,19908,,
35.76,18539,,
35.8,17671,,
35.84,17180,,
35.88,17323,,
35.92,17812,,
35.96,17286,,
36.0,16780,,
36.04,16609,,
36.08,16753,,
36.12,17760,,
36.16,18968,,
36.2,20525,,
36.24,21868,,
36.28,23853,,
36.32,26680,,
36.36,27843,,
36.4,27199,,
36.44,26955,,
36.48,26152,,
36.52,27095,,
36.56,27567,,
36.6,26596,,
36.64,20936,,
36.68,25127,,
36.72,28613,,
36.76,30272,,
36.8,31726,,
36.84,35005,,
36.88,35150,,
36.92,31823,,
36.96,26722,,
37.0,21555,,
37.04,17291,,
37.08,11674,,
37.12,11293,,
37.16,12936,,
37.2,14137,,
37.24,16708,,
37.28,17486,,
37.32,18325,,
37.36,18437,,
37.4,20376,,
37.44,24383,,
37.48,24788,,
37.52,25492,,
37.56,24266,,
37.6,24005,,
37.64,23375,,
37.68,19912,,
37.72,21684,,
37.76,28320,,
37.8,27839,,
37.84,26498,,
37.88,24954,,
37.92,25128,,
38.0,23524,,
38.04,24743,,
38.08,27081,,
38.12,24745,,
38.16,23793,,
38.2,21997,,
38.24,20543,,
38.28,20682,,
38.32,18168,,
38.36,21396,,
38.4,24560,,
38.44,24478,,
38.48,19771,,
38.52,16742,,
38.56,19818,,
38.6,20374,,
38.64,21005,,
38.68,22242,,
38.72,17687,,
38.76,15676,,
38.8,20214,,
38.84,22140,,
38.88,25283,,
38.92,22941,,
39.0,21234,,
39.04,19666,,
39.08,17607,,
39.12,19619,,
39.16,19842,,
39.2,18698,,
39.24,18687,,
39.28,17546,,
39.32,14679,,
39.36,17509,,
39.4,22950,,
39.44,22902,,
39.48,26253,,
39.52,27848,,
39.56,24100,,
39.6,19625,,
39.64,14388,,
39.68,16941,,
39.72,22405,,
39.76,26091,,
39.8,27884,,
39.84,25583,,
39.88,24600,,
39.92,24179,,
40.0,19790,,
40.04,19483,,
40.08,19637,,
40.12,22582,,
40.16,27419,,
40.2,25702,,
40.24,18880,,
40.28,20684,,
40.32,22425,,
40.36,20301,,
40.4,22782,,
40.44,26501,,
40.48,22943,,
40.52,17319,,
40.56,14481,,
40.6,25597,,
40.64,40152,,
40.68,33980,,
40.72,26125,,
40.76,27205,,
40.8,21492,,
40.84,10798,,
40.88,15101,,
40.92,25759,,
41.0,36551,,
41.04,38669,,
41.08,37728,,
41.12,34236,,
41.16,22434,,
41.2,19195,,
41.24,23216,,
41.28,19413,,
41.32,18417,,
41.36,19125,,
41.4,19788,,
41.44,21443,,
41.48,19679,,
41.52,17545,,
41.56,18563,,
41.6,20757,,
41.64,21080,,
41.68,20833,,
41.72,21491,,
41.76,22121,,
41.8,22594,,
41.84,22417,,
41.88,22254,,
41.92,21843,,
42.0,21993,,
42.04,23297,,
42.08,22004,,
42.12,19918,,
42.16,20339,,
42.2,20949,,
42.24,21717,,
42.28,18739,,
42.32,10030,,
42.36,6439,,
42.4,12480,,
42.44,16612,,
42.48,23675,,
42.52,31343,,
42.56,33198,,
42.6,31777,,
42.64,28528,,
42.68,25920,,
42.72,23770,,
42.76,22310,,
42.8,24290,,
42.84,26770,,
42.88,26232,,
42.92,27661,,
43.0,34740,,
43.04,34148,,
43.08,28348,,
43.12,22362,,
43.16,20649,,
43.2,21595,,
43.24,23969,,
43.28,24672,,
43.32,21818,,
43.36,22836,,
43.4,25446,,
43.44,22014,,
43.48,24082,,
43.52,27222,,
43.56,30076,,
43.6,29999,,
43.64,29716,,
43.68,28839,,
43.72,29386,,
43.76,20577,,
43.8,25852,,
43.84,29949,,
43.88,19171,,
43.92,13106,,
44.0,23022,,
44.04,25489,,
44.08,26860,,
44.12,23869,,
44.16,22287,,
44.2,17370,,
44.24,15746,,
44.28,19091,,
44.32,22510,,
44.36,22745,,
44.4,21787,,
44.44,23750,,
44.48,22248,,
44.52,19374,,
44.56,18287,,
44.6,18551,,
44.64,19909,,
44.68,19494,,
44.72,18579,,
44.76,21621,,
44.8,25871,,
44.84,27042,,
44.88,22448,,
44.92,19206,,
45.0,20239,,
45.04,20461,,
45.08,21243,,
45.12,22024,,
45.16,22806,,
45.2,23367,,
45.24,22949,,
45.28,22074,,
45.32,19959,,
45.36,21477,,
45.4,21384,,
45.44,18535,,
45.48,20472,,
45.52,23158,,
45.56,22085,,
45.6,20960,,
45.64,21657,,
45.68,19150,,
45.72,18664,,
45.76,22459,,
45.8,26172,,
45.84,26245,,
45.88,21305,,
45.92,16074,,
46.0,23794,,
46.04,23774,,
46.08,28191,,
46.12,26153,,
46.16,18881,,
46.2,25910,,
46.24,28229,,
46.28,26609,,
46.32,27673,,
46.36,26601,,
46.4,26109,,
46.44,28156,,
46.48,25201,,
46.52,22721,,
46.56,14821,,
46.6,17200,,
46.64,12893,,
46.68,16394,,
46.72,23580,,
46.76,24727,,
46.8,25546,,
46.84,29012,,
46.88,23877,,
46.92,25879,,
47.0,30681,,
47.04,25852,,
47.08,22214,,
47.12,19189,,
47.16,13140,,
47.2,14809,,
47.24,17847,,
47.28,20147,,
47.32,27911,,
47.36,39573,,
47.4,45638,,
47.44,35533,,
47.48,22155,,
47.52,11013,,
47.56,21212,,
47.6,36407,,
47.64,34773,,
47.68,42773,,
47.72,33963,,
47.76,9077,,
47.8,2420,,
47.84,13015,,
47.88,24794,,
47.92,22694,,
48.0,25809,,
48.04,27584,,
48.08,26223,,
48.12,24213,,
48.16,28385,,
48.2,27876,,
48.24,26350,,
48.28,28723,,
48.32,30867,,
48.36,28317,,
48.4,25689,,
48.44,29995,,
48.48,31266,,
48.52,22222,,
48.56,15692,,
48.6,16595,,
48.64,20413,,
48.68,16652,,
48.72,18692,,
48.76,28615,,
48.8,26582,,
48.84,20406,,
48.88,22231,,
48.92,23453,,
49.0,27301,,
49.04,27910,,
49.08,25577,,
49.12,26540,,
49.16,28099,,
49.2,20600,,
49.24,17123,,
49.28,21243,,
49.32,26984,,
49.36,31268,,
49.4,31832,,
49.44,22441,,
49.48,17972,,
49.52,20192,,
49.56,24973,,
49.6,26572,,
49.64,24153,,
49.68,25231,,
49.72,28082,,
49.76,10486,,
49.8,15797,,
49.84,25877,,
49.88,33989,,
49.92,32814,,
49.96,30852,,
50.0,24139,,
50.04,32264,,
50.08,29389,,
50.12,23522,,
50.16,21947,,
50.2,20165,,
50.24,22389,,
50.28,22784,,
50.32,24056,,
50.36,25779,,
50.4,23326,,
50.44,25734,,
50.48,29585,,
50.52,26216,,
50.56,25000,,
50.6,18672,,
50.64,24646,,
50.68,41483,,
50.72,38868,,
50.76,26725,,
50.8,27374,,
50.84,29616,,
50.88,25594,,
50.92,25002,,
51.0,21038,,
51.04,22827,,
51.08,20571,,
51.12,12000,,
51.16,11752,,
51.2,15927,,
51.24,22139,,
51.28,25995,,
51.32,26580,,
51.36,26608,,
51.4,26913,,
51.44,30007,,
51.48,27891,,
51.52,27338,,
51.56,24500,,
51.6,28384,,
51.64,19704,,
51.68,19938,,
51.72,24745,,
51.76,24633,,
51.8,21645,,
51.84,25365,,
51.88,27240,,
51.92,22550,,
51.96,21977,,
52.0,23343,,
52.04,24426,,
52.08,25770,,
52.12,25434,,
52.16,25231,,
52.2,27400,,
52.24,30060,,
52.28,27178,,
52.32,21937,,
52.36,21517,,
52.4,18495,,
52.44,13421,,
52.48,17030,,
52.52,19193,,
52.56,21366,,
52.6,26659,,
52.64,26888,,
52.68,26456,,
52.72,23996,,
52.76,20488,,
52.8,20870,,
52.84,21886,,
52.88,21534,,
52.92,20037,,
52.96,18379,,
53.0,18556,,
53.04,22504,,
53.08,19813,,
53.12,19672,,
53.16,24479,,
53.2,23949,,
53.24,23567,,
53.28,25719,,
53.32,23678,,
53.36,23020,,
53.4,24541,,
53.44,27349,,
53.48,26125,,
53.52,22710,,
53.56,28345,,
53.6,29687,,
53.64,26559,,
53.68,23628,,
53.72,24692,,
53.76,21390,,
53.8,23160,,
53.84,23995,,
53.88,25247,,
53.92,26062,,
53.96,25490,,
54.0,26301,,
54.04,25265,,
54.08,25731,,
54.12,26250,,
54.16,24616,,
54.2,26805,,
54.24,33249,,
54.28,27974,,
54.32,25327,,
54.36,20633,,
54.4,16727,,
54.44,18847,,
54.48,22111,,
54.52,26689,,
54.56,24519,,
54.6,21241,,
54.64,24459,,
54.68,26084,,
54.72,24056,,
54.76,24030,,
54.8,23082,,
54.84,27199,,
54.88,31727,,
54.92,36271,,
54.96,45587,,
55.0,46633,,
55.04,35484,,
55.08,16108,,
55.12,8279,,
55.16,7342,,
55.2,14367,,
55.24,10453,,
55.28,25113,,
55.32,26990,,
55.36,26257,,
55.4,26620,,
55.44,30630,,
55.48,27713,,
55.52,46798,,
55.56,39483,,
55.6,29911,,
55.64,27635,,
55.68,25059,,
55.72,23242,,
55.76,19895,,
55.8,15925,,
55.84,16025,,
55.88,19884,,
55.92,26537,,
55.96,25700,,
56.0,22230,,
56.04,19671,,
56.08,15759,,
56.12,15567,,
56.16,14748,,
56.2,10309,,
56.24,10882,,
56.28,15702,,
56.32,17407,,
56.36,17506,,
56.4,17452,,
56.44,17990,,
56.48,22304,,
56.52,22063,,
56.56,20968,,
56.6,21359,,
56.64,21185,,
56.68,22975,,
56.72,21256,,
56.76,23318,,
56.8,27282,,
56.84,26413,,
56.88,25847,,
56.92,26082,,
56.96,18413,,
57.0,17160,,
57.04,24049,,
57.08,26566,,
57.12,25345,,
57.16,29558,,
57.2,40307,,
57.24,38388,,
57.28,35795,,
57.32,36598,,
57.36,35148,,
57.4,30925,,
57.44,27565,,
57.48,22668,,
57.52,20299,,
57.56,21761,,
57.6,22666,,
57.64,22590,,
57.68,22144,,
57.72,21381,,
57.76,22406,,
57.8,25951,,
57.84,30926,,
57.88,34850,,
57.92,35767,,
57.96,36590,,
58.0,35501,,
58.04,29288,,
58.08,23190,,
58.12,18192,,
58.16,17939,,
58.2,24612,,
58.24,25565,,
58.28,25020,,
58.32,25665,,
58.36,20615,,
58.4,7456,,
58.44,23160,,
58.48,29503,,
58.52,23979,,
58.56,20119,,
58.6,19202,,
58.64,15947,,
58.68,19280,,
58.72,27689,,
58.76,23012,,
58.8,17768,,
58.84,17545,,
58.88,23557,,
58.92,26076,,
58.96,20450,,
59.0,30891,,
59.04,32337,,
59.08,26865,,
59.12,22174,,
59.16,20954,,
59.2,25746,,
59.24,28419,,
59.28,24527,,
59.32,18675,,
59.36,24704,,
59.4,25676,,
59.44,24243,,
59.48,23098,,
59.52,17362,,
59.56,18889,,
59.6,21269,,
59.64,20855,,
59.68,29704,,
59.72,30191,,
59.76,24227,,
59.8,24324,,
59.84,20822,,
59.88,8936,,
59.92,14719,,
59.96,23260,,
60.0,30511,,
60.04,29953,,
60.08,19691,,
60.12,18070,,
60.16,17873,,
60.2,19754,,
60.24,30019,,
60.28,27291,,
60.32,18832,,
60.36,16029,,
60.4,17500,,
60.44,16496,,
60.48,16876,,
60.52,17839,,
60.56,22281,,
60.6,29692,,
60.64,24241,,
60.68,23110,,
60.72,25520,,
60.76,29644,,
60.8,31683,,
60.84,25695,,
60.88,22627,,
60.92,20459,,
61.0,22299,,
61.04,21568,,
61.08,20738,,
61.12,20407,,
61.16,25487,,
61.2,28068,,
61.24,26024,,
61.28,26573,,
61.32,24072,,
61.36,21388,,
61.4,20855,,
61.44,22948,,
61.48,20383,,
61.52,18448,,
61.56,18626,,
61.6,17997,,
61.64,20864,,
61.68,23191,,
61.72,22404,,
61.76,19593,,
61.8,21259,,
61.84,24610,,
61.88,26555,,
61.92,25095,,
61.96,21494,,
62.0,20959,,
62.04,23453,,
62.08,19656,,
62.12,18365,,
62.16,23078,,
62.2,24588,,
62.24,27474,,
62.28,28429,,
62.32,24167,,
62.36,22984,,
62.4,24432,,
62.44,22676,,
62.48,21649,,
62.52,17141,,
62.56,16837,,
62.6,27929,,
62.64,35108,,
62.68,30244,,
62.72,24911,,
62.76,25419,,
62.8,25477,,
62.84,25603,,
62.88,25914,,
62.92,26326,,
63.0,23897,,
63.04,21689,,
63.08,26672,,
63.12,30320,,
63.16,27551,,
63.2,24926,,
63.24,18922,,
63.28,15594,,
63.32,16539,,
63.36,19821,,
63.4,21784,,
63.44,21261,,
63.48,19153,,
63.52,16978,,
63.56,17043,,
