Timestamp,Magnitude,Steps,Header
26.56,24721,,
26.6,25008,,
26.64,25074,,
26.68,24718,,
26.72,24024,,
26.76,23394,,
26.8,22996,,
26.84,22530,,
26.88,22438,,
26.92,23757,,
26.96,25492,,
27.0,25413,,
27.04,24655,,
27.08,24852,,
27.12,24574,,
27.16,23480,,
27.2,22421,,
27.24,21731,,
27.28,21704,,
27.32,22092,,
27.36,22315,,
27.4,22704,,
27.44,23405,,
27.48,23782,,
27.52,23468,,
27.56,22878,,
27.6,22272,,
27.64,21671,,
27.68,21486,,
27.72,22166,,
27.76,22819,,
27.8,22765,,
27.84,22198,,
27.88,21824,,
27.92,21798,,
27.96,22032,,
28.0,22490,,
28.04,22186,,
28.08,21888,,
28.12,22002,,
28.16,22087,,
28.2,22234,,
28.24,22555,,
28.28,23156,,
28.32,23855,,
28.36,24766,,
28.4,26832,,
28.44,27237,,
28.48,25392,,
28.52,24246,,
28.56,24062,,
28.6,23796,,
28.64,22932,,
28.68,22546,,
28.72,22409,,
28.76,22038,,
28.8,22306,,
28.84,22535,,
28.88,22452,,
28.92,22527,,
29.0,22524,,
29.04,22847,,
29.08,23377,,
29.12,23524,,
29.16,23436,,
29.2,23706,,
29.24,24302,,
29.28,24582,,
29.32,24371,,
29.36,23997,,
29.4,23590,,
29.44,23186,,
29.48,23065,,
29.52,23360,,
29.56,23700,,
29.6,23803,,
29.64,23718,,
29.68,23728,,
29.72,23787,,
29.76,23486,,
29.8,23162,,
29.84,23400,,
29.88,23642,,
29.92,23612,,
29.96,23291,,
30.0,22846,,
30.04,22523,,
30.08,22266,,
30.12,24171,,
30.16,25682,,
30.2,24528,,
30.24,24680,,
30.28,26104,,
30.32,25908,,
30.36,24170,,
30.4,22761,,
30.44,21961,,
30.48,21727,,
30.52,21993,,
30.56,22202,,
30.6,22245,,
30.64,22405,,
30.68,22318,,
30.72,22020,,
30.76,21750,,
30.8,21938,,
30.84,22394,,
30.88,22992,,
30.92,23530,,
30.96,23560,,
31.0,23370,,
31.04,23033,,
31.08,22945,,
31.12,23172,,
31.16,23124,,
31.2,23195,,
31.24,23323,,
31.28,23265,,
31.32,23377,,
31.36,23663,,
31.4,23976,,
31.44,24222,,
31.48,23791,,
31.52,22902,,
31.56,22219,,
31.6,21788,,
31.64,21625,,
31.68,22037,,
31.72,22333,,
31.76,22352,,
31.8,22263,,
31.84,21870,,
31.88,21601,,
31.92,21694,,
31.96,22342,,
32.0,23250,,
32.04,23750,,
32.08,24010,,
32.12,24230,,
32.16,25861,,
32.2,26541,,
32.24,25101,,
32.28,24031,,
32.32,23262,,
32.36,22757,,
32.4,22564,,
32.44,22829,,
32.48,23154,,
32.52,23410,,
32.56,23701,,
32.6,23705,,
32.64,23262,,
32.68,22684,,
32.72,22483,,
32.76,22487,,
32.8,22635,,
32.84,22827,,
32.88,22576,,
32.92,22577,,
32.96,22954,,
33.0,23285,,
33.04,23713,,
33.08,23797,,
33.12,23659,,
33.16,24076,,
33.2,26319,,
33.24,27539,,
33.28,26841,,
33.32,26617,,
33.36,25223,,
33.4,22825,,
33.44,20943,,
33.48,20349,,
33.52,20776,,
33.56,21878,,
33.6,22980,,
33.64,23553,,
33.68,23487,,
33.72,23101,,
33.76,22726,,
33.8,22637,,
33.84,22634,,
33.88,22497,,
33.92,22518,,
33.96,22503,,
34.0,22627,,
34.04,22518,,
34.08,22834,,
34.12,23387,,
34.16,23560,,
34.2,23551,,
34.24,23365,,
34.28,22908,,
34.32,22608,,
34.36,22473,,
34.4,22574,,
34.44,22698,,
34.48,22775,,
34.52,22707,,
34.56,22668,,
34.6,22741,,
34.64,22978,,
34.68,23232,,
34.72,23391,,
34.76,23276,,
34.8,23025,,
34.84,22991,,
34.88,23044,,
34.92,23044,,
35.0,22876,,
35.04,22757,,
35.08,22874,,
35.12,23173,,
35.16,23396,,
35.2,23437,,
35.24,23087,,
35.28,22535,,
35.32,22626,,
35.36,23181,,
35.4,23073,,
35.44,22471,,
35.48,21876,,
35.52,21203,,
35.56,20736,,
35.6,20247,,
35.64,20205,,
35.68,20900,,
35.72,22498,,
35.76,23810,,
35.8,24196,,
35.84,26163,,
35.88,28434,,
35.92,28317,,
35.96,26260,,
36.0,24094,,
36.04,22889,,
36.08,22281,,
36.12,22445,,
36.16,22766,,
36.2,23055,,
36.24,23218,,
36.28,22934,,
36.32,22114,,
36.36,21510,,
36.4,21639,,
36.44,21440,,
36.48,21762,,
36.52,24334,,
36.56,26255,,
36.6,26375,,
36.64,25199,,
36.68,23585,,
36.72,22722,,
36.76,22679,,
36.8,22989,,
36.84,24501,,
36.88,26351,,
36.92,26737,,
36.96,26138,,
37.0,24871,,
37.04,23093,,
37.08,22083,,
37.12,21892,,
37.16,22218,,
37.2,23192,,
37.24,23323,,
37.28,21913,,
37.32,21720,,
37.36,21869,,
37.4,22436,,
37.44,22876,,
37.48,22947,,
37.52,23030,,
37.56,22612,,
37.6,22198,,
37.64,22118,,
37.68,22150,,
37.72,21813,,
37.76,21786,,
37.8,21651,,
37.84,21599,,
37.88,21851,,
37.92,21888,,
37.96,21879,,
38.0,22144,,
38.04,22902,,
38.08,25640,,
38.12,27390,,
38.16,26721,,
38.2,25748,,
38.24,24337,,
38.28,23177,,
38.32,22775,,
38.36,22915,,
38.4,23251,,
38.44,23240,,
38.48,23410,,
38.52,23612,,
38.56,23030,,
38.6,22099,,
38.64,21278,,
38.68,21052,,
38.72,21633,,
38.76,22505,,
38.8,23159,,
38.84,23452,,
38.88,23651,,
38.92,23900,,
38.96,24272,,
39.0,24836,,
39.04,25380,,
39.08,25470,,
39.12,24904,,
39.16,24163,,
39.2,23631,,
39.24,23203,,
39.28,23246,,
39.32,25318,,
39.36,26518,,
39.4,25147,,
39.44,23830,,
39.48,22608,,
39.52,21663,,
39.56,21421,,
39.6,21823,,
39.64,22692,,
39.68,24619,,
39.72,25419,,
39.76,24679,,
39.8,24708,,
39.84,24912,,
39.88,26086,,
39.92,29146,,
39.96,30280,,
40.0,32332,,
40.04,37644,,
40.08,38163,,
40.12,36035,,
40.16,33092,,
40.2,28440,,
40.24,23440,,
40.28,19290,,
40.32,15953,,
40.36,13286,,
40.4,10433,,
40.44,10756,,
40.48,12617,,
40.52,15454,,
40.56,18195,,
40.6,19333,,
40.64,20139,,
40.68,20945,,
40.72,21073,,
40.76,21805,,
40.8,22484,,
40.84,22627,,
40.88,23148,,
40.92,23106,,
40.96,22130,,
41.0,21768,,
41.04,21916,,
41.08,22294,,
41.12,22336,,
41.16,22958,,
41.2,23162,,
41.24,22581,,
41.28,22225,,
41.32,21302,,
41.36,20181,,
41.4,19056,,
41.44,16749,,
41.48,12647,,
41.52,8745,,
41.56,7248,,
41.6,5678,,
41.64,20067,,
41.68,27290,,
41.72,32893,,
41.76,32421,,
41.8,34090,,
41.84,32498,,
41.88,28278,,
41.92,28257,,
41.96,34077,,
42.0,38682,,
42.04,34685,,
42.08,30119,,
42.12,27602,,
42.16,25894,,
42.2,25052,,
42.24,23910,,
42.28,23297,,
42.32,23177,,
42.36,22795,,
42.4,22825,,
42.44,23113,,
42.48,23259,,
42.52,23245,,
42.56,23421,,
42.6,23548,,
42.64,23506,,
42.68,23492,,
42.72,23590,,
42.76,23618,,
42.8,24434,,
42.84,30276,,
42.88,44763,,
42.92,55014,,
42.96,61300,,
43.0,62555,,
43.04,55245,,
43.08,44960,,
43.12,35265,,
43.16,22121,,
43.2,14857,,
43.24,8839,,
43.28,12022,,
43.32,12947,,
43.36,13708,,
43.4,14633,,
43.44,16708,,
43.48,26297,,
43.52,27067,,
43.56,19153,,
43.6,18083,,
43.64,21381,,
43.68,21076,,
43.72,21582,,
43.76,22620,,
43.8,26159,,
43.84,28355,,
43.88,29128,,
43.92,23593,,
43.96,20588,,
44.0,23748,,
44.04,20345,,
44.08,9919,,
44.12,2171,,
44.16,5266,,
44.2,9783,,
44.24,10709,,
44.28,16963,,
44.32,27819,,
44.36,32830,,
44.4,33588,,
44.44,34820,,
44.48,37735,,
44.52,42079,,
44.56,44730,,
44.6,46666,,
44.64,42200,,
44.68,35535,,
44.72,29826,,
44.76,26604,,
44.8,23489,,
44.84,21976,,
44.88,22782,,
44.92,23212,,
44.96,23538,,
45.0,23933,,
45.04,23943,,
45.08,23506,,
45.12,22974,,
45.16,22719,,
45.2,22693,,
45.24,22920,,
45.28,22895,,
45.32,22779,,
45.36,22807,,
45.4,22724,,
45.44,22744,,
45.48,23099,,
45.52,22972,,
45.56,23242,,
45.6,23726,,
45.64,23621,,
45.68,23581,,
45.72,23555,,
45.76,23493,,
45.8,23604,,
45.84,23659,,
45.88,23727,,
45.92,23786,,
45.96,23489,,
46.0,23151,,
46.04,22870,,
46.08,22577,,
46.12,22262,,
46.16,22475,,
46.2,23335,,
46.24,23825,,
46.28,24336,,
46.32,24818,,
46.36,24150,,
46.4,22843,,
46.44,22497,,
46.48,23391,,
46.52,23286,,
46.56,22826,,
46.6,22713,,
46.64,22585,,
46.68,22151,,
46.72,21803,,
46.76,21424,,
46.8,21188,,
46.84,21114,,
46.88,21062,,
46.92,21450,,
46.96,22160,,
47.0,22795,,
47.04,24404,,
47.08,26465,,
47.12,26953,,
47.16,26217,,
47.2,24759,,
47.24,23035,,
47.28,21926,,
47.32,21875,,
47.36,22362,,
47.4,23277,,
47.44,23028,,
47.48,22845,,
47.52,22846,,
47.56,22556,,
47.6,22816,,
47.64,23342,,
47.68,23487,,
47.72,23395,,
47.76,22877,,
47.8,22147,,
47.84,22046,,
47.88,22613,,
47.92,23174,,
47.96,23363,,
48.0,23581,,
48.04,23733,,
48.08,23828,,
48.12,24029,,
48.16,24126,,
48.2,25494,,
48.24,26788,,
48.28,26245,,
48.32,25440,,
48.36,24313,,
48.4,22301,,
48.44,20489,,
48.48,20390,,
48.52,21160,,
48.56,21932,,
48.6,22114,,
48.64,22346,,
48.68,22847,,
48.72,22999,,
48.76,22665,,
48.8,22594,,
48.84,22527,,
48.88,22400,,
48.92,22460,,
48.96,23066,,
49.0,23779,,
49.04,23466,,
49.08,22947,,
49.12,22906,,
49.16,22947,,
49.2,22957,,
49.24,22960,,
49.28,23027,,
49.32,22876,,
49.36,22677,,
49.4,22672,,
49.44,22492,,
49.48,22375,,
49.52,22495,,
49.56,22704,,
49.6,22985,,
49.64,23364,,
49.68,23629,,
49.72,23722,,
49.76,23515,,
49.8,23207,,
49.84,22981,,
49.88,22990,,
49.92,23025,,
49.96,22586,,
50.0,22131,,
50.04,22126,,
50.08,22288,,
50.12,22376,,
50.16,22587,,
50.2,22500,,
50.24,21884,,
50.28,21325,,
50.32,21105,,
50.36,21155,,
50.4,21782,,
50.44,22298,,
50.48,22662,,
50.52,23188,,
50.56,24299,,
50.6,26550,,
50.64,27640,,
50.68,26696,,
50.72,25316,,
50.76,24914,,
50.8,23783,,
50.84,22227,,
50.88,21254,,
50.92,21835,,
50.96,22896,,
51.0,23420,,
51.04,23321,,
51.08,22963,,
51.12,22750,,
51.16,22861,,
51.2,22914,,
51.24,23189,,
51.28,23327,,
51.32,23411,,
51.36,23521,,
51.4,23587,,
51.44,23816,,
51.48,24055,,
51.52,23500,,
51.56,22673,,
51.6,22445,,
51.64,22660,,
51.68,25277,,
51.72,27929,,
51.76,26422,,
51.8,23962,,
51.84,23060,,
51.88,22250,,
51.92,22270,,
51.96,23375,,
52.0,24467,,
52.04,24319,,
52.08,22896,,
52.12,22043,,
52.16,21560,,
52.2,21589,,
52.24,22287,,
52.28,22898,,
52.32,22921,,
52.36,22714,,
52.4,22511,,
52.44,22193,,
52.48,21696,,
52.52,21371,,
52.56,21459,,
52.6,21432,,
52.64,21543,,
52.68,21740,,
52.72,22115,,
52.76,23135,,
52.8,24401,,
52.84,25544,,
52.88,25990,,
52.92,25634,,
52.96,24873,,
53.0,24527,,
53.04,25912,,
53.08,26347,,
53.12,24507,,
53.16,22766,,
53.2,21449,,
53.24,21519,,
53.28,23092,,
53.32,24154,,
53.36,24617,,
53.4,24680,,
53.44,24383,,
53.48,24229,,
53.52,23666,,
53.56,23189,,
53.6,23611,,
53.64,23904,,
53.68,23676,,
53.72,23033,,
53.76,22476,,
53.8,22516,,
53.84,22727,,
53.88,22498,,
53.92,22463,,
53.96,22535,,
54.0,22905,,
54.04,23457,,
54.08,24120,,
54.12,24403,,
54.16,24006,,
54.2,23108,,
54.24,22585,,
54.28,23197,,
54.32,24593,,
54.36,25702,,
54.4,25660,,
54.44,25004,,
54.48,24074,,
54.52,23378,,
54.56,23243,,
54.6,22869,,
54.64,22446,,
54.68,22522,,
54.72,23726,,
54.76,23052,,
54.8,23129,,
54.84,23668,,
54.88,23336,,
54.92,22023,,
54.96,20765,,
55.0,20029,,
55.04,20372,,
55.08,20487,,
55.12,20127,,
55.16,19884,,
55.2,20234,,
55.24,21650,,
55.28,25391,,
55.32,28862,,
55.36,29721,,
55.4,28380,,
55.44,28199,,
55.48,28370,,
55.52,26288,,
55.56,22797,,
55.6,20560,,
55.64,19683,,
55.68,19984,,
55.72,20915,,
55.76,23289,,
55.8,26802,,
55.84,29366,,
55.88,28430,,
55.92,25048,,
55.96,22484,,
56.0,22064,,
56.04,21843,,
56.08,20080,,
56.12,18411,,
56.16,17953,,
56.2,18827,,
56.24,19979,,
56.28,21153,,
56.32,23907,,
56.36,29108,,
56.4,32331,,
56.44,32040,,
56.48,29570,,
56.52,27483,,
56.56,27268,,
56.6,25451,,
56.64,22209,,
56.68,20517,,
56.72,19891,,
56.76,19206,,
56.8,19273,,
56.84,21668,,
56.88,25247,,
56.92,29191,,
56.96,30916,,
57.0,28758,,
57.04,24499,,
57.08,22475,,
57.12,22104,,
57.16,21418,,
57.2,20571,,
57.24,20121,,
57.28,20635,,
57.32,21588,,
57.36,21998,,
57.4,22894,,
57.44,25343,,
57.48,30028,,
57.52,32425,,
57.56,31495,,
57.6,28343,,
57.64,26156,,
57.68,25994,,
57.72,25143,,
57.76,23767,,
57.8,22493,,
57.84,21297,,
57.88,20228,,
57.92,19114,,
58.0,22459,,
58.04,27849,,
58.08,30698,,
58.12,29243,,
58.16,27683,,
58.2,25047,,
58.24,23230,,
58.28,22620,,
58.32,22392,,
58.36,21237,,
58.4,20234,,
58.44,19919,,
58.48,19719,,
58.52,19999,,
58.56,21144,,
58.6,23088,,
58.64,28932,,
58.68,32706,,
58.72,29967,,
58.76,26386,,
58.8,23528,,
58.84,22484,,
58.88,22617,,
58.92,23191,,
59.0,23425,,
59.04,23136,,
59.08,22684,,
59.12,22105,,
59.16,21535,,
59.2,21656,,
59.24,22289,,
59.28,22641,,
59.32,26502,,
59.36,30552,,
59.4,28969,,
59.44,27020,,
59.48,23963,,
59.52,21398,,
59.56,20834,,
59.6,21480,,
59.64,22654,,
59.68,23200,,
59.72,23271,,
59.76,23911,,
59.8,25467,,
59.84,28198,,
59.88,33099,,
59.92,42334,,
60.0,41513,,
60.04,36268,,
60.08,33015,,
60.12,24034,,
60.16,17833,,
60.2,9645,,
60.24,5003,,
60.28,7349,,
60.32,12179,,
60.36,15862,,
60.4,18890,,
60.44,20658,,
60.48,21313,,
60.52,21708,,
60.56,22357,,
60.6,23004,,
60.64,23425,,
60.68,23371,,
60.72,22906,,
60.76,22924,,
60.8,23185,,
60.84,22570,,
60.88,22707,,
60.92,22765,,
61.0,22130,,
61.04,22068,,
61.08,21805,,
61.12,21861,,
61.16,20984,,
61.2,19418,,
61.24,18949,,
61.28,16752,,
61.32,11847,,
61.36,7774,,
61.4,8399,,
61.44,15304,,
61.48,26664,,
61.52,40591,,
61.56,44336,,
61.6,42562,,
61.64,32583,,
61.68,24386,,
61.72,22318,,
61.76,22478,,
61.8,22522,,
61.84,24554,,
61.88,25985,,
61.92,23727,,
62.0,23420,,
62.04,22707,,
62.08,21675,,
62.12,21118,,
62.16,21216,,
62.2,21471,,
62.24,22281,,
62.28,23139,,
62.32,23231,,
62.36,22957,,
62.4,22390,,
62.44,21818,,
62.48,21221,,
62.52,20711,,
62.56,21326,,
62.6,22179,,
62.64,26969,,
62.68,28392,,
62.72,22968,,
62.76,24186,,
62.8,25164,,
62.84,21853,,
62.88,21164,,
62.92,22401,,
63.0,22643,,
63.04,22704,,
63.08,23188,,
63.12,23396,,
63.16,23346,,
