Timestamp,Magnitude,Steps,Header
18.52,21753,,
18.56,20991,,
18.6,18967,,
18.64,17794,,
18.68,17874,,
18.72,18724,,
18.76,19021,,
18.8,17965,,
18.84,17543,,
18.88,19216,,
18.92,19371,,
18.96,21225,,
19.0,21187,,
19.04,18889,,
19.08,19510,,
19.12,20785,,
19.16,19246,,
19.2,18225,,
19.24,19494,,
19.28,19170,,
19.32,16883,,
19.36,17659,,
19.4,21495,,
19.44,22367,,
19.48,19535,,
19.52,18309,,
19.56,19177,,
19.6,19200,,
19.64,19466,,
19.68,20940,,
19.72,19387,,
19.76,17390,,
19.8,18439,,
19.84,17606,,
19.88,16799,,
19.92,19025,,
20.0,20562,,
20.04,21147,,
20.08,18910,,
20.12,18188,,
20.16,16815,,
20.2,19625,,
20.24,18609,,
20.28,16618,,
20.32,16682,,
20.36,17120,,
20.4,17233,,
20.44,17442,,
20.48,18368,,
20.52,20459,,
20.56,20964,,
20.6,20022,,
20.64,19243,,
20.68,18552,,
20.72,18854,,
20.76,19023,,
20.8,18919,,
20.84,18708,,
20.88,18265,,
20.92,18338,,
21.0,18876,,
21.04,18501,,
21.08,18478,,
21.12,18426,,
21.16,18454,,
21.2,18466,,
21.24,18445,,
21.28,18454,,
21.32,18474,,
21.36,18629,,
21.4,18561,,
21.44,18583,,
21.48,18748,,
21.52,18713,,
21.56,18635,,
21.6,18684,,
21.64,18565,,
21.68,18632,,
21.72,18752,,
21.76,18887,,
21.8,18658,,
21.84,18544,,
21.88,18508,,
21.92,18262,,
22.0,18708,,
22.04,18476,,
22.08,18461,,
22.12,18722,,
22.16,18752,,
22.2,18538,,
22.24,18858,,
22.28,19184,,
22.32,18898,,
22.36,18966,,
22.4,18891,,
22.44,19886,,
22.48,20095,,
22.52,18995,,
22.56,18779,,
22.6,18660,,
22.64,17839,,
22.68,17029,,
22.72,15939,,
22.76,16596,,
22.8,19555,,
22.84,18597,,
22.88,15878,,
22.92,18529,,
23.0,19119,,
23.04,21489,,
23.08,20162,,
23.12,16439,,
23.16,17910,,
23.2,20773,,
23.24,19532,,
23.28,17543,,
23.32,19604,,
23.36,22946,,
23.4,24051,,
23.44,23126,,
23.48,26683,,
23.52,25998,,
23.56,24163,,
23.6,21737,,
23.64,20504,,
23.68,19379,,
23.72,18280,,
23.76,18391,,
23.8,18304,,
23.84,18434,,
23.88,18923,,
23.92,19899,,
24.0,21631,,
24.04,22213,,
24.08,22355,,
24.12,22150,,
24.16,22064,,
24.2,21863,,
24.24,21767,,
24.28,22079,,
24.32,22149,,
24.36,21852,,
24.4,21641,,
24.44,21165,,
24.48,20390,,
24.52,18852,,
24.56,17987,,
24.6,17478,,
24.64,17657,,
24.68,17398,,
24.72,17229,,
24.76,19514,,
24.8,25240,,
24.84,26764,,
24.88,24843,,
24.92,22229,,
25.0,17177,,
25.04,19930,,
25.08,19578,,
25.12,16772,,
25.16,16685,,
25.2,17006,,
25.24,17147,,
25.28,16997,,
25.32,16907,,
25.36,17114,,
25.4,17130,,
25.44,16788,,
25.48,16627,,
25.52,16619,,
25.56,16656,,
25.6,16600,,
25.64,16619,,
25.68,16732,,
25.72,16796,,
25.76,16816,,
25.8,16795,,
25.84,16762,,
25.88,16806,,
25.92,16813,,
26.0,17005,,
26.04,16852,,
26.08,16827,,
26.12,16881,,
26.16,17484,,
26.2,18182,,
26.24,21150,,
26.28,24417,,
26.32,27930,,
26.36,29482,,
26.4,26932,,
26.44,22144,,
26.48,18333,,
26.52,15963,,
26.56,15462,,
26.6,16093,,
26.64,16579,,
26.68,17691,,
26.72,19217,,
26.76,20933,,
26.8,21966,,
26.84,22541,,
26.88,22919,,
26.92,22974,,
27.0,22378,,
27.04,22699,,
27.08,22546,,
27.12,22254,,
27.16,22484,,
27.2,22749,,
27.24,22914,,
27.28,23033,,
27.32,23136,,
27.36,23229,,
27.4,22969,,
27.44,22739,,
27.48,22861,,
27.52,22632,,
27.56,21924,,
27.6,20313,,
27.64,17098,,
27.68,14709,,
27.72,14028,,
27.76,15146,,
27.8,17484,,
27.84,24466,,
27.88,28333,,
27.92,29395,,
28.0,27647,,
28.04,26240,,
28.08,23987,,
28.12,22349,,
28.16,21182,,
28.2,20557,,
28.24,21627,,
28.28,22472,,
28.32,20864,,
28.36,20356,,
28.4,21788,,
28.44,22323,,
28.48,21906,,
28.52,21669,,
28.56,21211,,
28.6,21087,,
28.64,20912,,
28.68,20375,,
28.72,20837,,
28.76,21250,,
28.8,21009,,
28.84,20894,,
28.88,20738,,
28.92,20759,,
29.0,20865,,
29.04,20944,,
29.08,21056,,
29.12,21145,,
29.16,21321,,
29.2,21335,,
29.24,21320,,
29.28,21334,,
29.32,20935,,
29.36,20545,,
29.4,20406,,
29.44,21018,,
29.48,21861,,
29.52,21772,,
29.56,21725,,
29.6,21598,,
29.64,21137,,
29.68,20260,,
29.72,19018,,
29.76,19458,,
29.8,20255,,
29.84,20128,,
29.88,20262,,
29.92,20236,,
30.0,19894,,
30.04,19890,,
30.08,20075,,
30.12,20105,,
30.16,19909,,
30.2,19949,,
30.24,19946,,
30.28,20530,,
30.32,20793,,
30.36,19884,,
30.4,20352,,
30.44,19819,,
30.48,18431,,
30.52,17886,,
30.56,18232,,
30.6,17400,,
30.64,17043,,
30.68,18465,,
30.72,18065,,
30.76,17845,,
30.8,18967,,
30.84,20453,,
30.88,18828,,
30.92,17117,,
31.0,18237,,
31.04,19745,,
31.08,18908,,
31.12,18453,,
31.16,19597,,
31.2,18873,,
31.24,17505,,
31.28,17899,,
31.32,18684,,
31.36,18402,,
31.4,18705,,
31.44,19044,,
31.48,18298,,
31.52,17612,,
31.56,16431,,
31.6,15828,,
31.64,19561,,
31.68,20186,,
31.72,17857,,
31.76,17883,,
31.8,17685,,
31.84,17640,,
31.88,17853,,
31.92,17978,,
31.96,18018,,
32.0,18092,,
32.04,17887,,
32.08,18704,,
32.12,17547,,
32.16,19791,,
32.2,17994,,
32.24,18490,,
32.28,20167,,
32.32,20312,,
32.36,18674,,
32.4,17938,,
32.44,17853,,
32.48,18409,,
32.52,18700,,
32.56,17679,,
32.6,18580,,
32.64,20503,,
32.68,19235,,
32.72,19984,,
32.76,22066,,
32.8,20981,,
32.84,21190,,
32.88,22029,,
32.92,21257,,
32.96,22144,,
33.0,22464,,
33.04,22580,,
33.08,23163,,
33.12,22910,,
33.16,22559,,
33.2,22895,,
33.24,23754,,
33.28,22766,,
33.32,22379,,
33.36,22453,,
33.4,22343,,
33.44,22934,,
33.48,23212,,
33.52,23255,,
33.56,23218,,
33.6,23255,,
33.64,23279,,
33.68,23356,,
33.72,23681,,
33.76,23934,,
33.8,25083,,
33.84,26089,,
33.88,23688,,
33.92,20787,,
33.96,22217,,
34.0,23369,,
34.04,21033,,
34.08,19084,,
34.12,20146,,
34.16,21080,,
34.2,23285,,
34.24,25442,,
34.28,23093,,
34.32,22847,,
34.36,22294,,
34.4,23955,,
34.44,24327,,
34.48,21323,,
34.52,20290,,
34.56,17958,,
34.6,18215,,
34.64,19130,,
34.68,17709,,
34.72,18504,,
34.76,17768,,
34.8,18122,,
34.84,17957,,
34.88,17799,,
34.92,18966,,
34.96,18808,,
35.0,18278,,
35.04,18096,,
35.08,17912,,
35.12,18574,,
35.16,18910,,
35.2,18482,,
35.24,18331,,
35.28,18189,,
35.32,18288,,
35.36,18425,,
35.4,18405,,
35.44,18454,,
35.48,18172,,
35.52,18050,,
35.56,17914,,
35.6,17964,,
35.64,18195,,
35.68,17926,,
35.72,17702,,
35.76,17699,,
35.8,17580,,
35.84,17306,,
35.88,17701,,
35.92,17767,,
36.0,17397,,
36.04,17313,,
36.08,17106,,
36.12,16901,,
36.16,17310,,
36.2,17948,,
36.24,18242,,
36.28,19204,,
36.32,19520,,
36.36,19054,,
36.4,18679,,
36.44,18802,,
36.48,18442,,
36.52,18530,,
36.56,19128,,
36.6,19451,,
36.64,19518,,
36.68,19485,,
36.72,19375,,
36.76,19167,,
36.8,19141,,
36.84,19143,,
36.88,19115,,
36.92,19349,,
37.0,19390,,
37.04,19461,,
37.08,19478,,
37.12,19425,,
37.16,19382,,
37.2,19328,,
37.24,19217,,
37.28,19263,,
37.32,19272,,
37.36,19257,,
37.4,19326,,
37.44,19456,,
37.48,19438,,
37.52,19270,,
37.56,19231,,
37.6,19214,,
37.64,19274,,
37.68,19359,,
37.72,19374,,
37.76,19353,,
37.8,19409,,
37.84,19431,,
37.88,19279,,
37.92,19214,,
38.0,19405,,
38.04,19250,,
38.08,19526,,
38.12,19184,,
38.16,20241,,
38.2,20419,,
38.24,20514,,
38.28,20410,,
38.32,20494,,
38.36,20877,,
38.4,20941,,
38.44,20753,,
38.48,20695,,
38.52,20763,,
38.56,20378,,
38.6,19578,,
38.64,18768,,
38.68,19577,,
38.72,20249,,
38.76,20640,,
38.8,20908,,
38.84,21437,,
38.88,21806,,
38.92,24009,,
39.0,33168,,
39.04,32885,,
39.08,28326,,
39.12,22689,,
39.16,18453,,
39.2,16401,,
39.24,15913,,
39.28,16201,,
39.32,16533,,
39.36,16803,,
39.4,18473,,
39.44,20044,,
39.48,20702,,
39.52,21898,,
39.56,21786,,
39.6,20550,,
39.64,19974,,
39.68,19691,,
39.72,20192,,
39.76,20653,,
39.8,20465,,
39.84,19676,,
39.88,18796,,
39.92,18751,,
40.0,20491,,
40.04,20650,,
40.08,20403,,
40.12,20035,,
40.16,20100,,
40.2,20309,,
40.24,20249,,
40.28,20314,,
40.32,20477,,
40.36,20176,,
40.4,19595,,
40.44,20079,,
40.48,20635,,
40.52,20539,,
40.56,20429,,
40.6,19895,,
40.64,19199,,
40.68,19203,,
40.72,19633,,
40.76,19625,,
40.8,19426,,
40.84,19376,,
40.88,19425,,
40.92,19313,,
41.0,19231,,
41.04,19050,,
41.08,18905,,
41.12,18763,,
41.16,18563,,
41.2,18787,,
41.24,18835,,
41.28,19004,,
41.32,19574,,
41.36,19742,,
41.4,19643,,
41.44,19384,,
41.48,18893,,
41.52,18556,,
41.56,18666,,
41.6,18549,,
41.64,18418,,
41.68,18425,,
41.72,18429,,
41.76,18363,,
41.8,18078,,
41.84,17890,,
41.88,17953,,
41.92,17761,,
42.0,17522,,
42.04,17350,,
42.08,17199,,
42.12,17478,,
42.16,17745,,
42.2,17424,,
42.24,17253,,
42.28,17569,,
42.32,17573,,
42.36,17208,,
42.4,17731,,
42.44,18547,,
42.48,18383,,
42.52,18123,,
42.56,17932,,
42.6,18439,,
42.64,18596,,
42.68,17999,,
42.72,17777,,
42.76,17846,,
42.8,17509,,
42.84,17127,,
42.88,16991,,
42.92,16967,,
43.0,17646,,
43.04,17380,,
43.08,17401,,
43.12,17386,,
43.16,17173,,
43.2,17311,,
43.24,17639,,
43.28,17314,,
43.32,17058,,
43.36,16915,,
43.4,16884,,
43.44,17248,,
43.48,17723,,
43.52,17663,,
43.56,17097,,
43.6,17389,,
43.64,17404,,
43.68,17285,,
43.72,18105,,
43.76,18104,,
43.8,18055,,
43.84,18111,,
43.88,18288,,
43.92,18396,,
44.0,18334,,
44.04,18038,,
44.08,17826,,
44.12,17975,,
44.16,18228,,
44.2,18261,,
44.24,18178,,
44.28,18059,,
44.32,17833,,
44.36,17897,,
44.4,17924,,
44.44,17966,,
44.48,18137,,
44.52,18271,,
44.56,18298,,
44.6,18086,,
44.64,18354,,
44.68,18463,,
44.72,18368,,
44.76,18758,,
44.8,19145,,
44.84,19119,,
44.88,19143,,
44.92,19018,,
45.0,19101,,
45.04,18975,,
45.08,18851,,
45.12,18871,,
45.16,18784,,
45.2,18713,,
45.24,18706,,
45.28,18874,,
45.32,19028,,
45.36,18836,,
45.4,18701,,
45.44,18684,,
45.48,18760,,
45.52,18963,,
45.56,19002,,
45.6,18761,,
45.64,18722,,
45.68,18845,,
45.72,18884,,
45.76,18891,,
45.8,18750,,
45.84,18832,,
45.88,18844,,
45.92,18699,,
46.0,18775,,
46.04,18863,,
46.08,18763,,
46.12,18820,,
46.16,18784,,
46.2,18777,,
46.24,18785,,
46.28,18792,,
46.32,18805,,
46.36,18742,,
46.4,18868,,
46.44,18884,,
46.48,18955,,
46.52,18925,,
46.56,18755,,
46.6,18825,,
46.64,18865,,
46.68,18913,,
46.72,18766,,
46.76,18711,,
46.8,18833,,
46.84,18879,,
46.88,18950,,
46.92,18839,,
47.0,18857,,
47.04,18783,,
47.08,18719,,
47.12,18689,,
47.16,18803,,
47.2,18847,,
47.24,18586,,
47.28,18539,,
47.32,18726,,
47.36,18714,,
47.4,18552,,
47.44,18484,,
47.48,18529,,
47.52,18704,,
47.56,18775,,
47.6,18725,,
47.64,18708,,
47.68,18637,,
47.72,18901,,
47.76,19058,,
47.8,18852,,
47.84,18834,,
47.88,18817,,
47.92,18657,,
48.0,18705,,
48.04,18889,,
48.08,18792,,
48.12,18756,,
48.16,18690,,
48.2,18628,,
48.24,18831,,
48.28,18592,,
48.32,18282,,
48.36,18066,,
48.4,17703,,
48.44,18184,,
48.48,18833,,
48.52,19019,,
48.56,18537,,
48.6,18024,,
48.64,17739,,
48.68,17809,,
48.72,18089,,
48.76,18181,,
48.8,18051,,
48.84,17981,,
48.88,17800,,
48.92,17450,,
49.0,17489,,
49.04,17672,,
49.08,17530,,
49.12,17591,,
49.16,17443,,
49.2,17168,,
49.24,17249,,
49.28,17331,,
49.32,17305,,
49.36,17415,,
49.4,17485,,
49.44,17374,,
49.48,17231,,
49.52,17337,,
49.56,17569,,
49.6,17368,,
49.64,17307,,
49.68,17398,,
49.72,17328,,
49.76,17232,,
49.8,17313,,
49.84,17465,,
49.88,17600,,
49.92,17427,,
49.96,17371,,
50.0,17499,,
50.04,17423,,
50.08,17624,,
50.12,17650,,
50.16,17871,,
50.2,18071,,
50.24,17854,,
50.28,17990,,
50.32,18123,,
50.36,18156,,
50.4,18203,,
50.44,18386,,
50.48,18654,,
50.52,18518,,
50.56,18307,,
50.6,18265,,
50.64,18068,,
50.68,18208,,
50.72,18351,,
50.76,18238,,
50.8,18120,,
50.84,18034,,
50.88,18198,,
50.92,18248,,
50.96,18152,,
51.0,18083,,
51.04,17977,,
51.08,17998,,
51.12,18093,,
51.16,18027,,
51.2,18058,,
51.24,17985,,
51.28,17935,,
51.32,18045,,
51.36,18347,,
51.4,18707,,
51.44,18723,,
51.48,18426,,
51.52,18517,,
51.56,18079,,
51.6,17878,,
51.64,18752,,
51.68,20226,,
51.72,22150,,
51.76,23018,,
51.8,21838,,
51.84,20537,,
51.88,20386,,
51.92,20701,,
51.96,21365,,
52.0,21051,,
52.04,21105,,
52.08,21977,,
52.12,21381,,
52.16,19838,,
52.2,19840,,
52.24,19305,,
52.28,17929,,
52.32,17721,,
52.36,19328,,
52.4,19902,,
52.44,19417,,
52.48,18900,,
52.52,18570,,
52.56,18000,,
52.6,17672,,
52.64,17722,,
52.68,17964,,
52.72,18728,,
52.76,18503,,
52.8,18328,,
52.84,17930,,
52.88,17563,,
52.92,18918,,
52.96,19176,,
53.0,18725,,
53.04,18739,,
53.08,18799,,
53.12,18682,,
53.16,18468,,
53.2,18457,,
53.24,18529,,
53.28,18662,,
53.32,18873,,
53.36,18760,,
53.4,18498,,
53.44,18448,,
53.48,18566,,
53.52,18675,,
53.56,18563,,
53.6,18546,,
53.64,18719,,
53.68,18728,,
53.72,18675,,
53.76,18739,,
53.8,18669,,
53.84,18578,,
53.88,18590,,
53.92,18568,,
53.96,18596,,
54.0,18528,,
54.04,18556,,
54.08,18707,,
54.12,18688,,
54.16,18707,,
54.2,18730,,
54.24,18671,,
54.28,18618,,
54.32,18744,,
54.36,18801,,
54.4,18678,,
54.44,18702,,
54.48,18772,,
54.52,18683,,
54.56,18587,,
54.6,18723,,
54.64,18752,,
54.68,18706,,
54.72,18744,,
54.76,18722,,
54.8,18509,,
54.84,18510,,
54.88,18678,,
54.92,18791,,
55.0,18862,,
55.04,18540,,
55.08,18538,,
55.12,18568,,
55.16,18484,,
55.2,18767,,
55.24,18902,,
55.28,18885,,
55.32,19101,,
55.36,19446,,
55.4,19459,,
55.44,19643,,
55.48,19416,,
55.52,19989,,
55.56,20552,,
55.6,21756,,
55.64,22417,,
55.68,21936,,
55.72,21948,,
55.76,21930,,
55.8,21874,,
55.84,21812,,
55.88,21765,,
55.92,21817,,
56.0,21745,,
56.04,21623,,
56.08,21484,,
56.12,21343,,
56.16,21308,,
56.2,21417,,
56.24,21333,,
56.28,21080,,
56.32,20864,,
56.36,21068,,
56.4,21408,,
56.44,21206,,
56.48,21031,,
56.52,21037,,
56.56,21114,,
56.6,21130,,
56.64,21154,,
56.68,21188,,
56.72,21053,,
56.76,21091,,
56.8,21119,,
56.84,20968,,
56.88,20933,,
56.92,20981,,
57.0,21002,,
57.04,21043,,
57.08,21089,,
57.12,21107,,
57.16,20996,,
57.2,20969,,
57.24,21093,,
57.28,21147,,
57.32,21004,,
57.36,21017,,
57.4,21138,,
57.44,21105,,
57.48,21088,,
57.52,21010,,
57.56,20975,,
57.6,20880,,
57.64,20867,,
57.68,21022,,
57.72,21068,,
57.76,21105,,
57.8,21014,,
57.84,20928,,
57.88,20901,,
57.92,20949,,
58.0,20974,,
58.04,21012,,
58.08,20998,,
58.12,21024,,
58.16,21062,,
58.2,20993,,
58.24,21002,,
58.28,20994,,
58.32,20923,,
58.36,20898,,
58.4,20841,,
58.44,20745,,
58.48,20800,,
58.52,20917,,
58.56,20966,,
58.6,20959,,
58.64,20845,,
58.68,20882,,
58.72,20888,,
58.76,20842,,
58.8,20888,,
58.84,20847,,
58.88,20926,,
58.92,21035,,
59.0,20792,,
59.04,20848,,
59.08,20895,,
59.12,20969,,
59.16,20979,,
59.2,20900,,
59.24,20921,,
59.28,20854,,
59.32,20817,,
59.36,20914,,
59.4,20946,,
59.44,20910,,
59.48,20843,,
59.52,20841,,
59.56,20867,,
59.6,20971,,
59.64,20936,,
59.68,20836,,
59.72,20862,,
59.76,20846,,
59.8,20905,,
59.84,20881,,
59.88,20861,,
59.92,20931,,
60.0,20805,,
60.04,20876,,
60.08,20861,,
60.12,20740,,
60.16,20640,,
60.2,20703,,
60.24,20852,,
60.28,20978,,
60.32,20908,,
60.36,20765,,
60.4,20884,,
60.44,20853,,
60.48,20845,,
60.52,20916,,
60.56,20868,,
60.6,20754,,
60.64,20772,,
60.68,20826,,
60.72,20863,,
60.76,20911,,
60.8,20843,,
60.84,20809,,
60.88,20871,,
60.92,20980,,
61.0,20850,,
61.04,20943,,
61.08,20941,,
61.12,20913,,
61.16,20904,,
61.2,20896,,
61.24,20866,,
61.28,20819,,
61.32,20938,,
61.36,20986,,
61.4,20900,,
61.44,20854,,
61.48,20933,,
61.52,20919,,
61.56,20839,,
61.6,20853,,
61.64,20856,,
61.68,20974,,
61.72,20940,,
61.76,20821,,
61.8,20872,,
61.84,21011,,
61.88,21063,,
61.92,20967,,
62.0,20797,,
62.04,20838,,
62.08,20879,,
62.12,20863,,
62.16,20854,,
62.2,20702,,
62.24,20736,,
62.28,20936,,
62.32,20921,,
62.36,20950,,
62.4,20907,,
62.44,20796,,
62.48,20861,,
62.52,20976,,
62.56,20923,,
62.6,20858,,
62.64,20916,,
62.68,20845,,
62.72,20805,,
62.76,20764,,
62.8,20843,,
62.84,20879,,
62.88,20877,,
62.92,20909,,
63.0,20971,,
63.04,20926,,
63.08,20773,,
63.12,20857,,
63.16,20856,,
63.2,20780,,
63.24,20739,,
63.28,20649,,
63.32,20807,,
63.36,20894,,
63.4,20932,,
63.44,20984,,
63.48,20853,,
63.52,20897,,
63.56,20949,,
63.6,20930,,
63.64,20949,,
63.68,20943,,
63.72,20979,,
63.76,20885,,
63.8,20769,,
63.84,20929,,
63.88,20956,,
