Timestamp,Magnitude,Steps,Header
7.8,20994,,
7.84,21143,,
7.88,21259,,
7.92,21120,,
7.96,21131,,
8.0,21242,,
8.04,21232,,
8.08,21190,,
8.12,21184,,
8.16,21193,,
8.2,21196,,
8.24,21189,,
8.28,21179,,
8.32,21129,,
8.36,21079,,
8.4,21092,,
8.44,21046,,
8.48,21161,,
8.52,21171,,
8.56,21037,,
8.6,21123,,
8.64,21170,,
8.68,21134,,
8.72,21123,,
8.76,21148,,
8.8,21182,,
8.84,21058,,
8.88,21061,,
8.92,21169,,
9.0,21167,,
9.04,21140,,
9.08,21102,,
9.12,21039,,
9.16,21020,,
9.2,21034,,
9.24,21122,,
9.28,21097,,
9.32,21148,,
9.36,21281,,
9.4,21117,,
9.44,21041,,
9.48,21179,,
9.52,21141,,
9.56,21202,,
9.6,21227,,
9.64,21127,,
9.68,21003,,
9.72,21072,,
9.76,21198,,
9.8,21170,,
9.84,21184,,
9.88,21260,,
9.92,21275,,
9.96,21185,,
10.0,21106,,
10.04,21066,,
10.08,20976,,
10.12,20968,,
10.16,20992,,
10.2,21066,,
10.24,21206,,
10.28,21268,,
10.32,21157,,
10.36,21116,,
10.4,21251,,
10.44,21167,,
10.48,21125,,
10.52,21301,,
10.56,21314,,
10.6,21181,,
10.64,21130,,
10.68,21047,,
10.72,21047,,
10.76,21050,,
10.8,21048,,
10.84,21180,,
10.88,21226,,
10.92,21169,,
10.96,21271,,
11.0,21796,,
11.04,22137,,
11.08,23750,,
11.12,26821,,
11.16,28928,,
11.2,29437,,
11.24,28189,,
11.28,25542,,
11.32,22820,,
11.36,20023,,
11.4,17605,,
11.44,16308,,
11.48,16237,,
11.52,17332,,
11.56,18892,,
11.6,21330,,
11.64,23226,,
11.68,22914,,
11.72,22723,,
11.76,22892,,
11.8,22578,,
11.84,22951,,
11.88,23546,,
11.92,23921,,
11.96,23782,,
12.0,22933,,
12.04,22645,,
12.08,22995,,
12.12,23198,,
12.16,23408,,
12.2,23394,,
12.24,23116,,
12.28,23059,,
12.32,22800,,
12.36,22205,,
12.4,22283,,
12.44,22326,,
12.48,22374,,
12.52,22863,,
12.56,22856,,
12.6,22754,,
12.64,22946,,
12.68,23183,,
12.72,22870,,
12.76,22693,,
12.8,23079,,
12.84,22916,,
12.88,22946,,
12.92,23158,,
12.96,22869,,
13.0,22830,,
13.04,22962,,
13.08,22941,,
13.12,22905,,
13.16,22961,,
13.2,22919,,
13.24,22823,,
13.28,22910,,
13.32,22851,,
13.36,22911,,
13.4,22885,,
13.44,22670,,
13.48,22322,,
13.52,21133,,
13.56,19845,,
13.6,19690,,
13.64,19398,,
13.68,18944,,
13.72,20998,,
13.76,21043,,
13.8,19200,,
13.84,18492,,
13.88,22109,,
13.92,25000,,
13.96,29040,,
14.0,27234,,
14.04,24670,,
14.08,27646,,
14.12,27932,,
14.16,23649,,
14.2,24833,,
14.24,24036,,
14.28,20431,,
14.32,20860,,
14.36,21969,,
14.4,21587,,
14.44,21905,,
14.48,21929,,
14.52,21237,,
14.56,20791,,
14.6,20906,,
14.64,20935,,
14.68,20873,,
14.72,21239,,
14.76,21474,,
14.8,21414,,
14.84,21217,,
14.88,21097,,
14.92,21064,,
14.96,21141,,
15.0,21355,,
15.04,21335,,
15.08,21295,,
15.12,21241,,
15.16,21292,,
15.2,21431,,
15.24,21401,,
15.28,21278,,
15.32,21252,,
15.36,21244,,
15.4,21272,,
15.44,21205,,
15.48,21231,,
15.52,21361,,
15.56,21302,,
15.6,21336,,
15.64,21400,,
15.68,21339,,
15.72,21225,,
15.76,21166,,
15.8,21078,,
15.84,21035,,
15.88,21048,,
15.92,21145,,
16.0,21327,,
16.04,21342,,
16.08,21295,,
16.12,21187,,
16.16,21096,,
16.2,21082,,
16.24,21094,,
16.28,21065,,
16.32,21274,,
16.36,21446,,
16.4,21411,,
16.44,21374,,
16.48,21243,,
16.52,21086,,
16.56,21102,,
16.6,21231,,
16.64,21221,,
16.68,21249,,
16.72,21254,,
16.76,21240,,
16.8,21344,,
16.84,21200,,
16.88,21074,,
16.92,21136,,
17.0,21236,,
17.04,21224,,
17.08,21206,,
17.12,21240,,
17.16,21213,,
17.2,21232,,
17.24,21153,,
17.28,21237,,
17.32,21330,,
17.36,21292,,
17.4,21228,,
17.44,21284,,
17.48,21168,,
17.52,21119,,
17.56,21212,,
17.6,21220,,
17.64,21262,,
17.68,21246,,
17.72,21252,,
17.76,21332,,
17.8,21295,,
17.84,21202,,
17.88,21157,,
17.92,21209,,
18.0,21235,,
18.04,21092,,
18.08,21039,,
18.12,21165,,
18.16,21209,,
18.2,21192,,
18.24,21196,,
18.28,21275,,
18.32,21348,,
18.36,21246,,
18.4,21210,,
18.44,21192,,
18.48,21169,,
18.52,21299,,
18.56,21338,,
18.6,21193,,
18.64,21215,,
18.68,21706,,
18.72,22164,,
18.76,20798,,
18.8,20891,,
18.84,24142,,
18.88,30268,,
18.92,33352,,
19.0,24663,,
19.04,21711,,
19.08,19584,,
19.12,18994,,
19.16,18247,,
19.2,17751,,
19.24,18545,,
19.28,19776,,
19.32,20762,,
19.36,21946,,
19.4,23166,,
19.44,23314,,
19.48,23104,,
19.52,22720,,
19.56,22058,,
19.6,22193,,
19.64,22610,,
19.68,22758,,
19.72,22585,,
19.76,22434,,
19.8,22557,,
19.84,23006,,
19.88,23156,,
19.92,22504,,
20.0,22529,,
20.04,22613,,
20.08,22789,,
20.12,22859,,
20.16,22828,,
20.2,22821,,
20.24,22818,,
20.28,22703,,
20.32,22544,,
20.36,22047,,
20.4,21136,,
20.44,19970,,
20.48,19246,,
20.52,18803,,
20.56,18145,,
20.6,18632,,
20.64,19215,,
20.68,21229,,
20.72,24426,,
20.76,26538,,
20.8,27897,,
20.84,27184,,
20.88,25521,,
20.92,24235,,
21.0,23796,,
21.04,21871,,
21.08,21677,,
21.12,21442,,
21.16,20938,,
21.2,20899,,
21.24,21047,,
21.28,21360,,
21.32,21411,,
21.36,21514,,
21.4,21346,,
21.44,21164,,
21.48,21521,,
21.52,21483,,
21.56,21308,,
21.6,21368,,
21.64,21120,,
21.68,21041,,
21.72,21354,,
21.76,21487,,
21.8,21340,,
21.84,21141,,
21.88,21177,,
21.92,21167,,
22.0,21296,,
22.04,21207,,
22.08,21314,,
22.12,21511,,
22.16,21563,,
22.2,21378,,
22.24,21345,,
22.28,21337,,
22.32,21385,,
22.36,21273,,
22.4,21263,,
22.44,21327,,
22.48,21339,,
22.52,21489,,
22.56,21357,,
22.6,21237,,
22.64,21432,,
22.68,21416,,
22.72,21161,,
22.76,21111,,
22.8,21085,,
22.84,21301,,
22.88,21457,,
22.92,21337,,
23.0,21173,,
23.04,21294,,
23.08,21437,,
23.12,21418,,
23.16,21452,,
23.2,21521,,
23.24,21446,,
23.28,21270,,
23.32,21248,,
23.36,21374,,
23.4,21498,,
23.44,21426,,
23.48,21358,,
23.52,21377,,
23.56,21370,,
23.6,21396,,
23.64,21436,,
23.68,21292,,
23.72,21294,,
23.76,21495,,
23.8,21510,,
23.84,21398,,
23.88,21453,,
23.92,21452,,
24.0,21330,,
24.04,21298,,
24.08,21347,,
24.12,21367,,
24.16,21450,,
24.2,21348,,
24.24,21335,,
24.28,21373,,
24.32,21288,,
24.36,21296,,
24.4,21539,,
24.44,21586,,
24.48,21457,,
24.52,21458,,
24.56,21454,,
24.6,21404,,
24.64,21340,,
24.68,21386,,
24.72,21657,,
24.76,21845,,
24.8,21672,,
24.84,21382,,
24.88,21193,,
24.92,21254,,
25.0,21264,,
25.04,21124,,
25.08,21187,,
25.12,21344,,
25.16,21457,,
25.2,21447,,
25.24,21456,,
25.28,21547,,
25.32,21477,,
25.36,21327,,
25.4,21348,,
25.44,21463,,
25.48,21384,,
25.52,21379,,
25.56,21391,,
25.6,21378,,
25.64,21347,,
25.68,21272,,
25.72,21294,,
25.76,21307,,
25.8,21235,,
25.84,21271,,
25.88,21335,,
25.92,21339,,
26.0,21426,,
26.04,21418,,
26.08,21314,,
26.12,21331,,
26.16,21351,,
26.2,21279,,
26.24,21285,,
26.28,21348,,
26.32,21482,,
26.36,21260,,
26.4,21139,,
26.44,21347,,
26.48,21473,,
26.52,21316,,
26.56,21304,,
26.6,21421,,
26.64,21457,,
26.68,21433,,
26.72,21335,,
26.76,21341,,
26.8,21387,,
26.84,21331,,
26.88,21250,,
26.92,21213,,
27.0,21573,,
27.04,21528,,
27.08,21465,,
27.12,21384,,
27.16,21330,,
27.2,21277,,
27.24,21302,,
27.28,21404,,
27.32,21393,,
27.36,21372,,
27.4,21369,,
27.44,21505,,
27.48,21523,,
27.52,21377,,
27.56,21366,,
27.6,21537,,
27.64,21554,,
27.68,21490,,
27.72,21369,,
27.76,21350,,
27.8,21376,,
27.84,21424,,
27.88,21430,,
27.92,21434,,
28.0,21293,,
28.04,21351,,
28.08,21446,,
28.12,21386,,
28.16,21438,,
28.2,21464,,
28.24,21346,,
28.28,21196,,
28.32,21249,,
28.36,21514,,
28.4,21537,,
28.44,21387,,
28.48,21355,,
28.52,21342,,
28.56,21230,,
28.6,21316,,
28.64,21406,,
28.68,21422,,
28.72,21461,,
28.76,21337,,
28.8,21413,,
28.84,21299,,
28.88,21167,,
28.92,21281,,
29.0,21452,,
29.04,21483,,
29.08,21454,,
29.12,21332,,
29.16,21445,,
29.2,21468,,
29.24,21317,,
29.28,21354,,
29.32,21400,,
29.36,21393,,
29.4,21449,,
29.44,21544,,
29.48,21453,,
29.52,21390,,
29.56,21486,,
29.6,21463,,
29.64,21364,,
29.68,21380,,
29.72,21429,,
29.76,21446,,
29.8,21439,,
29.84,21382,,
29.88,21440,,
29.92,21411,,
30.0,21416,,
30.04,21491,,
30.08,21407,,
30.12,21287,,
30.16,21351,,
30.2,21323,,
30.24,21258,,
30.28,21485,,
30.32,21399,,
30.36,21247,,
30.4,21294,,
30.44,21142,,
30.48,21256,,
30.52,21399,,
30.56,21359,,
30.6,21343,,
30.64,21358,,
30.68,21189,,
30.72,21051,,
30.76,21223,,
30.8,21395,,
30.84,21380,,
30.88,21356,,
30.92,21466,,
31.0,21439,,
31.04,21302,,
31.08,21288,,
31.12,21293,,
31.16,21326,,
31.2,21376,,
31.24,21452,,
31.28,21403,,
31.32,21225,,
31.36,21289,,
31.4,21451,,
31.44,21546,,
31.48,21572,,
31.52,21605,,
31.56,21540,,
31.6,21250,,
31.64,21315,,
31.68,21529,,
31.72,21435,,
31.76,21286,,
31.8,21332,,
31.84,21291,,
31.88,21238,,
31.92,21134,,
32.0,21417,,
32.04,21447,,
32.08,21433,,
32.12,21570,,
32.16,21616,,
32.2,21528,,
32.24,21322,,
32.28,21346,,
32.32,21350,,
32.36,21513,,
32.4,21410,,
32.44,21342,,
32.48,21429,,
32.52,21288,,
32.56,21203,,
32.6,21236,,
32.64,21300,,
32.68,21377,,
32.72,21469,,
32.76,21450,,
32.8,21509,,
32.84,21493,,
32.88,21383,,
32.92,21335,,
33.0,21362,,
33.04,21349,,
33.08,21288,,
33.12,21356,,
33.16,21467,,
33.2,21472,,
33.24,21455,,
33.28,21390,,
33.32,21448,,
33.36,21502,,
33.4,21372,,
33.44,21344,,
33.48,21451,,
33.52,21509,,
33.56,21568,,
33.6,21314,,
33.64,21228,,
33.68,21288,,
33.72,21361,,
33.76,21490,,
33.8,21452,,
33.84,21342,,
33.88,21411,,
33.92,21398,,
34.0,21447,,
34.04,21452,,
34.08,21352,,
34.12,21367,,
34.16,21521,,
34.2,21496,,
34.24,21402,,
34.28,21438,,
34.32,21507,,
34.36,21380,,
34.4,21305,,
34.44,21305,,
34.48,21145,,
34.52,21205,,
34.56,21389,,
34.6,21266,,
34.64,21248,,
34.68,21347,,
34.72,21365,,
34.76,21435,,
34.8,21407,,
34.84,21335,,
34.88,21445,,
34.92,21485,,
35.0,21367,,
35.04,21387,,
35.08,21400,,
35.12,21489,,
35.16,21417,,
35.2,21370,,
35.24,21347,,
35.28,21320,,
35.32,21387,,
35.36,21442,,
35.4,21373,,
35.44,21267,,
35.48,21271,,
35.52,21364,,
35.56,21295,,
35.6,21340,,
35.64,21395,,
35.68,21350,,
35.72,21359,,
35.76,21361,,
35.8,21320,,
35.84,21298,,
35.88,21360,,
35.92,21373,,
36.0,21399,,
36.04,21427,,
36.08,21413,,
36.12,21571,,
36.16,22333,,
36.2,23834,,
36.24,31415,,
36.28,35180,,
36.32,31380,,
36.36,26634,,
36.4,21106,,
36.44,17742,,
36.48,16302,,
36.52,15856,,
36.56,16258,,
36.6,17207,,
36.64,19858,,
36.68,22104,,
36.72,22427,,
36.76,22959,,
36.8,23427,,
36.84,23286,,
36.88,23185,,
36.92,22892,,
36.96,23072,,
37.0,23677,,
37.04,23260,,
37.08,22776,,
37.12,22843,,
37.16,22671,,
37.2,22826,,
37.24,23059,,
37.28,22970,,
37.32,23034,,
37.36,23154,,
37.4,23030,,
37.44,22610,,
37.48,22446,,
37.52,22536,,
37.56,22637,,
37.6,22943,,
37.64,23077,,
37.68,23120,,
37.72,23064,,
37.76,22897,,
37.8,22849,,
37.84,22908,,
37.88,22984,,
37.92,23008,,
37.96,23038,,
38.0,22916,,
38.04,22584,,
38.08,22567,,
38.12,22698,,
38.16,22849,,
38.2,23124,,
38.24,23216,,
38.28,23275,,
38.32,23450,,
38.36,23776,,
38.4,23263,,
38.44,22491,,
38.48,22223,,
38.52,22092,,
38.56,22267,,
38.6,22522,,
38.64,22796,,
38.68,22976,,
38.72,23184,,
38.76,23712,,
38.8,24543,,
38.84,24724,,
38.88,23879,,
38.92,22698,,
38.96,21899,,
39.0,21489,,
39.04,21238,,
39.08,21422,,
39.12,21911,,
39.16,22396,,
39.2,22546,,
39.24,22408,,
39.28,22436,,
39.32,22408,,
39.36,22515,,
39.4,22747,,
39.44,22987,,
39.48,23072,,
39.52,22861,,
39.56,22599,,
39.6,22366,,
39.64,22309,,
39.68,22361,,
39.72,22536,,
39.76,22504,,
39.8,22405,,
39.84,22649,,
39.88,22930,,
39.92,22875,,
39.96,22605,,
40.0,22576,,
40.04,22467,,
40.08,22339,,
40.12,22299,,
40.16,22427,,
40.2,22573,,
40.24,22462,,
40.28,22309,,
40.32,22523,,
40.36,22676,,
40.4,22698,,
40.44,22761,,
40.48,22680,,
40.52,22483,,
40.56,22406,,
40.6,22605,,
40.64,22630,,
40.68,22518,,
40.72,22578,,
40.76,22556,,
40.8,22516,,
40.84,22530,,
40.88,22343,,
40.92,22247,,
40.96,22363,,
41.0,22318,,
41.04,22316,,
41.08,22245,,
41.12,22486,,
41.16,22939,,
41.2,22953,,
41.24,22735,,
41.28,22717,,
41.32,22437,,
41.36,22267,,
41.4,22437,,
41.44,22510,,
41.48,22500,,
41.52,22314,,
41.56,22044,,
41.6,22096,,
41.64,22472,,
41.68,22600,,
41.72,22530,,
41.76,22332,,
41.8,21995,,
41.84,22303,,
41.88,22873,,
41.92,22734,,
41.96,22308,,
42.0,21986,,
42.04,21806,,
42.08,21919,,
42.12,22161,,
42.16,22432,,
42.2,22472,,
42.24,22414,,
42.28,22058,,
42.32,21787,,
42.36,21860,,
42.4,21978,,
42.44,21972,,
42.48,22009,,
42.52,21824,,
42.56,21815,,
42.6,22166,,
42.64,22410,,
42.68,22423,,
42.72,22537,,
42.76,22380,,
42.8,22256,,
42.84,22315,,
42.88,22194,,
42.92,22202,,
42.96,22164,,
43.0,22151,,
43.04,22245,,
43.08,22179,,
43.12,22078,,
43.16,22139,,
43.2,22096,,
43.24,22098,,
43.28,22153,,
43.32,22035,,
43.36,22223,,
43.4,22474,,
43.44,22288,,
43.48,22300,,
43.52,22345,,
43.56,22056,,
43.6,21856,,
43.64,22022,,
43.68,22284,,
43.72,22263,,
43.76,22083,,
43.8,22105,,
43.84,22350,,
43.88,22315,,
43.92,22041,,
43.96,22052,,
44.0,22273,,
44.04,22175,,
44.08,22070,,
44.12,22047,,
44.16,22170,,
44.2,22153,,
44.24,22185,,
44.28,22439,,
44.32,22486,,
44.36,22275,,
44.4,22051,,
44.44,22369,,
44.48,22423,,
44.52,22083,,
44.56,22212,,
44.6,22200,,
44.64,22115,,
44.68,22179,,
44.72,22270,,
44.76,22350,,
44.8,22539,,
44.84,22477,,
44.88,22111,,
44.92,22138,,
45.0,22858,,
45.04,23577,,
45.08,23278,,
45.12,22214,,
45.16,21611,,
45.2,21489,,
45.24,21711,,
45.28,22194,,
45.32,23033,,
45.36,23959,,
45.4,23422,,
45.44,20841,,
45.48,17643,,
45.52,15351,,
45.56,14087,,
45.6,16433,,
45.64,21915,,
45.68,23776,,
45.72,24782,,
45.76,27095,,
45.8,27455,,
45.84,28032,,
45.88,26599,,
45.92,25106,,
46.0,21605,,
46.04,22501,,
46.08,22017,,
46.12,21660,,
46.16,22742,,
46.2,22399,,
46.24,21569,,
46.28,21572,,
46.32,21571,,
46.36,21436,,
46.4,21387,,
46.44,21447,,
46.48,21494,,
46.52,21638,,
46.56,21697,,
46.6,21559,,
46.64,21542,,
46.68,21634,,
46.72,21694,,
46.76,21604,,
46.8,21528,,
46.84,21590,,
46.88,21571,,
46.92,21648,,
47.0,21531,,
47.04,21630,,
47.08,21708,,
47.12,21690,,
47.16,21557,,
47.2,21466,,
47.24,21398,,
47.28,21381,,
47.32,21391,,
47.36,21463,,
47.4,21562,,
47.44,21450,,
47.48,21429,,
47.52,21574,,
47.56,21626,,
47.6,21512,,
47.64,21528,,
47.68,21640,,
47.72,21650,,
47.76,21649,,
47.8,21642,,
47.84,21457,,
47.88,21452,,
47.92,21468,,
48.0,21634,,
48.04,21727,,
48.08,21539,,
48.12,21624,,
48.16,21652,,
48.2,21477,,
48.24,21520,,
48.28,21538,,
48.32,21559,,
48.36,21513,,
48.4,21385,,
48.44,21390,,
48.48,21501,,
48.52,21571,,
48.56,21626,,
48.6,21522,,
48.64,21494,,
48.68,21514,,
48.72,21406,,
48.76,21459,,
48.8,21526,,
48.84,21468,,
48.88,21491,,
48.92,21480,,
49.0,21338,,
49.04,21418,,
49.08,21564,,
49.12,21578,,
49.16,21430,,
49.2,21434,,
49.24,21445,,
49.28,21343,,
49.32,21328,,
49.36,21524,,
49.4,21541,,
49.44,21461,,
49.48,21522,,
49.52,21536,,
49.56,21585,,
49.6,21474,,
49.64,21385,,
49.68,21360,,
49.72,21382,,
49.76,21586,,
49.8,21625,,
49.84,21552,,
49.88,21631,,
49.92,21576,,
50.0,21540,,
50.04,21506,,
50.08,21645,,
50.12,21711,,
50.16,21594,,
50.2,21525,,
50.24,21472,,
50.28,21502,,
50.32,21496,,
50.36,21485,,
50.4,21528,,
50.44,21614,,
50.48,21607,,
50.52,21585,,
50.56,21576,,
50.6,21555,,
50.64,21594,,
50.68,21551,,
50.72,21609,,
50.76,21610,,
50.8,21556,,
50.84,21564,,
50.88,21577,,
50.92,21492,,
51.0,21758,,
51.04,21603,,
51.08,21507,,
51.12,21484,,
51.16,21523,,
51.2,21607,,
51.24,21658,,
51.28,21560,,
51.32,21521,,
51.36,21600,,
51.4,21518,,
51.44,21511,,
51.48,21534,,
51.52,21402,,
51.56,21383,,
51.6,21573,,
51.64,21557,,
51.68,21468,,
51.72,21576,,
51.76,21586,,
51.8,21459,,
51.84,21489,,
51.88,21544,,
51.92,21494,,
52.0,21626,,
52.04,21636,,
52.08,21661,,
52.12,21640,,
52.16,21586,,
52.2,21454,,
52.24,21491,,
52.28,21524,,
52.32,21585,,
52.36,21594,,
52.4,21544,,
52.44,21520,,
52.48,21591,,
52.52,21615,,
52.56,21534,,
52.6,21528,,
52.64,21631,,
52.68,23137,,
52.72,23885,,
52.76,26826,,
52.8,32464,,
52.84,33157,,
52.88,28648,,
52.92,22748,,
53.0,17335,,
53.04,16327,,
53.08,16430,,
53.12,17091,,
53.16,18875,,
53.2,21086,,
53.24,22526,,
53.28,23294,,
53.32,23914,,
53.36,23455,,
53.4,22817,,
53.44,22904,,
53.48,23060,,
53.52,23102,,
53.56,22799,,
53.6,22649,,
53.64,22608,,
53.68,22339,,
53.72,22268,,
53.76,22338,,
53.8,22496,,
53.84,22777,,
53.88,22915,,
53.92,22913,,
54.0,22808,,
54.04,22779,,
54.08,22637,,
54.12,22604,,
54.16,22775,,
54.2,22680,,
54.24,22436,,
54.28,22456,,
54.32,22571,,
54.36,22658,,
54.4,22584,,
54.44,22497,,
54.48,22597,,
54.52,22558,,
54.56,22506,,
54.6,22553,,
54.64,22632,,
54.68,22582,,
54.72,22511,,
54.76,22508,,
54.8,22472,,
54.84,22501,,
54.88,22737,,
54.92,22800,,
55.0,22551,,
55.04,22705,,
55.08,22598,,
55.12,22521,,
55.16,22422,,
55.2,22394,,
55.24,22470,,
55.28,22533,,
55.32,22544,,
55.36,22696,,
55.4,22629,,
55.44,22581,,
55.48,22481,,
55.52,22377,,
55.56,22499,,
55.6,22710,,
55.64,22582,,
55.68,22486,,
55.72,22661,,
55.76,22607,,
55.8,22483,,
55.84,22388,,
55.88,22483,,
55.92,22663,,
56.0,22429,,
56.04,22456,,
56.08,22723,,
56.12,22703,,
56.16,22407,,
56.2,22586,,
56.24,22616,,
56.28,22549,,
56.32,22659,,
56.36,22567,,
56.4,22525,,
56.44,22527,,
56.48,22447,,
56.52,22579,,
56.56,22704,,
56.6,22540,,
56.64,22485,,
56.68,22575,,
56.72,22593,,
56.76,22618,,
56.8,22695,,
56.84,22596,,
56.88,22529,,
56.92,22533,,
57.0,22725,,
57.04,22689,,
57.08,22527,,
57.12,22391,,
57.16,22461,,
57.2,22760,,
57.24,22811,,
57.28,22889,,
57.32,23098,,
57.36,22997,,
57.4,22771,,
57.44,22617,,
57.48,22631,,
57.52,22522,,
57.56,22261,,
57.6,22362,,
57.64,22694,,
57.68,22750,,
57.72,22811,,
57.76,22802,,
57.8,22425,,
57.84,22298,,
57.88,22443,,
57.92,22393,,
58.0,22893,,
58.04,22666,,
58.08,22523,,
58.12,22259,,
58.16,22085,,
58.2,22359,,
58.24,22492,,
58.28,22544,,
58.32,22872,,
58.36,23059,,
58.4,22873,,
58.44,22694,,
58.48,22200,,
58.52,21940,,
58.56,22076,,
58.6,21971,,
58.64,21767,,
58.68,21768,,
58.72,21824,,
58.76,21701,,
58.8,21706,,
58.84,21724,,
58.88,21521,,
58.92,21213,,
59.0,19307,,
59.04,18843,,
59.08,19213,,
59.12,19517,,
59.16,21705,,
59.2,23703,,
59.24,25046,,
59.28,26637,,
59.32,27104,,
59.36,26630,,
59.4,25149,,
59.44,23686,,
59.48,25072,,
59.52,25510,,
59.56,22854,,
59.6,21119,,
59.64,19536,,
59.68,20440,,
59.72,21588,,
59.76,21687,,
59.8,21385,,
59.84,21290,,
59.88,21254,,
59.92,21183,,
60.0,21414,,
60.04,21330,,
60.08,21269,,
60.12,21307,,
60.16,21280,,
60.2,21336,,
60.24,21492,,
60.28,21481,,
60.32,21394,,
60.36,21426,,
60.4,21365,,
60.44,21387,,
60.48,21440,,
60.52,21400,,
60.56,21477,,
60.6,21388,,
60.64,21276,,
60.68,21325,,
60.72,21292,,
60.76,21385,,
60.8,21456,,
60.84,21372,,
60.88,21344,,
60.92,21265,,
61.0,21234,,
61.04,21283,,
61.08,21366,,
61.12,21399,,
61.16,21509,,
61.2,21518,,
61.24,21455,,
61.28,21306,,
61.32,21403,,
61.36,21441,,
61.4,21395,,
61.44,21522,,
61.48,21526,,
61.52,21416,,
61.56,21416,,
61.6,21499,,
61.64,21407,,
61.68,21346,,
61.72,21486,,
61.76,21404,,
61.8,21372,,
61.84,21404,,
61.88,21408,,
61.92,21483,,
62.0,21357,,
62.04,21439,,
62.08,21507,,
62.12,21351,,
62.16,21353,,
62.2,21425,,
62.24,21537,,
62.28,21449,,
62.32,21371,,
62.36,21496,,
62.4,21435,,
62.44,21416,,
62.48,21393,,
62.52,21288,,
62.56,21398,,
62.6,21436,,
62.64,21468,,
62.68,21538,,
62.72,21491,,
62.76,21470,,
62.8,21376,,
62.84,21331,,
62.88,21317,,
62.92,21289,,
63.0,21484,,
63.04,21420,,
63.08,21443,,
63.12,21510,,
63.16,21454,,
63.2,21456,,
63.24,21352,,
63.28,21327,,
63.32,21326,,
63.36,21362,,
63.4,21345,,
63.44,21453,,
63.48,21535,,
63.52,21450,,
63.56,21477,,
63.6,21458,,
63.64,21350,,
63.68,21334,,
63.72,21548,,
63.76,21556,,
63.8,21446,,
63.84,21351,,
