Timestamp,Magnitude,Steps,Header
14.36,24516,,
14.4,23903,,
14.44,23473,,
14.48,23483,,
14.52,23427,,
14.56,23531,,
14.6,23303,,
14.64,22872,,
14.68,22920,,
14.72,22977,,
14.76,23161,,
14.8,23091,,
14.84,22762,,
14.88,22830,,
14.92,26141,,
15.0,24269,,
15.04,18693,,
15.08,17317,,
15.12,19589,,
15.16,21057,,
15.2,21199,,
15.24,20231,,
15.28,20310,,
15.32,21707,,
15.36,22672,,
15.4,23212,,
15.44,23304,,
15.48,22672,,
15.52,22044,,
15.56,22041,,
15.6,22488,,
15.64,22548,,
15.68,22328,,
15.72,22307,,
15.76,22138,,
15.8,22158,,
15.84,22210,,
15.88,22228,,
15.92,22485,,
16.0,23015,,
16.04,23069,,
16.08,22937,,
16.12,22956,,
16.16,22925,,
16.2,22514,,
16.24,22350,,
16.28,22474,,
16.32,22558,,
16.36,22663,,
16.4,22730,,
16.44,22775,,
16.48,22777,,
16.52,22901,,
16.56,23041,,
16.6,22800,,
16.64,22932,,
16.68,23303,,
16.72,23524,,
16.76,23714,,
16.8,23404,,
16.84,22800,,
16.88,22086,,
16.92,20577,,
17.0,18469,,
17.04,19122,,
17.08,20098,,
17.12,20616,,
17.16,20747,,
17.2,21284,,
17.24,22397,,
17.28,22919,,
17.32,24835,,
17.36,26714,,
17.4,28088,,
17.44,28563,,
17.48,26349,,
17.52,23632,,
17.56,21919,,
17.6,22389,,
17.64,23485,,
17.68,24228,,
17.72,24653,,
17.76,24504,,
17.8,23931,,
17.84,23484,,
17.88,23185,,
17.92,22740,,
18.0,21830,,
18.04,22238,,
18.08,22710,,
18.12,22855,,
18.16,23286,,
18.2,24025,,
18.24,24351,,
18.28,24699,,
18.32,24870,,
18.36,24923,,
18.4,27432,,
18.44,27797,,
18.48,25445,,
18.52,25143,,
18.56,23860,,
18.6,22159,,
18.64,21497,,
18.68,21195,,
18.72,21848,,
18.76,22593,,
18.8,22631,,
18.84,22552,,
18.88,22313,,
18.92,21522,,
19.0,21478,,
19.04,21829,,
19.08,22243,,
19.12,22282,,
19.16,21980,,
19.2,21911,,
19.24,21909,,
19.28,21784,,
19.32,21815,,
19.36,22115,,
19.4,22428,,
19.44,24275,,
19.48,27853,,
19.52,28777,,
19.56,27024,,
19.6,25280,,
19.64,23915,,
19.68,23641,,
19.72,24253,,
19.76,25155,,
19.8,25598,,
19.84,25017,,
19.88,23859,,
19.92,22938,,
20.0,22273,,
20.04,21851,,
20.08,21963,,
20.12,22605,,
20.16,23276,,
20.2,23852,,
20.24,24117,,
20.28,24214,,
20.32,24221,,
20.36,24295,,
20.4,24337,,
20.44,24376,,
20.48,24381,,
20.52,24030,,
20.56,23608,,
20.6,23481,,
20.64,26308,,
20.68,27422,,
20.72,25181,,
20.76,24131,,
20.8,22889,,
20.84,22021,,
20.88,22207,,
20.92,22620,,
21.0,22386,,
21.04,21895,,
21.08,21821,,
21.12,21879,,
21.16,21979,,
21.2,22272,,
21.24,22247,,
21.28,21303,,
21.32,20720,,
21.36,20940,,
21.4,21801,,
21.44,21862,,
21.48,21601,,
21.52,21199,,
21.56,21123,,
21.6,21372,,
21.64,21556,,
21.68,21491,,
21.72,21408,,
21.76,21868,,
21.8,22358,,
21.84,25165,,
21.88,28263,,
21.92,28421,,
21.96,27018,,
22.0,23484,,
22.04,23877,,
22.08,24475,,
22.12,24596,,
22.16,24536,,
22.2,23504,,
22.24,22357,,
22.28,22050,,
22.32,22295,,
22.36,23179,,
22.4,24112,,
22.44,24208,,
22.48,23942,,
22.52,23718,,
22.56,23437,,
22.6,23403,,
22.64,23596,,
22.68,24022,,
22.72,24137,,
22.76,23977,,
22.8,24077,,
22.84,24384,,
22.88,24543,,
22.92,24406,,
23.0,24184,,
23.04,23817,,
23.08,23852,,
23.12,24161,,
23.16,27494,,
23.2,29784,,
23.24,26618,,
23.28,23518,,
23.32,22064,,
23.36,21020,,
23.4,20269,,
23.44,21074,,
23.48,22215,,
23.52,22253,,
23.56,22226,,
23.6,22264,,
23.64,21750,,
23.68,21405,,
23.72,21196,,
23.76,20830,,
23.8,20794,,
23.84,20624,,
23.88,20669,,
23.92,21199,,
23.96,21616,,
24.0,21477,,
24.04,21051,,
24.08,20986,,
24.12,21076,,
24.16,20820,,
24.2,21139,,
24.24,22174,,
24.28,22560,,
24.32,22604,,
24.36,22727,,
24.4,22483,,
24.44,22462,,
24.48,23273,,
24.52,24052,,
24.56,23808,,
24.6,23388,,
24.64,23271,,
24.68,23104,,
24.72,23020,,
24.76,23090,,
24.8,23027,,
24.84,22864,,
24.88,22995,,
24.92,22898,,
24.96,22620,,
25.0,22689,,
25.04,22688,,
25.08,22510,,
25.12,22413,,
25.16,22532,,
25.2,22655,,
25.24,22654,,
25.28,22847,,
25.32,23299,,
25.36,23821,,
25.4,23806,,
25.44,23558,,
25.48,22993,,
25.52,21684,,
25.56,20815,,
25.6,20189,,
25.64,19615,,
25.68,19547,,
25.72,19811,,
25.76,20104,,
25.8,20135,,
25.84,20180,,
25.88,20091,,
25.92,20005,,
26.0,24364,,
26.04,26628,,
26.08,26041,,
26.12,27516,,
26.16,27006,,
26.2,23866,,
26.24,22545,,
26.28,22702,,
26.32,22668,,
26.36,22928,,
26.4,23573,,
26.44,23875,,
26.48,23526,,
26.52,23326,,
26.56,23283,,
26.6,23341,,
26.64,23594,,
26.68,23740,,
26.72,23809,,
26.76,24070,,
26.8,24138,,
26.84,24098,,
26.88,23999,,
26.92,24037,,
27.0,29831,,
27.04,27469,,
27.08,24472,,
27.12,22179,,
27.16,20889,,
27.2,21133,,
27.24,23336,,
27.28,24377,,
27.32,25167,,
27.36,24669,,
27.4,22975,,
27.44,21857,,
27.48,21123,,
27.52,20383,,
27.56,20184,,
27.6,20418,,
27.64,19787,,
27.68,19942,,
27.72,20036,,
27.76,19804,,
27.8,19497,,
27.84,19172,,
27.88,19304,,
27.92,19569,,
28.0,21015,,
28.04,21162,,
28.08,20777,,
28.12,25230,,
28.16,28447,,
28.2,27650,,
28.24,25532,,
28.28,23346,,
28.32,22289,,
28.36,23294,,
28.4,31067,,
28.44,40882,,
28.48,50399,,
28.52,53697,,
28.56,46110,,
28.6,39627,,
28.64,31960,,
28.68,20209,,
28.72,10177,,
28.76,4100,,
28.8,5706,,
28.84,7739,,
28.88,12367,,
28.92,16967,,
29.0,23181,,
29.04,24023,,
29.08,25137,,
29.12,24456,,
29.16,23735,,
29.2,23044,,
29.24,21972,,
29.28,21350,,
29.32,20686,,
29.36,20634,,
29.4,20877,,
29.44,20521,,
29.48,15856,,
29.52,6476,,
29.56,10133,,
29.6,10462,,
29.64,24698,,
29.68,29323,,
29.72,27124,,
29.76,31763,,
29.8,38052,,
29.84,42852,,
29.88,43103,,
29.92,40432,,
30.0,32796,,
30.04,27987,,
30.08,24247,,
30.12,22709,,
30.16,26098,,
30.2,29137,,
30.24,27041,,
30.28,25015,,
30.32,22901,,
30.36,21037,,
30.4,20409,,
30.44,21150,,
30.48,21396,,
30.52,22306,,
30.56,23209,,
30.6,23430,,
30.64,22471,,
30.68,21942,,
30.72,21818,,
30.76,21986,,
30.8,21780,,
30.84,21734,,
30.88,21727,,
30.92,21681,,
31.0,22120,,
31.04,22019,,
31.08,22224,,
31.12,22612,,
31.16,23345,,
31.2,26337,,
31.24,29583,,
31.28,28798,,
31.32,24947,,
31.36,21161,,
31.4,20497,,
31.44,22579,,
31.48,24419,,
31.52,28686,,
31.56,31446,,
31.6,31995,,
31.64,31028,,
31.68,28557,,
31.72,23057,,
31.76,17703,,
31.8,14969,,
31.84,16612,,
31.88,16913,,
31.92,17750,,
32.0,17370,,
32.04,16997,,
32.08,19098,,
32.12,18793,,
32.16,19904,,
32.2,22167,,
32.24,26804,,
32.28,26866,,
32.32,25852,,
32.36,26412,,
32.4,26816,,
32.44,27171,,
32.48,28474,,
32.52,28315,,
32.56,26414,,
32.6,24292,,
32.64,23723,,
32.68,24728,,
32.72,25896,,
32.76,25656,,
32.8,24965,,
32.84,24637,,
32.88,24521,,
32.92,25021,,
33.0,25381,,
33.04,25208,,
33.08,24872,,
33.12,24383,,
33.16,23666,,
33.2,22713,,
33.24,21784,,
33.28,21090,,
33.32,20875,,
33.36,20586,,
33.4,21291,,
33.44,23559,,
33.48,29127,,
33.52,32335,,
33.56,29184,,
33.6,25193,,
33.64,21906,,
33.68,20094,,
33.72,20226,,
33.76,22219,,
33.8,22936,,
33.84,22151,,
33.88,22394,,
33.92,22949,,
34.0,22106,,
34.04,21316,,
34.08,21520,,
34.12,21683,,
34.16,21949,,
34.2,22252,,
34.24,22142,,
34.28,21852,,
34.32,21778,,
34.36,21470,,
34.4,21478,,
34.44,22771,,
34.48,27586,,
34.52,31018,,
34.56,29637,,
34.6,26840,,
34.64,23697,,
34.68,21881,,
34.72,22251,,
34.76,24202,,
34.8,25234,,
34.84,24669,,
34.88,24014,,
34.92,23801,,
35.0,22516,,
35.04,22244,,
35.08,22604,,
35.12,23103,,
35.16,23625,,
35.2,23989,,
35.24,23753,,
35.28,23389,,
35.32,23513,,
35.36,24201,,
35.4,24484,,
35.44,24546,,
35.48,24396,,
35.52,23509,,
35.56,22746,,
35.6,22852,,
35.64,23696,,
35.68,28090,,
35.72,31518,,
35.76,28810,,
35.8,25380,,
35.84,22927,,
35.88,20751,,
35.92,19352,,
36.0,21238,,
36.04,21800,,
36.08,21785,,
36.12,21819,,
36.16,22296,,
36.2,22703,,
36.24,22288,,
36.28,21571,,
36.32,21407,,
36.36,21693,,
36.4,21736,,
36.44,21482,,
36.48,21487,,
36.52,21555,,
36.56,21347,,
36.6,21177,,
36.64,21259,,
36.68,21903,,
36.72,22872,,
36.76,27422,,
36.8,30526,,
36.84,29492,,
36.88,27893,,
36.92,24336,,
37.0,21503,,
37.04,22340,,
37.08,22839,,
37.12,23291,,
37.16,23936,,
37.2,24187,,
37.24,24137,,
37.28,23925,,
37.32,23330,,
37.36,22805,,
37.4,23041,,
37.44,24289,,
37.48,25028,,
37.52,24972,,
37.56,24441,,
37.6,23737,,
37.64,23708,,
37.68,24321,,
37.72,24885,,
37.76,24883,,
37.8,24081,,
37.84,23179,,
37.88,22949,,
37.92,23447,,
38.0,25885,,
38.04,24930,,
38.08,23748,,
38.12,23150,,
38.16,22906,,
38.2,22875,,
38.24,22704,,
38.28,23037,,
38.32,23344,,
38.36,23281,,
38.4,23254,,
38.44,23322,,
38.48,23458,,
38.52,23373,,
38.56,23393,,
38.6,23539,,
38.64,23553,,
38.68,23495,,
38.72,23411,,
38.76,23393,,
38.8,23423,,
38.84,23542,,
38.88,23629,,
38.92,23479,,
39.0,23572,,
39.04,23572,,
39.08,23114,,
39.12,23071,,
39.16,23365,,
39.2,23965,,
39.24,24296,,
39.28,24300,,
39.32,24500,,
39.36,24924,,
39.4,24953,,
39.44,24329,,
39.48,23886,,
39.52,23419,,
39.56,22777,,
39.6,22077,,
39.64,21903,,
39.68,22156,,
39.72,22424,,
39.76,22647,,
39.8,22252,,
39.84,22368,,
39.88,23384,,
39.92,23950,,
40.0,24197,,
40.04,23552,,
40.08,23787,,
40.12,24265,,
40.16,24709,,
40.2,23937,,
40.24,22612,,
40.28,22276,,
40.32,22521,,
40.36,22386,,
40.4,21692,,
40.44,20388,,
40.48,19812,,
40.52,20901,,
40.56,23301,,
40.6,26986,,
40.64,30488,,
40.68,32706,,
40.72,30766,,
40.76,25088,,
40.8,19991,,
40.84,17568,,
40.88,18141,,
40.92,20088,,
41.0,24279,,
41.04,23990,,
41.08,24168,,
41.12,24083,,
41.16,23338,,
41.2,22425,,
41.24,21440,,
41.28,21427,,
41.32,21892,,
41.36,21883,,
41.4,24320,,
41.44,31539,,
41.48,39948,,
41.52,41266,,
41.56,34511,,
41.6,27197,,
41.64,24505,,
41.68,24622,,
41.72,25426,,
41.76,26244,,
41.8,26080,,
41.84,25344,,
41.88,24712,,
41.92,22658,,
42.0,23317,,
42.04,22479,,
42.08,22462,,
42.12,23700,,
42.16,25171,,
42.2,26097,,
42.24,25642,,
42.28,25261,,
42.32,25407,,
42.36,27544,,
42.4,29799,,
42.44,28247,,
42.48,24511,,
42.52,21980,,
42.56,21361,,
42.6,22416,,
42.64,24407,,
42.68,26270,,
42.72,27087,,
42.76,27781,,
42.8,27820,,
42.84,27230,,
42.88,26954,,
42.92,26550,,
43.0,24254,,
43.04,23735,,
43.08,23348,,
43.12,22917,,
43.16,22325,,
43.2,21796,,
43.24,21855,,
43.28,22308,,
43.32,23395,,
43.36,25121,,
43.4,26187,,
43.44,26147,,
43.48,25668,,
43.52,24462,,
43.56,22688,,
43.6,24724,,
43.64,28056,,
43.68,28063,,
43.72,25000,,
43.76,22152,,
43.8,21950,,
43.84,22327,,
43.88,22174,,
43.92,21791,,
44.0,21962,,
44.04,22215,,
44.08,22856,,
44.12,22778,,
44.16,22130,,
44.2,21630,,
44.24,21298,,
44.28,21434,,
44.32,21829,,
44.36,22007,,
44.4,21988,,
44.44,21986,,
44.48,22197,,
44.52,22108,,
44.56,22112,,
44.6,22506,,
44.64,22194,,
44.68,21719,,
44.72,22064,,
44.76,22883,,
44.8,23141,,
44.84,26282,,
44.88,28997,,
44.92,27855,,
44.96,25700,,
45.0,23133,,
45.04,21965,,
45.08,22222,,
45.12,23390,,
45.16,24128,,
45.2,24280,,
45.24,24529,,
45.28,24568,,
45.32,23898,,
45.36,23446,,
45.4,23395,,
45.44,23312,,
45.48,23847,,
45.52,24838,,
45.56,25246,,
45.6,25014,,
45.64,24669,,
45.68,24246,,
45.72,23586,,
45.76,23750,,
45.8,23935,,
45.84,23350,,
45.88,24318,,
45.92,30633,,
45.96,41073,,
46.0,46677,,
46.04,50178,,
46.08,49819,,
46.12,46505,,
46.16,42335,,
46.2,34942,,
46.24,22873,,
46.28,10760,,
46.32,5807,,
46.36,7720,,
46.4,9043,,
46.44,12942,,
46.48,16837,,
46.52,19708,,
46.56,23128,,
46.6,25189,,
46.64,24620,,
46.68,23887,,
46.72,23017,,
46.76,23238,,
46.8,23894,,
46.84,22934,,
46.88,22228,,
46.92,21630,,
46.96,20842,,
47.0,19889,,
47.04,17667,,
47.08,12431,,
47.12,6575,,
47.16,4517,,
47.2,8441,,
47.24,18068,,
47.28,25317,,
47.32,31087,,
47.36,36945,,
47.4,37831,,
47.44,33647,,
47.48,36964,,
47.52,40214,,
47.56,40266,,
47.6,34928,,
47.64,27456,,
47.68,24866,,
47.72,23847,,
47.76,22917,,
47.8,26088,,
47.84,28337,,
47.88,26232,,
47.92,22909,,
47.96,20918,,
48.0,20627,,
48.04,20282,,
48.08,20627,,
48.12,22230,,
48.16,22830,,
48.2,22523,,
48.24,22517,,
48.28,22761,,
48.32,22713,,
48.36,22310,,
48.4,22108,,
48.44,21948,,
48.48,22014,,
48.52,22230,,
48.56,22022,,
48.6,21801,,
48.64,21928,,
48.68,22788,,
48.72,23915,,
48.76,26867,,
48.8,29538,,
48.84,28011,,
48.88,24749,,
48.92,23264,,
49.0,25443,,
49.04,26084,,
49.08,26488,,
49.12,26737,,
49.16,26641,,
49.2,26302,,
49.24,24807,,
49.28,22899,,
49.32,22250,,
49.36,22308,,
49.4,22025,,
49.44,21650,,
49.48,21670,,
49.52,22146,,
49.56,22926,,
49.6,23872,,
49.64,24722,,
49.68,25834,,
49.72,29488,,
49.76,32224,,
49.8,31059,,
49.84,27456,,
49.88,22194,,
49.92,18988,,
50.0,20431,,
50.04,20735,,
50.08,20887,,
50.12,20643,,
50.16,21154,,
50.2,22873,,
50.24,23895,,
50.28,23119,,
50.32,21861,,
50.36,21350,,
50.4,21760,,
50.44,22386,,
50.48,22509,,
50.52,22189,,
50.56,22045,,
50.6,22223,,
50.64,22397,,
50.68,22210,,
50.72,22075,,
50.76,22209,,
50.8,22514,,
50.84,22804,,
50.88,22779,,
50.92,22507,,
51.0,21796,,
51.04,21542,,
51.08,21722,,
51.12,22698,,
51.16,23732,,
51.2,23579,,
51.24,22816,,
51.28,22203,,
51.32,22153,,
51.36,23131,,
51.4,23986,,
51.44,23759,,
51.48,23528,,
51.52,23421,,
51.56,23220,,
51.6,23351,,
51.64,23233,,
51.68,23022,,
51.72,23119,,
51.76,23025,,
51.8,22665,,
51.84,22524,,
51.88,22460,,
51.92,21951,,
52.0,21959,,
52.04,22492,,
52.08,22719,,
52.12,22961,,
52.16,23671,,
52.2,24181,,
52.24,24449,,
52.28,25281,,
52.32,25983,,
52.36,25344,,
52.4,23582,,
52.44,21883,,
52.48,21500,,
52.52,22592,,
52.56,23795,,
52.6,24579,,
52.64,25305,,
52.68,25738,,
52.72,25575,,
52.76,25122,,
52.8,24825,,
52.84,24439,,
52.88,24370,,
52.92,27764,,
53.0,27695,,
53.04,22986,,
53.08,19053,,
53.12,18504,,
53.16,20310,,
53.2,21268,,
53.24,22236,,
53.28,22501,,
53.32,21787,,
53.36,21377,,
53.4,21336,,
53.44,21714,,
53.48,21625,,
53.52,21167,,
53.56,20980,,
53.6,21144,,
53.64,21111,,
53.68,21203,,
53.72,21587,,
53.76,21866,,
53.8,22526,,
53.84,26860,,
53.88,30710,,
53.92,29526,,
54.0,22272,,
54.04,19969,,
54.08,20913,,
54.12,23720,,
54.16,26967,,
54.2,28587,,
54.24,27219,,
54.28,25092,,
54.32,23419,,
54.36,22371,,
54.4,22341,,
54.44,22000,,
54.48,21033,,
54.52,20688,,
54.56,21535,,
54.6,23303,,
54.64,25129,,
54.68,26269,,
54.72,26611,,
54.76,26421,,
54.8,26453,,
54.84,29749,,
54.88,34344,,
54.92,33048,,
55.0,24801,,
55.04,22352,,
55.08,19818,,
55.12,19366,,
55.16,20488,,
55.2,22034,,
55.24,22241,,
55.28,21716,,
55.32,22295,,
55.36,23117,,
55.4,23496,,
55.44,22817,,
55.48,22252,,
55.52,22195,,
55.56,22344,,
55.6,22322,,
55.64,22365,,
55.68,22253,,
55.72,22109,,
55.76,22414,,
55.8,22641,,
55.84,22527,,
55.88,22704,,
55.92,24616,,
56.0,27877,,
56.04,26929,,
56.08,24953,,
56.12,23054,,
56.16,22685,,
56.2,23329,,
56.24,24238,,
56.28,25045,,
56.32,25538,,
56.36,24963,,
56.4,24187,,
56.44,24045,,
56.48,24245,,
56.52,24295,,
56.56,24686,,
56.6,34070,,
56.64,46176,,
56.68,49661,,
56.72,51055,,
56.76,48415,,
56.8,39594,,
56.84,30250,,
56.88,19934,,
56.92,11300,,
57.0,5067,,
57.04,9204,,
57.08,14498,,
57.12,18031,,
57.16,18653,,
57.2,21068,,
57.24,23452,,
57.28,23443,,
57.32,23388,,
57.36,23504,,
57.4,22137,,
57.44,21005,,
57.48,20948,,
57.52,20961,,
57.56,20241,,
57.6,19333,,
57.64,16933,,
57.68,9272,,
57.72,4616,,
57.76,6966,,
57.8,13016,,
57.84,23104,,
57.88,32343,,
57.92,43250,,
58.0,61273,,
58.04,67631,,
58.08,55704,,
58.12,32834,,
58.16,24224,,
58.2,21269,,
58.24,22802,,
58.28,25234,,
58.32,25382,,
58.36,24864,,
58.4,23117,,
58.44,22879,,
58.48,22866,,
58.52,21762,,
58.56,20204,,
58.6,21076,,
58.64,22463,,
58.68,22114,,
58.72,21279,,
58.76,20795,,
58.8,20949,,
58.84,21417,,
58.88,21807,,
58.92,21726,,
59.0,21141,,
59.04,21554,,
59.08,22731,,
59.12,24224,,
59.16,27881,,
59.2,30795,,
59.24,29955,,
59.28,26828,,
59.32,23089,,
59.36,22401,,
59.4,24436,,
59.44,26478,,
59.48,27992,,
59.52,29710,,
59.56,30604,,
59.6,29348,,
59.64,26720,,
59.68,23883,,
59.72,21697,,
59.76,20464,,
59.8,20191,,
59.84,20583,,
59.88,21089,,
59.92,21921,,
60.0,24918,,
60.04,26277,,
60.08,29134,,
60.12,31728,,
60.16,30347,,
60.2,26216,,
60.24,22848,,
60.28,21599,,
60.32,22222,,
60.36,22665,,
60.4,21810,,
60.44,21118,,
60.48,21138,,
60.52,21914,,
60.56,22363,,
60.6,22496,,
60.64,22166,,
60.68,22388,,
60.72,22400,,
60.76,22442,,
60.8,21949,,
60.84,21467,,
60.88,21503,,
60.92,21691,,
61.0,22824,,
61.04,23659,,
61.08,27569,,
61.12,29751,,
61.16,28199,,
61.2,26982,,
61.24,24724,,
61.28,23084,,
61.32,23725,,
61.36,25779,,
61.4,27157,,
61.44,27396,,
61.48,26931,,
61.52,25790,,
61.56,24535,,
61.6,23421,,
61.64,22429,,
61.68,21882,,
61.72,22124,,
61.76,22460,,
61.8,23102,,
61.84,23863,,
61.88,24438,,
61.92,24497,,
62.0,24519,,
62.04,24645,,
62.08,24410,,
62.12,25345,,
62.16,28885,,
62.2,29813,,
62.24,25633,,
62.28,21178,,
62.32,20138,,
62.36,21528,,
62.4,22895,,
62.44,23047,,
62.48,22520,,
62.52,21910,,
62.56,22205,,
62.6,23154,,
62.64,23423,,
62.68,22893,,
62.72,22168,,
62.76,21849,,
62.8,22013,,
62.84,22285,,
62.88,22250,,
62.92,22109,,
63.0,22418,,
63.04,22647,,
63.08,22749,,
63.12,22653,,
63.16,22599,,
63.2,22519,,
63.24,22312,,
63.28,22276,,
63.32,22582,,
63.36,22769,,
63.4,22437,,
63.44,22081,,
63.48,21888,,
63.52,21822,,
63.56,22057,,
63.6,21913,,
63.64,21454,,
63.68,21543,,
63.72,21810,,
63.76,21914,,
63.8,21977,,
63.84,22258,,
63.88,22995,,
63.92,26783,,
64.0,28361,,
64.04,26055,,
64.08,23262,,
64.12,22280,,
64.16,23097,,
64.2,24517,,
64.24,25662,,
64.28,26608,,
64.32,27371,,
64.36,27170,,
64.4,26881,,
64.44,26585,,
64.48,25749,,
64.52,24953,,
64.56,24343,,
64.6,24080,,
64.64,24295,,
64.68,24726,,
