Timestamp,Magnitude,Steps,Header
5.84,21529,,
5.88,21704,,
5.92,21900,,
6.0,21817,,
6.04,21626,,
6.08,21598,,
6.12,21890,,
6.16,22024,,
6.2,22076,,
6.24,22656,,
6.28,21838,,
6.32,20243,,
6.36,19242,,
6.4,22113,,
6.44,23370,,
6.48,22926,,
6.52,23481,,
6.56,23542,,
6.6,24312,,
6.64,24724,,
6.68,24063,,
6.72,23554,,
6.76,24516,,
6.8,24032,,
6.84,20900,,
6.88,19996,,
6.92,22888,,
7.0,23036,,
7.04,21202,,
7.08,20630,,
7.12,20262,,
7.16,19638,,
7.2,19223,,
7.24,19724,,
7.28,20593,,
7.32,18996,,
7.36,17735,,
7.4,19099,,
7.44,21444,,
7.48,20684,,
7.52,20744,,
7.56,21300,,
7.6,20951,,
7.64,21285,,
7.68,21185,,
7.72,21108,,
7.76,21397,,
7.8,21755,,
7.84,23178,,
7.88,25725,,
7.92,32448,,
8.0,31685,,
8.04,24334,,
8.08,20760,,
8.12,16384,,
8.16,13458,,
8.2,14460,,
8.24,15731,,
8.28,17096,,
8.32,18696,,
8.36,22323,,
8.4,22845,,
8.44,22110,,
8.48,22651,,
8.52,22748,,
8.56,22104,,
8.6,21936,,
8.64,22051,,
8.68,22223,,
8.72,22236,,
8.76,22022,,
8.8,21933,,
8.84,21796,,
8.88,21640,,
8.92,21678,,
9.0,20581,,
9.04,17391,,
9.08,15752,,
9.12,15010,,
9.16,13365,,
9.2,16706,,
9.24,23800,,
9.28,32743,,
9.32,32265,,
9.36,30101,,
9.4,28217,,
9.44,25475,,
9.48,24006,,
9.52,26813,,
9.56,25792,,
9.6,22831,,
9.64,23236,,
9.68,23194,,
9.72,23232,,
9.76,23117,,
9.8,22841,,
9.84,22513,,
9.88,22779,,
9.92,22848,,
10.0,22786,,
10.04,22816,,
10.08,22664,,
10.12,22663,,
10.16,22772,,
10.2,22681,,
10.24,22664,,
10.28,22830,,
10.32,22814,,
10.36,22704,,
10.4,22796,,
10.44,22827,,
10.48,22866,,
10.52,22852,,
10.56,22851,,
10.6,22919,,
10.64,23141,,
10.68,23007,,
10.72,22734,,
10.76,22970,,
10.8,23259,,
10.84,23747,,
10.88,24823,,
10.92,24613,,
11.0,21151,,
11.04,19956,,
11.08,18795,,
11.12,20586,,
11.16,23725,,
11.2,23154,,
11.24,21241,,
11.28,21022,,
11.32,19532,,
11.36,19232,,
11.4,21602,,
11.44,21850,,
11.48,21356,,
11.52,21309,,
11.56,21406,,
11.6,20933,,
11.64,21201,,
11.68,22482,,
11.72,23031,,
11.76,22834,,
11.8,21479,,
11.84,21344,,
11.88,21090,,
11.92,21677,,
12.0,21014,,
12.04,20370,,
12.08,20739,,
12.12,21715,,
12.16,22054,,
12.2,22253,,
12.24,21883,,
12.28,21879,,
12.32,21664,,
12.36,22186,,
12.4,21335,,
12.44,21244,,
12.48,21498,,
12.52,21433,,
12.56,21221,,
12.6,20967,,
12.64,20859,,
12.68,21046,,
12.72,21656,,
12.76,22155,,
12.8,22009,,
12.84,21373,,
12.88,21855,,
12.92,22015,,
13.0,22535,,
13.04,22473,,
13.08,22203,,
13.12,22238,,
13.16,22054,,
13.2,21724,,
13.24,21665,,
13.28,21710,,
13.32,21868,,
13.36,21558,,
13.4,21200,,
13.44,21028,,
13.48,20955,,
13.52,22210,,
13.56,22007,,
13.6,21254,,
13.64,21548,,
13.68,21516,,
13.72,21646,,
13.76,20584,,
13.8,20252,,
13.84,21009,,
13.88,21365,,
13.92,22772,,
14.0,21058,,
14.04,21505,,
14.08,21326,,
14.12,21371,,
14.16,20967,,
14.2,21152,,
14.24,21223,,
14.28,21148,,
14.32,21038,,
14.36,21183,,
14.4,21402,,
14.44,21714,,
14.48,21768,,
14.52,21452,,
14.56,21139,,
14.6,21612,,
14.64,22751,,
14.68,22471,,
14.72,21047,,
14.76,20082,,
14.8,21238,,
14.84,21997,,
14.88,21036,,
14.92,20906,,
15.0,21553,,
15.04,23144,,
15.08,24446,,
15.12,23427,,
15.16,21059,,
15.2,20423,,
15.24,21159,,
15.28,20754,,
15.32,20663,,
15.36,20073,,
15.4,20117,,
15.44,20636,,
15.48,20892,,
15.52,20944,,
15.56,21142,,
15.6,21357,,
15.64,21641,,
15.68,22017,,
15.72,22093,,
15.76,22149,,
15.8,21955,,
15.84,21761,,
15.88,21379,,
15.92,21156,,
15.96,20901,,
16.0,20679,,
16.04,21323,,
16.08,22064,,
16.12,21998,,
16.16,21307,,
16.2,20707,,
16.24,20352,,
16.28,20171,,
16.32,20698,,
16.36,21822,,
16.4,22363,,
16.44,22451,,
16.48,22693,,
16.52,22090,,
16.56,20983,,
16.6,20617,,
16.64,20848,,
16.68,22310,,
16.72,20401,,
16.76,18631,,
16.8,20297,,
16.84,20299,,
16.88,20131,,
16.92,20566,,
16.96,20919,,
17.0,23593,,
17.04,24487,,
17.08,21906,,
17.12,22276,,
17.16,22538,,
17.2,22220,,
17.24,22146,,
17.28,21905,,
17.32,22001,,
17.36,22162,,
17.4,21976,,
17.44,21822,,
17.48,22116,,
17.52,22146,,
17.56,21989,,
17.6,22042,,
17.64,22020,,
17.68,22019,,
17.72,21942,,
17.76,22054,,
17.8,22132,,
17.84,21882,,
17.88,21851,,
17.92,22033,,
17.96,21994,,
18.0,21896,,
18.04,21944,,
18.08,21945,,
18.12,21888,,
18.16,21956,,
18.2,21935,,
18.24,22066,,
18.28,22111,,
18.32,22038,,
18.36,22057,,
18.4,21887,,
18.44,21804,,
18.48,21931,,
18.52,22045,,
18.56,22116,,
18.6,22006,,
18.64,21834,,
18.68,21844,,
18.72,21983,,
18.76,22061,,
18.8,22050,,
18.84,22326,,
18.88,21952,,
18.92,20939,,
18.96,20634,,
19.0,21327,,
19.04,21459,,
19.08,20827,,
19.12,20354,,
19.16,20563,,
19.2,20929,,
19.24,20811,,
19.28,20753,,
19.32,20662,,
19.36,20742,,
19.4,20790,,
19.44,20761,,
19.48,20816,,
19.52,20759,,
19.56,20812,,
19.6,20822,,
19.64,20988,,
19.68,21985,,
19.72,22142,,
19.76,21492,,
19.8,20971,,
19.84,19974,,
19.88,19183,,
19.92,19610,,
19.96,19628,,
20.0,19505,,
20.04,19997,,
20.08,20514,,
20.12,21374,,
20.16,21101,,
20.2,19877,,
20.24,19789,,
20.28,20541,,
20.32,20797,,
20.36,21251,,
20.4,21639,,
20.44,21457,,
20.48,21036,,
20.52,20480,,
20.56,20637,,
20.6,21884,,
20.64,22438,,
20.68,21718,,
20.72,21080,,
20.76,20571,,
20.8,20356,,
20.84,20675,,
20.88,20992,,
20.92,20993,,
21.0,20855,,
21.04,20527,,
21.08,20081,,
21.12,21579,,
21.16,22646,,
21.2,20720,,
21.24,20287,,
21.28,20310,,
21.32,19855,,
21.36,20610,,
21.4,21124,,
21.44,20987,,
21.48,20953,,
21.52,21079,,
21.56,21227,,
21.6,21831,,
21.64,21406,,
21.68,20526,,
21.72,20525,,
21.76,22024,,
21.8,23048,,
21.84,22588,,
21.88,22708,,
21.92,22015,,
22.0,20445,,
22.04,21254,,
22.08,22555,,
22.12,21030,,
22.16,20164,,
22.2,21227,,
22.24,21690,,
22.28,22121,,
22.32,21633,,
22.36,22300,,
22.4,23194,,
22.44,22759,,
22.48,22481,,
22.52,21684,,
22.56,21324,,
22.6,21706,,
22.64,20847,,
22.68,19946,,
22.72,21581,,
22.76,21972,,
22.8,21013,,
22.84,20785,,
22.88,20335,,
22.92,21157,,
23.0,21600,,
23.04,21792,,
23.08,21573,,
23.12,21609,,
23.16,21784,,
23.2,21538,,
23.24,21548,,
23.28,21479,,
23.32,21458,,
23.36,21585,,
23.4,21368,,
23.44,21415,,
23.48,21806,,
23.52,21876,,
23.56,22051,,
23.6,21467,,
23.64,21029,,
23.68,20863,,
23.72,20571,,
23.76,20742,,
23.8,21078,,
23.84,21076,,
23.88,20886,,
23.92,20669,,
24.0,20801,,
24.04,21575,,
24.08,21283,,
24.12,19701,,
24.16,19215,,
24.2,20372,,
24.24,21226,,
24.28,21497,,
24.32,21111,,
24.36,21038,,
24.4,21243,,
24.44,21241,,
24.48,21409,,
24.52,21639,,
24.56,21632,,
24.6,21578,,
24.64,21523,,
24.68,21275,,
24.72,21119,,
24.76,21161,,
24.8,20990,,
24.84,21191,,
24.88,21214,,
24.92,21016,,
25.0,21261,,
25.04,21098,,
25.08,21078,,
25.12,21192,,
25.16,21256,,
25.2,21150,,
25.24,21371,,
25.28,21417,,
25.32,20657,,
25.36,20573,,
25.4,21146,,
25.44,21137,,
25.48,21668,,
25.52,21998,,
25.56,21457,,
25.6,20990,,
25.64,20591,,
25.68,20926,,
25.72,21483,,
25.76,21465,,
25.8,20842,,
25.84,20532,,
25.88,20957,,
25.92,21433,,
26.0,21158,,
26.04,20861,,
26.08,20649,,
26.12,20726,,
26.16,20977,,
26.2,21289,,
26.24,21339,,
26.28,21321,,
26.32,21435,,
26.36,21411,,
26.4,21103,,
26.44,21136,,
26.48,21443,,
26.52,21435,,
26.56,21241,,
26.6,20955,,
26.64,20819,,
26.68,20884,,
26.72,20867,,
26.76,20859,,
26.8,20714,,
26.84,20883,,
26.88,22038,,
26.92,22069,,
27.0,20189,,
27.04,20925,,
27.08,22325,,
27.12,21111,,
27.16,19846,,
27.2,20201,,
27.24,20344,,
27.28,21454,,
27.32,23194,,
27.36,23319,,
27.4,21613,,
27.44,21600,,
27.48,22160,,
27.52,21861,,
27.56,21678,,
27.6,21487,,
27.64,21263,,
27.68,21126,,
27.72,21186,,
27.76,21082,,
27.8,20874,,
27.84,20914,,
27.88,20987,,
27.92,21070,,
28.0,20877,,
28.04,20923,,
28.08,20960,,
28.12,20917,,
28.16,20808,,
28.2,20852,,
28.24,20812,,
28.28,20706,,
28.32,20881,,
28.36,20912,,
28.4,20669,,
28.44,20770,,
28.48,20932,,
28.52,20819,,
28.56,20758,,
28.6,20817,,
28.64,20865,,
28.68,20846,,
28.72,20945,,
28.76,20795,,
28.8,20446,,
28.84,20436,,
28.88,20127,,
28.92,20413,,
29.0,20886,,
29.04,21217,,
29.08,20416,,
29.12,19602,,
29.16,20042,,
29.2,20664,,
29.24,21214,,
29.28,21126,,
29.32,20720,,
29.36,20577,,
29.4,21121,,
29.44,20878,,
29.48,20361,,
29.52,19876,,
29.56,20020,,
29.6,19981,,
29.64,20068,,
29.68,20147,,
29.72,19901,,
29.76,19905,,
29.8,20034,,
29.84,20004,,
29.88,20043,,
29.92,20056,,
30.0,19905,,
30.04,19944,,
30.08,20003,,
30.12,19885,,
30.16,20025,,
30.2,19981,,
30.24,19978,,
30.28,20064,,
30.32,20016,,
30.36,20012,,
30.4,19960,,
30.44,19930,,
30.48,19967,,
30.52,20095,,
30.56,20059,,
30.6,20107,,
30.64,20152,,
30.68,20136,,
30.72,20186,,
30.76,20093,,
30.8,20072,,
30.84,20088,,
30.88,20059,,
30.92,20678,,
31.0,20672,,
31.04,20761,,
31.08,20597,,
31.12,20117,,
31.16,20665,,
31.2,20911,,
31.24,20260,,
31.28,20048,,
31.32,20118,,
31.36,20125,,
31.4,20422,,
31.44,20571,,
31.48,20429,,
31.52,20269,,
31.56,20950,,
31.6,22007,,
31.64,21346,,
31.68,20670,,
31.72,20685,,
31.76,19831,,
31.8,19880,,
31.84,20779,,
31.88,20522,,
31.92,20316,,
32.0,20760,,
32.04,20292,,
32.08,21159,,
32.12,20645,,
32.16,21013,,
32.2,20954,,
32.24,20854,,
32.28,21434,,
32.32,20984,,
32.36,20727,,
32.4,20820,,
32.44,20491,,
32.48,20942,,
32.52,21363,,
32.56,20940,,
32.6,20920,,
32.64,20918,,
32.68,20666,,
32.72,20569,,
32.76,20753,,
32.8,21002,,
32.84,21008,,
32.88,20947,,
32.92,20918,,
33.0,20713,,
33.04,21063,,
33.08,21286,,
33.12,21272,,
33.16,21509,,
33.2,21441,,
33.24,20988,,
33.28,20374,,
33.32,21818,,
33.36,22111,,
33.4,20186,,
33.44,19508,,
33.48,19277,,
33.52,19577,,
33.56,19822,,
33.6,19593,,
33.64,20283,,
33.68,20769,,
33.72,21064,,
33.76,21346,,
33.8,21087,,
33.84,20667,,
33.88,20563,,
33.92,20467,,
34.0,21023,,
34.04,20460,,
34.08,19712,,
34.12,18837,,
34.16,20686,,
34.2,21351,,
34.24,21555,,
34.28,22162,,
34.32,21241,,
34.36,21297,,
34.4,21709,,
34.44,23226,,
34.48,24276,,
34.52,23067,,
34.56,21259,,
34.6,19714,,
34.64,19136,,
34.68,18766,,
34.72,18231,,
34.76,18324,,
34.8,18336,,
34.84,21429,,
34.88,22739,,
34.92,22287,,
35.0,19449,,
35.04,20181,,
35.08,20137,,
35.12,20874,,
35.16,21979,,
35.2,22366,,
35.24,21696,,
35.28,21343,,
35.32,21452,,
35.36,21224,,
35.4,20960,,
35.44,20571,,
35.48,20716,,
35.52,21036,,
35.56,21307,,
35.6,21512,,
35.64,21040,,
35.68,20698,,
35.72,20407,,
35.76,20659,,
35.8,21069,,
35.84,20782,,
35.88,20436,,
35.92,22468,,
36.0,20566,,
36.04,21140,,
36.08,21285,,
36.12,21353,,
36.16,20836,,
36.2,20621,,
36.24,21066,,
36.28,21511,,
36.32,21690,,
36.36,21555,,
36.4,21258,,
36.44,20852,,
36.48,21879,,
36.52,22010,,
36.56,21033,,
36.6,19811,,
36.64,19030,,
36.68,20043,,
36.72,21218,,
36.76,21793,,
36.8,21725,,
36.84,20918,,
36.88,20185,,
36.92,20609,,
37.0,21194,,
37.04,21606,,
37.08,21914,,
37.12,21533,,
37.16,21364,,
37.2,20515,,
37.24,20841,,
37.28,20987,,
37.32,21012,,
37.36,20963,,
37.4,21268,,
37.44,21005,,
37.48,20111,,
37.52,20872,,
37.56,21669,,
37.6,22108,,
37.64,22334,,
37.68,21712,,
37.72,20617,,
37.76,20398,,
37.8,20571,,
37.84,20741,,
37.88,20992,,
37.92,21111,,
38.0,20882,,
38.04,20920,,
38.08,20991,,
38.12,20517,,
38.16,20997,,
38.2,22473,,
38.24,21395,,
38.28,20006,,
38.32,20386,,
38.36,20626,,
38.4,20778,,
38.44,20560,,
38.48,20600,,
38.52,21118,,
38.56,21637,,
38.6,21483,,
38.64,20810,,
38.68,21502,,
38.72,21201,,
38.76,21178,,
38.8,23360,,
38.84,22428,,
38.88,20677,,
38.92,20253,,
39.0,20071,,
39.04,22392,,
39.08,23125,,
39.12,20570,,
39.16,20400,,
39.2,20514,,
39.24,20825,,
39.28,21426,,
39.32,21672,,
39.36,21088,,
39.4,20551,,
39.44,21737,,
39.48,22731,,
39.52,21853,,
39.56,21041,,
39.6,21180,,
39.64,20709,,
39.68,20815,,
39.72,22962,,
39.76,22635,,
39.8,20000,,
39.84,19088,,
39.88,19636,,
39.92,20314,,
40.0,19691,,
40.04,20870,,
40.08,19723,,
40.12,21051,,
40.16,21844,,
40.2,20966,,
40.24,20693,,
40.28,21656,,
40.32,21593,,
40.36,21751,,
40.4,21319,,
40.44,21515,,
40.48,24094,,
40.52,27502,,
40.56,30616,,
40.6,31424,,
40.64,29124,,
40.68,27055,,
40.72,23527,,
40.76,18901,,
40.8,15320,,
40.84,13980,,
40.88,14573,,
40.92,16095,,
41.0,19632,,
41.04,21558,,
41.08,22762,,
41.12,22730,,
41.16,22218,,
41.2,21635,,
41.24,20920,,
41.28,19402,,
41.32,17871,,
41.36,16334,,
41.4,15848,,
41.44,17427,,
41.48,21105,,
41.52,23238,,
41.56,23706,,
41.6,25833,,
41.64,27501,,
41.68,26729,,
41.72,27283,,
41.76,26010,,
41.8,24990,,
41.84,24014,,
41.88,21962,,
41.92,20788,,
42.0,19864,,
42.04,21638,,
42.08,21625,,
42.12,21116,,
42.16,20953,,
42.2,20312,,
42.24,20364,,
42.28,21033,,
42.32,21038,,
42.36,20783,,
42.4,20635,,
42.44,20688,,
42.48,20525,,
42.52,20009,,
42.56,19607,,
42.6,19305,,
42.64,19637,,
42.68,19537,,
42.72,20087,,
42.76,20658,,
42.8,20701,,
42.84,20721,,
42.88,20555,,
42.92,20511,,
43.0,19879,,
43.04,20273,,
43.08,20504,,
43.12,19869,,
43.16,19809,,
43.2,20285,,
43.24,20515,,
43.28,20468,,
43.32,20351,,
43.36,20121,,
43.4,20107,,
43.44,20557,,
43.48,20821,,
43.52,20821,,
43.56,20726,,
43.6,20605,,
43.64,20439,,
43.68,20220,,
43.72,20210,,
43.76,20339,,
43.8,20709,,
43.84,20828,,
43.88,20533,,
43.92,20473,,
44.0,20180,,
44.04,20170,,
44.08,20233,,
44.12,20213,,
44.16,20346,,
44.2,21048,,
44.24,20984,,
44.28,19636,,
44.32,19574,,
44.36,19948,,
44.4,19712,,
44.44,19911,,
44.48,19985,,
44.52,20197,,
44.56,21333,,
44.6,21858,,
44.64,21392,,
44.68,20964,,
44.72,20930,,
44.76,20635,,
44.8,20232,,
44.84,20195,,
44.88,20336,,
44.92,20657,,
45.0,20395,,
45.04,19584,,
45.08,19793,,
45.12,20206,,
45.16,19555,,
45.2,20154,,
45.24,20674,,
45.28,20652,,
45.32,21222,,
45.36,23312,,
45.4,25323,,
45.44,29580,,
45.48,34135,,
45.52,33370,,
45.56,28332,,
45.6,20920,,
45.64,16686,,
45.68,14787,,
45.72,12366,,
45.76,13559,,
45.8,15539,,
45.84,17562,,
45.88,19973,,
45.92,21748,,
46.0,23057,,
46.04,22502,,
46.08,22280,,
46.12,22599,,
46.16,22486,,
46.2,21361,,
46.24,19912,,
46.28,18172,,
46.32,16622,,
46.36,13957,,
46.4,14184,,
46.44,17940,,
46.48,22521,,
46.52,24637,,
46.56,26405,,
46.6,27376,,
46.64,29342,,
46.68,29433,,
46.72,27990,,
46.76,24439,,
46.8,20791,,
46.84,20485,,
46.88,19896,,
46.92,19503,,
47.0,20190,,
47.04,19901,,
47.08,20049,,
47.12,20311,,
47.16,21123,,
47.2,21749,,
47.24,22365,,
47.28,22755,,
47.32,21960,,
47.36,22475,,
47.4,23739,,
47.44,23499,,
47.48,22796,,
47.52,22025,,
47.56,22522,,
47.6,23604,,
47.64,22854,,
47.68,22463,,
47.72,22510,,
47.76,22326,,
47.8,22531,,
47.84,22454,,
47.88,22405,,
47.92,22123,,
48.0,22104,,
48.04,22122,,
48.08,22477,,
48.12,22933,,
48.16,22738,,
48.2,22561,,
48.24,22675,,
48.28,22353,,
48.32,22090,,
48.36,22267,,
48.4,21818,,
48.44,22111,,
48.48,22542,,
48.52,22440,,
48.56,22395,,
48.6,22436,,
48.64,22648,,
48.68,22620,,
48.72,22333,,
48.76,22270,,
48.8,22331,,
48.84,22533,,
48.88,22713,,
48.92,22573,,
48.96,22416,,
49.0,22502,,
49.04,22513,,
49.08,22544,,
49.12,22637,,
49.16,22567,,
49.2,22422,,
49.24,22394,,
49.28,22428,,
49.32,22408,,
49.36,22486,,
49.4,22624,,
49.44,22586,,
49.48,22488,,
49.52,22525,,
49.56,22610,,
49.6,22553,,
49.64,22568,,
49.68,22601,,
49.72,22459,,
49.76,22372,,
49.8,22338,,
49.84,22345,,
49.88,22399,,
49.92,22566,,
50.0,22539,,
50.04,22418,,
50.08,22571,,
50.12,22602,,
50.16,22583,,
50.2,23375,,
50.24,24104,,
50.28,25796,,
50.32,30179,,
50.36,34014,,
50.4,34009,,
50.44,30527,,
50.48,24851,,
50.52,22034,,
50.56,19200,,
50.6,15464,,
50.64,13378,,
50.68,14265,,
50.72,15354,,
50.76,17532,,
50.8,19647,,
50.84,21114,,
50.88,21997,,
50.92,22696,,
50.96,23105,,
51.0,22041,,
51.04,21385,,
51.08,21606,,
51.12,21772,,
51.16,21581,,
51.2,21596,,
51.24,21668,,
51.28,22174,,
51.32,22710,,
51.36,22389,,
51.4,21873,,
51.44,21421,,
51.48,21476,,
51.52,21380,,
51.56,21147,,
51.6,21325,,
51.64,21374,,
51.68,21306,,
51.72,21624,,
51.76,21557,,
51.8,21882,,
51.84,22475,,
51.88,22121,,
51.92,21872,,
51.96,21495,,
52.0,21420,,
52.04,20739,,
52.08,20429,,
52.12,20138,,
52.16,18677,,
52.2,16874,,
52.24,16291,,
52.28,16575,,
52.32,18157,,
52.36,19278,,
52.4,21983,,
52.44,24886,,
52.48,25691,,
52.52,28316,,
52.56,30869,,
52.6,32331,,
52.64,29382,,
52.68,21879,,
52.72,21835,,
52.76,25124,,
52.8,23505,,
52.84,21866,,
52.88,21449,,
52.92,20089,,
52.96,21466,,
53.0,22356,,
53.04,22021,,
53.08,21812,,
53.12,21978,,
53.16,21843,,
53.2,21854,,
53.24,22102,,
53.28,22143,,
53.32,22024,,
53.36,21990,,
53.4,22126,,
53.44,22180,,
53.48,22022,,
53.52,21932,,
53.56,22001,,
53.6,22014,,
53.64,22013,,
53.68,22054,,
53.72,21981,,
53.76,22048,,
53.8,22162,,
53.84,22148,,
53.88,22178,,
53.92,22146,,
53.96,22010,,
54.0,22034,,
54.04,22018,,
54.08,21912,,
54.12,21933,,
54.16,21998,,
54.2,22145,,
54.24,22151,,
54.28,22013,,
54.32,21896,,
54.36,22005,,
54.4,22072,,
54.44,21878,,
54.48,21881,,
54.52,22031,,
54.56,22031,,
54.6,22026,,
54.64,22080,,
54.68,22082,,
54.72,22063,,
54.76,22041,,
54.8,22093,,
54.84,22128,,
54.88,22049,,
54.92,22066,,
54.96,22121,,
55.0,22033,,
55.04,22041,,
55.08,21999,,
55.12,21948,,
55.16,22003,,
55.2,22035,,
55.24,22114,,
55.28,22054,,
55.32,21948,,
55.36,21970,,
55.4,21932,,
55.44,21964,,
55.48,22087,,
55.52,22133,,
55.56,22042,,
55.6,21961,,
55.64,21913,,
55.68,22033,,
55.72,22026,,
55.76,22013,,
55.8,22115,,
55.84,22026,,
55.88,21995,,
55.92,22078,,
56.0,22120,,
56.04,22082,,
56.08,22066,,
56.12,22090,,
56.16,22020,,
56.2,22061,,
56.24,22229,,
56.28,22041,,
56.32,21888,,
56.36,21802,,
56.4,21666,,
56.44,21616,,
56.48,21763,,
56.52,21939,,
56.56,21879,,
56.6,21698,,
56.64,21963,,
56.68,21863,,
56.72,20910,,
56.76,20383,,
56.8,20899,,
56.84,21322,,
56.88,21337,,
56.92,21641,,
57.0,24346,,
57.04,31951,,
57.08,36410,,
57.12,35110,,
57.16,27892,,
57.2,20480,,
57.24,17702,,
57.28,16553,,
57.32,17439,,
57.36,18150,,
57.4,19060,,
57.44,19987,,
57.48,19702,,
57.52,19808,,
57.56,21320,,
57.6,22319,,
57.64,22626,,
57.68,22248,,
57.72,21389,,
57.76,21047,,
57.8,20577,,
57.84,20450,,
57.88,20644,,
57.92,21176,,
58.0,21730,,
58.04,21483,,
58.08,21411,,
58.12,20992,,
58.16,21802,,
58.2,22846,,
58.24,22358,,
58.28,21866,,
58.32,21721,,
58.36,21608,,
58.4,20864,,
58.44,19300,,
58.48,17574,,
58.52,16091,,
58.56,15415,,
58.6,15310,,
58.64,17936,,
58.68,21741,,
58.72,25016,,
58.76,27051,,
58.8,28985,,
58.84,29906,,
58.88,28083,,
58.92,24743,,
59.0,25396,,
59.04,25105,,
59.08,25368,,
59.12,23544,,
59.16,22832,,
59.2,22829,,
59.24,22561,,
59.28,22549,,
59.32,22359,,
59.36,22271,,
59.4,22373,,
59.44,22456,,
59.48,22470,,
59.52,22531,,
59.56,22378,,
59.6,22055,,
59.64,22038,,
59.68,22075,,
59.72,21983,,
59.76,21978,,
59.8,21992,,
59.84,21973,,
59.88,22008,,
59.92,21983,,
60.0,22048,,
60.04,21966,,
60.08,21839,,
60.12,21823,,
60.16,21921,,
60.2,21953,,
60.24,22355,,
60.28,22066,,
60.32,21520,,
60.36,22683,,
60.4,23948,,
60.44,22999,,
60.48,21627,,
60.52,21572,,
60.56,21466,,
60.6,21879,,
60.64,22411,,
60.68,22241,,
60.72,21845,,
60.76,21966,,
60.8,22409,,
60.84,22746,,
60.88,24120,,
60.92,24884,,
61.0,22521,,
61.04,22056,,
61.08,22395,,
61.12,23449,,
61.16,23418,,
61.2,23195,,
61.24,23332,,
61.28,23066,,
61.32,23201,,
61.36,22624,,
61.4,22359,,
61.44,22706,,
61.48,23090,,
61.52,23084,,
61.56,22419,,
61.6,22474,,
61.64,22782,,
61.68,22572,,
61.72,22730,,
61.76,22801,,
61.8,22876,,
61.84,23533,,
61.88,23632,,
61.92,24326,,
62.0,22382,,
62.04,21437,,
62.08,21320,,
62.12,20781,,
62.16,19815,,
62.2,19921,,
62.24,20249,,
62.28,21258,,
62.32,19851,,
62.36,18514,,
62.4,22787,,
62.44,22648,,
62.48,19368,,
62.52,20798,,
62.56,21415,,
62.6,23794,,
62.64,22849,,
62.68,21602,,
62.72,21989,,
62.76,22176,,
62.8,21292,,
62.84,19484,,
62.88,20729,,
62.92,20361,,
63.0,22315,,
63.04,20678,,
63.08,19725,,
63.12,20066,,
63.16,21231,,
63.2,21994,,
63.24,22091,,
63.28,21499,,
63.32,21490,,
63.36,21382,,
63.4,21049,,
63.44,21274,,
63.48,21039,,
63.52,20998,,
63.56,21006,,
63.6,20873,,
63.64,20816,,
63.68,20634,,
63.72,20785,,
63.76,20800,,
63.8,20772,,
63.84,20816,,
63.88,20425,,
63.92,20726,,
64.0,20900,,
64.04,20632,,
64.08,20988,,
64.12,21137,,
64.16,20349,,
64.2,20140,,
64.24,20445,,
64.28,20542,,
64.32,20508,,
64.36,20276,,
