Timestamp,Magnitude,Steps,Header
18.48,30119,,
18.52,29763,,
18.56,30910,,
18.6,38971,,
18.64,39914,,
18.68,39932,,
18.72,39011,,
18.76,36909,,
18.8,34381,,
18.84,31838,,
18.88,30808,,
18.92,29444,,
19.0,30954,,
19.04,35883,,
19.08,39645,,
19.12,40562,,
19.16,45517,,
19.2,45667,,
19.24,40122,,
19.28,35721,,
19.32,34096,,
19.36,31780,,
19.4,32769,,
19.44,37354,,
19.48,35086,,
19.52,35376,,
19.56,33176,,
19.6,32775,,
19.64,31954,,
19.68,31581,,
19.72,31813,,
19.76,32610,,
19.8,33415,,
19.84,34415,,
19.88,38560,,
19.92,43221,,
20.0,36380,,
20.04,34990,,
20.08,35966,,
20.12,34612,,
20.16,32687,,
20.2,31482,,
20.24,32860,,
20.28,36847,,
20.32,33787,,
20.36,35246,,
20.4,35095,,
20.44,29712,,
20.48,28702,,
20.52,28457,,
20.56,26125,,
20.6,25195,,
20.64,26209,,
20.68,26373,,
20.72,26827,,
20.76,28721,,
20.8,31937,,
20.84,36889,,
20.88,38187,,
20.92,40137,,
21.0,35897,,
21.04,31466,,
21.08,29957,,
21.12,28172,,
21.16,27034,,
21.2,27321,,
21.24,26834,,
21.28,27668,,
21.32,29266,,
21.36,26920,,
21.4,27718,,
21.44,30264,,
21.48,31267,,
21.52,30501,,
21.56,29875,,
21.6,29570,,
21.64,28624,,
21.68,25710,,
21.72,25455,,
21.76,26915,,
21.8,30547,,
21.84,33840,,
21.88,34373,,
21.92,34760,,
22.0,35792,,
22.04,34832,,
22.08,31753,,
22.12,28854,,
22.16,26493,,
22.2,23876,,
22.24,21276,,
22.28,19344,,
22.32,18065,,
22.36,17558,,
22.4,17991,,
22.44,23427,,
22.48,30474,,
22.52,32558,,
22.56,30933,,
22.6,29012,,
22.64,28498,,
22.68,27861,,
22.72,26334,,
22.76,24509,,
22.8,22747,,
22.84,22062,,
22.88,22126,,
22.92,22294,,
22.96,22233,,
23.0,21315,,
23.04,21605,,
23.08,21690,,
23.12,21416,,
23.16,20551,,
23.2,19856,,
23.24,19950,,
23.28,20230,,
23.32,20988,,
23.36,22064,,
23.4,22689,,
23.44,27255,,
23.48,30614,,
23.52,27792,,
23.56,23461,,
23.6,22811,,
23.64,23951,,
23.68,24705,,
23.72,24402,,
23.76,24170,,
23.8,23404,,
23.84,22244,,
23.88,22092,,
23.92,22311,,
24.0,22942,,
24.04,23135,,
24.08,22473,,
24.12,22563,,
24.16,22745,,
24.2,23170,,
24.24,23997,,
24.28,24443,,
24.32,24833,,
24.36,25118,,
24.4,25027,,
24.44,24877,,
24.48,24792,,
24.52,24423,,
24.56,26267,,
24.6,28935,,
24.64,27157,,
24.68,23583,,
24.72,20757,,
24.76,19723,,
24.8,21812,,
24.84,23539,,
24.88,23432,,
24.92,22894,,
24.96,22000,,
25.0,21665,,
25.04,22427,,
25.08,23137,,
25.12,22924,,
25.16,22545,,
25.2,22268,,
25.24,22316,,
25.28,22324,,
25.32,21870,,
25.36,21377,,
25.4,21001,,
25.44,20643,,
25.48,20804,,
25.52,20604,,
25.56,20086,,
25.6,19981,,
25.64,20214,,
25.68,20477,,
25.72,23174,,
25.76,28321,,
25.8,36086,,
25.84,40453,,
25.88,38456,,
25.92,33704,,
25.96,27407,,
26.0,22105,,
26.04,20270,,
26.08,19456,,
26.12,19905,,
26.16,23968,,
26.2,30099,,
26.24,34057,,
26.28,37727,,
26.32,36735,,
26.36,35692,,
26.4,34134,,
26.44,29423,,
26.48,24614,,
26.52,21293,,
26.56,21590,,
26.6,23371,,
26.64,27277,,
26.68,34127,,
26.72,40486,,
26.76,40249,,
26.8,37422,,
26.84,38253,,
26.88,35042,,
26.92,29669,,
26.96,28047,,
27.0,27866,,
27.04,28906,,
27.08,31230,,
27.12,35410,,
27.16,38899,,
27.2,35981,,
27.24,33038,,
27.28,30857,,
27.32,28059,,
27.36,24666,,
27.4,24236,,
27.44,24998,,
27.48,26246,,
27.52,28433,,
27.56,33560,,
27.6,37766,,
27.64,35655,,
27.68,33686,,
27.72,35009,,
27.76,33294,,
27.8,29456,,
27.84,27301,,
27.88,28361,,
27.92,27852,,
28.0,42099,,
28.04,40559,,
28.08,35488,,
28.12,31997,,
28.16,30950,,
28.2,28992,,
28.24,27843,,
28.28,27853,,
28.32,28568,,
28.36,27997,,
28.4,29801,,
28.44,34411,,
28.48,39030,,
28.52,39319,,
28.56,36588,,
28.6,38334,,
28.64,36632,,
28.68,32569,,
28.72,29928,,
28.76,28796,,
28.8,27881,,
28.84,28261,,
28.88,30887,,
28.92,33943,,
29.0,33646,,
29.04,31795,,
29.08,31500,,
29.12,30972,,
29.16,31737,,
29.2,32111,,
29.24,32146,,
29.28,34188,,
29.32,38369,,
29.36,39216,,
29.4,34045,,
29.44,29362,,
29.48,28871,,
29.52,27023,,
29.56,25048,,
29.6,24911,,
29.64,26296,,
29.68,29778,,
29.72,34603,,
29.76,34560,,
29.8,34130,,
29.84,30264,,
29.88,24872,,
29.92,25310,,
30.0,21386,,
30.04,20183,,
30.08,19205,,
30.12,20986,,
30.16,22645,,
30.2,26672,,
30.24,34842,,
30.28,41324,,
30.32,39007,,
30.36,36210,,
30.4,33246,,
30.44,28458,,
30.48,26194,,
30.52,25878,,
30.56,26192,,
30.6,26680,,
30.64,28843,,
30.68,32927,,
30.72,35132,,
30.76,32665,,
30.8,29703,,
30.84,29654,,
30.88,27189,,
30.92,25273,,
31.0,24124,,
31.04,23791,,
31.08,25454,,
31.12,29510,,
31.16,36171,,
31.2,38008,,
31.24,36200,,
31.28,37939,,
31.32,36401,,
31.36,31840,,
31.4,30187,,
31.44,29946,,
31.48,29010,,
31.52,29572,,
31.56,30040,,
31.6,28346,,
31.64,26629,,
31.68,24933,,
31.72,25148,,
31.76,25378,,
31.8,23510,,
31.84,22882,,
31.88,23462,,
31.92,24283,,
32.0,29450,,
32.04,34486,,
32.08,38740,,
32.12,36388,,
32.16,33696,,
32.2,32225,,
32.24,28229,,
32.28,25699,,
32.32,26340,,
32.36,27060,,
32.4,27297,,
32.44,28129,,
32.48,30315,,
32.52,31187,,
32.56,27421,,
32.6,25926,,
32.64,27619,,
32.68,28045,,
32.72,27727,,
32.76,27425,,
32.8,28383,,
32.84,31114,,
32.88,39934,,
32.92,32831,,
33.0,38802,,
33.04,36306,,
33.08,34793,,
33.12,34754,,
33.16,30214,,
33.2,26564,,
33.24,26373,,
33.28,27259,,
33.32,27504,,
33.36,28515,,
33.4,30637,,
33.44,34901,,
33.48,32000,,
33.52,28222,,
33.56,29359,,
33.6,28774,,
33.64,27727,,
33.68,28753,,
33.72,29479,,
33.76,29042,,
33.8,26629,,
33.84,29102,,
33.88,35487,,
33.92,37585,,
34.0,34055,,
34.04,32891,,
34.08,27124,,
34.12,23261,,
34.16,23054,,
34.2,24521,,
34.24,27595,,
34.28,30243,,
34.32,32828,,
34.36,35613,,
34.4,33009,,
34.44,31715,,
34.48,30591,,
34.52,26990,,
34.56,22906,,
34.6,21790,,
34.64,23240,,
34.68,24395,,
34.72,25581,,
34.76,31718,,
34.8,34637,,
34.84,29315,,
34.88,24488,,
34.92,22135,,
35.0,16443,,
35.04,17048,,
35.08,21162,,
35.12,26737,,
35.16,30874,,
35.2,35096,,
35.24,35915,,
35.28,29242,,
35.32,22942,,
35.36,21379,,
35.4,19897,,
35.44,18013,,
35.48,17370,,
35.52,19056,,
35.56,21790,,
35.6,24582,,
35.64,30266,,
35.68,36509,,
35.72,35875,,
35.76,31278,,
35.8,29676,,
35.84,26800,,
35.88,23580,,
35.92,22521,,
36.0,25382,,
36.04,30125,,
36.08,41193,,
36.12,52705,,
36.16,49671,,
36.2,38524,,
36.24,25938,,
36.28,16095,,
36.32,8980,,
36.36,6013,,
36.4,6959,,
36.44,10005,,
36.48,15378,,
36.52,21162,,
36.56,23041,,
36.6,26773,,
36.64,29244,,
36.68,23350,,
36.72,19398,,
36.76,18728,,
36.8,16514,,
36.84,14746,,
36.88,16697,,
36.92,19450,,
37.0,27043,,
37.04,28769,,
37.08,31015,,
37.12,28065,,
37.16,20684,,
37.2,18674,,
37.24,17930,,
37.28,16488,,
37.32,16864,,
37.36,19477,,
37.4,22413,,
37.44,24771,,
37.48,25496,,
37.52,27183,,
37.56,27128,,
37.6,21502,,
37.64,20197,,
37.68,20093,,
37.72,16419,,
37.76,15965,,
37.8,19104,,
37.84,21493,,
37.88,24427,,
37.92,25843,,
38.0,33291,,
38.04,25834,,
38.08,19018,,
38.12,17816,,
38.16,16627,,
38.2,18314,,
38.24,21748,,
38.28,23674,,
38.32,25408,,
38.36,27121,,
38.4,26380,,
38.44,28367,,
38.48,27130,,
38.52,22571,,
38.56,23497,,
38.6,21643,,
38.64,17030,,
38.68,15816,,
38.72,18454,,
38.76,21989,,
38.8,24121,,
38.84,22644,,
38.88,24177,,
38.92,29388,,
39.0,21197,,
39.04,20452,,
39.08,18443,,
39.12,17082,,
39.16,17772,,
39.2,19442,,
39.24,21120,,
39.28,21105,,
39.32,21867,,
39.36,23772,,
39.4,24876,,
39.44,19814,,
39.48,17647,,
39.52,15522,,
39.56,14784,,
39.6,16789,,
39.64,18482,,
39.68,20345,,
39.72,22738,,
39.76,26572,,
39.8,27017,,
39.84,27526,,
39.88,28656,,
39.92,23880,,
40.0,19804,,
40.04,17652,,
40.08,16705,,
40.12,17990,,
40.16,19489,,
40.2,21392,,
40.24,23644,,
40.28,27083,,
40.32,26948,,
40.36,22039,,
40.4,20135,,
40.44,19907,,
40.48,17488,,
40.52,16699,,
40.56,18291,,
40.6,20981,,
40.64,23665,,
40.68,26288,,
40.72,26684,,
40.76,28392,,
40.8,27546,,
40.84,20839,,
40.88,18265,,
40.92,19105,,
41.0,18547,,
41.04,20441,,
41.08,22414,,
41.12,25220,,
41.16,26532,,
41.2,28291,,
41.24,29983,,
41.28,25290,,
41.32,22068,,
41.36,21889,,
41.4,18249,,
41.44,16228,,
41.48,18201,,
41.52,21653,,
41.56,24738,,
41.6,25890,,
41.64,26709,,
41.68,26939,,
41.72,23287,,
41.76,17987,,
41.8,16837,,
41.84,18509,,
41.88,18321,,
41.92,17528,,
42.0,22535,,
42.04,24841,,
42.08,25753,,
42.12,26801,,
42.16,27115,,
42.2,22752,,
42.24,20402,,
42.28,21350,,
42.32,19116,,
42.36,15447,,
42.4,16163,,
42.44,19368,,
42.48,19774,,
42.52,18642,,
42.56,17000,,
42.6,23671,,
42.64,31680,,
42.68,25740,,
42.72,22086,,
42.76,22539,,
42.8,20068,,
42.84,19731,,
42.88,21088,,
42.92,23639,,
43.0,26056,,
43.04,29180,,
43.08,26852,,
43.12,19458,,
43.16,19320,,
43.2,18878,,
43.24,15545,,
43.28,13911,,
43.32,14190,,
43.36,9962,,
43.4,6643,,
43.44,19674,,
43.48,29869,,
43.52,42089,,
43.56,48887,,
43.6,43869,,
43.64,43487,,
43.68,44570,,
43.72,41524,,
43.76,38116,,
43.8,36900,,
43.84,34211,,
43.88,34585,,
43.92,36509,,
44.0,31861,,
44.04,34159,,
44.08,32250,,
44.12,27698,,
44.16,26997,,
44.2,27470,,
44.24,28807,,
44.28,29491,,
44.32,31848,,
44.36,33423,,
44.4,28821,,
44.44,27914,,
44.48,27761,,
44.52,25936,,
44.56,22967,,
44.6,21191,,
44.64,20524,,
44.68,20439,,
44.72,22550,,
44.76,27584,,
44.8,33556,,
44.84,33337,,
44.88,29641,,
44.92,29442,,
45.0,22326,,
45.04,21669,,
45.08,22618,,
45.12,25093,,
45.16,28899,,
45.2,32196,,
45.24,35554,,
45.28,35660,,
45.32,30032,,
45.36,25674,,
45.4,21848,,
45.44,18469,,
45.48,16385,,
45.52,17348,,
45.56,19396,,
45.6,22459,,
45.64,26045,,
45.68,30935,,
45.72,35773,,
45.76,34581,,
45.8,31302,,
45.84,31140,,
45.88,28708,,
45.92,26019,,
46.0,28601,,
46.04,30606,,
46.08,31756,,
46.12,33559,,
46.16,33253,,
46.2,29400,,
46.24,25701,,
46.28,26004,,
46.32,25563,,
46.36,24501,,
46.4,24410,,
46.44,24155,,
46.48,24549,,
46.52,25443,,
46.56,28539,,
46.6,32749,,
46.64,33455,,
46.68,30968,,
46.72,32604,,
46.76,32801,,
46.8,28625,,
46.84,25751,,
46.88,25952,,
46.92,27085,,
47.0,30847,,
47.04,33620,,
47.08,33506,,
47.12,29370,,
47.16,27113,,
47.2,26691,,
47.24,24737,,
47.28,23642,,
47.32,24081,,
47.36,23662,,
47.4,23239,,
47.44,25409,,
47.48,30666,,
47.52,34214,,
47.56,32977,,
47.6,31828,,
47.64,33676,,
47.68,32082,,
47.72,26878,,
47.76,24692,,
47.8,24880,,
47.84,25811,,
47.88,27613,,
47.92,27923,,
48.0,32460,,
48.04,28642,,
48.08,27036,,
48.12,26518,,
48.16,23422,,
48.2,22573,,
48.24,23370,,
48.28,24278,,
48.32,25071,,
48.36,27859,,
48.4,33582,,
48.44,36431,,
48.48,32590,,
48.52,29496,,
48.56,30545,,
48.6,28679,,
48.64,25036,,
48.68,24057,,
48.72,24325,,
48.76,25740,,
48.8,27986,,
48.84,28179,,
48.88,30656,,
48.92,32405,,
49.0,25677,,
49.04,25570,,
49.08,24171,,
49.12,22599,,
49.16,23334,,
49.2,24277,,
49.24,24555,,
49.28,26601,,
49.32,31230,,
49.36,34032,,
49.4,30942,,
49.44,28561,,
49.48,30257,,
49.52,29850,,
49.56,26483,,
49.6,25667,,
49.64,25260,,
49.68,25240,,
49.72,26743,,
49.76,28067,,
49.8,31028,,
49.84,32748,,
49.88,27895,,
49.92,26388,,
50.0,24156,,
50.04,22401,,
50.08,22348,,
50.12,22834,,
50.16,22950,,
50.2,24976,,
50.24,30213,,
50.28,34149,,
50.32,32297,,
50.36,30484,,
50.4,32407,,
50.44,32790,,
50.48,29350,,
50.52,27067,,
50.56,26659,,
50.6,26868,,
50.64,26710,,
50.68,27908,,
50.72,29822,,
50.76,33127,,
50.8,31360,,
50.84,29366,,
50.88,28895,,
50.92,28328,,
51.0,25036,,
51.04,24930,,
51.08,24059,,
51.12,25146,,
51.16,28516,,
51.2,32136,,
51.24,30406,,
51.28,24371,,
51.32,23863,,
51.36,23233,,
51.4,19750,,
51.44,18584,,
51.48,18247,,
51.52,20637,,
51.56,23745,,
51.6,26400,,
51.64,31381,,
51.68,32536,,
51.72,25021,,
51.76,19399,,
51.8,21533,,
51.84,19850,,
51.88,17283,,
51.92,19771,,
52.0,23331,,
52.04,24372,,
52.08,29541,,
52.12,36118,,
52.16,37677,,
52.2,37407,,
52.24,38712,,
52.28,36232,,
52.32,31354,,
52.36,28077,,
52.4,26205,,
52.44,24540,,
52.48,24407,,
52.52,25813,,
52.56,28603,,
52.6,31380,,
52.64,29627,,
52.68,27581,,
52.72,27880,,
52.76,27922,,
52.8,26981,,
52.84,25724,,
52.88,25514,,
52.92,24775,,
53.0,25900,,
53.04,30658,,
53.08,34952,,
53.12,34136,,
53.16,33062,,
53.2,33195,,
53.24,30057,,
53.28,26335,,
53.32,24563,,
53.36,24309,,
53.4,24104,,
53.44,25896,,
53.48,30050,,
53.52,33377,,
53.56,32407,,
53.6,27862,,
53.64,25808,,
53.68,25320,,
53.72,23496,,
53.76,22761,,
53.8,22437,,
53.84,22031,,
53.88,22681,,
53.92,24852,,
54.0,34394,,
54.04,34271,,
54.08,30866,,
54.12,31517,,
54.16,31228,,
54.2,27211,,
54.24,24147,,
54.28,24393,,
54.32,23686,,
54.36,24708,,
54.4,26463,,
54.44,30099,,
54.48,34349,,
54.52,30430,,
54.56,26682,,
54.6,26846,,
54.64,25433,,
54.68,24463,,
54.72,24060,,
54.76,23321,,
54.8,22904,,
54.84,24018,,
54.88,29581,,
54.92,40376,,
55.0,55966,,
55.04,60658,,
55.08,62885,,
55.12,59115,,
55.16,48524,,
55.2,36267,,
55.24,25524,,
55.28,14816,,
55.32,5928,,
55.36,9251,,
55.4,15204,,
55.44,22071,,
55.48,22189,,
55.52,19930,,
55.56,20322,,
55.6,20138,,
55.64,17418,,
55.68,17727,,
55.72,19966,,
55.76,20985,,
55.8,23830,,
55.84,25143,,
55.88,26894,,
55.92,29977,,
56.0,22853,,
56.04,22696,,
56.08,20557,,
56.12,19595,,
56.16,19573,,
56.2,20527,,
56.24,22387,,
56.28,24485,,
56.32,27282,,
56.36,30166,,
56.4,28349,,
56.44,24903,,
56.48,22512,,
56.52,19508,,
56.56,19190,,
56.6,20059,,
56.64,19772,,
56.68,20036,,
56.72,20996,,
56.76,21258,,
56.8,24288,,
56.84,29104,,
56.88,27780,,
56.92,23222,,
57.0,17570,,
57.04,18597,,
57.08,20521,,
57.12,20380,,
57.16,21289,,
57.2,22901,,
57.24,25811,,
57.28,31854,,
57.32,31565,,
57.36,25001,,
57.4,21059,,
57.44,21243,,
57.48,19565,,
57.52,17917,,
57.56,19233,,
57.6,20272,,
57.64,21126,,
57.68,23608,,
57.72,24431,,
57.76,26405,,
57.8,25863,,
57.84,19739,,
57.88,17911,,
57.92,18164,,
58.0,16537,,
58.04,16092,,
58.08,17126,,
58.12,19291,,
58.16,22720,,
58.2,26026,,
58.24,27729,,
58.28,28640,,
58.32,27589,,
58.36,22396,,
58.4,18671,,
58.44,18042,,
58.48,17257,,
58.52,17343,,
58.56,18240,,
58.6,19167,,
58.64,21112,,
58.68,23414,,
58.72,28101,,
58.76,28961,,
58.8,24486,,
58.84,21110,,
58.88,19612,,
58.92,18499,,
58.96,15887,,
59.0,14424,,
59.04,15609,,
59.08,18860,,
59.12,23159,,
59.16,27742,,
59.2,30014,,
59.24,30089,,
59.28,27128,,
59.32,21001,,
59.36,19277,,
59.4,19192,,
59.44,17235,,
59.48,16183,,
59.52,16148,,
59.56,17062,,
59.6,19226,,
59.64,22722,,
59.68,27707,,
59.72,29465,,
59.76,25025,,
59.8,21272,,
59.84,21361,,
59.88,20904,,
59.92,17455,,
59.96,14872,,
60.0,14868,,
60.04,16287,,
60.08,19149,,
60.12,24703,,
60.16,30466,,
60.2,32319,,
60.24,30969,,
60.28,24230,,
60.32,19013,,
60.36,17954,,
60.4,16436,,
60.44,15982,,
60.48,17542,,
60.52,18383,,
60.56,19897,,
60.6,21222,,
60.64,25650,,
60.68,27207,,
60.72,22720,,
60.76,20536,,
60.8,20789,,
60.84,19502,,
60.88,15830,,
60.92,15883,,
60.96,17190,,
61.0,21491,,
61.04,25513,,
61.08,28857,,
61.12,29767,,
61.16,24221,,
61.2,17342,,
61.24,16563,,
61.28,17298,,
61.32,17215,,
61.36,17427,,
61.4,18046,,
61.44,19455,,
61.48,21335,,
61.52,26223,,
61.56,27896,,
61.6,24389,,
61.64,23693,,
61.68,20602,,
61.72,14993,,
61.76,13699,,
61.8,16128,,
61.84,18469,,
61.88,20386,,
61.92,22604,,
62.0,26090,,
62.04,28439,,
62.08,25725,,
62.12,21424,,
62.16,19257,,
62.2,17755,,
62.24,16063,,
62.28,16302,,
62.32,17999,,
62.36,19945,,
62.4,22608,,
62.44,24294,,
62.48,27384,,
62.52,27744,,
62.56,22599,,
62.6,19240,,
62.64,17809,,
62.68,15571,,
62.72,14575,,
62.76,16113,,
62.8,19720,,
62.84,23392,,
62.88,24185,,
62.92,28950,,
62.96,30527,,
63.0,24694,,
63.04,20700,,
63.08,16759,,
63.12,15467,,
63.16,15745,,
63.2,16284,,
63.24,18335,,
63.28,20838,,
63.32,23705,,
63.36,28755,,
63.4,29029,,
63.44,23536,,
63.48,20508,,
63.52,15855,,
63.56,12591,,
63.6,13959,,
63.64,17557,,
63.68,22253,,
63.72,25061,,
