Timestamp,Magnitude,Steps,Header
6.92,20696,,
7.0,21326,,
7.04,21366,,
7.08,21075,,
7.12,20315,,
7.16,20097,,
7.2,20443,,
7.24,20479,,
7.28,20864,,
7.32,20961,,
7.36,20321,,
7.4,20516,,
7.44,20885,,
7.48,20445,,
7.52,20345,,
7.56,20283,,
7.6,20535,,
7.64,20363,,
7.68,18950,,
7.72,18935,,
7.76,18470,,
7.8,17559,,
7.84,17667,,
7.88,18728,,
7.92,18949,,
8.0,17872,,
8.04,16943,,
8.08,17773,,
8.12,18351,,
8.16,18770,,
8.2,19012,,
8.24,19705,,
8.28,20100,,
8.32,21111,,
8.36,21329,,
8.4,17568,,
8.44,14801,,
8.48,18000,,
8.52,19787,,
8.56,19978,,
8.6,20719,,
8.64,16705,,
8.68,17745,,
8.72,18277,,
8.76,18728,,
8.8,17146,,
8.84,18136,,
8.88,17614,,
8.92,18086,,
9.0,15848,,
9.04,17572,,
9.08,19580,,
9.12,19106,,
9.16,19409,,
9.2,19822,,
9.24,18455,,
9.28,17193,,
9.32,17349,,
9.36,17650,,
9.4,18103,,
9.44,17085,,
9.48,17135,,
9.52,17754,,
9.56,16400,,
9.6,17124,,
9.64,19626,,
9.68,19267,,
9.72,18205,,
9.76,20119,,
9.8,20911,,
9.84,22270,,
9.88,20989,,
9.92,19004,,
10.0,19122,,
10.04,21385,,
10.08,22043,,
10.12,19898,,
10.16,18399,,
10.2,19283,,
10.24,21545,,
10.28,19873,,
10.32,17133,,
10.36,17237,,
10.4,16213,,
10.44,20349,,
10.48,20013,,
10.52,19680,,
10.56,20620,,
10.6,18349,,
10.64,20607,,
10.68,16996,,
10.72,21597,,
10.76,21329,,
10.8,20014,,
10.84,21304,,
10.88,17146,,
10.92,18908,,
11.0,17515,,
11.04,18320,,
11.08,18615,,
11.12,18195,,
11.16,19087,,
11.2,19295,,
11.24,17962,,
11.28,17784,,
11.32,17630,,
11.36,17690,,
11.4,17159,,
11.44,17497,,
11.48,17673,,
11.52,17468,,
11.56,17632,,
11.6,17005,,
11.64,16077,,
11.68,17514,,
11.72,17918,,
11.76,17238,,
11.8,16845,,
11.84,18833,,
11.88,18924,,
11.92,19157,,
12.0,17447,,
12.04,19503,,
12.08,20066,,
12.12,18451,,
12.16,16905,,
12.2,19284,,
12.24,21321,,
12.28,22225,,
12.32,23560,,
12.36,23428,,
12.4,22233,,
12.44,21469,,
12.48,21156,,
12.52,20659,,
12.56,21723,,
12.6,22640,,
12.64,22532,,
12.68,24136,,
12.72,23243,,
12.76,21635,,
12.8,20916,,
12.84,22084,,
12.88,22522,,
12.92,22646,,
13.0,22585,,
13.04,22654,,
13.08,22944,,
13.12,23716,,
13.16,23852,,
13.2,22900,,
13.24,23243,,
13.28,23459,,
13.32,23142,,
13.36,23304,,
13.4,23358,,
13.44,23113,,
13.48,22421,,
13.52,21617,,
13.56,22153,,
13.6,22986,,
13.64,22965,,
13.68,23179,,
13.72,23334,,
13.76,23102,,
13.8,23159,,
13.84,22950,,
13.88,22737,,
13.92,23239,,
14.0,22745,,
14.04,22909,,
14.08,23330,,
14.12,23267,,
14.16,23608,,
14.2,23758,,
14.24,23710,,
14.28,23424,,
14.32,23246,,
14.36,23173,,
14.4,22797,,
14.44,22860,,
14.48,23054,,
14.52,22992,,
14.56,23263,,
14.6,23402,,
14.64,23089,,
14.68,22703,,
14.72,22546,,
14.76,22575,,
14.8,23413,,
14.84,25054,,
14.88,24501,,
14.92,21120,,
15.0,16919,,
15.04,15308,,
15.08,20716,,
15.12,25663,,
15.16,25953,,
15.2,25440,,
15.24,22507,,
15.28,17959,,
15.32,17518,,
15.36,21830,,
15.4,25103,,
15.44,23491,,
15.48,22905,,
15.52,22506,,
15.56,22413,,
15.6,22798,,
15.64,22877,,
15.68,23128,,
15.72,23222,,
15.76,23007,,
15.8,22911,,
15.84,23083,,
15.88,23068,,
15.92,23215,,
16.0,23831,,
16.04,23912,,
16.08,23690,,
16.12,23149,,
16.16,23163,,
16.2,23070,,
16.24,23028,,
16.28,23328,,
16.32,23433,,
16.36,23178,,
16.4,23042,,
16.44,23075,,
16.48,22993,,
16.52,23169,,
16.56,23294,,
16.6,23315,,
16.64,23215,,
16.68,23229,,
16.72,23488,,
16.76,23152,,
16.8,22708,,
16.84,23059,,
16.88,23408,,
16.92,23239,,
17.0,22505,,
17.04,22399,,
17.08,22340,,
17.12,22251,,
17.16,22472,,
17.2,22655,,
17.24,22848,,
17.28,22774,,
17.32,22036,,
17.36,21466,,
17.4,22158,,
17.44,25294,,
17.48,30194,,
17.52,30479,,
17.56,26738,,
17.6,22784,,
17.64,19408,,
17.68,18779,,
17.72,21555,,
17.76,22334,,
17.8,21519,,
17.84,21497,,
17.88,20870,,
17.92,19798,,
18.0,21718,,
18.04,23026,,
18.08,24683,,
18.12,24717,,
18.16,25657,,
18.2,25128,,
18.24,22744,,
18.28,21431,,
18.32,21142,,
18.36,20143,,
18.4,19899,,
18.44,21315,,
18.48,22928,,
18.52,24722,,
18.56,24190,,
18.6,24059,,
18.64,24753,,
18.68,24613,,
18.72,24137,,
18.76,23539,,
18.8,23454,,
18.84,23684,,
18.88,23835,,
18.92,23859,,
19.0,22676,,
19.04,23002,,
19.08,24096,,
19.12,24238,,
19.16,23223,,
19.2,22231,,
19.24,21049,,
19.28,20346,,
19.32,20699,,
19.36,19643,,
19.4,25354,,
19.44,24760,,
19.48,19298,,
19.52,18444,,
19.56,21042,,
19.6,22926,,
19.64,21715,,
19.68,22713,,
19.72,22668,,
19.76,24619,,
19.8,23691,,
19.84,21574,,
19.88,24097,,
19.92,23294,,
20.0,23289,,
20.04,24847,,
20.08,23309,,
20.12,24662,,
20.16,25473,,
20.2,20534,,
20.24,20787,,
20.28,24884,,
20.32,23556,,
20.36,21869,,
20.4,22109,,
20.44,20855,,
20.48,23738,,
20.52,27438,,
20.56,24905,,
20.6,23878,,
20.64,22352,,
20.68,21378,,
20.72,21034,,
20.76,21265,,
20.8,22105,,
20.84,22007,,
20.88,21979,,
20.92,23146,,
21.0,25025,,
21.04,24863,,
21.08,23238,,
21.12,22515,,
21.16,23288,,
21.2,23817,,
21.24,24275,,
21.28,24015,,
21.32,23269,,
21.36,23378,,
21.4,23088,,
21.44,23044,,
21.48,22766,,
21.52,21823,,
21.56,24921,,
21.6,26816,,
21.64,23637,,
21.68,20447,,
21.72,13777,,
21.76,20469,,
21.8,27949,,
21.84,24043,,
21.88,21416,,
21.92,20747,,
22.0,23389,,
22.04,23302,,
22.08,24366,,
22.12,21812,,
22.16,21091,,
22.2,21572,,
22.24,20698,,
22.28,22042,,
22.32,21989,,
22.36,23692,,
22.4,25311,,
22.44,26247,,
22.48,27557,,
22.52,24348,,
22.56,22279,,
22.6,20983,,
22.64,18682,,
22.68,19053,,
22.72,16915,,
22.76,20278,,
22.8,23154,,
22.84,21443,,
22.88,20257,,
22.92,20265,,
23.0,20511,,
23.04,19600,,
23.08,18162,,
23.12,18202,,
23.16,18856,,
23.2,19376,,
23.24,19054,,
23.28,18413,,
23.32,18935,,
23.36,18164,,
23.4,17115,,
23.44,17367,,
23.48,19951,,
23.52,22596,,
23.56,22206,,
23.6,19137,,
23.64,16329,,
23.68,17091,,
23.72,19034,,
23.76,20152,,
23.8,21065,,
23.84,22037,,
23.88,23086,,
23.92,22505,,
23.96,21570,,
24.0,19671,,
24.04,20191,,
24.08,21581,,
24.12,20732,,
24.16,19963,,
24.2,20498,,
24.24,20769,,
24.28,19122,,
24.32,17435,,
24.36,17668,,
24.4,18196,,
24.44,20794,,
24.48,21670,,
24.52,19408,,
24.56,13908,,
24.6,12195,,
24.64,15999,,
24.68,18563,,
24.72,20493,,
24.76,26535,,
24.8,29772,,
24.84,31874,,
24.88,32222,,
24.92,30932,,
24.96,26912,,
25.0,22001,,
25.04,20610,,
25.08,21802,,
25.12,25387,,
25.16,26415,,
25.2,21283,,
25.24,20275,,
25.28,25891,,
25.32,28023,,
25.36,25238,,
25.4,24154,,
25.44,24533,,
25.48,24254,,
25.52,24042,,
25.56,23620,,
25.6,23034,,
25.64,22599,,
25.68,23594,,
25.72,24307,,
25.76,23449,,
25.8,23487,,
25.84,24267,,
25.88,24157,,
25.92,22990,,
25.96,21631,,
26.0,21030,,
26.04,21543,,
26.08,22924,,
26.12,24259,,
26.16,24689,,
26.2,25074,,
26.24,28133,,
26.28,32581,,
26.32,31984,,
26.36,35656,,
26.4,40278,,
26.44,34571,,
26.48,19788,,
26.52,11568,,
26.56,9591,,
26.6,8989,,
26.64,11544,,
26.68,12084,,
26.72,21086,,
26.76,27774,,
26.8,25247,,
26.84,23047,,
26.88,21289,,
26.92,20533,,
26.96,21819,,
27.0,23516,,
27.04,21597,,
27.08,22035,,
27.12,23435,,
27.16,23246,,
27.2,23399,,
27.24,23651,,
27.28,23110,,
27.32,22916,,
27.36,23003,,
27.4,22954,,
27.44,22837,,
27.48,22858,,
27.52,23142,,
27.56,22862,,
27.6,22659,,
27.64,22956,,
27.68,23177,,
27.72,23207,,
27.76,23093,,
27.8,23032,,
27.84,23297,,
27.88,23240,,
27.92,22836,,
27.96,23078,,
28.0,23050,,
28.04,22903,,
28.08,22980,,
28.12,22946,,
28.16,23364,,
28.2,23924,,
28.24,25697,,
28.28,25501,,
28.32,24789,,
28.36,25937,,
28.4,26268,,
28.44,24224,,
28.48,22047,,
28.52,21498,,
28.56,18641,,
28.6,16720,,
28.64,19348,,
28.68,20703,,
28.72,18839,,
28.76,18845,,
28.8,18174,,
28.84,18449,,
28.88,22316,,
28.92,27479,,
28.96,29555,,
29.0,27925,,
29.04,23173,,
29.08,21672,,
29.12,21987,,
29.16,28820,,
29.2,33446,,
29.24,30645,,
29.28,27831,,
29.32,24293,,
29.36,22640,,
29.4,20257,,
29.44,17215,,
29.48,22239,,
29.52,27106,,
29.56,28031,,
29.6,25897,,
29.64,22052,,
29.68,20910,,
29.72,23296,,
29.76,29181,,
29.8,30687,,
29.84,25231,,
29.88,19521,,
29.92,18780,,
29.96,19956,,
30.0,20039,,
30.04,22239,,
30.08,21369,,
30.12,19258,,
30.16,23494,,
30.2,25795,,
30.24,24028,,
30.28,19656,,
30.32,19114,,
30.36,21663,,
30.4,20995,,
30.44,24080,,
30.48,25789,,
30.52,24328,,
30.56,22965,,
30.6,21501,,
30.64,21594,,
30.68,21367,,
30.72,22122,,
30.76,25591,,
30.8,29450,,
30.84,28685,,
30.88,24688,,
30.92,21258,,
31.0,23466,,
31.04,23106,,
31.08,22374,,
31.12,23468,,
31.16,24448,,
31.2,23178,,
31.24,22802,,
31.28,22584,,
31.32,22128,,
31.36,22410,,
31.4,22699,,
31.44,22795,,
31.48,22146,,
31.52,21775,,
31.56,22323,,
31.6,22741,,
31.64,22912,,
31.68,22512,,
31.72,22564,,
31.76,24705,,
31.8,24411,,
31.84,22153,,
31.88,23305,,
31.92,23701,,
32.0,23351,,
32.04,23511,,
32.08,22118,,
32.12,20834,,
32.16,21511,,
32.2,22608,,
32.24,23159,,
32.28,23737,,
32.32,24531,,
32.36,25312,,
32.4,24506,,
32.44,24166,,
32.48,23964,,
32.52,22606,,
32.56,21495,,
32.6,23027,,
32.64,23462,,
32.68,21266,,
32.72,21935,,
32.76,23806,,
32.8,23728,,
32.84,22666,,
32.88,23368,,
32.92,23430,,
33.0,23261,,
33.04,23129,,
33.08,23156,,
33.12,21734,,
33.16,22013,,
33.2,23459,,
33.24,23297,,
33.28,23105,,
33.32,22366,,
33.36,23025,,
33.4,24437,,
33.44,24355,,
33.48,24557,,
33.52,24740,,
33.56,23204,,
33.6,22081,,
33.64,21201,,
33.68,20915,,
33.72,22304,,
33.76,24093,,
33.8,24278,,
33.84,26157,,
33.88,25561,,
33.92,22782,,
34.0,22037,,
34.04,22146,,
34.08,22392,,
34.12,22720,,
34.16,22520,,
34.2,22686,,
34.24,22424,,
34.28,21602,,
34.32,20895,,
34.36,20946,,
34.4,21699,,
34.44,22968,,
34.48,20944,,
34.52,20604,,
34.56,21836,,
34.6,21702,,
34.64,21395,,
34.68,18632,,
34.72,15731,,
34.76,17431,,
34.8,17300,,
34.84,22532,,
34.88,26623,,
34.92,21715,,
35.0,21681,,
35.04,23566,,
35.08,24094,,
35.12,25703,,
35.16,22887,,
35.2,23333,,
35.24,24539,,
35.28,21086,,
35.32,27585,,
35.36,32941,,
35.4,30993,,
35.44,26185,,
35.48,25518,,
35.52,22711,,
35.56,17629,,
35.6,19332,,
35.64,21149,,
35.68,20353,,
35.72,20317,,
35.76,20016,,
35.8,19411,,
35.84,20845,,
35.88,22931,,
35.92,23738,,
36.0,25881,,
36.04,28822,,
36.08,32999,,
36.12,33184,,
36.16,27450,,
36.2,21868,,
36.24,17601,,
36.28,19132,,
36.32,23498,,
36.36,24269,,
36.4,24308,,
36.44,24399,,
36.48,24780,,
36.52,20283,,
36.56,12759,,
36.6,18021,,
36.64,18112,,
36.68,20885,,
36.72,19937,,
36.76,20597,,
36.8,25362,,
36.84,28512,,
36.88,27643,,
36.92,26283,,
37.0,19580,,
37.04,21121,,
37.08,26774,,
37.12,24890,,
37.16,19406,,
37.2,25802,,
37.24,25679,,
37.28,22538,,
37.32,24284,,
37.36,24502,,
37.4,24585,,
37.44,23003,,
37.48,22811,,
37.52,23741,,
37.56,22568,,
37.6,22274,,
37.64,22801,,
37.68,22248,,
37.72,21298,,
37.76,21368,,
37.8,22518,,
37.84,22723,,
37.88,21939,,
37.92,23088,,
38.0,21237,,
38.04,21322,,
38.08,21170,,
38.12,19870,,
38.16,18791,,
38.2,21335,,
38.24,17420,,
38.28,16943,,
38.32,22863,,
38.36,23844,,
38.4,19309,,
38.44,16704,,
38.48,20437,,
38.52,20231,,
38.56,20587,,
38.6,23746,,
38.64,20323,,
38.68,16986,,
38.72,22122,,
38.76,25728,,
38.8,26394,,
38.84,23744,,
38.88,21260,,
38.92,24455,,
39.0,20317,,
39.04,27219,,
39.08,28102,,
39.12,23021,,
39.16,15338,,
39.2,17268,,
39.24,20891,,
39.28,22254,,
39.32,24625,,
39.36,25677,,
39.4,26494,,
39.44,24104,,
39.48,22899,,
39.52,24492,,
39.56,24316,,
39.6,25404,,
39.64,28048,,
39.68,26385,,
39.72,23939,,
39.76,22801,,
39.8,22374,,
39.84,22636,,
39.88,22949,,
39.92,22278,,
40.0,22428,,
40.04,21464,,
40.08,21959,,
40.12,23233,,
40.16,21973,,
40.2,21777,,
40.24,20768,,
40.28,20662,,
40.32,22359,,
40.36,21424,,
40.4,22363,,
40.44,22750,,
40.48,21717,,
40.52,21643,,
40.56,21620,,
40.6,21430,,
40.64,22102,,
40.68,22530,,
40.72,21327,,
40.76,22284,,
40.8,22536,,
40.84,21294,,
40.88,21346,,
40.92,21609,,
41.0,22541,,
41.04,22720,,
41.08,22805,,
41.12,22643,,
41.16,22656,,
41.2,22531,,
41.24,22400,,
41.28,22367,,
41.32,22528,,
41.36,22600,,
41.4,22607,,
41.44,22624,,
41.48,22573,,
41.52,22469,,
41.56,22469,,
41.6,22533,,
41.64,22386,,
41.68,22319,,
41.72,22435,,
41.76,22484,,
41.8,22510,,
41.84,22466,,
41.88,22468,,
41.92,22443,,
42.0,22572,,
42.04,22527,,
42.08,22585,,
42.12,22638,,
42.16,22520,,
42.2,22445,,
42.24,22532,,
42.28,22489,,
42.32,22451,,
42.36,22478,,
42.4,22522,,
42.44,22526,,
42.48,22573,,
42.52,22481,,
42.56,22332,,
42.6,22493,,
42.64,22574,,
42.68,22393,,
42.72,22300,,
42.76,22660,,
42.8,23546,,
42.84,24009,,
42.88,25708,,
42.92,25037,,
43.0,30473,,
43.04,30986,,
43.08,29351,,
43.12,26826,,
43.16,23917,,
43.2,21034,,
43.24,17934,,
43.28,13897,,
43.32,14158,,
43.36,16837,,
43.4,18376,,
43.44,20554,,
43.48,23455,,
43.52,26514,,
43.56,28104,,
43.6,27989,,
43.64,28469,,
43.68,28647,,
43.72,26386,,
43.76,22573,,
43.8,19460,,
43.84,18014,,
43.88,17054,,
43.92,14805,,
44.0,22073,,
44.04,13915,,
44.08,14020,,
44.12,19743,,
44.16,25715,,
44.2,26568,,
44.24,25296,,
44.28,24715,,
44.32,22444,,
44.36,22406,,
44.4,20877,,
44.44,17417,,
44.48,17244,,
44.52,21315,,
44.56,25514,,
44.6,28443,,
44.64,26632,,
44.68,23942,,
44.72,23259,,
44.76,23047,,
44.8,22759,,
44.84,22886,,
44.88,22328,,
44.92,21248,,
45.0,22192,,
45.04,21972,,
45.08,20369,,
45.12,21070,,
45.16,22863,,
45.2,25278,,
45.24,24845,,
45.28,24014,,
45.32,23826,,
45.36,24095,,
45.4,21966,,
45.44,20245,,
45.48,20696,,
45.52,19990,,
45.56,20061,,
45.6,21547,,
45.64,22588,,
45.68,23897,,
45.72,24036,,
45.76,23561,,
45.8,23705,,
45.84,23930,,
45.88,23203,,
45.92,21905,,
46.0,22148,,
46.04,23372,,
46.08,24125,,
46.12,23321,,
46.16,22141,,
46.2,20898,,
46.24,21323,,
46.28,22505,,
46.32,22170,,
46.36,23160,,
46.4,24862,,
46.44,24361,,
46.48,23636,,
46.52,22576,,
46.56,21853,,
46.6,23359,,
46.64,23868,,
46.68,22486,,
46.72,21580,,
46.76,21851,,
46.8,23310,,
46.84,23896,,
46.88,23549,,
46.92,22344,,
47.0,22869,,
47.04,21935,,
47.08,21840,,
47.12,23053,,
47.16,24018,,
47.2,23438,,
47.24,22658,,
47.28,22706,,
47.32,21363,,
47.36,21540,,
47.4,23868,,
47.44,23409,,
47.48,21602,,
47.52,23464,,
47.56,22801,,
47.6,21221,,
47.64,22228,,
47.68,22803,,
47.72,22477,,
47.76,22910,,
47.8,24409,,
47.84,23704,,
47.88,23900,,
47.92,25219,,
48.0,22583,,
48.04,22348,,
48.08,21259,,
48.12,21393,,
48.16,21955,,
48.2,20832,,
48.24,23157,,
48.28,23301,,
48.32,24181,,
48.36,28566,,
48.4,28020,,
48.44,21346,,
48.48,17738,,
48.52,20866,,
48.56,23119,,
48.6,25565,,
48.64,26660,,
48.68,25893,,
48.72,24690,,
48.76,21442,,
48.8,22957,,
48.84,23463,,
48.88,19569,,
48.92,22687,,
49.0,27122,,
49.04,23245,,
49.08,18250,,
49.12,18463,,
49.16,20405,,
49.2,20656,,
49.24,22543,,
49.28,25425,,
49.32,25380,,
49.36,23433,,
49.4,21780,,
49.44,23000,,
49.48,24689,,
49.52,25098,,
49.56,22863,,
49.6,21923,,
49.64,24941,,
49.68,22507,,
49.72,19564,,
49.76,21565,,
49.8,20683,,
49.84,21125,,
49.88,22976,,
49.92,22827,,
50.0,22829,,
50.04,21607,,
50.08,21522,,
50.12,21293,,
50.16,21269,,
50.2,22029,,
50.24,22826,,
50.28,22507,,
50.32,21774,,
50.36,21837,,
50.4,21744,,
50.44,22235,,
50.48,21705,,
50.52,21165,,
50.56,21011,,
50.6,21026,,
50.64,22662,,
50.68,23756,,
50.72,23758,,
50.76,22139,,
50.8,20459,,
50.84,21864,,
50.88,22788,,
50.92,20282,,
51.0,19863,,
51.04,20709,,
51.08,21785,,
51.12,22103,,
51.16,22178,,
51.2,21426,,
51.24,21384,,
51.28,21718,,
51.32,21885,,
51.36,22143,,
51.4,22062,,
51.44,21801,,
51.48,21379,,
51.52,22257,,
51.56,21628,,
51.6,19211,,
51.64,22207,,
51.68,25370,,
51.72,23530,,
51.76,22774,,
51.8,22185,,
51.84,20677,,
51.88,23421,,
51.92,24978,,
52.0,23393,,
52.04,22283,,
52.08,22849,,
52.12,24027,,
52.16,24279,,
52.2,23982,,
52.24,23010,,
52.28,22198,,
52.32,22776,,
52.36,23183,,
52.4,22714,,
52.44,23097,,
52.48,23497,,
52.52,23331,,
52.56,23078,,
52.6,23119,,
52.64,23103,,
52.68,23530,,
52.72,23514,,
52.76,23005,,
52.8,23190,,
52.84,23095,,
52.88,22771,,
52.92,22696,,
53.0,22925,,
53.04,23518,,
53.08,23552,,
53.12,23139,,
53.16,23178,,
53.2,22915,,
53.24,22809,,
53.28,23155,,
53.32,23639,,
53.36,23778,,
53.4,23721,,
53.44,23733,,
53.48,22560,,
53.52,22694,,
53.56,22947,,
53.6,22090,,
53.64,21951,,
53.68,22147,,
53.72,22664,,
53.76,22841,,
53.8,22961,,
53.84,22796,,
53.88,22836,,
53.92,22915,,
54.0,22178,,
54.04,22121,,
54.08,22471,,
54.12,22805,,
54.16,22551,,
54.2,22388,,
54.24,22408,,
54.28,22287,,
54.32,22491,,
54.36,22468,,
54.4,22421,,
54.44,22538,,
54.48,22525,,
54.52,22510,,
54.56,22467,,
54.6,22487,,
54.64,22363,,
54.68,22327,,
54.72,22576,,
54.76,22763,,
54.8,22543,,
54.84,22381,,
54.88,22522,,
54.92,22392,,
55.0,22521,,
55.04,22534,,
55.08,22477,,
55.12,22537,,
55.16,22476,,
55.2,23235,,
55.24,24450,,
55.28,23256,,
55.32,22581,,
55.36,24123,,
55.4,22059,,
55.44,21517,,
55.48,22785,,
55.52,23078,,
55.56,22420,,
55.6,20832,,
55.64,21794,,
55.68,22699,,
55.72,23054,,
55.76,22300,,
55.8,22581,,
55.84,27877,,
55.88,26860,,
55.92,20881,,
56.0,22489,,
56.04,28471,,
56.08,26102,,
56.12,21255,,
56.16,21852,,
56.2,21696,,
56.24,21322,,
56.28,21852,,
56.32,23608,,
56.36,23953,,
56.4,22820,,
56.44,21674,,
56.48,22635,,
56.52,22699,,
56.56,22508,,
56.6,23782,,
56.64,24275,,
56.68,21259,,
56.72,21087,,
56.76,23212,,
56.8,23711,,
56.84,22926,,
56.88,22102,,
56.92,22732,,
57.0,17127,,
57.04,18899,,
57.08,22858,,
57.12,22032,,
57.16,20134,,
57.2,21131,,
57.24,20581,,
57.28,20300,,
57.32,20819,,
57.36,20684,,
57.4,20865,,
57.44,20887,,
57.48,20690,,
57.52,20763,,
57.56,20598,,
57.6,20395,,
57.64,20326,,
57.68,20157,,
57.72,19948,,
57.76,19931,,
57.8,19918,,
57.84,19810,,
57.88,19939,,
57.92,19960,,
58.0,19877,,
58.04,19995,,
58.08,19953,,
58.12,20023,,
58.16,20847,,
58.2,20685,,
58.24,21630,,
58.28,23122,,
58.32,23641,,
58.36,22020,,
58.4,21126,,
58.44,23286,,
58.48,22240,,
58.52,20972,,
58.56,21117,,
58.6,19984,,
58.64,21308,,
58.68,21695,,
58.72,21292,,
58.76,20953,,
58.8,19343,,
58.84,19519,,
58.88,20139,,
58.92,18445,,
59.0,18955,,
59.04,18723,,
59.08,18724,,
59.12,18204,,
59.16,19042,,
59.2,18996,,
59.24,20968,,
59.28,22330,,
59.32,19425,,
59.36,18301,,
59.4,18131,,
59.44,18935,,
59.48,20075,,
59.52,20357,,
59.56,20564,,
59.6,21506,,
59.64,21048,,
59.68,20207,,
59.72,20862,,
59.76,23627,,
59.8,19978,,
59.84,16084,,
59.88,18066,,
59.92,21484,,
60.0,26536,,
60.04,29985,,
60.08,28891,,
60.12,21709,,
60.16,23435,,
60.2,23046,,
60.24,21094,,
60.28,19774,,
60.32,20395,,
60.36,20950,,
60.4,20874,,
60.44,20695,,
60.48,20714,,
60.52,20819,,
60.56,20756,,
60.6,20709,,
60.64,20603,,
60.68,20313,,
60.72,20019,,
60.76,19945,,
60.8,20181,,
60.84,20051,,
60.88,19571,,
60.92,19864,,
61.0,21087,,
61.04,22462,,
61.08,30720,,
61.12,29243,,
61.16,19104,,
61.2,24288,,
61.24,28558,,
61.28,22562,,
61.32,15906,,
61.36,14496,,
61.4,16382,,
61.44,20774,,
61.48,25007,,
61.52,29450,,
61.56,31868,,
61.6,29340,,
61.64,26562,,
61.68,25711,,
61.72,25348,,
61.76,23771,,
61.8,21492,,
61.84,15721,,
61.88,12130,,
61.92,11769,,
62.0,25852,,
62.04,28244,,
62.08,28088,,
62.12,27189,,
62.16,24666,,
62.2,21426,,
62.24,18901,,
62.28,17968,,
62.32,18366,,
62.36,18349,,
62.4,20810,,
62.44,21561,,
62.48,21228,,
62.52,20379,,
62.56,19041,,
62.6,17634,,
62.64,16552,,
62.68,18518,,
62.72,19379,,
62.76,19179,,
62.8,20020,,
62.84,20556,,
62.88,20213,,
62.92,19091,,
63.0,17474,,
63.04,17997,,
63.08,19271,,
63.12,19102,,
63.16,19750,,
63.2,19989,,
63.24,19227,,
63.28,18696,,
63.32,17349,,
63.36,18143,,
63.4,17463,,
63.44,18247,,
63.48,20340,,
63.52,19389,,
63.56,20287,,
63.6,20433,,
63.64,19326,,
63.68,19468,,
63.72,18713,,
63.76,19414,,
63.8,20187,,
63.84,21738,,
63.88,23250,,
63.92,22367,,
64.0,18414,,
64.04,18423,,
64.08,20965,,
64.12,22297,,
64.16,23657,,
64.2,23936,,
64.24,22984,,
64.28,22542,,
64.32,22187,,
64.36,20324,,
64.4,18391,,
64.44,18175,,
64.48,18925,,
64.52,18241,,
