Timestamp,Magnitude,Steps,Header
9.16,20784,,
9.24,21072,,
9.32,21104,,
9.4,21760,,
9.48,21360,,
9.56,21888,,
9.64,22816,,
9.72,18368,,
9.8,19648,,
9.88,18832,,
10.0,19392,,
10.08,18768,,
10.16,18896,,
10.24,18800,,
10.32,18832,,
10.4,19904,,
10.48,18816,,
10.56,18256,,
10.64,19648,,
10.72,20304,,
10.8,19824,,
10.88,19360,,
10.96,19120,,
11.0,19344,,
11.08,19136,,
11.16,19120,,
11.24,19536,,
11.32,19040,,
11.4,20384,,
11.48,20752,,
11.56,26160,,
11.64,25792,,
11.72,20496,,
11.8,20368,,
11.88,17552,,
12.0,14016,,
12.08,16832,,
12.16,26720,,
12.24,28880,,
12.32,19824,,
12.4,24112,,
12.48,18144,,
12.56,26880,,
12.64,17888,,
12.72,21616,,
12.8,29552,,
12.88,40608,,
12.96,24288,,
13.0,15744,,
13.08,14192,,
13.16,17856,,
13.24,28192,,
13.32,25632,,
13.4,24592,,
13.48,24544,,
13.56,21888,,
13.64,16896,,
13.72,14240,,
13.8,20560,,
13.88,27600,,
14.0,27408,,
14.08,28800,,
14.16,23296,,
14.24,20384,,
14.32,25664,,
14.4,18400,,
14.48,20256,,
14.56,19696,,
14.64,20976,,
14.72,24720,,
14.8,21776,,
14.88,25008,,
14.96,22896,,
15.0,20368,,
15.08,19504,,
15.16,20992,,
15.24,21520,,
15.32,27760,,
15.4,19296,,
15.48,27136,,
15.56,24496,,
15.64,22880,,
15.72,17392,,
15.8,23824,,
15.88,22336,,
16.0,20832,,
16.08,20816,,
16.16,20720,,
16.24,20720,,
16.32,21088,,
16.4,20848,,
16.48,20912,,
16.56,20736,,
16.64,20944,,
16.72,20976,,
16.8,21136,,
16.88,21120,,
16.96,20944,,
17.0,20992,,
17.08,20784,,
17.16,21296,,
17.24,20992,,
17.32,20912,,
17.4,20736,,
17.48,21072,,
17.56,20896,,
17.64,20928,,
17.72,20688,,
17.8,21104,,
17.88,20864,,
18.0,20880,,
18.08,20752,,
18.16,20320,,
18.24,20960,,
18.32,20224,,
18.4,20512,,
18.48,22560,,
18.56,24624,,
18.64,21648,,
18.72,24880,,
18.8,18448,,
18.88,15856,,
19.0,30192,,
19.08,21424,,
19.16,19376,,
19.24,22784,,
19.32,20112,,
19.4,18912,,
19.48,17040,,
19.56,22512,,
19.64,25952,,
19.72,21632,,
19.8,26288,,
19.88,21760,,
20.0,21632,,
20.08,20912,,
20.16,18816,,
20.24,24064,,
20.32,24192,,
20.4,21072,,
20.48,21488,,
20.56,22912,,
20.64,22240,,
20.72,21216,,
20.8,25088,,
20.88,20912,,
21.0,23920,,
21.08,24560,,
21.16,19872,,
21.24,22640,,
21.32,17136,,
21.4,21392,,
21.48,23136,,
21.56,21376,,
21.64,22864,,
21.72,26064,,
21.8,18624,,
21.88,21072,,
22.0,21920,,
22.08,21936,,
22.16,28848,,
22.24,22560,,
22.32,29168,,
22.4,20416,,
22.48,31664,,
22.56,18688,,
22.64,24128,,
22.72,25168,,
22.8,18320,,
22.88,22640,,
23.0,21120,,
23.08,22400,,
23.16,23104,,
23.24,22592,,
23.32,23248,,
23.4,25376,,
23.48,23328,,
23.56,23392,,
23.64,17488,,
23.72,23328,,
23.8,27440,,
23.88,21856,,
24.0,19440,,
24.08,15616,,
24.16,19776,,
24.24,17904,,
24.32,22064,,
24.4,23408,,
24.48,29216,,
24.56,22832,,
24.64,22096,,
24.72,18944,,
24.8,21856,,
24.88,22848,,
25.0,23888,,
25.08,25088,,
25.16,20768,,
25.24,23456,,
25.32,22096,,
25.4,22656,,
25.48,22592,,
25.56,21616,,
25.64,23120,,
25.72,21616,,
25.8,22928,,
25.88,24112,,
26.0,21712,,
26.08,28544,,
26.16,17184,,
26.24,22928,,
26.32,24432,,
26.4,22672,,
26.48,22416,,
26.56,24624,,
26.64,24144,,
26.72,22992,,
26.8,28112,,
26.88,22720,,
27.0,19616,,
27.08,20784,,
27.16,18672,,
27.24,17264,,
27.32,23504,,
27.4,21776,,
27.48,22832,,
27.56,21824,,
27.64,22928,,
27.72,21808,,
27.8,22336,,
27.88,22768,,
28.0,21888,,
28.08,22624,,
28.16,21392,,
28.24,22912,,
28.32,22272,,
28.4,25712,,
28.48,23344,,
28.56,21920,,
28.64,18752,,
28.72,21792,,
28.8,21328,,
28.88,20848,,
29.0,22288,,
29.08,20480,,
29.16,21488,,
29.24,24784,,
29.32,22272,,
29.4,23936,,
29.48,17792,,
29.56,21968,,
29.64,24432,,
29.72,23488,,
29.8,19968,,
29.88,21248,,
30.0,22880,,
30.08,21984,,
30.16,23504,,
30.24,21968,,
30.32,28064,,
30.4,17600,,
30.48,28640,,
30.56,16208,,
30.64,23760,,
30.72,22864,,
30.8,22928,,
30.88,17200,,
31.0,21344,,
31.08,21072,,
31.16,20784,,
31.24,20880,,
31.32,21136,,
31.4,20512,,
31.48,20528,,
31.56,20400,,
31.64,20112,,
31.72,20704,,
31.8,20176,,
31.88,20528,,
32.0,20144,,
32.08,20560,,
32.16,20544,,
32.24,20256,,
32.32,20464,,
32.4,20320,,
32.48,20640,,
32.56,20336,,
32.64,20336,,
32.72,20528,,
32.8,20224,,
32.88,20288,,
33.0,20208,,
33.08,20256,,
33.16,20352,,
33.24,20208,,
33.32,19984,,
33.4,20224,,
33.48,20256,,
33.56,20288,,
33.64,20784,,
33.72,20144,,
33.8,19840,,
33.88,20672,,
33.96,20688,,
34.0,20640,,
34.08,19376,,
34.16,20256,,
34.24,21856,,
34.32,21472,,
34.4,22288,,
34.48,21152,,
34.56,22608,,
34.64,22560,,
34.72,24112,,
34.8,19696,,
34.88,19456,,
35.0,24064,,
35.08,22304,,
35.16,20304,,
35.24,21504,,
35.32,20304,,
35.4,23904,,
35.48,27360,,
35.56,14752,,
35.64,21968,,
35.72,29136,,
35.8,20432,,
35.88,24096,,
35.96,23440,,
36.0,22096,,
36.08,28448,,
36.16,18704,,
36.24,29440,,
36.32,17984,,
36.4,21792,,
36.48,20608,,
36.56,23184,,
36.64,20784,,
36.72,21120,,
36.8,21200,,
36.88,21616,,
37.0,21104,,
37.08,21472,,
37.16,21680,,
37.24,21216,,
37.32,22304,,
37.4,22576,,
37.48,20400,,
37.56,20736,,
37.64,26736,,
37.72,20672,,
37.8,21760,,
37.88,26624,,
37.96,21424,,
38.0,20368,,
38.08,12784,,
38.16,23888,,
38.24,29328,,
38.32,19968,,
38.4,21008,,
38.48,21664,,
38.56,22000,,
38.64,22784,,
38.72,19392,,
38.8,23616,,
38.88,21920,,
39.0,21888,,
39.08,19952,,
39.16,22128,,
39.24,23760,,
39.32,29520,,
39.4,20304,,
39.48,20784,,
39.56,21056,,
39.64,20832,,
39.72,21936,,
39.8,20160,,
39.88,20192,,
39.96,21472,,
40.0,22352,,
40.08,25712,,
40.16,26016,,
40.24,20560,,
40.32,22032,,
40.4,20400,,
40.48,33392,,
40.56,20192,,
40.64,21440,,
40.72,21728,,
40.8,15632,,
40.88,20480,,
41.0,24624,,
41.08,22624,,
41.16,20240,,
41.24,24752,,
41.32,20896,,
41.4,21216,,
41.48,21728,,
41.56,21136,,
41.64,19696,,
41.72,20368,,
41.8,20688,,
41.88,20496,,
41.96,20448,,
42.0,20272,,
42.08,22352,,
42.16,20480,,
42.24,21184,,
42.32,23088,,
42.4,18816,,
42.48,26512,,
42.56,18256,,
42.64,24000,,
42.72,20944,,
42.8,22784,,
42.88,20960,,
43.0,21488,,
43.08,21360,,
43.16,20288,,
43.24,21136,,
43.32,20880,,
43.4,21424,,
43.48,19856,,
43.56,26000,,
43.64,18080,,
43.72,18032,,
43.8,18832,,
43.88,22336,,
43.96,19248,,
44.0,30992,,
44.08,19920,,
44.16,23712,,
44.24,18864,,
44.32,15856,,
44.4,27104,,
44.48,21968,,
44.56,18656,,
44.64,23744,,
44.72,31792,,
44.8,21328,,
44.88,23872,,
45.0,17104,,
45.08,22640,,
45.16,24080,,
45.24,24848,,
45.32,25088,,
45.4,23616,,
45.48,22544,,
45.56,23904,,
45.64,17504,,
45.72,23696,,
45.8,25808,,
45.88,22864,,
45.96,21792,,
46.0,21616,,
46.08,30560,,
46.16,21936,,
46.24,20448,,
46.32,25152,,
46.4,22096,,
46.48,22192,,
46.56,22976,,
46.64,23264,,
46.72,22688,,
46.8,24784,,
46.88,18672,,
47.0,20832,,
47.08,17808,,
47.16,19712,,
47.24,20432,,
47.32,19872,,
47.4,24352,,
47.48,20080,,
47.56,19216,,
47.64,18896,,
47.72,20144,,
47.8,19312,,
47.88,19760,,
47.96,19456,,
48.0,19296,,
48.08,19632,,
48.16,19248,,
48.24,19568,,
48.32,19376,,
48.4,19328,,
48.48,19696,,
48.56,19440,,
48.64,19280,,
48.72,19520,,
48.8,22912,,
48.88,20784,,
49.0,19088,,
49.08,19488,,
49.16,21536,,
49.24,17968,,
49.32,21920,,
49.4,22224,,
49.48,19200,,
49.56,20608,,
49.64,23360,,
49.72,20288,,
49.8,13232,,
49.88,20576,,
49.96,21712,,
50.0,24176,,
50.08,21584,,
50.16,21440,,
50.24,23920,,
50.32,22128,,
50.4,26912,,
50.48,23600,,
50.56,20224,,
50.64,19920,,
50.72,25840,,
50.8,23392,,
50.88,22624,,
51.0,21904,,
51.08,18736,,
51.16,20112,,
51.24,23344,,
51.32,25536,,
51.4,19184,,
51.48,18416,,
51.56,20992,,
51.64,18016,,
51.72,19984,,
51.8,22064,,
51.88,15504,,
51.96,22848,,
52.0,22464,,
52.08,28048,,
52.16,23504,,
52.24,24544,,
52.32,19920,,
52.4,20256,,
52.48,22976,,
52.56,20736,,
52.64,19120,,
52.72,23488,,
52.8,22336,,
52.88,27200,,
53.0,21648,,
53.08,16672,,
53.16,27792,,
53.24,23632,,
53.32,21408,,
53.4,16096,,
53.48,19760,,
53.56,19296,,
53.64,22560,,
53.72,25056,,
53.8,24320,,
53.88,18176,,
54.0,21776,,
54.08,23552,,
54.16,19648,,
54.24,23008,,
54.32,22880,,
54.4,26560,,
54.48,20336,,
54.56,16608,,
54.64,22816,,
54.72,22944,,
54.8,23360,,
54.88,23888,,
55.0,20832,,
55.08,21872,,
55.16,21312,,
55.24,20512,,
55.32,21632,,
55.4,22256,,
55.48,20752,,
55.56,18016,,
55.64,20032,,
55.72,21152,,
55.8,22720,,
55.88,21904,,
56.0,20336,,
56.08,19856,,
56.16,21792,,
56.24,22096,,
56.32,27616,,
56.4,22720,,
56.48,20528,,
56.56,19584,,
56.64,21328,,
56.72,20704,,
56.8,20400,,
56.88,20304,,
57.0,20720,,
57.08,24560,,
57.16,23264,,
57.24,21840,,
57.32,21632,,
57.4,20736,,
57.48,23248,,
57.56,24832,,
57.64,23904,,
57.72,14608,,
57.8,23712,,
57.88,29008,,
58.0,22096,,
58.08,21904,,
58.16,21872,,
58.24,22624,,
58.32,23424,,
58.4,22864,,
58.48,23168,,
58.56,23376,,
58.64,22144,,
58.72,23600,,
58.8,23440,,
58.88,23184,,
59.0,21888,,
59.08,23184,,
59.16,22416,,
59.24,22288,,
59.32,22176,,
59.4,21936,,
59.48,22448,,
59.56,22256,,
59.64,22480,,
59.72,21984,,
59.8,22416,,
59.88,25344,,
60.0,20608,,
60.08,20272,,
60.16,19968,,
60.24,19904,,
60.32,23136,,
60.4,22448,,
60.48,21824,,
60.56,17536,,
60.64,19520,,
60.72,22096,,
60.8,22112,,
60.88,23120,,
61.0,22400,,
61.08,24448,,
61.16,24496,,
61.24,19408,,
61.32,25392,,
61.4,18800,,
61.48,17696,,
61.56,25424,,
61.64,32064,,
61.72,21968,,
61.8,24000,,
61.88,23536,,
62.0,23712,,
62.08,29056,,
62.16,18960,,
62.24,30752,,
62.32,21344,,
62.4,24240,,
62.48,19504,,
62.56,24128,,
62.64,23984,,
62.72,18320,,
62.8,23312,,
62.88,22016,,
63.0,18432,,
63.08,18080,,
63.16,20496,,
63.24,23296,,
63.32,23312,,
63.4,18592,,
63.48,20448,,
63.56,24464,,
63.64,15312,,
63.72,24112,,
63.8,20880,,
63.88,24416,,
64.0,20400,,
64.08,26960,,
64.16,17008,,
64.24,20480,,
64.32,19424,,
64.4,19424,,
64.48,20160,,
64.56,23968,,
64.64,20912,,
64.72,20400,,
64.8,21104,,
64.88,20960,,
65.0,20960,,
65.08,20672,,
65.16,20368,,
65.24,20768,,
65.32,20112,,
65.4,20256,,
65.48,20416,,
65.56,20752,,
65.64,20640,,
65.72,19344,,
65.8,22320,,
65.88,19920,,
66.0,21536,,
66.08,20784,,
66.16,20992,,
66.24,21168,,
66.32,25360,,
66.4,23328,,
66.48,20320,,
66.56,21200,,
66.64,21520,,
66.72,20304,,
66.8,38896,,
66.88,23280,,
67.0,30080,,
67.08,20304,,
67.16,26112,,
67.24,20336,,
67.32,21120,,
67.4,22080,,
67.48,19232,,
67.56,21472,,
67.64,20768,,
67.72,20176,,
67.8,18944,,
67.88,23184,,
68.0,29760,,
68.08,21168,,
68.16,22896,,
68.24,25168,,
68.32,20416,,
68.4,20272,,
68.48,24256,,
68.56,19952,,
68.64,25728,,
68.72,33696,,
68.8,21248,,
68.88,20848,,
69.0,18176,,
69.08,22320,,
69.16,25696,,
69.24,20464,,
69.32,21360,,
69.4,25664,,
69.48,21248,,
69.56,20720,,
69.64,20320,,
69.72,21104,,
69.8,23824,,
69.88,32608,,
70.0,22688,,
70.08,21408,,
70.16,20032,,
70.24,17952,,
70.32,20720,,
70.4,22944,,
70.48,26224,,
70.56,21792,,
70.64,21920,,
70.72,19984,,
70.8,21280,,
70.88,23136,,
70.96,18192,,
71.0,26720,,
71.08,22528,,
71.16,20192,,
71.24,21424,,
71.32,18928,,
71.4,22192,,
71.48,23008,,
71.56,21840,,
71.64,21888,,
71.72,21152,,
71.8,23344,,
71.88,22592,,
72.0,25056,,
72.08,22608,,
72.16,22016,,
72.24,20832,,
72.32,27680,,
72.4,18560,,
72.48,22368,,
72.56,21792,,
72.64,15296,,
72.72,19328,,
72.8,23824,,
72.88,24144,,
72.96,21536,,
73.0,21584,,
73.08,17168,,
73.16,19200,,
73.24,22944,,
73.32,22880,,
73.4,22720,,
73.48,22240,,
73.56,18976,,
73.64,22416,,
73.72,32784,,
73.8,21824,,
73.88,19472,,
74.0,23552,,
74.08,19008,,
74.16,21360,,
74.24,21360,,
74.32,22592,,
74.4,23264,,
74.48,20256,,
74.56,20064,,
74.64,19456,,
74.72,19280,,
74.8,22160,,
74.88,20736,,
74.96,21152,,
75.0,21056,,
75.08,21616,,
75.16,21472,,
75.24,21552,,
75.32,21344,,
75.4,22464,,
75.48,18688,,
75.56,20976,,
75.64,23360,,
75.72,20544,,
75.8,21616,,
75.88,21184,,
76.0,25072,,
76.08,21440,,
76.16,17808,,
76.24,20800,,
76.32,21920,,
76.4,19760,,
76.48,27776,,
76.56,19984,,
76.64,22752,,
76.72,24128,,
76.8,24240,,
76.88,22720,,
76.96,24176,,
77.0,18896,,
77.08,20384,,
77.16,16384,,
77.24,21920,,
77.32,20912,,
77.4,21280,,
77.48,24992,,
77.56,20848,,
77.64,22416,,
77.72,20160,,
77.8,31712,,
77.88,21680,,
78.0,19280,,
78.08,24160,,
78.16,15504,,
78.24,22720,,
78.32,30224,,
78.4,18464,,
78.48,22048,,
78.56,23232,,
78.64,22336,,
78.72,24160,,
78.8,21776,,
78.88,20832,,
78.96,20320,,
79.0,21584,,
79.08,19840,,
79.16,22464,,
79.24,25568,,
79.32,24800,,
79.4,22592,,
79.48,17552,,
79.56,21216,,
79.64,21680,,
79.72,21504,,
79.8,22736,,
79.88,22080,,
80.0,21040,,
80.08,21504,,
80.16,21808,,
80.24,21072,,
80.32,20432,,
80.4,20256,,
80.48,21264,,
80.56,21872,,
80.64,22144,,
80.72,21024,,
80.8,20960,,
80.88,20896,,
80.96,24384,,
81.0,21856,,
81.08,20144,,
81.16,23968,,
81.24,19808,,
81.32,21408,,
81.4,22256,,
81.48,22784,,
81.56,21808,,
81.64,20912,,
81.72,19808,,
81.8,21840,,
81.88,23232,,
82.0,21552,,
82.08,23168,,
82.16,22032,,
82.24,22336,,
82.32,20848,,
82.4,23232,,
82.48,21456,,
82.56,21568,,
82.64,23008,,
82.72,22784,,
82.8,21840,,
82.88,21296,,
82.96,23920,,
83.0,19632,,
83.08,23488,,
83.16,23568,,
83.24,20400,,
83.32,20256,,
83.4,20528,,
83.48,22096,,
83.56,24048,,
83.64,21616,,
83.72,21008,,
83.8,20752,,
83.88,20736,,
84.0,23440,,
84.08,21536,,
84.16,21648,,
84.24,20224,,
84.32,24336,,
84.4,17648,,
84.48,22272,,
84.56,21568,,
84.64,21168,,
84.72,23136,,
84.8,24592,,
84.88,22256,,
84.96,21264,,
85.0,26112,,
85.08,19264,,
85.16,22272,,
85.24,26928,,
85.32,25520,,
85.4,23456,,
85.48,14032,,
85.56,20496,,
85.64,23424,,
85.72,23664,,
85.8,21872,,
85.88,20256,,
86.0,21616,,
86.08,22016,,
86.16,22560,,
86.24,22512,,
86.32,22384,,
86.4,24176,,
86.48,22720,,
86.56,20400,,
86.64,22928,,
86.72,20368,,
86.8,22688,,
86.88,25216,,
86.96,20912,,
87.0,20896,,
87.08,21728,,
87.16,20672,,
87.24,19120,,
87.32,27312,,
87.4,21408,,
87.48,20784,,
87.56,33776,,
87.64,19312,,
87.72,23168,,
87.8,27040,,
87.88,18912,,
88.0,23600,,
88.08,29760,,
88.16,20480,,
88.24,21056,,
88.32,22176,,
88.4,20400,,
88.48,20848,,
88.56,19136,,
88.64,18176,,
88.72,20944,,
88.8,25632,,
88.88,20864,,
88.96,23168,,
89.0,22592,,
89.08,21536,,
89.16,22944,,
89.24,22400,,
89.32,22976,,
89.4,23856,,
89.48,19744,,
89.56,24064,,
89.64,23504,,
89.72,22992,,
89.8,21712,,
89.88,21904,,
90.0,23824,,
90.08,21728,,
90.16,22416,,
90.24,24560,,
90.32,22816,,
90.4,20256,,
90.48,29600,,
90.56,23952,,
90.64,26848,,
90.72,24144,,
90.8,23056,,
90.88,21840,,
90.96,19776,,
91.0,20128,,
91.08,22608,,
91.16,22736,,
91.24,22720,,
91.32,22688,,
91.4,21040,,
91.48,20144,,
91.56,21584,,
91.64,22304,,
91.72,22832,,
91.8,21680,,
91.88,19408,,
92.0,20768,,
92.08,21024,,
92.16,24672,,
92.24,24720,,
92.32,27648,,
92.4,18688,,
92.48,21136,,
92.56,22480,,
92.64,29712,,
92.72,19552,,
92.8,22672,,
92.88,26848,,
93.0,15568,,
93.08,22240,,
93.16,23040,,
93.24,21088,,
93.32,19648,,
93.4,21040,,
93.48,24048,,
93.56,22944,,
93.64,18992,,
93.72,21728,,
93.8,20752,,
93.88,22832,,
94.0,22160,,
94.08,20752,,
94.16,25856,,
94.24,18448,,
94.32,22384,,
94.4,24912,,
94.48,18704,,
94.56,23120,,
94.64,25488,,
94.72,22704,,
94.8,20992,,
94.88,16096,,
95.0,22560,,
95.08,21680,,
95.16,21568,,
95.24,19392,,
95.32,16624,,
95.4,19232,,
95.48,17744,,
95.56,20688,,
95.64,24624,,
95.72,23424,,
95.8,25344,,
95.88,21888,,
96.0,25088,,
96.08,19216,,
96.16,24320,,
96.24,23776,,
96.32,22960,,
96.4,28400,,
96.48,21472,,
96.56,30624,,
96.64,16752,,
96.72,25840,,
96.8,25040,,
96.88,23680,,
97.0,22224,,
97.08,23984,,
97.16,20224,,
97.24,21984,,
97.32,22624,,
97.4,23456,,
97.48,23936,,
97.56,24336,,
97.64,28816,,
97.72,18992,,
97.8,20400,,
97.88,20880,,
98.0,21104,,
98.08,22240,,
98.16,21904,,
98.24,23968,,
98.32,22096,,
98.4,20144,,
98.48,23488,,
98.56,24080,,
98.64,29152,,
98.72,22272,,
98.8,21920,,
98.88,22096,,
99.0,20672,,
99.08,22896,,
99.16,21680,,
99.24,32256,,
99.32,15328,,
99.4,32960,,
99.48,24624,,
99.56,21984,,
99.64,20784,,
99.72,28224,,
99.8,23008,,
99.88,23360,,
100.0,20416,,
100.08,23984,,
100.16,24928,,
100.24,29728,,
100.32,19936,,
100.4,22384,,
100.48,20448,,
100.56,21856,,
100.64,22960,,
100.72,28880,,
100.8,22704,,
100.88,26720,,
101.0,21024,,
101.08,25584,,
101.16,21808,,
101.24,20384,,
101.32,22480,,
101.4,25136,,
101.48,21024,,
101.56,20400,,
101.64,20208,,
101.72,20784,,
101.8,20000,,
101.88,20800,,
102.0,19776,,
102.08,20768,,
102.16,20208,,
102.24,19696,,
102.32,18384,,
102.4,18240,,
102.48,18624,,
102.56,19184,,
102.64,21840,,
102.72,24384,,
102.8,22048,,
102.88,20848,,
103.0,27376,,
103.08,24800,,
103.16,24400,,
103.24,25248,,
103.32,26880,,
103.4,23824,,
103.48,24160,,
103.56,24336,,
103.64,24464,,
103.72,24096,,
103.8,24288,,
103.88,24240,,
104.0,24032,,
104.08,24192,,
104.16,24192,,
104.24,24704,,
104.32,24624,,
104.4,23968,,
104.48,23936,,
104.56,24112,,
104.64,23936,,
104.72,24032,,
104.8,24336,,
104.88,24176,,
105.0,24144,,
105.08,24064,,
105.16,23792,,
105.24,24288,,
105.32,24224,,
105.4,23616,,
105.48,24352,,
105.56,23808,,
105.64,24192,,
105.72,24224,,
105.8,24112,,
105.88,24576,,
106.0,24672,,
106.08,24160,,
106.16,23984,,
106.24,24112,,
106.32,24320,,
106.4,24576,,
106.48,24832,,
106.56,24992,,
106.64,25040,,
106.72,25232,,
106.8,25168,,
106.88,25424,,
107.0,25552,,
107.08,24272,,
107.16,24784,,
107.24,23984,,
107.32,24432,,
107.4,24624,,
107.48,24048,,
107.56,24624,,
107.64,24400,,
107.72,24768,,
107.8,24928,,
107.88,24496,,
108.0,24848,,
108.08,24592,,
108.16,24816,,
108.24,24576,,
108.32,24560,,
108.4,24736,,
108.48,25360,,
108.56,24624,,
108.64,24000,,
108.72,24272,,
108.8,25424,,
108.88,25136,,
109.0,25184,,
109.08,24944,,
109.16,25184,,
109.24,24640,,
109.32,25040,,
109.4,24288,,
109.48,24896,,
109.56,24496,,
109.64,24816,,
109.72,24688,,
109.8,24720,,
109.88,24736,,
110.0,24704,,
110.08,24800,,
110.16,24896,,
110.24,24912,,
110.32,24736,,
110.4,24720,,
110.48,24928,,
110.56,24960,,
110.64,24496,,
110.72,24960,,
110.8,24592,,
110.88,24400,,
111.0,24944,,
111.08,24608,,
111.16,24912,,
111.24,24784,,
111.32,24672,,
111.4,24672,,
111.48,24784,,
111.56,24720,,
111.64,24448,,
111.72,24688,,
111.8,24704,,
111.88,24896,,
111.96,24912,,
112.0,25152,,
112.08,24864,,
112.16,24944,,
112.24,24896,,
112.32,24752,,
112.4,24560,,
112.48,24624,,
112.56,24640,,
112.64,24848,,
112.72,24816,,
112.8,24832,,
112.88,24752,,
113.0,24864,,
113.08,24688,,
113.16,24656,,
113.24,24496,,
113.32,24480,,
113.4,24752,,
113.48,24864,,
113.56,24512,,
113.64,24928,,
113.72,24816,,
113.8,24896,,
113.88,24816,,
113.96,24672,,
114.0,24688,,
114.08,24704,,
114.16,24784,,
114.24,24544,,
114.32,24768,,
114.4,24576,,
114.48,24960,,
114.56,24880,,
114.64,28048,,
114.72,41552,,
114.8,46016,,
114.88,28512,,
115.0,22048,,
115.08,14912,,
115.16,15440,,
115.24,13808,,
115.32,22368,,
115.4,28896,,
115.48,25808,,
115.56,24464,,
115.64,24784,,
115.72,25616,,
115.8,22208,,
115.88,21056,,
115.96,22112,,
116.0,21024,,
116.08,19472,,
116.16,19328,,
116.24,20608,,
116.32,18976,,
116.4,20368,,
116.48,20368,,
116.56,20272,,
116.64,20272,,
116.72,19904,,
116.8,19856,,
116.88,19792,,
117.0,19776,,
117.08,20160,,
117.16,19984,,
117.24,20112,,
117.32,20192,,
117.4,20016,,
117.48,19984,,
117.56,20208,,
117.64,20768,,
117.72,20016,,
117.8,19856,,
117.88,20160,,
117.96,20320,,
118.0,20208,,
118.08,19776,,
118.16,20256,,
118.24,20064,,
118.32,20224,,
118.4,20080,,
118.48,20096,,
118.56,20880,,
118.64,19920,,
118.72,21088,,
118.8,20832,,
118.88,19488,,
119.0,21216,,
119.08,20432,,
119.16,20496,,
119.24,20576,,
119.32,20096,,
119.4,19760,,
119.48,20288,,
119.56,20592,,
119.64,20512,,
119.72,19216,,
119.8,19392,,
119.88,20160,,
119.96,20240,,
120.0,19712,,
120.08,19936,,
120.16,19872,,
120.24,19184,,
120.32,17440,,
120.4,19824,,
120.48,21056,,
120.56,26544,,
120.64,27584,,
120.72,27520,,
120.8,24528,,
120.88,24704,,
121.0,28176,,
121.08,26544,,
121.16,24704,,
121.24,25808,,
121.32,27280,,
121.4,25840,,
121.48,25744,,
121.56,26048,,
121.64,26368,,
121.72,25808,,
121.8,26640,,
121.88,24528,,
121.96,25296,,
122.0,25840,,
122.08,25936,,
122.16,25584,,
122.24,26272,,
122.32,24912,,
122.4,26608,,
122.48,25472,,
122.56,26400,,
122.64,27376,,
122.72,26320,,
122.8,23504,,
122.88,21792,,
123.0,20656,,
123.08,18320,,
123.16,18928,,
123.24,20768,,
123.32,20592,,
123.4,20624,,
123.48,20256,,
123.56,20752,,
123.64,21200,,
123.72,20720,,
123.8,20640,,
123.88,20832,,
123.96,20688,,
124.0,20848,,
124.08,20400,,
124.16,20864,,
124.24,20640,,
124.32,20704,,
124.4,20704,,
124.48,20576,,
124.56,20944,,
124.64,20512,,
124.72,20784,,
124.8,21120,,
124.88,21072,,
125.0,21152,,
125.08,20688,,
125.16,20608,,
125.24,21280,,
