Timestamp,Magnitude,Steps,Header
23.24,24432,,
23.32,24192,,
23.4,24512,,
23.48,24416,,
23.56,24496,,
23.64,24368,,
23.72,24400,,
23.8,24384,,
23.88,24448,,
23.96,24752,,
24.0,24288,,
24.08,24208,,
24.16,24768,,
24.24,24288,,
24.32,24256,,
24.4,24192,,
24.48,24176,,
24.56,24128,,
24.64,24128,,
24.72,24192,,
24.8,24624,,
24.88,24272,,
25.0,24320,,
25.08,24400,,
25.16,24240,,
25.24,24176,,
25.32,24528,,
25.4,24208,,
25.48,24096,,
25.56,24416,,
25.64,24240,,
25.72,24368,,
25.8,24352,,
25.88,24400,,
25.96,24352,,
26.0,24512,,
26.08,24320,,
26.16,24288,,
26.24,24176,,
26.32,24432,,
26.4,24368,,
26.48,24224,,
26.56,24144,,
26.64,24320,,
26.72,24384,,
26.8,24256,,
26.88,24064,,
27.0,24368,,
27.08,24208,,
27.16,24240,,
27.24,24240,,
27.32,24144,,
27.4,24160,,
27.48,24240,,
27.56,24256,,
27.64,24240,,
27.72,24320,,
27.8,24448,,
27.88,24544,,
27.96,24400,,
28.0,24528,,
28.08,24368,,
28.16,24192,,
28.24,24352,,
28.32,24400,,
28.4,24352,,
28.48,24304,,
28.56,24512,,
28.64,24464,,
28.72,24272,,
28.8,24288,,
28.88,24560,,
29.0,24784,,
29.08,24256,,
29.16,24384,,
29.24,24256,,
29.32,24240,,
29.4,24208,,
29.48,24240,,
29.56,24336,,
29.64,24384,,
29.72,24128,,
29.8,24176,,
29.88,24432,,
29.96,24304,,
30.0,24400,,
30.08,24432,,
30.16,24576,,
30.24,24448,,
30.32,24208,,
30.4,24464,,
30.48,24352,,
30.56,24560,,
30.64,24432,,
30.72,24288,,
30.8,24256,,
30.88,24624,,
31.0,24736,,
31.08,24368,,
31.16,24624,,
31.24,24416,,
31.32,24528,,
31.4,24320,,
31.48,24384,,
31.56,24288,,
31.64,24320,,
31.72,24464,,
31.8,24304,,
31.88,24416,,
31.96,24416,,
32.0,24464,,
32.08,24384,,
32.16,24320,,
32.24,24432,,
32.32,24496,,
32.4,24336,,
32.48,24288,,
32.56,24224,,
32.64,24160,,
32.72,24304,,
32.8,24576,,
32.88,24384,,
33.0,24496,,
33.08,24384,,
33.16,24288,,
33.24,24336,,
33.32,24384,,
33.4,24528,,
33.48,24368,,
33.56,24480,,
33.64,24496,,
33.72,24560,,
33.8,24176,,
33.88,24544,,
33.96,24608,,
34.0,24352,,
34.08,24368,,
34.16,24304,,
34.24,24288,,
34.32,24288,,
34.4,24496,,
34.48,24432,,
34.56,24544,,
34.64,24160,,
34.72,24480,,
34.8,24608,,
34.88,24336,,
35.0,23024,,
35.08,22000,,
35.16,21856,,
35.24,22480,,
35.32,23344,,
35.4,23536,,
35.48,23456,,
35.56,23456,,
35.64,23408,,
35.72,23280,,
35.8,23584,,
35.88,23664,,
35.96,23904,,
36.0,23872,,
36.08,23776,,
36.16,23904,,
36.24,23664,,
36.32,23824,,
36.4,23712,,
36.48,23936,,
36.56,25536,,
36.64,25808,,
36.72,34528,,
36.8,29952,,
36.88,23824,,
37.0,19648,,
37.08,14976,,
37.16,14144,,
37.24,22944,,
37.32,19536,,
37.4,20832,,
37.48,19040,,
37.56,18832,,
37.64,17072,,
37.72,16816,,
37.8,19280,,
37.88,19696,,
37.96,20720,,
38.0,19520,,
38.08,23104,,
38.16,29216,,
38.24,40192,,
38.32,26464,,
38.4,22704,,
38.48,19056,,
38.56,20896,,
38.64,20208,,
38.72,20704,,
38.8,20464,,
38.88,20800,,
39.0,21216,,
39.08,20992,,
39.16,21328,,
39.24,21568,,
39.32,21856,,
39.4,21296,,
39.48,20768,,
39.56,22912,,
39.64,22880,,
39.72,22384,,
39.8,23168,,
39.88,24240,,
40.0,25440,,
40.08,23920,,
40.16,24128,,
40.24,24752,,
40.32,25040,,
40.4,25280,,
40.48,24992,,
40.56,24880,,
40.64,24512,,
40.72,24688,,
40.8,24896,,
40.88,25104,,
41.0,25552,,
41.08,25824,,
41.16,25872,,
41.24,23664,,
41.32,24944,,
41.4,21440,,
41.48,21040,,
41.56,20496,,
41.64,17696,,
41.72,19664,,
41.8,17104,,
41.88,21440,,
42.0,21376,,
42.08,21488,,
42.16,25312,,
42.24,20160,,
42.32,19776,,
42.4,26608,,
42.48,21040,,
42.56,22624,,
42.64,23488,,
42.72,23328,,
42.8,24112,,
42.88,23632,,
43.0,23872,,
43.08,24032,,
43.16,23760,,
43.24,24000,,
43.32,23920,,
43.4,23888,,
43.48,24080,,
43.56,23872,,
43.64,23984,,
43.72,23984,,
43.8,23936,,
43.88,24064,,
44.0,24144,,
44.08,24032,,
44.16,23808,,
44.24,24048,,
44.32,24112,,
44.4,23984,,
44.48,24000,,
44.56,23824,,
44.64,23984,,
44.72,23920,,
44.8,24208,,
44.88,23808,,
45.0,23728,,
45.08,23888,,
45.16,24128,,
45.24,23792,,
45.32,24000,,
45.4,23968,,
45.48,24128,,
45.56,24144,,
45.64,23824,,
45.72,24048,,
45.8,23984,,
45.88,24192,,
46.0,23904,,
46.08,24128,,
46.16,24144,,
46.24,24080,,
46.32,24016,,
46.4,24160,,
46.48,24080,,
46.56,24208,,
46.64,24096,,
46.72,24096,,
46.8,23792,,
46.88,23808,,
47.0,23920,,
47.08,24176,,
47.16,23872,,
47.24,24256,,
47.32,23936,,
47.4,24096,,
47.48,23888,,
47.56,24112,,
47.64,24064,,
47.72,24208,,
47.8,24032,,
47.88,23696,,
48.0,23792,,
48.08,23632,,
48.16,23680,,
48.24,23744,,
48.32,23456,,
48.4,24448,,
48.48,23584,,
48.56,23648,,
48.64,22768,,
48.72,21232,,
48.8,19744,,
48.88,17856,,
49.0,18160,,
49.08,16832,,
49.16,21008,,
49.24,23008,,
49.32,19376,,
49.4,23744,,
49.48,23216,,
49.56,24608,,
49.64,19664,,
49.72,28048,,
49.8,24832,,
49.88,22032,,
50.0,23600,,
50.08,23568,,
50.16,23840,,
50.24,23472,,
50.32,23728,,
50.4,21936,,
50.48,25408,,
50.56,27392,,
50.64,26624,,
50.72,26688,,
50.8,26112,,
50.88,24848,,
51.0,26576,,
51.08,26112,,
51.16,26400,,
51.24,25872,,
51.32,25744,,
51.4,25568,,
51.48,25280,,
51.56,18400,,
51.64,17808,,
51.72,20640,,
51.8,19328,,
51.88,20080,,
52.0,19856,,
52.08,19648,,
52.16,19440,,
52.24,19664,,
52.32,17376,,
52.4,18784,,
52.48,21936,,
52.56,19152,,
52.64,19696,,
52.72,19072,,
52.8,21536,,
52.88,20496,,
53.0,19904,,
53.08,19248,,
53.16,18848,,
53.24,18896,,
53.32,18736,,
53.4,19376,,
53.48,19088,,
53.56,18576,,
53.64,18832,,
53.72,19888,,
53.8,17008,,
53.88,22352,,
54.0,25840,,
54.08,23664,,
54.16,20880,,
54.24,24080,,
54.32,24400,,
54.4,23680,,
54.48,23536,,
54.56,24048,,
54.64,24624,,
54.72,24304,,
54.8,24272,,
54.88,24416,,
55.0,24784,,
55.08,24592,,
55.16,24464,,
55.24,24304,,
55.32,24432,,
55.4,24640,,
55.48,24320,,
55.56,24592,,
55.64,24336,,
55.72,24432,,
55.8,23632,,
55.88,24672,,
56.0,24288,,
56.08,24608,,
56.16,24672,,
56.24,23680,,
56.32,24208,,
56.4,24704,,
56.48,24336,,
56.56,24592,,
56.64,24784,,
56.72,24720,,
56.8,22784,,
56.88,23904,,
56.96,25600,,
57.0,24000,,
57.08,19376,,
57.16,15968,,
57.24,16592,,
57.32,25328,,
57.4,26240,,
57.48,22000,,
57.56,19440,,
57.64,33808,,
57.72,26960,,
57.8,24720,,
57.88,19008,,
58.0,19536,,
58.08,20080,,
58.16,25680,,
58.24,23648,,
58.32,22624,,
58.4,25344,,
58.48,24016,,
58.56,24128,,
58.64,23792,,
58.72,24512,,
58.8,24192,,
58.88,23584,,
58.96,24192,,
59.0,24304,,
59.08,24464,,
59.16,24432,,
59.24,24352,,
59.32,24416,,
59.4,24688,,
59.48,24064,,
59.56,24464,,
59.64,24448,,
59.72,24448,,
59.8,24832,,
59.88,24320,,
60.0,24480,,
60.08,24640,,
60.16,24400,,
60.24,24224,,
60.32,24368,,
60.4,24160,,
60.48,24256,,
60.56,24160,,
60.64,24288,,
60.72,24224,,
60.8,23952,,
60.88,24384,,
60.96,24016,,
61.0,24448,,
61.08,24928,,
61.16,24320,,
61.24,26080,,
61.32,24000,,
61.4,25760,,
61.48,22800,,
61.56,23600,,
61.64,23232,,
61.72,25504,,
61.8,22592,,
61.88,24208,,
62.0,20448,,
62.08,28208,,
62.16,19936,,
62.24,19280,,
62.32,21824,,
62.4,21584,,
62.48,21408,,
62.56,23632,,
62.64,22384,,
62.72,24784,,
62.8,19776,,
62.88,20432,,
62.96,20272,,
63.0,19760,,
63.08,19712,,
63.16,20912,,
63.24,23872,,
63.32,25760,,
63.4,24816,,
63.48,26000,,
63.56,25328,,
63.64,25184,,
63.72,24976,,
63.8,24960,,
63.88,24944,,
64.0,25296,,
64.08,24528,,
64.16,25632,,
64.24,25152,,
64.32,25136,,
64.4,23648,,
64.48,18368,,
64.56,20192,,
64.64,20304,,
64.72,19616,,
64.8,23824,,
64.88,21296,,
64.96,22992,,
65.0,23536,,
65.08,19856,,
65.16,23024,,
65.24,21152,,
65.32,22928,,
65.4,24000,,
65.48,23344,,
65.56,24048,,
65.64,23632,,
65.72,23504,,
65.8,23760,,
65.88,23504,,
66.0,23664,,
66.08,23504,,
66.16,23136,,
66.24,23408,,
66.32,23328,,
66.4,23424,,
66.48,23568,,
66.56,23568,,
66.64,23776,,
66.72,23568,,
66.8,23792,,
66.88,23744,,
66.96,23376,,
67.0,23696,,
67.08,23600,,
67.16,23808,,
67.24,23424,,
67.32,23664,,
67.4,23552,,
67.48,23664,,
67.56,27664,,
67.64,43200,,
67.72,43648,,
67.8,23936,,
67.88,12560,,
68.0,15936,,
68.08,19264,,
68.16,20112,,
68.24,20384,,
68.32,19040,,
68.4,20416,,
68.48,19296,,
68.56,19376,,
68.64,19488,,
68.72,19776,,
68.8,20336,,
68.88,21936,,
68.96,19312,,
69.0,19472,,
69.08,19520,,
69.16,19504,,
69.24,20176,,
69.32,19184,,
69.4,19232,,
69.48,19200,,
69.56,19264,,
69.64,19584,,
69.72,19024,,
69.8,19392,,
69.88,19360,,
70.0,17712,,
70.08,16752,,
70.16,19824,,
70.24,23472,,
70.32,35728,,
70.4,36192,,
70.48,22624,,
70.56,46176,,
70.64,25344,,
70.72,25088,,
70.8,26576,,
70.88,26160,,
70.96,25776,,
71.0,25536,,
71.08,26000,,
71.16,25840,,
71.24,25664,,
71.32,25952,,
71.4,25872,,
71.48,25712,,
71.56,26144,,
71.64,26000,,
71.72,25968,,
71.8,25952,,
71.88,26272,,
72.0,25792,,
72.08,26160,,
72.16,25776,,
72.24,26048,,
72.32,26416,,
72.4,26240,,
72.48,25952,,
72.56,26144,,
72.64,26000,,
72.72,26160,,
72.8,25856,,
72.88,26080,,
72.96,26000,,
73.0,25968,,
73.08,26048,,
73.16,25920,,
73.24,25984,,
73.32,25872,,
73.4,25920,,
73.48,25936,,
73.56,26064,,
73.64,26064,,
73.72,26144,,
73.8,26000,,
73.88,26272,,
74.0,25984,,
74.08,26224,,
74.16,26000,,
74.24,29424,,
74.32,42768,,
74.4,54384,,
74.48,29488,,
74.56,12960,,
74.64,15296,,
74.72,18448,,
74.8,22352,,
74.88,26224,,
74.96,28176,,
75.0,28016,,
75.08,28256,,
75.16,28624,,
75.24,29808,,
75.32,26416,,
75.4,27216,,
75.48,28080,,
75.56,27040,,
75.64,25648,,
75.72,23312,,
75.8,23200,,
75.88,16704,,
76.0,14144,,
76.08,26160,,
76.16,34496,,
76.24,40656,,
76.32,33792,,
76.4,27056,,
76.48,25632,,
76.56,26224,,
76.64,25408,,
76.72,26112,,
76.8,34000,,
76.88,27920,,
77.0,17216,,
77.08,22352,,
77.16,20080,,
77.24,20928,,
77.32,20464,,
77.4,20080,,
77.48,19984,,
77.56,15232,,
77.64,18512,,
77.72,31824,,
77.8,25296,,
77.88,28912,,
78.0,27296,,
78.08,26080,,
78.16,25040,,
78.24,24912,,
78.32,23488,,
78.4,27104,,
78.48,27520,,
78.56,26992,,
78.64,26016,,
78.72,26464,,
78.8,27152,,
78.88,25824,,
79.0,26208,,
79.08,25808,,
79.16,26544,,
79.24,26176,,
79.32,26304,,
79.4,26448,,
79.48,26288,,
79.56,26288,,
79.64,26304,,
79.72,26048,,
79.8,26640,,
79.88,26032,,
80.0,26208,,
80.08,26160,,
80.16,25968,,
80.24,26160,,
80.32,26272,,
80.4,26080,,
80.48,26112,,
80.56,26112,,
80.64,26224,,
80.72,26352,,
80.8,26320,,
80.88,26288,,
81.0,26192,,
81.08,26288,,
81.16,26256,,
81.24,26208,,
81.32,26208,,
81.4,26128,,
81.48,26256,,
81.56,26256,,
81.64,26144,,
81.72,26096,,
81.8,26208,,
81.88,26080,,
82.0,26144,,
82.08,26048,,
82.16,29840,,
82.24,49776,,
82.32,39504,,
82.4,17520,,
82.48,15040,,
82.56,20144,,
82.64,22864,,
82.72,22016,,
82.8,23232,,
82.88,24848,,
83.0,24048,,
83.08,23120,,
83.16,25744,,
83.24,25648,,
83.32,25472,,
83.4,24160,,
83.48,21840,,
83.56,21904,,
83.64,20752,,
83.72,18944,,
83.8,17024,,
83.88,18144,,
84.0,14240,,
84.08,24976,,
84.16,32848,,
84.24,36016,,
84.32,34880,,
84.4,24000,,
84.48,22832,,
84.56,24512,,
84.64,24288,,
84.72,23920,,
84.8,24592,,
84.88,23792,,
85.0,23392,,
85.08,23280,,
85.16,23440,,
85.24,23264,,
85.32,23120,,
85.4,23632,,
85.48,23072,,
85.56,22960,,
85.64,23168,,
85.72,23264,,
85.8,23120,,
85.88,23280,,
86.0,22720,,
86.08,22512,,
86.16,22896,,
86.24,23232,,
86.32,23040,,
86.4,23184,,
86.48,23136,,
86.56,23072,,
86.64,23040,,
86.72,22640,,
86.8,23408,,
86.88,22928,,
87.0,23008,,
87.08,23184,,
87.16,23280,,
87.24,22832,,
87.32,23008,,
87.4,23184,,
87.48,23072,,
87.56,23168,,
87.64,23328,,
87.72,23024,,
87.8,23376,,
87.88,23520,,
88.0,23056,,
88.08,23328,,
88.16,23136,,
88.24,23776,,
88.32,23440,,
88.4,23344,,
88.48,23456,,
88.56,23216,,
88.64,23264,,
88.72,23536,,
88.8,23360,,
88.88,23136,,
89.0,23200,,
89.08,23600,,
89.16,23408,,
89.24,23152,,
89.32,23296,,
89.4,23424,,
89.48,23264,,
89.56,23504,,
89.64,23216,,
89.72,23152,,
89.8,23184,,
89.88,23536,,
90.0,23488,,
90.08,23856,,
90.16,21808,,
90.24,24144,,
90.32,24256,,
90.4,24848,,
90.48,24064,,
90.56,24784,,
90.64,24736,,
90.72,24224,,
90.8,24608,,
90.88,24112,,
91.0,24112,,
91.08,24688,,
91.16,18992,,
91.24,18800,,
91.32,20128,,
91.4,19264,,
91.48,20224,,
91.56,20144,,
91.64,19696,,
91.72,20432,,
91.8,20352,,
91.88,20624,,
92.0,21088,,
92.08,21232,,
92.16,20816,,
92.24,21072,,
92.32,21040,,
92.4,21152,,
92.48,21824,,
92.56,21968,,
92.64,22336,,
92.72,22496,,
92.8,22720,,
92.88,22992,,
93.0,22912,,
93.08,17968,,
93.16,21968,,
93.24,20768,,
93.32,21088,,
93.4,20736,,
93.48,21328,,
93.56,20912,,
93.64,20864,,
93.72,21680,,
93.8,21536,,
93.88,21392,,
93.96,21424,,
94.0,21072,,
94.08,21472,,
94.16,21120,,
94.24,24032,,
94.32,39152,,
94.4,45856,,
94.48,24768,,
94.56,15008,,
94.64,15056,,
94.72,20944,,
94.8,18016,,
94.88,20896,,
95.0,18096,,
95.08,18224,,
95.16,18336,,
95.24,18544,,
95.32,18400,,
95.4,18736,,
95.48,21008,,
95.56,19648,,
95.64,19264,,
95.72,19024,,
95.8,18720,,
95.88,18368,,
95.96,17840,,
96.0,18288,,
96.08,18416,,
96.16,18320,,
96.24,18720,,
96.32,18640,,
96.4,18576,,
96.48,18720,,
96.56,16480,,
96.64,15904,,
96.72,22496,,
96.8,31312,,
96.88,25184,,
97.0,21584,,
97.08,22144,,
97.16,21744,,
97.24,20640,,
97.32,20928,,
97.4,20288,,
97.48,18720,,
97.56,18256,,
97.64,16640,,
97.72,19648,,
97.8,22224,,
97.88,19584,,
97.96,23872,,
98.0,29312,,
98.08,34480,,
98.16,33136,,
98.24,24144,,
98.32,21248,,
98.4,22784,,
98.48,22640,,
98.56,22016,,
98.64,26784,,
98.72,24352,,
98.8,25632,,
98.88,23856,,
99.0,24272,,
99.08,24736,,
99.16,25008,,
99.24,24768,,
99.32,24976,,
99.4,25152,,
99.48,25408,,
99.56,24928,,
99.64,24880,,
99.72,25088,,
99.8,25024,,
99.88,24960,,
99.96,23520,,
100.0,27696,,
100.08,24368,,
100.16,24336,,
100.24,24400,,
100.32,24144,,
100.4,24016,,
100.48,24192,,
100.56,24128,,
100.64,24160,,
100.72,24112,,
100.8,24304,,
100.88,24048,,
101.0,24512,,
101.08,24304,,
101.16,24240,,
101.24,24368,,
101.32,24176,,
101.4,24448,,
101.48,24160,,
101.56,24464,,
101.64,24400,,
101.72,24256,,
101.8,24480,,
101.88,24320,,
101.96,24208,,
102.0,24448,,
102.08,24320,,
102.16,24560,,
102.24,24384,,
102.32,24096,,
102.4,24400,,
102.48,24048,,
102.56,24416,,
102.64,24240,,
102.72,24128,,
102.8,24192,,
102.88,24192,,
103.0,24208,,
103.08,24288,,
103.16,24144,,
103.24,24096,,
103.32,24256,,
103.4,24304,,
103.48,24320,,
103.56,24464,,
103.64,24416,,
103.72,24384,,
103.8,24224,,
103.88,24176,,
103.96,24320,,
104.0,24176,,
104.08,24448,,
104.16,24384,,
104.24,24208,,
104.32,24256,,
104.4,24144,,
104.48,24304,,
104.56,24384,,
104.64,24288,,
104.72,24384,,
104.8,24208,,
104.88,24288,,
105.0,24352,,
105.08,24416,,
105.16,24512,,
105.24,24304,,
105.32,24320,,
105.4,24288,,
105.48,24352,,
105.56,24288,,
105.64,24192,,
105.72,24304,,
105.8,24368,,
105.88,24336,,
105.96,24016,,
106.0,24928,,
106.08,27280,,
106.16,25568,,
106.24,28416,,
106.32,24592,,
106.4,25584,,
106.48,22880,,
106.56,17856,,
106.64,15008,,
106.72,42208,,
106.8,16688,,
106.88,20528,,
107.0,24256,,
107.08,21312,,
107.16,20704,,
107.24,20528,,
107.32,20816,,
107.4,20736,,
107.48,18528,,
107.56,18832,,
107.64,20112,,
107.72,21344,,
107.8,20384,,
107.88,19568,,
107.96,19968,,
108.0,19520,,
108.08,20000,,
108.16,19936,,
108.24,19904,,
108.32,20000,,
108.4,20096,,
108.48,20128,,
108.56,19904,,
108.64,20064,,
108.72,19920,,
108.8,20256,,
108.88,19936,,
109.0,20160,,
109.08,19952,,
109.16,20336,,
109.24,20224,,
109.32,20048,,
109.4,20048,,
109.48,20272,,
109.56,20288,,
109.64,20112,,
109.72,20480,,
109.8,20272,,
109.88,20256,,
109.96,20192,,
110.0,20256,,
110.08,20160,,
110.16,20368,,
110.24,20144,,
110.32,19776,,
110.4,20016,,
110.48,20224,,
110.56,19712,,
110.64,31152,,
110.72,22976,,
110.8,37920,,
110.88,13776,,
111.0,19552,,
111.08,17056,,
111.16,24320,,
111.24,27344,,
111.32,24192,,
111.4,27024,,
111.48,25680,,
111.56,23024,,
111.64,26672,,
111.72,25600,,
111.8,25872,,
111.88,24064,,
111.96,21392,,
112.0,26384,,
112.08,24784,,
112.16,21952,,
112.24,22864,,
112.32,25536,,
112.4,26992,,
112.48,24160,,
112.56,23792,,
112.64,27280,,
112.72,26656,,
112.8,24288,,
112.88,24736,,
113.0,25888,,
113.08,29536,,
113.16,21968,,
113.24,22736,,
113.32,26128,,
113.4,24240,,
113.48,21440,,
113.56,22640,,
113.64,24608,,
113.72,30576,,
113.8,20288,,
113.88,24032,,
113.96,18064,,
114.0,15760,,
114.08,19936,,
114.16,24608,,
114.24,22000,,
114.32,20864,,
114.4,20464,,
114.48,20640,,
114.56,20704,,
114.64,20272,,
114.72,20192,,
114.8,20208,,
114.88,19632,,
115.0,19792,,
115.08,19472,,
115.16,19520,,
115.24,19552,,
115.32,22016,,
115.4,16912,,
115.48,19760,,
115.56,22912,,
115.64,22240,,
115.72,24544,,
115.8,23760,,
115.88,24176,,
116.0,23968,,
116.08,23424,,
116.16,24224,,
116.24,23968,,
116.32,23904,,
116.4,24432,,
116.48,24448,,
116.56,23840,,
116.64,23744,,
116.72,21376,,
116.8,23648,,
116.88,23520,,
117.0,23792,,
117.08,24368,,
117.16,21616,,
117.24,19792,,
117.32,16640,,
117.4,19040,,
117.48,17344,,
117.56,16448,,
117.64,15936,,
117.72,15568,,
117.8,21280,,
117.88,31232,,
118.0,19488,,
118.08,20736,,
118.16,20160,,
118.24,20368,,
118.32,20832,,
118.4,20176,,
118.48,20112,,
118.56,20976,,
118.64,20752,,
118.72,20608,,
118.8,20528,,
118.88,20896,,
119.0,20464,,
119.08,20784,,
119.16,20400,,
119.24,20256,,
119.32,20512,,
119.4,21840,,
119.48,32272,,
119.56,22864,,
119.64,33568,,
119.72,21056,,
119.8,17152,,
119.88,30784,,
120.0,19280,,
120.08,18016,,
120.16,33760,,
120.24,17744,,
120.32,20224,,
120.4,38720,,
120.48,33536,,
120.56,19664,,
120.64,25456,,
120.72,25904,,
120.8,27968,,
120.88,29520,,
121.0,32064,,
121.08,35408,,
121.16,35984,,
121.24,25392,,
121.32,17840,,
121.4,34192,,
121.48,15168,,
121.56,42624,,
121.64,18672,,
121.72,14304,,
121.8,16640,,
121.88,15152,,
122.0,13792,,
122.08,18944,,
122.16,22160,,
122.24,26592,,
122.32,19024,,
122.4,25472,,
122.48,24800,,
122.56,23744,,
122.64,25904,,
122.72,27104,,
122.8,27520,,
122.88,26784,,
123.0,29952,,
123.08,29392,,
123.16,23200,,
123.24,13232,,
123.32,18784,,
123.4,27008,,
123.48,44016,,
123.56,31184,,
123.64,23200,,
123.72,22224,,
123.8,16352,,
123.88,23504,,
124.0,23776,,
124.08,24592,,
124.16,25472,,
124.24,25344,,
124.32,23728,,
124.4,23856,,
124.48,23792,,
124.56,22896,,
124.64,19872,,
124.72,18048,,
124.8,19152,,
124.88,18592,,
125.0,20576,,
125.08,19728,,
125.16,19760,,
125.24,19408,,
125.32,19456,,
125.4,19664,,
125.48,16288,,
125.56,18400,,
125.64,22016,,
125.72,21328,,
125.8,18816,,
125.88,17984,,
126.0,18048,,
126.08,18128,,
126.16,18416,,
126.24,17552,,
126.32,18256,,
