Timestamp,Magnitude,Steps,Header
9.88,22096,,
10.0,21136,,
10.08,21344,,
10.16,21856,,
10.24,21744,,
10.32,21280,,
10.4,20928,,
10.48,21296,,
10.56,21472,,
10.64,21696,,
10.72,22048,,
10.8,22496,,
10.88,22624,,
10.96,22752,,
11.0,23392,,
11.08,22688,,
11.16,22704,,
11.24,22720,,
11.32,22800,,
11.4,22912,,
11.48,22736,,
11.56,22800,,
11.64,22752,,
11.72,22640,,
11.8,23088,,
11.88,22864,,
12.0,22800,,
12.08,23008,,
12.16,22960,,
12.24,23072,,
12.32,23008,,
12.4,23120,,
12.48,22976,,
12.56,22864,,
12.64,23216,,
12.72,22944,,
12.8,23152,,
12.88,22832,,
12.96,22976,,
13.0,22688,,
13.08,22832,,
13.16,22896,,
13.24,22784,,
13.32,22784,,
13.4,22672,,
13.48,22400,,
13.56,22768,,
13.64,23024,,
13.72,22592,,
13.8,22672,,
13.88,22784,,
14.0,22720,,
14.08,22784,,
14.16,22944,,
14.24,23024,,
14.32,22944,,
14.4,22464,,
14.48,22720,,
14.56,23040,,
14.64,23008,,
14.72,22880,,
14.8,22656,,
14.88,22976,,
14.96,22832,,
15.0,22720,,
15.08,22768,,
15.16,22976,,
15.24,22880,,
15.32,23072,,
15.4,22752,,
15.48,22832,,
15.56,22928,,
15.64,22816,,
15.72,22656,,
15.8,22784,,
15.88,22912,,
16.0,22656,,
16.08,22848,,
16.16,22672,,
16.24,22880,,
16.32,22640,,
16.4,22864,,
16.48,22896,,
16.56,22992,,
16.64,22928,,
16.72,22816,,
16.8,22592,,
16.88,22976,,
16.96,22832,,
17.0,22784,,
17.08,22864,,
17.16,22848,,
17.24,23040,,
17.32,23072,,
17.4,23104,,
17.48,22896,,
17.56,22864,,
17.64,22896,,
17.72,22640,,
17.8,23184,,
17.88,23024,,
18.0,22960,,
18.08,22784,,
18.16,22944,,
18.24,23360,,
18.32,32464,,
18.4,37504,,
18.48,30400,,
18.56,20512,,
18.64,15856,,
18.72,20896,,
18.8,23504,,
18.88,25152,,
18.96,23712,,
19.0,23824,,
19.08,25520,,
19.16,21280,,
19.24,22768,,
19.32,23600,,
19.4,23376,,
19.48,23072,,
19.56,21536,,
19.64,19376,,
19.72,23744,,
19.8,36672,,
19.88,28032,,
20.0,31568,,
20.08,24032,,
20.16,20992,,
20.24,21056,,
20.32,22112,,
20.4,22464,,
20.48,22064,,
20.56,22928,,
20.64,22672,,
20.72,22736,,
20.8,22544,,
20.88,22544,,
21.0,22448,,
21.08,22480,,
21.16,22480,,
21.24,22656,,
21.32,22800,,
21.4,22608,,
21.48,22944,,
21.56,22656,,
21.64,22880,,
21.72,22640,,
21.8,22512,,
21.88,22832,,
22.0,22944,,
22.08,22864,,
22.16,21984,,
22.24,23456,,
22.32,24288,,
22.4,25904,,
22.48,23760,,
22.56,22816,,
22.64,24784,,
22.72,21360,,
22.8,20080,,
22.88,19296,,
23.0,21808,,
23.08,22304,,
23.16,22320,,
23.24,22432,,
23.32,22512,,
23.4,22416,,
23.48,22672,,
23.56,22560,,
23.64,21904,,
23.72,21712,,
23.8,22768,,
23.88,21264,,
24.0,22656,,
24.08,21936,,
24.16,22352,,
24.24,21760,,
24.32,22336,,
24.4,21792,,
24.48,21376,,
24.56,21920,,
24.64,21200,,
24.72,21216,,
24.8,22208,,
24.88,22400,,
25.0,22208,,
25.08,22240,,
25.16,22416,,
25.24,22352,,
25.32,22400,,
25.4,22400,,
25.48,22336,,
25.56,22336,,
25.64,22320,,
25.72,22320,,
25.8,22352,,
25.88,22368,,
26.0,22272,,
26.08,22304,,
26.16,22416,,
26.24,22256,,
26.32,22544,,
26.4,22240,,
26.48,22416,,
26.56,22400,,
26.64,22256,,
26.72,22304,,
26.8,22432,,
26.88,22192,,
27.0,22192,,
27.08,22096,,
27.16,22592,,
27.24,22208,,
27.32,22192,,
27.4,22560,,
27.48,22368,,
27.56,22608,,
27.64,22528,,
27.72,22144,,
27.8,22464,,
27.88,22688,,
28.0,22208,,
28.08,22336,,
28.16,22448,,
28.24,22272,,
28.32,22448,,
28.4,22432,,
28.48,22432,,
28.56,22208,,
28.64,22240,,
28.72,22592,,
28.8,22304,,
28.88,22384,,
29.0,22192,,
29.08,22176,,
29.16,21840,,
29.24,22480,,
29.32,22288,,
29.4,22384,,
29.48,22544,,
29.56,22176,,
29.64,22480,,
29.72,22320,,
29.8,22320,,
29.88,22416,,
30.0,22528,,
30.08,22336,,
30.16,22448,,
30.24,22624,,
30.32,22464,,
30.4,22320,,
30.48,22720,,
30.56,22544,,
30.64,22320,,
30.72,22480,,
30.8,22320,,
30.88,22576,,
31.0,22832,,
31.08,22672,,
31.16,22560,,
31.24,22656,,
31.32,22544,,
31.4,22592,,
31.48,22432,,
31.56,22464,,
31.64,22688,,
31.72,22416,,
31.8,22608,,
31.88,22304,,
31.96,22496,,
32.0,22304,,
32.08,22688,,
32.16,22352,,
32.24,22672,,
32.32,22688,,
32.4,22176,,
32.48,22320,,
32.56,22688,,
32.64,22352,,
32.72,22512,,
32.8,22640,,
32.88,22272,,
33.0,22528,,
33.08,22560,,
33.16,22752,,
33.24,22496,,
33.32,22352,,
33.4,22416,,
33.48,22352,,
33.56,22448,,
33.64,22416,,
33.72,22496,,
33.8,22752,,
33.88,22896,,
33.96,22800,,
34.0,22800,,
34.08,22576,,
34.16,22448,,
34.24,22688,,
34.32,22464,,
34.4,22592,,
34.48,22000,,
34.56,21296,,
34.64,20928,,
34.72,16960,,
34.8,21152,,
34.88,20336,,
35.0,21680,,
35.08,16240,,
35.16,20528,,
35.24,27152,,
35.32,24432,,
35.4,18352,,
35.48,20480,,
35.56,15744,,
35.64,21968,,
35.72,20496,,
35.8,20576,,
35.88,20960,,
35.96,19616,,
36.0,20480,,
36.08,20480,,
36.16,20736,,
36.24,20304,,
36.32,20208,,
36.4,20656,,
36.48,20400,,
36.56,20368,,
36.64,20512,,
36.72,20400,,
36.8,21008,,
36.88,25520,,
37.0,30112,,
37.08,28784,,
37.16,19824,,
37.24,23760,,
37.32,21840,,
37.4,34912,,
37.48,21152,,
37.56,24592,,
37.64,22896,,
37.72,22960,,
37.8,24448,,
37.88,23280,,
37.96,24016,,
38.0,23680,,
38.08,23568,,
38.16,23760,,
38.24,23584,,
38.32,23776,,
38.4,23840,,
38.48,23696,,
38.56,23888,,
38.64,23792,,
38.72,23712,,
38.8,24128,,
38.88,24128,,
39.0,23808,,
39.08,23824,,
39.16,24048,,
39.24,24128,,
39.32,24000,,
39.4,23920,,
39.48,24064,,
39.56,23968,,
39.64,23888,,
39.72,23968,,
39.8,23728,,
39.88,23808,,
39.96,23952,,
40.0,23872,,
40.08,24128,,
40.16,24192,,
40.24,27824,,
40.32,27520,,
40.4,46640,,
40.48,38528,,
40.56,18624,,
40.64,11936,,
40.72,15088,,
40.8,15552,,
40.88,22896,,
41.0,20688,,
41.08,29296,,
41.16,23568,,
41.24,12064,,
41.32,14400,,
41.4,23008,,
41.48,43408,,
41.56,34560,,
41.64,28912,,
41.72,24096,,
41.8,23136,,
41.88,21584,,
41.96,21648,,
42.0,19888,,
42.08,22704,,
42.16,23312,,
42.24,23200,,
42.32,22128,,
42.4,18208,,
42.48,24864,,
42.56,20928,,
42.64,21984,,
42.72,21616,,
42.8,22464,,
42.88,24128,,
43.0,22464,,
43.08,22608,,
43.16,23696,,
43.24,22736,,
43.32,22800,,
43.4,22752,,
43.48,24912,,
43.56,22672,,
43.64,23360,,
43.72,23232,,
43.8,22912,,
43.88,21552,,
43.96,23056,,
44.0,23040,,
44.08,22800,,
44.16,23136,,
44.24,22544,,
44.32,23280,,
44.4,22720,,
44.48,22784,,
44.56,23120,,
44.64,22784,,
44.72,22880,,
44.8,22896,,
44.88,23072,,
45.0,23232,,
45.08,23216,,
45.16,23392,,
45.24,23552,,
45.32,23152,,
45.4,23488,,
45.48,23472,,
45.56,23520,,
45.64,23408,,
45.72,23472,,
45.8,23456,,
45.88,23600,,
46.0,23344,,
46.08,23744,,
46.16,23440,,
46.24,23280,,
46.32,23472,,
46.4,23472,,
46.48,23792,,
46.56,23424,,
46.64,23280,,
46.72,23632,,
46.8,23376,,
46.88,23456,,
47.0,23440,,
47.08,23536,,
47.16,23392,,
47.24,23616,,
47.32,23408,,
47.4,23296,,
47.48,23552,,
47.56,23392,,
47.64,23168,,
47.72,23392,,
47.8,23488,,
47.88,23328,,
48.0,22720,,
48.08,25280,,
48.16,20816,,
48.24,24032,,
48.32,20368,,
48.4,26192,,
48.48,17728,,
48.56,19904,,
48.64,20208,,
48.72,19312,,
48.8,19760,,
48.88,20096,,
49.0,20176,,
49.08,20112,,
49.16,20144,,
49.24,20384,,
49.32,20176,,
49.4,20144,,
49.48,20208,,
49.56,20400,,
49.64,20576,,
49.72,20448,,
49.8,20224,,
49.88,20352,,
50.0,20224,,
50.08,20576,,
50.16,20192,,
50.24,20112,,
50.32,20576,,
50.4,20416,,
50.48,20208,,
50.56,20144,,
50.64,19264,,
50.72,19808,,
50.8,20016,,
50.88,19680,,
51.0,20208,,
51.08,20256,,
51.16,20352,,
51.24,20224,,
51.32,20336,,
51.4,20400,,
51.48,20496,,
51.56,20256,,
51.64,20448,,
51.72,21760,,
51.8,17232,,
51.88,26192,,
52.0,22048,,
52.08,31840,,
52.16,13712,,
52.24,56112,,
52.32,20272,,
52.4,21232,,
52.48,24256,,
52.56,20944,,
52.64,24064,,
52.72,23136,,
52.8,23168,,
52.88,23040,,
53.0,26176,,
53.08,21744,,
53.16,22576,,
53.24,22080,,
53.32,23024,,
53.4,22528,,
53.48,22608,,
53.56,22432,,
53.64,22304,,
53.72,27472,,
53.8,24016,,
53.88,22192,,
54.0,19664,,
54.08,21968,,
54.16,19696,,
54.24,16160,,
54.32,19680,,
54.4,17440,,
54.48,19296,,
54.56,17760,,
54.64,18320,,
54.72,17184,,
54.8,19808,,
54.88,15248,,
55.0,20176,,
55.08,19312,,
55.16,19216,,
55.24,19024,,
55.32,18672,,
55.4,19328,,
55.48,18560,,
55.56,18272,,
55.64,19344,,
55.72,18304,,
55.8,18416,,
55.88,18496,,
56.0,19088,,
56.08,18672,,
56.16,18416,,
56.24,18480,,
56.32,18400,,
56.4,18576,,
56.48,18448,,
56.56,18384,,
56.64,18592,,
56.72,18592,,
56.8,18608,,
56.88,18656,,
57.0,18512,,
57.08,18320,,
57.16,18784,,
57.24,18240,,
57.32,18672,,
57.4,18464,,
57.48,18336,,
57.56,18576,,
57.64,18784,,
57.72,18320,,
57.8,18480,,
57.88,18848,,
58.0,18528,,
58.08,18368,,
58.16,18992,,
58.24,18304,,
58.32,18656,,
58.4,18448,,
58.48,18720,,
58.56,18480,,
58.64,18464,,
58.72,18640,,
58.8,18112,,
58.88,18960,,
58.96,18784,,
59.0,18240,,
59.08,18848,,
59.16,18576,,
59.24,18320,,
59.32,18400,,
59.4,18432,,
59.48,18192,,
59.56,18384,,
59.64,19200,,
59.72,18256,,
59.8,18400,,
59.88,18016,,
60.0,18752,,
60.08,18560,,
60.16,18240,,
60.24,18416,,
60.32,18512,,
60.4,18384,,
60.48,18368,,
60.56,18576,,
60.64,18192,,
60.72,18496,,
60.8,18560,,
60.88,18592,,
60.96,18000,,
61.0,18448,,
61.08,18400,,
61.16,18528,,
61.24,18576,,
61.32,18720,,
61.4,18480,,
61.48,18784,,
61.56,18832,,
61.64,18688,,
61.72,18672,,
61.8,18656,,
61.88,18704,,
62.0,18608,,
62.08,18576,,
62.16,18592,,
62.24,18176,,
62.32,18384,,
62.4,18640,,
62.48,19408,,
62.56,17232,,
62.64,18240,,
62.72,17616,,
62.8,18336,,
62.88,18096,,
62.96,18544,,
63.0,19792,,
63.08,24208,,
63.16,16352,,
63.24,18480,,
63.32,21568,,
63.4,28496,,
63.48,22240,,
63.56,36320,,
63.64,40688,,
63.72,40320,,
63.8,35856,,
63.88,31360,,
64.0,28096,,
64.08,20320,,
64.16,17440,,
64.24,18688,,
64.32,19568,,
64.4,21888,,
64.48,23344,,
64.56,26576,,
64.64,26608,,
64.72,21952,,
64.8,12512,,
64.88,23040,,
64.96,29408,,
65.0,29824,,
65.08,24480,,
65.16,23504,,
65.24,24064,,
65.32,27968,,
65.4,7456,,
65.48,22944,,
65.56,20816,,
65.64,19392,,
65.72,30992,,
65.8,20480,,
65.88,19504,,
66.0,17664,,
66.08,17872,,
66.16,18368,,
66.24,18288,,
66.32,18096,,
66.4,18576,,
66.48,18160,,
66.56,18256,,
66.64,18144,,
66.72,18336,,
66.8,18976,,
66.88,17712,,
66.96,21664,,
67.0,20816,,
67.08,18304,,
67.16,16752,,
67.24,36352,,
67.32,24496,,
67.4,22496,,
67.48,26000,,
67.56,16176,,
67.64,18352,,
67.72,21872,,
67.8,21424,,
67.88,21776,,
68.0,21136,,
68.08,19392,,
68.16,23088,,
68.24,20032,,
68.32,14416,,
68.4,22624,,
68.48,20928,,
68.56,21440,,
68.64,20688,,
68.72,21664,,
68.8,20768,,
68.88,21088,,
68.96,21008,,
69.0,21312,,
69.08,21856,,
69.16,21376,,
69.24,20976,,
69.32,22432,,
69.4,21536,,
69.48,21040,,
69.56,21232,,
69.64,21072,,
69.72,21632,,
69.8,21248,,
69.88,20144,,
70.0,21200,,
70.08,20848,,
70.16,21520,,
70.24,21360,,
70.32,19664,,
70.4,21680,,
70.48,21728,,
70.56,21984,,
70.64,21312,,
70.72,20096,,
70.8,21264,,
70.88,22112,,
70.96,21312,,
71.0,21360,,
71.08,19424,,
71.16,20592,,
71.24,21024,,
71.32,21280,,
71.4,21472,,
71.48,21392,,
71.56,18544,,
71.64,21952,,
71.72,21712,,
71.8,21472,,
71.88,20992,,
72.0,20160,,
72.08,20224,,
72.16,20384,,
72.24,21232,,
72.32,20960,,
72.4,21136,,
72.48,20576,,
72.56,20928,,
72.64,20720,,
72.72,20960,,
72.8,21312,,
72.88,23040,,
72.96,20112,,
73.0,21024,,
73.08,20960,,
73.16,21072,,
73.24,20720,,
73.32,21168,,
73.4,20832,,
73.48,20976,,
73.56,20848,,
73.64,20864,,
73.72,20720,,
73.8,21056,,
73.88,20672,,
74.0,20624,,
74.08,16800,,
74.16,19696,,
74.24,20496,,
74.32,20688,,
74.4,20768,,
74.48,21968,,
74.56,20592,,
74.64,20720,,
74.72,20272,,
74.8,21008,,
74.88,20864,,
75.0,20704,,
75.08,21200,,
75.16,19600,,
75.24,19984,,
75.32,20656,,
75.4,20864,,
75.48,21424,,
75.56,18896,,
75.64,21920,,
75.72,20912,,
75.8,20656,,
75.88,21136,,
76.0,21024,,
76.08,21040,,
76.16,20944,,
76.24,20976,,
76.32,20912,,
76.4,21328,,
76.48,19856,,
76.56,20816,,
76.64,20976,,
76.72,21344,,
76.8,20624,,
76.88,20864,,
77.0,20976,,
77.08,21104,,
77.16,22720,,
77.24,19488,,
77.32,21472,,
77.4,20576,,
77.48,21024,,
77.56,20720,,
77.64,21216,,
77.72,21072,,
77.8,20832,,
77.88,21408,,
78.0,21552,,
78.08,21280,,
78.16,20912,,
78.24,21104,,
78.32,19664,,
78.4,21184,,
78.48,20944,,
78.56,22112,,
78.64,21424,,
78.72,19872,,
78.8,20640,,
78.88,20528,,
79.0,19184,,
79.08,19728,,
79.16,20640,,
79.24,20976,,
79.32,20320,,
79.4,20624,,
79.48,20096,,
79.56,19216,,
79.64,22304,,
79.72,19376,,
79.8,20736,,
79.88,19456,,
80.0,20864,,
80.08,24816,,
80.16,21568,,
80.24,21664,,
80.32,20656,,
80.4,20496,,
80.48,21072,,
80.56,20656,,
80.64,21264,,
80.72,21360,,
80.8,20656,,
80.88,21088,,
81.0,20848,,
81.08,20896,,
81.16,21760,,
81.24,21280,,
81.32,21056,,
81.4,20608,,
81.48,20432,,
81.56,19664,,
81.64,21104,,
81.72,20480,,
81.8,21072,,
81.88,20784,,
82.0,21264,,
82.08,21408,,
82.16,20992,,
82.24,21440,,
82.32,21008,,
82.4,21264,,
82.48,21168,,
82.56,20096,,
82.64,20352,,
82.72,19712,,
82.8,18896,,
82.88,17728,,
83.0,19536,,
83.08,19888,,
83.16,19664,,
83.24,23504,,
83.32,37984,,
83.4,37760,,
83.48,25904,,
83.56,14128,,
83.64,18160,,
83.72,19056,,
83.8,21248,,
83.88,22400,,
84.0,21760,,
84.08,21216,,
84.16,20208,,
84.24,16208,,
84.32,17936,,
84.4,26816,,
84.48,35344,,
84.56,31312,,
84.64,28704,,
84.72,22576,,
84.8,20240,,
84.88,21648,,
85.0,21904,,
85.08,23232,,
85.16,23280,,
85.24,23088,,
85.32,23744,,
85.4,23168,,
85.48,23440,,
85.56,23696,,
85.64,24000,,
85.72,21840,,
85.8,22736,,
85.88,21024,,
86.0,22480,,
86.08,29024,,
86.16,20864,,
86.24,18000,,
86.32,21328,,
86.4,25904,,
86.48,21168,,
86.56,20144,,
86.64,22048,,
86.72,22384,,
86.8,21360,,
86.88,20928,,
87.0,21408,,
87.08,21520,,
87.16,21296,,
87.24,21312,,
87.32,21728,,
87.4,21664,,
87.48,21264,,
87.56,21552,,
87.64,21328,,
87.72,21472,,
87.8,21328,,
87.88,21424,,
87.96,21584,,
88.0,21648,,
88.08,21456,,
88.16,21328,,
88.24,21184,,
88.32,21376,,
88.4,21264,,
88.48,21552,,
88.56,21680,,
88.64,21648,,
88.72,21328,,
88.8,21168,,
88.88,21360,,
89.0,21680,,
89.08,21280,,
89.16,21584,,
89.24,21440,,
89.32,24720,,
89.4,34768,,
89.48,53536,,
89.56,30528,,
89.64,10976,,
89.72,13904,,
89.8,12032,,
89.88,21136,,
89.96,19664,,
90.0,14768,,
90.08,22480,,
90.16,19888,,
90.24,19536,,
90.32,20144,,
90.4,19168,,
90.48,15760,,
90.56,22416,,
90.64,19792,,
90.72,19664,,
90.8,21888,,
90.88,19168,,
91.0,19632,,
91.08,30096,,
91.16,27296,,
91.24,19008,,
91.32,21632,,
91.4,19952,,
91.48,18992,,
91.56,18240,,
91.64,21408,,
91.72,23104,,
91.8,26416,,
91.88,25968,,
91.96,24032,,
92.0,22704,,
92.08,22960,,
92.16,17552,,
92.24,16640,,
92.32,21120,,
92.4,27376,,
92.48,13120,,
92.56,17040,,
92.64,22064,,
92.72,29664,,
92.8,32096,,
92.88,31648,,
93.0,24096,,
93.08,20560,,
93.16,21216,,
93.24,26928,,
93.32,25728,,
93.4,25584,,
93.48,25280,,
93.56,32976,,
93.64,27264,,
93.72,29232,,
93.8,21152,,
93.88,15184,,
93.96,26080,,
94.0,25456,,
94.08,25328,,
94.16,25344,,
94.24,24432,,
94.32,21952,,
94.4,23152,,
94.48,25312,,
94.56,20496,,
94.64,20544,,
94.72,20800,,
94.8,22048,,
94.88,22320,,
95.0,23568,,
95.08,21264,,
95.16,21024,,
95.24,23872,,
95.32,24480,,
95.4,19424,,
95.48,21008,,
95.56,19984,,
95.64,22176,,
95.72,23104,,
95.8,18624,,
95.88,25840,,
95.96,21760,,
96.0,20384,,
96.08,31104,,
96.16,24512,,
96.24,23632,,
96.32,27488,,
96.4,27360,,
96.48,24912,,
96.56,23616,,
96.64,22592,,
96.72,22592,,
96.8,21856,,
96.88,20272,,
97.0,21344,,
97.08,21552,,
97.16,26240,,
97.24,24512,,
97.32,26096,,
97.4,23360,,
97.48,22624,,
97.56,22672,,
97.64,29024,,
97.72,25808,,
97.8,22416,,
97.88,20704,,
97.96,17072,,
98.0,19312,,
98.08,19744,,
98.16,20096,,
98.24,19184,,
98.32,19728,,
98.4,19856,,
98.48,18560,,
98.56,21616,,
98.64,21184,,
98.72,22352,,
98.8,24672,,
98.88,27056,,
99.0,30464,,
99.08,24752,,
99.16,18768,,
99.24,18960,,
99.32,20176,,
99.4,21120,,
99.48,22144,,
99.56,20432,,
99.64,20032,,
99.72,20320,,
99.8,19792,,
99.88,18112,,
99.96,20672,,
100.0,20016,,
100.08,20416,,
100.16,21616,,
100.24,18432,,
100.32,19168,,
100.4,17712,,
100.48,18336,,
100.56,18240,,
100.64,17776,,
100.72,18288,,
100.8,18448,,
100.88,18032,,
101.0,17792,,
101.08,18080,,
101.16,17936,,
101.24,18160,,
101.32,18608,,
101.4,19200,,
101.48,21264,,
101.56,20112,,
101.64,17888,,
101.72,17888,,
101.8,21168,,
101.88,17824,,
101.96,18592,,
102.0,19568,,
102.08,20256,,
102.16,20416,,
102.24,21024,,
102.32,21920,,
102.4,22848,,
102.48,23600,,
102.56,19920,,
102.64,18448,,
102.72,15264,,
102.8,21344,,
102.88,18304,,
103.0,19280,,
103.08,21136,,
103.16,18512,,
103.24,19568,,
103.32,18080,,
103.4,18448,,
103.48,18064,,
103.56,18352,,
103.64,18384,,
103.72,18080,,
103.8,17936,,
103.88,18144,,
103.96,18192,,
104.0,18112,,
104.08,18320,,
104.16,18112,,
104.24,18336,,
104.32,18208,,
104.4,17968,,
104.48,18256,,
104.56,17696,,
104.64,19952,,
104.72,23232,,
104.8,24960,,
104.88,24208,,
105.0,24896,,
105.08,24688,,
105.16,25040,,
105.24,25568,,
105.32,25968,,
105.4,30528,,
105.48,25968,,
105.56,19072,,
105.64,18720,,
105.72,19760,,
105.8,21504,,
105.88,18976,,
106.0,20880,,
106.08,23776,,
106.16,24064,,
106.24,18704,,
106.32,18896,,
106.4,18704,,
106.48,21984,,
106.56,20112,,
106.64,17328,,
106.72,19088,,
106.8,21168,,
106.88,20704,,
107.0,20176,,
107.08,19792,,
107.16,19200,,
107.24,20928,,
107.32,19184,,
107.4,20544,,
107.48,21152,,
107.56,19920,,
107.64,21200,,
107.72,23392,,
107.8,22592,,
107.88,26032,,
108.0,28032,,
108.08,26544,,
108.16,26192,,
108.24,29056,,
108.32,27136,,
108.4,28736,,
108.48,25776,,
108.56,27072,,
108.64,25456,,
108.72,26736,,
108.8,26240,,
108.88,25856,,
109.0,28848,,
109.08,29744,,
109.16,20064,,
109.24,17584,,
109.32,24832,,
109.4,26240,,
109.48,23696,,
109.56,23584,,
109.64,24032,,
109.72,23072,,
109.8,21664,,
109.88,16640,,
110.0,15872,,
110.08,20224,,
110.16,25344,,
110.24,21984,,
110.32,27408,,
110.4,20384,,
110.48,21712,,
110.56,26112,,
110.64,22816,,
110.72,22880,,
110.8,23136,,
110.88,22880,,
111.0,22016,,
111.08,24512,,
111.16,22752,,
111.24,18512,,
111.32,17104,,
111.4,26496,,
111.48,24336,,
111.56,27520,,
111.64,22160,,
111.72,21856,,
111.8,20544,,
111.88,21648,,
112.0,22720,,
112.08,23200,,
112.16,23600,,
112.24,22528,,
112.32,22640,,
112.4,22208,,
112.48,22480,,
112.56,22576,,
112.64,22384,,
112.72,22240,,
112.8,22880,,
112.88,22528,,
113.0,22304,,
113.08,22992,,
113.16,22768,,
113.24,22688,,
113.32,22624,,
113.4,22560,,
113.48,22832,,
113.56,22928,,
113.64,22880,,
113.72,23120,,
113.8,23008,,
113.88,22784,,
114.0,22816,,
114.08,22704,,
114.16,22880,,
114.24,23008,,
114.32,22896,,
114.4,22704,,
114.48,23024,,
114.56,22864,,
114.64,22768,,
114.72,34112,,
114.8,48704,,
114.88,26160,,
115.0,16848,,
115.08,14784,,
115.16,16656,,
115.24,26432,,
115.32,25152,,
115.4,24400,,
115.48,24768,,
115.56,23936,,
115.64,23440,,
115.72,24528,,
115.8,24304,,
115.88,22960,,
116.0,24032,,
116.08,24144,,
116.16,22960,,
116.24,24272,,
116.32,24400,,
116.4,24720,,
116.48,27200,,
116.56,24672,,
116.64,24512,,
116.72,24512,,
116.8,24528,,
116.88,24032,,
117.0,24480,,
117.08,23984,,
117.16,24096,,
117.24,24000,,
117.32,24032,,
117.4,23648,,
117.48,23952,,
117.56,24128,,
117.64,23504,,
117.72,23984,,
117.8,23664,,
117.88,20960,,
118.0,20816,,
118.08,31808,,
118.16,37120,,
118.24,27920,,
118.32,25296,,
118.4,21744,,
118.48,23088,,
118.56,24192,,
118.64,23408,,
118.72,23648,,
118.8,23712,,
118.88,23440,,
119.0,23664,,
119.08,23872,,
119.16,23616,,
119.24,23824,,
119.32,23696,,
119.4,23968,,
119.48,23712,,
119.56,24160,,
119.64,23680,,
119.72,23904,,
119.8,24192,,
119.88,23920,,
120.0,23760,,
120.08,23968,,
120.16,23808,,
120.24,23872,,
120.32,23920,,
120.4,23904,,
120.48,24016,,
120.56,23872,,
120.64,23952,,
120.72,23984,,
120.8,23968,,
120.88,23808,,
120.96,23968,,
121.0,23856,,
121.08,23936,,
121.16,23952,,
121.24,23936,,
121.32,23760,,
121.4,23856,,
121.48,23872,,
121.56,24016,,
121.64,24144,,
121.72,24064,,
121.8,23840,,
121.88,23984,,
122.0,23856,,
122.08,24032,,
122.16,23936,,
122.24,23984,,
122.32,24176,,
122.4,23952,,
122.48,24128,,
122.56,24064,,
122.64,33968,,
122.72,41440,,
122.8,34464,,
122.88,17408,,
122.96,14592,,
123.0,14544,,
123.08,23088,,
123.16,24592,,
123.24,26080,,
123.32,25760,,
123.4,24048,,
123.48,20704,,
123.56,22448,,
123.64,22544,,
123.72,22880,,
123.8,22928,,
123.88,22432,,
124.0,21920,,
124.08,21552,,
124.16,22080,,
124.24,22272,,
124.32,21984,,
124.4,22064,,
124.48,20400,,
124.56,16256,,
124.64,16896,,
124.72,21744,,
124.8,33296,,
124.88,30032,,
124.96,26336,,
125.0,19536,,
125.08,21120,,
125.16,19376,,
125.24,20512,,
125.32,19056,,
125.4,19824,,
125.48,19824,,
125.56,19440,,
125.64,20144,,
125.72,19312,,
125.8,19440,,
