Timestamp,Magnitude,Steps,Header
10.72,24947,,
10.76,20210,,
10.8,28988,,
10.84,20626,,
10.88,23258,,
10.92,21095,,
11.0,22102,,
11.04,22093,,
11.08,22106,,
11.12,21893,,
11.16,22161,,
11.2,22005,,
11.24,21723,,
11.28,22291,,
11.32,22170,,
11.36,22100,,
11.4,21953,,
11.44,21952,,
11.48,22048,,
11.52,21796,,
11.56,22063,,
11.6,22359,,
11.64,22378,,
11.68,21924,,
11.72,22325,,
11.76,22152,,
11.8,22107,,
11.84,23042,,
11.88,22429,,
11.92,21886,,
12.0,20626,,
12.04,21863,,
12.08,18197,,
12.12,19345,,
12.16,21132,,
12.2,20622,,
12.24,17490,,
12.28,11463,,
12.32,20519,,
12.36,14662,,
12.4,20332,,
12.44,19145,,
12.48,20525,,
12.52,18839,,
12.56,18270,,
12.6,17982,,
12.64,21211,,
12.68,20107,,
12.72,26294,,
12.76,18238,,
12.8,18447,,
12.84,19040,,
12.88,18703,,
12.92,19833,,
13.0,19686,,
13.04,20581,,
13.08,18078,,
13.12,19105,,
13.16,18915,,
13.2,18455,,
13.24,19190,,
13.28,22670,,
13.32,18298,,
13.36,17947,,
13.4,20496,,
13.44,18688,,
13.48,20039,,
13.52,20453,,
13.56,19448,,
13.6,18647,,
13.64,19136,,
13.68,18066,,
13.72,18422,,
13.76,19916,,
13.8,18706,,
13.84,18328,,
13.88,21862,,
13.92,15956,,
14.0,18962,,
14.04,22517,,
14.08,20729,,
14.12,19257,,
14.16,18800,,
14.2,22413,,
14.24,23683,,
14.28,20780,,
14.32,21009,,
14.36,19916,,
14.4,19328,,
14.44,13594,,
14.48,19117,,
14.52,20786,,
14.56,24570,,
14.6,16864,,
14.64,18912,,
14.68,18621,,
14.72,20727,,
14.76,20847,,
14.8,20891,,
14.84,21280,,
14.88,20739,,
14.92,18677,,
15.0,20182,,
15.04,20005,,
15.08,18888,,
15.12,19887,,
15.16,20180,,
15.2,20787,,
15.24,25810,,
15.28,17538,,
15.32,17380,,
15.36,21511,,
15.4,25063,,
15.44,18023,,
15.48,21079,,
15.52,25781,,
15.56,19141,,
15.6,15724,,
15.64,20592,,
15.68,24405,,
15.72,17847,,
15.76,18751,,
15.8,19562,,
15.84,19772,,
15.88,19475,,
15.92,20998,,
16.0,21042,,
16.04,21126,,
16.08,21416,,
16.12,21927,,
16.16,21713,,
16.2,21064,,
16.24,20155,,
16.28,21668,,
16.32,21133,,
16.36,21868,,
16.4,21768,,
16.44,16498,,
16.48,20483,,
16.52,20945,,
16.56,16443,,
16.6,19893,,
16.64,19887,,
16.68,20797,,
16.72,19023,,
16.76,21196,,
16.8,22695,,
16.84,21332,,
16.88,16021,,
16.92,22940,,
17.0,26256,,
17.04,17795,,
17.08,17232,,
17.12,20064,,
17.16,24553,,
17.2,17233,,
17.24,20223,,
17.28,26334,,
17.32,20906,,
17.36,14528,,
17.4,19095,,
17.44,16763,,
17.48,22912,,
17.52,16404,,
17.56,19828,,
17.6,22031,,
17.64,20772,,
17.68,20646,,
17.72,21378,,
17.76,25398,,
17.8,18934,,
17.84,21430,,
17.88,18483,,
17.92,18529,,
18.0,17886,,
18.04,20371,,
18.08,20248,,
18.12,19918,,
18.16,20326,,
18.2,20612,,
18.24,19876,,
18.28,19517,,
18.32,19295,,
18.36,19619,,
18.4,20270,,
18.44,22125,,
18.48,17152,,
18.52,18144,,
18.56,19895,,
18.6,16741,,
18.64,18529,,
18.68,19828,,
18.72,22607,,
18.76,19730,,
18.8,17492,,
18.84,19615,,
18.88,19043,,
18.92,18397,,
19.0,19425,,
19.04,21431,,
19.08,21075,,
19.12,21201,,
19.16,20715,,
19.2,20440,,
19.24,20557,,
19.28,21108,,
19.32,21467,,
19.36,22396,,
19.4,19812,,
19.44,21938,,
19.48,21477,,
19.52,20676,,
19.56,20060,,
19.6,19548,,
19.64,17840,,
19.68,16973,,
19.72,17043,,
19.76,21204,,
19.8,16835,,
19.84,16153,,
19.88,17433,,
19.92,18250,,
20.0,18709,,
20.04,20004,,
20.08,20037,,
20.12,19042,,
20.16,23409,,
20.2,23237,,
20.24,25192,,
20.28,23900,,
20.32,24520,,
20.36,27758,,
20.4,25390,,
20.44,21825,,
20.48,14816,,
20.52,20967,,
20.56,23534,,
20.6,23777,,
20.64,21671,,
20.68,21187,,
20.72,26265,,
20.76,19390,,
20.8,23334,,
20.84,21671,,
20.88,22190,,
20.92,22224,,
21.0,18502,,
21.04,21521,,
21.08,22032,,
21.12,17820,,
21.16,15039,,
21.2,17588,,
21.24,19698,,
21.28,21948,,
21.32,22311,,
21.36,22162,,
21.4,20878,,
21.44,19085,,
21.48,17351,,
21.52,22500,,
21.56,21671,,
21.6,26232,,
21.64,18563,,
21.68,19274,,
21.72,20736,,
21.76,18205,,
21.8,17570,,
21.84,25656,,
21.88,16005,,
21.92,14412,,
22.0,20097,,
22.04,20941,,
22.08,20931,,
22.12,21283,,
22.16,25545,,
22.2,27975,,
22.24,18251,,
22.28,16466,,
22.32,21631,,
22.36,28263,,
22.4,18398,,
22.44,16951,,
22.48,20036,,
22.52,19274,,
22.56,19620,,
22.6,20767,,
22.64,21281,,
22.68,22480,,
22.72,20869,,
22.76,23116,,
22.8,19098,,
22.84,20907,,
22.88,15273,,
22.92,21480,,
23.0,23613,,
23.04,15199,,
23.08,19279,,
23.12,19011,,
23.16,20567,,
23.2,21563,,
23.24,20849,,
23.28,21217,,
23.32,20487,,
23.36,19710,,
23.4,20446,,
23.44,18868,,
23.48,18648,,
23.52,20225,,
23.56,19600,,
23.6,18512,,
23.64,19465,,
23.68,18206,,
23.72,20617,,
23.76,18675,,
23.8,19595,,
23.84,14763,,
23.88,19393,,
23.92,19829,,
24.0,21715,,
24.04,19898,,
24.08,18179,,
24.12,16503,,
24.16,18887,,
24.2,18511,,
24.24,19827,,
24.28,21216,,
24.32,21920,,
24.36,20856,,
24.4,20770,,
24.44,21826,,
24.48,24515,,
24.52,16676,,
24.56,19352,,
24.6,22841,,
24.64,21025,,
24.68,14990,,
24.72,21440,,
24.76,23477,,
24.8,20243,,
24.84,15280,,
24.88,19805,,
24.92,18518,,
25.0,21756,,
25.04,20818,,
25.08,20037,,
25.12,20085,,
25.16,18993,,
25.2,19541,,
25.24,20119,,
25.28,21833,,
25.32,18688,,
25.36,15658,,
25.4,23654,,
25.44,21138,,
25.48,17450,,
25.52,21182,,
25.56,20506,,
25.6,22881,,
25.64,20552,,
25.68,18980,,
25.72,21374,,
25.76,15845,,
25.8,21578,,
25.84,24176,,
25.88,20062,,
25.92,19625,,
26.0,22592,,
26.04,19403,,
26.08,15611,,
26.12,23220,,
26.16,22415,,
26.2,21796,,
26.24,21781,,
26.28,19712,,
26.32,25817,,
26.36,26525,,
26.4,15015,,
26.44,15032,,
26.48,20969,,
26.52,22107,,
26.56,21741,,
26.6,20282,,
26.64,34045,,
26.68,22378,,
26.72,23586,,
26.76,20965,,
26.8,18783,,
26.84,20969,,
26.88,23054,,
26.92,21365,,
27.0,19081,,
27.04,24062,,
27.08,21163,,
27.12,18311,,
27.16,19121,,
27.2,18730,,
27.24,18856,,
27.28,18921,,
27.32,18891,,
27.36,18514,,
27.4,18214,,
27.44,16403,,
27.48,16410,,
27.52,16806,,
27.56,16906,,
27.6,17275,,
27.64,17418,,
27.68,17000,,
27.72,17687,,
27.76,17404,,
27.8,17304,,
27.84,17322,,
27.88,17095,,
27.92,16816,,
28.0,17198,,
28.04,17320,,
28.08,17008,,
28.12,17220,,
28.16,17250,,
28.2,17347,,
28.24,18711,,
28.28,23675,,
28.32,17992,,
28.36,22156,,
28.4,17866,,
28.44,18305,,
28.48,20683,,
28.52,19809,,
28.56,20273,,
28.6,23391,,
28.64,20553,,
28.68,23076,,
28.72,19940,,
28.76,19109,,
28.8,20243,,
28.84,21263,,
28.88,22357,,
28.92,20756,,
29.0,19442,,
29.04,19449,,
29.08,19514,,
29.12,20007,,
29.16,19794,,
29.2,20146,,
29.24,20511,,
29.28,20419,,
29.32,20690,,
29.36,20411,,
29.4,20618,,
29.44,20437,,
29.48,20302,,
29.52,20298,,
29.56,20349,,
29.6,20336,,
29.64,20463,,
29.68,20217,,
29.72,20423,,
29.76,20230,,
29.8,20007,,
29.84,20063,,
29.88,20213,,
29.92,21684,,
30.0,25283,,
30.04,21647,,
30.08,19520,,
30.12,14976,,
30.16,16590,,
30.2,20811,,
30.24,21330,,
30.28,20464,,
30.32,21397,,
30.36,20984,,
30.4,21002,,
30.44,22296,,
30.48,21653,,
30.52,22286,,
30.56,22772,,
30.6,21477,,
30.64,20827,,
30.68,21582,,
30.72,21224,,
30.76,23204,,
30.8,21378,,
30.84,19495,,
30.88,18525,,
30.92,19958,,
30.96,19236,,
31.0,20061,,
31.04,20297,,
31.08,19402,,
31.12,17072,,
31.16,17271,,
31.2,18457,,
31.24,18882,,
31.28,16860,,
31.32,18964,,
31.36,18766,,
31.4,19078,,
31.44,18443,,
31.48,18842,,
31.52,18474,,
31.56,19190,,
31.6,18749,,
31.64,18543,,
31.68,18923,,
31.72,18495,,
31.76,19237,,
31.8,19068,,
31.84,19150,,
31.88,19090,,
31.92,19287,,
32.0,18693,,
32.04,18792,,
32.08,18732,,
32.12,18417,,
32.16,18354,,
32.2,18535,,
32.24,18283,,
32.28,18589,,
32.32,18329,,
32.36,18509,,
32.4,18262,,
32.44,18426,,
32.48,18416,,
32.52,18277,,
32.56,18674,,
32.6,18580,,
32.64,18619,,
32.68,18792,,
32.72,18866,,
32.76,18659,,
32.8,19039,,
32.84,18774,,
32.88,18687,,
32.92,18725,,
32.96,18746,,
33.0,18868,,
33.04,19025,,
33.08,18932,,
33.12,19036,,
33.16,19331,,
33.2,18925,,
33.24,21268,,
33.28,16532,,
33.32,14110,,
33.36,20305,,
33.4,18035,,
33.44,20004,,
33.48,20825,,
33.52,20311,,
33.56,20577,,
33.6,18778,,
33.64,17817,,
33.68,21175,,
33.72,22255,,
33.76,21632,,
33.8,20916,,
33.84,20757,,
33.88,20581,,
33.92,21482,,
33.96,23561,,
34.0,24329,,
34.04,22217,,
34.08,25030,,
34.12,25185,,
34.16,19048,,
34.2,20242,,
34.24,18904,,
34.28,17696,,
34.32,19653,,
34.36,15344,,
34.4,19822,,
34.44,22727,,
34.48,21255,,
34.52,45238,,
34.56,8085,,
34.6,29528,,
34.64,19019,,
34.68,21295,,
34.72,18847,,
34.76,19876,,
34.8,19648,,
34.84,26917,,
34.88,21451,,
34.92,20898,,
34.96,21291,,
35.0,22727,,
35.04,22942,,
35.08,23164,,
35.12,24627,,
35.16,20700,,
35.2,17995,,
35.24,22910,,
35.28,21784,,
35.32,22953,,
35.36,22388,,
35.4,21347,,
35.44,21489,,
35.48,23596,,
35.52,23406,,
35.56,22472,,
35.6,22508,,
35.64,22777,,
35.68,22386,,
35.72,21350,,
35.76,22272,,
35.8,21840,,
35.84,22216,,
35.88,22341,,
35.92,22466,,
35.96,22321,,
36.0,22411,,
36.04,22081,,
36.08,22297,,
36.12,22079,,
36.16,22517,,
36.2,21994,,
36.24,22258,,
36.28,22089,,
36.32,22105,,
36.36,22129,,
36.4,22165,,
36.44,22065,,
36.48,22537,,
36.52,22373,,
36.56,22461,,
36.6,22100,,
36.64,22029,,
36.68,22050,,
36.72,22087,,
36.76,22232,,
36.8,22303,,
36.84,21877,,
36.88,22042,,
36.92,22328,,
37.0,22003,,
37.04,22341,,
37.08,22550,,
37.12,21952,,
37.16,22304,,
37.2,22205,,
37.24,22238,,
37.28,22132,,
37.32,22365,,
37.36,22499,,
37.4,22473,,
37.44,22448,,
37.48,22054,,
37.52,22275,,
37.56,22039,,
37.6,22404,,
37.64,22417,,
37.68,22476,,
37.72,22237,,
37.76,22226,,
37.8,22438,,
37.84,22222,,
37.88,22280,,
37.92,22135,,
38.0,22096,,
38.04,21965,,
38.08,22435,,
38.12,22022,,
38.16,22312,,
38.2,22627,,
38.24,22379,,
38.28,21793,,
38.32,22563,,
38.36,22362,,
38.4,22459,,
38.44,22116,,
38.48,22414,,
38.52,22442,,
38.56,22434,,
38.6,22267,,
38.64,22009,,
38.68,22768,,
38.72,22087,,
38.76,22386,,
38.8,22170,,
38.84,22037,,
38.88,22525,,
38.92,22095,,
39.0,22361,,
39.04,22400,,
39.08,22257,,
39.12,22346,,
39.16,22349,,
39.2,22500,,
39.24,22241,,
39.28,22232,,
39.32,22439,,
39.36,22445,,
39.4,22531,,
39.44,22231,,
39.48,22189,,
39.52,22336,,
39.56,22197,,
39.6,22253,,
39.64,22266,,
39.68,22174,,
39.72,22216,,
39.76,22320,,
39.8,22363,,
39.84,22321,,
39.88,22365,,
39.92,22126,,
40.0,22247,,
40.04,22139,,
40.08,21970,,
40.12,22330,,
40.16,22174,,
40.2,22560,,
40.24,22079,,
40.28,22329,,
40.32,22136,,
40.36,22081,,
40.4,22368,,
40.44,22355,,
40.48,22195,,
40.52,22096,,
40.56,22120,,
40.6,22147,,
40.64,22062,,
40.68,22194,,
40.72,22208,,
40.76,22146,,
40.8,22353,,
40.84,22077,,
40.88,22144,,
40.92,22151,,
41.0,22473,,
41.04,22323,,
41.08,22341,,
41.12,22160,,
41.16,22334,,
41.2,22103,,
41.24,22232,,
41.28,22334,,
41.32,22140,,
41.36,22405,,
41.4,22457,,
41.44,22347,,
41.48,22249,,
41.52,22189,,
41.56,21190,,
41.6,22636,,
41.64,22348,,
41.68,22088,,
41.72,22072,,
41.76,22182,,
41.8,22276,,
41.84,22225,,
41.88,22014,,
41.92,22401,,
42.0,22230,,
42.04,22101,,
42.08,22445,,
42.12,22128,,
42.16,22298,,
42.2,22091,,
42.24,22995,,
42.28,21481,,
42.32,25234,,
42.36,22634,,
42.4,25363,,
42.44,21655,,
42.48,23283,,
42.52,20428,,
42.56,18124,,
42.6,18346,,
42.64,18094,,
42.68,18758,,
42.72,17440,,
42.76,19229,,
42.8,19002,,
42.84,19631,,
42.88,20273,,
42.92,19667,,
43.0,20579,,
43.04,20079,,
43.08,19110,,
43.12,17798,,
43.16,18469,,
43.2,17398,,
43.24,20147,,
43.28,19357,,
43.32,18910,,
43.36,19239,,
43.4,17553,,
43.44,19165,,
43.48,18481,,
43.52,17301,,
43.56,14296,,
43.6,16352,,
43.64,17433,,
43.68,17564,,
43.72,19157,,
43.76,20222,,
43.8,19612,,
43.84,24025,,
43.88,19206,,
43.92,19425,,
44.0,19099,,
44.04,19553,,
44.08,19228,,
44.12,19179,,
44.16,19841,,
44.2,19518,,
44.24,19528,,
44.28,18704,,
44.32,19958,,
44.36,19341,,
44.4,19591,,
44.44,19329,,
44.48,19221,,
44.52,19313,,
44.56,19003,,
44.6,19283,,
44.64,19497,,
44.68,19473,,
44.72,19314,,
44.76,19508,,
44.8,19344,,
44.84,19573,,
44.88,19506,,
44.92,19570,,
45.0,19745,,
45.04,19844,,
45.08,19685,,
45.12,19653,,
45.16,19727,,
45.2,19720,,
45.24,19612,,
45.28,19698,,
45.32,19748,,
45.36,19588,,
45.4,19580,,
45.44,19608,,
45.48,19847,,
45.52,19580,,
45.56,19882,,
45.6,19823,,
45.64,19922,,
45.68,19750,,
45.72,19543,,
45.76,19615,,
45.8,19847,,
45.84,19621,,
45.88,19816,,
45.92,19938,,
46.0,19730,,
46.04,19646,,
46.08,19612,,
46.12,19816,,
46.16,19935,,
46.2,19619,,
46.24,19590,,
46.28,19674,,
46.32,19612,,
46.36,19965,,
46.4,18724,,
46.44,21012,,
46.48,18169,,
46.52,18886,,
46.56,19899,,
46.6,19670,,
46.64,19357,,
46.68,19685,,
46.72,19570,,
46.76,19693,,
46.8,19805,,
46.84,19700,,
46.88,19670,,
46.92,19777,,
47.0,19823,,
47.04,19665,,
47.08,19659,,
47.12,19841,,
47.16,19921,,
47.2,19681,,
47.24,19668,,
47.28,19776,,
47.32,19745,,
47.36,19881,,
47.4,19869,,
47.44,19943,,
47.48,19948,,
47.52,19712,,
47.56,19873,,
47.6,19816,,
47.64,19914,,
47.68,19917,,
47.72,19857,,
47.76,19959,,
47.8,19813,,
47.84,19838,,
47.88,19688,,
47.92,19742,,
48.0,19594,,
48.04,19850,,
48.08,20049,,
48.12,19816,,
48.16,19775,,
48.2,20012,,
48.24,19673,,
48.28,20149,,
48.32,19802,,
48.36,19732,,
48.4,20688,,
48.44,19779,,
48.48,19941,,
48.52,20013,,
48.56,19938,,
48.6,19455,,
48.64,20580,,
48.68,19455,,
48.72,19895,,
48.76,20292,,
48.8,19803,,
48.84,20213,,
48.88,20381,,
48.92,20256,,
49.0,20816,,
49.04,21272,,
49.08,21342,,
49.12,18064,,
49.16,18535,,
49.2,19768,,
49.24,17522,,
49.28,19446,,
49.32,19846,,
49.36,19154,,
49.4,20336,,
49.44,20893,,
49.48,20829,,
49.52,20189,,
49.56,18102,,
49.6,23314,,
49.64,19422,,
49.68,20476,,
49.72,19734,,
49.76,21004,,
49.8,21835,,
49.84,22794,,
49.88,20302,,
49.92,18551,,
50.0,17987,,
50.04,17702,,
50.08,19449,,
50.12,17651,,
50.16,18039,,
50.2,19849,,
50.24,19033,,
50.28,18894,,
50.32,19330,,
50.36,19528,,
50.4,19868,,
50.44,20813,,
50.48,20005,,
50.52,20560,,
50.56,20035,,
50.6,21192,,
50.64,19294,,
50.68,19709,,
50.72,17505,,
50.76,19525,,
50.8,20139,,
50.84,16981,,
50.88,18420,,
50.92,17319,,
51.0,17518,,
51.04,20871,,
51.08,27009,,
51.12,18998,,
51.16,15078,,
51.2,17520,,
51.24,17191,,
51.28,18955,,
51.32,26227,,
51.36,15448,,
51.4,17440,,
51.44,17669,,
51.48,17920,,
51.52,19391,,
51.56,18668,,
51.6,18611,,
51.64,18712,,
51.68,18460,,
51.72,18448,,
51.76,19338,,
51.8,20740,,
51.84,16920,,
51.88,17289,,
51.92,19919,,
52.0,17686,,
52.04,18660,,
52.08,18660,,
52.12,19133,,
52.16,18871,,
52.2,18987,,
52.24,18092,,
52.28,18388,,
52.32,18003,,
52.36,18618,,
52.4,18858,,
52.44,18995,,
52.48,19211,,
52.52,19184,,
52.56,18605,,
52.6,17808,,
52.64,22503,,
52.68,18263,,
52.72,23827,,
52.76,16062,,
52.8,22556,,
52.84,30692,,
52.88,17799,,
52.92,14028,,
53.0,17779,,
53.04,17781,,
53.08,24122,,
53.12,14809,,
53.16,17695,,
53.2,22030,,
53.24,19616,,
53.28,18265,,
53.32,17241,,
53.36,18087,,
53.4,18333,,
53.44,20428,,
53.48,20924,,
53.52,24211,,
53.56,22308,,
53.6,17920,,
53.64,17311,,
53.68,25020,,
53.72,14127,,
53.76,18321,,
53.8,18052,,
53.84,26525,,
53.88,16805,,
53.92,24095,,
54.0,25924,,
54.04,18297,,
54.08,14394,,
54.12,20499,,
54.16,28594,,
54.2,14192,,
54.24,17846,,
54.28,18575,,
54.32,18680,,
54.36,21951,,
54.4,19851,,
54.44,20818,,
54.48,21236,,
54.52,20984,,
54.56,20475,,
54.6,20682,,
54.64,19297,,
54.68,18399,,
54.72,17826,,
54.76,18090,,
54.8,19469,,
54.84,18885,,
54.88,19870,,
54.92,20448,,
55.0,18313,,
55.04,18536,,
55.08,18921,,
55.12,21128,,
55.16,18650,,
55.2,15897,,
55.24,19268,,
55.28,17971,,
55.32,24113,,
55.36,17525,,
55.4,26569,,
55.44,32243,,
55.48,17969,,
55.52,17536,,
55.56,18914,,
55.6,20431,,
55.64,22176,,
55.68,21420,,
55.72,20758,,
55.76,23042,,
55.8,22372,,
55.84,15732,,
55.88,21667,,
55.92,19748,,
56.0,16430,,
56.04,22044,,
56.08,18267,,
56.12,18414,,
56.16,18071,,
56.2,21736,,
56.24,27631,,
56.28,20707,,
56.32,19625,,
56.36,16551,,
56.4,23149,,
56.44,17550,,
56.48,18181,,
56.52,19793,,
56.56,19686,,
56.6,18492,,
56.64,20131,,
56.68,21628,,
56.72,23457,,
56.76,23426,,
56.8,21902,,
56.84,22910,,
56.88,20572,,
56.92,21332,,
57.0,18275,,
57.04,21558,,
57.08,23219,,
57.12,18663,,
57.16,19377,,
57.2,20082,,
57.24,21230,,
57.28,23666,,
57.32,23609,,
57.36,19802,,
57.4,22583,,
57.44,21112,,
57.48,20794,,
57.52,20533,,
57.56,21844,,
57.6,21348,,
57.64,21427,,
57.68,21886,,
57.72,21550,,
57.76,21593,,
57.8,22182,,
57.84,22652,,
57.88,22825,,
57.92,19348,,
58.0,18696,,
58.04,19718,,
58.08,19157,,
58.12,17911,,
58.16,17487,,
58.2,18031,,
58.24,19513,,
58.28,21294,,
58.32,18396,,
58.36,18802,,
58.4,20790,,
58.44,18770,,
58.48,17917,,
58.52,18513,,
58.56,18216,,
58.6,17479,,
58.64,17359,,
58.68,18557,,
58.72,18519,,
58.76,17383,,
58.8,15886,,
58.84,17056,,
58.88,17787,,
58.92,19007,,
59.0,17013,,
59.04,15916,,
59.08,16475,,
59.12,17814,,
59.16,24295,,
59.2,28467,,
59.24,30298,,
59.28,18529,,
59.32,18596,,
59.36,20785,,
59.4,21675,,
59.44,21468,,
59.48,21087,,
59.52,20527,,
59.56,20421,,
59.6,20913,,
59.64,20586,,
59.68,20190,,
59.72,20032,,
59.76,20429,,
59.8,21218,,
59.84,21031,,
59.88,20978,,
59.92,20978,,
60.0,20670,,
60.04,20751,,
60.08,21196,,
60.12,20787,,
60.16,20761,,
60.2,21321,,
60.24,20666,,
60.28,19868,,
60.32,21112,,
60.36,20536,,
60.4,21223,,
60.44,21156,,
60.48,23957,,
60.52,20690,,
60.56,21476,,
60.6,24266,,
60.64,23238,,
60.68,18718,,
60.72,25328,,
60.76,22159,,
60.8,19922,,
60.84,20577,,
60.88,20790,,
60.92,10177,,
61.0,17625,,
61.04,15406,,
61.08,15110,,
61.12,39527,,
61.16,19706,,
61.2,22806,,
61.24,19594,,
61.28,19927,,
61.32,20655,,
61.36,21267,,
61.4,21720,,
61.44,21296,,
61.48,21431,,
61.52,21595,,
61.56,21506,,
61.6,21549,,
61.64,21502,,
61.68,21605,,
61.72,21300,,
61.76,21135,,
61.8,20136,,
61.84,22467,,
61.88,21990,,
61.92,21327,,
62.0,20755,,
62.04,21379,,
62.08,21111,,
62.12,20432,,
62.16,23323,,
62.2,19922,,
62.24,18723,,
62.28,17332,,
62.32,17623,,
62.36,18471,,
62.4,18376,,
62.44,17715,,
62.48,18081,,
62.52,18228,,
62.56,16837,,
62.6,17244,,
62.64,17370,,
62.68,17964,,
62.72,17948,,
62.76,17955,,
62.8,18027,,
62.84,17963,,
62.88,18222,,
62.92,18366,,
63.0,18560,,
63.04,18823,,
63.08,18803,,
63.12,18868,,
63.16,18937,,
63.2,19126,,
63.24,19022,,
63.28,18853,,
63.32,18937,,
63.36,18830,,
63.4,19150,,
63.44,18977,,
63.48,18920,,
63.52,19074,,
63.56,19060,,
63.6,18962,,
63.64,18865,,
63.68,18984,,
63.72,19095,,
63.76,18912,,
63.8,19194,,
63.84,19280,,
63.88,19368,,
63.92,19133,,
63.96,19462,,
64.0,18457,,
64.04,18718,,
64.08,19122,,
64.12,18467,,
64.16,18865,,
64.2,19089,,
64.24,19014,,
