Timestamp,Magnitude,Steps,Header
15.2,21522,,
15.24,23388,,
15.28,24134,,
15.32,24235,,
15.36,23126,,
15.4,21619,,
15.44,25151,,
15.48,22218,,
15.52,22518,,
15.56,19771,,
15.6,26415,,
15.64,22480,,
15.68,18975,,
15.72,26091,,
15.76,27763,,
15.8,23147,,
15.84,17994,,
15.88,20281,,
15.92,21894,,
15.96,24073,,
16.0,23360,,
16.04,19968,,
16.08,17115,,
16.12,23283,,
16.16,21817,,
16.2,22759,,
16.24,22035,,
16.28,22663,,
16.32,20736,,
16.36,20259,,
16.4,18833,,
16.44,17564,,
16.48,18829,,
16.52,19236,,
16.56,20618,,
16.6,20116,,
16.64,23099,,
16.68,31447,,
16.72,30650,,
16.76,18097,,
16.8,18812,,
16.84,16613,,
16.88,24191,,
16.92,25184,,
17.0,31874,,
17.04,28741,,
17.08,17645,,
17.12,23669,,
17.16,20594,,
17.2,20816,,
17.24,20666,,
17.28,18520,,
17.32,18707,,
17.36,19007,,
17.4,18994,,
17.44,19366,,
17.48,19573,,
17.52,20140,,
17.56,20629,,
17.6,20366,,
17.64,19910,,
17.68,19991,,
17.72,19395,,
17.76,19673,,
17.8,19535,,
17.84,19721,,
17.88,19549,,
17.92,19992,,
18.0,19400,,
18.04,19435,,
18.08,21636,,
18.12,22137,,
18.16,17728,,
18.2,19182,,
18.24,19240,,
18.28,25975,,
18.32,21189,,
18.36,15689,,
18.4,22100,,
18.44,20494,,
18.48,18849,,
18.52,24865,,
18.56,22290,,
18.6,19423,,
18.64,20441,,
18.68,20403,,
18.72,19868,,
18.76,19831,,
18.8,20053,,
18.84,20159,,
18.88,19795,,
18.92,19894,,
19.0,20191,,
19.04,20342,,
19.08,20217,,
19.12,20259,,
19.16,20506,,
19.2,20881,,
19.24,20465,,
19.28,20234,,
19.32,20496,,
19.36,20089,,
19.4,20461,,
19.44,20211,,
19.48,20260,,
19.52,20050,,
19.56,20123,,
19.6,19950,,
19.64,19993,,
19.68,19738,,
19.72,19804,,
19.76,20139,,
19.8,20007,,
19.84,19966,,
19.88,20140,,
19.92,20108,,
20.0,20011,,
20.04,19931,,
20.08,19898,,
20.12,20125,,
20.16,20418,,
20.2,21211,,
20.24,25454,,
20.28,25397,,
20.32,17987,,
20.36,18532,,
20.4,22352,,
20.44,22174,,
20.48,20210,,
20.52,20035,,
20.56,18023,,
20.6,25013,,
20.64,22850,,
20.68,21506,,
20.72,23633,,
20.76,25266,,
20.8,23234,,
20.84,22868,,
20.88,22611,,
20.92,24276,,
21.0,22013,,
21.04,23221,,
21.08,22959,,
21.12,22063,,
21.16,21754,,
21.2,21378,,
21.24,20776,,
21.28,21608,,
21.32,22679,,
21.36,22121,,
21.4,21871,,
21.44,22596,,
21.48,21237,,
21.52,22315,,
21.56,21388,,
21.6,19556,,
21.64,20508,,
21.68,21275,,
21.72,21872,,
21.76,22473,,
21.8,23108,,
21.84,22018,,
21.88,20886,,
21.92,20611,,
22.0,20610,,
22.04,24251,,
22.08,19009,,
22.12,19937,,
22.16,20410,,
22.2,21692,,
22.24,20790,,
22.28,20570,,
22.32,27676,,
22.36,16183,,
22.4,18847,,
22.44,18941,,
22.48,21014,,
22.52,22742,,
22.56,21718,,
22.6,22013,,
22.64,22077,,
22.68,21363,,
22.72,21212,,
22.76,20475,,
22.8,25012,,
22.84,20482,,
22.88,19365,,
22.92,20667,,
23.0,22276,,
23.04,22195,,
23.08,20437,,
23.12,23766,,
23.16,19829,,
23.2,21589,,
23.24,20144,,
23.28,19940,,
23.32,22539,,
23.36,20847,,
23.4,21399,,
23.44,20788,,
23.48,21126,,
23.52,21750,,
23.56,21559,,
23.6,22387,,
23.64,19457,,
23.68,19272,,
23.72,20742,,
23.76,19674,,
23.8,21890,,
23.84,22474,,
23.88,21672,,
23.92,23553,,
24.0,21396,,
24.04,24433,,
24.08,21752,,
24.12,22113,,
24.16,21442,,
24.2,19651,,
24.24,24107,,
24.28,22504,,
24.32,19081,,
24.36,21379,,
24.4,20432,,
24.44,20018,,
24.48,23522,,
24.52,22066,,
24.56,21140,,
24.6,22175,,
24.64,20895,,
24.68,20072,,
24.72,19233,,
24.76,20624,,
24.8,21580,,
24.84,22676,,
24.88,22226,,
24.92,21112,,
25.0,20187,,
25.04,18658,,
25.08,19518,,
25.12,21636,,
25.16,22474,,
25.2,22453,,
25.24,21856,,
25.28,22163,,
25.32,26426,,
25.36,22694,,
25.4,20516,,
25.44,18946,,
25.48,16882,,
25.52,20606,,
25.56,21559,,
25.6,21586,,
25.64,21227,,
25.68,21785,,
25.72,20840,,
25.76,22666,,
25.8,18963,,
25.84,18793,,
25.88,21042,,
25.92,21973,,
26.0,20509,,
26.04,24733,,
26.08,23220,,
26.12,21494,,
26.16,22603,,
26.2,22080,,
26.24,21439,,
26.28,21322,,
26.32,21751,,
26.36,21688,,
26.4,21470,,
26.44,21812,,
26.48,21451,,
26.52,21861,,
26.56,22061,,
26.6,22163,,
26.64,24888,,
26.68,23029,,
26.72,24208,,
26.76,20029,,
26.8,19896,,
26.84,20284,,
26.88,29033,,
26.92,18464,,
27.0,20252,,
27.04,21314,,
27.08,23266,,
27.12,18783,,
27.16,20602,,
27.2,21180,,
27.24,20461,,
27.28,20176,,
27.32,20548,,
27.36,20269,,
27.4,21091,,
27.44,21702,,
27.48,24418,,
27.52,23624,,
27.56,21986,,
27.6,22161,,
27.64,21772,,
27.68,20594,,
27.72,20883,,
27.76,21005,,
27.8,21705,,
27.84,21907,,
27.88,21491,,
27.92,21346,,
28.0,21417,,
28.04,21148,,
28.08,26744,,
28.12,27187,,
28.16,21508,,
28.2,18011,,
28.24,20237,,
28.28,19556,,
28.32,20416,,
28.36,16781,,
28.4,19857,,
28.44,23014,,
28.48,23617,,
28.52,22251,,
28.56,22247,,
28.6,24157,,
28.64,20923,,
28.68,18470,,
28.72,20600,,
28.76,18017,,
28.8,24020,,
28.84,19421,,
28.88,20808,,
28.92,21123,,
29.0,21299,,
29.04,21485,,
29.08,21089,,
29.12,21336,,
29.16,21670,,
29.2,21789,,
29.24,21565,,
29.28,22390,,
29.32,22015,,
29.36,21051,,
29.4,21511,,
29.44,21415,,
29.48,22239,,
29.52,21854,,
29.56,21664,,
29.6,21033,,
29.64,21026,,
29.68,20879,,
29.72,22566,,
29.76,20186,,
29.8,20565,,
29.84,19894,,
29.88,21164,,
29.92,22122,,
30.0,21310,,
30.04,21881,,
30.08,21862,,
30.12,21745,,
30.16,21524,,
30.2,21287,,
30.24,21124,,
30.28,21089,,
30.32,20834,,
30.36,20549,,
30.4,21429,,
30.44,22945,,
30.48,22964,,
30.52,22746,,
30.56,19251,,
30.6,19983,,
30.64,20526,,
30.68,19353,,
30.72,23789,,
30.76,20358,,
30.8,20248,,
30.84,19331,,
30.88,20008,,
30.92,21703,,
31.0,21866,,
31.04,22267,,
31.08,21364,,
31.12,21306,,
31.16,20527,,
31.2,21250,,
31.24,21585,,
31.28,20821,,
31.32,19241,,
31.36,20372,,
31.4,21442,,
31.44,21058,,
31.48,24231,,
31.52,22227,,
31.56,17537,,
31.6,17981,,
31.64,23090,,
31.68,20259,,
31.72,24839,,
31.76,21965,,
31.8,21480,,
31.84,24434,,
31.88,19321,,
31.92,20160,,
32.0,19474,,
32.04,20389,,
32.08,20363,,
32.12,20188,,
32.16,32812,,
32.2,24438,,
32.24,21873,,
32.28,22601,,
32.32,21593,,
32.36,21485,,
32.4,21790,,
32.44,21801,,
32.48,21492,,
32.52,21831,,
32.56,21961,,
32.6,21692,,
32.64,21502,,
32.68,21444,,
32.72,21597,,
32.76,21738,,
32.8,21740,,
32.84,21792,,
32.88,21502,,
32.92,21669,,
33.0,21523,,
33.04,21654,,
33.08,21772,,
33.12,21545,,
33.16,21756,,
33.2,21876,,
33.24,21884,,
33.28,21528,,
33.32,21595,,
33.36,21717,,
33.4,21601,,
33.44,21957,,
33.48,21611,,
33.52,21940,,
33.56,21638,,
33.6,21490,,
33.64,21442,,
33.68,21985,,
33.72,21687,,
33.76,21769,,
33.8,21848,,
33.84,21739,,
33.88,21684,,
33.92,21654,,
34.0,21977,,
34.04,22077,,
34.08,21799,,
34.12,21632,,
34.16,20870,,
34.2,22099,,
34.24,22035,,
34.28,21500,,
34.32,20794,,
34.36,21658,,
34.4,20186,,
34.44,20758,,
34.48,21382,,
34.52,23488,,
34.56,21853,,
34.6,22164,,
34.64,22733,,
34.68,21256,,
34.72,20259,,
34.76,20871,,
34.8,21629,,
34.84,21555,,
34.88,19579,,
34.92,21098,,
35.0,21205,,
35.04,19838,,
35.08,20862,,
35.12,21626,,
35.16,22625,,
35.2,22479,,
35.24,23749,,
35.28,18358,,
35.32,23793,,
35.36,22275,,
35.4,28208,,
35.44,21447,,
35.48,16274,,
35.52,21755,,
35.56,24778,,
35.6,15338,,
35.64,23370,,
35.68,22867,,
35.72,30597,,
35.76,23407,,
35.8,20697,,
35.84,24365,,
35.88,28328,,
35.92,17795,,
36.0,21817,,
36.04,22104,,
36.08,23083,,
36.12,23038,,
36.16,22043,,
36.2,22207,,
36.24,21863,,
36.28,21481,,
36.32,22770,,
36.36,26345,,
36.4,22566,,
36.44,17473,,
36.48,19203,,
36.52,19199,,
36.56,20684,,
36.6,21334,,
36.64,21811,,
36.68,22701,,
36.72,21628,,
36.76,21248,,
36.8,22333,,
36.84,21950,,
36.88,21856,,
36.92,22417,,
37.0,23640,,
37.04,23650,,
37.08,22747,,
37.12,21752,,
37.16,21561,,
37.2,20879,,
37.24,19782,,
37.28,20858,,
37.32,19187,,
37.36,18363,,
37.4,18761,,
37.44,19367,,
37.48,21364,,
37.52,25780,,
37.56,23122,,
37.6,22649,,
37.64,21287,,
37.68,21494,,
37.72,21946,,
37.76,21433,,
37.8,21186,,
37.84,21700,,
37.88,21597,,
37.92,21853,,
38.0,21560,,
38.04,21384,,
38.08,21371,,
38.12,21624,,
38.16,21609,,
38.2,21779,,
38.24,21541,,
38.28,21733,,
38.32,21844,,
38.36,20596,,
38.4,21591,,
38.44,21890,,
38.48,22070,,
38.52,20726,,
38.56,23937,,
38.6,21695,,
38.64,21955,,
38.68,22074,,
38.72,21589,,
38.76,21081,,
38.8,20807,,
38.84,20988,,
38.88,21348,,
38.92,22001,,
39.0,21587,,
39.04,20623,,
39.08,21441,,
39.12,21327,,
39.16,24257,,
39.2,18534,,
39.24,21427,,
39.28,21709,,
39.32,21727,,
39.36,21878,,
39.4,22362,,
39.44,22102,,
39.48,22515,,
39.52,22061,,
39.56,22554,,
39.6,23133,,
39.64,24219,,
39.68,18677,,
39.72,23449,,
39.76,20853,,
39.8,23029,,
39.84,19065,,
39.88,20784,,
39.92,21132,,
40.0,20841,,
40.04,21477,,
40.08,22886,,
40.12,23290,,
40.16,24141,,
40.2,23688,,
40.24,23485,,
40.28,22301,,
40.32,22297,,
40.36,21484,,
40.4,21632,,
40.44,21732,,
40.48,22545,,
40.52,23087,,
40.56,20411,,
40.6,20847,,
40.64,21470,,
40.68,23797,,
40.72,18656,,
40.76,20178,,
40.8,21151,,
40.84,21295,,
40.88,21476,,
40.92,22342,,
41.0,23849,,
41.04,23189,,
41.08,21710,,
41.12,22444,,
41.16,22053,,
41.2,22183,,
41.24,22489,,
41.28,21686,,
41.32,21895,,
41.36,21999,,
41.4,21766,,
41.44,22015,,
41.48,21622,,
41.52,21904,,
41.56,21717,,
41.6,22211,,
41.64,22298,,
41.68,22959,,
41.72,21793,,
41.76,21560,,
41.8,21047,,
41.84,21959,,
41.88,24678,,
41.92,24724,,
42.0,20351,,
42.04,22390,,
42.08,21196,,
42.12,25500,,
42.16,17940,,
42.2,18711,,
42.24,19714,,
42.28,21170,,
42.32,22012,,
42.36,21057,,
42.4,21495,,
42.44,24286,,
42.48,23253,,
42.52,22211,,
42.56,21447,,
42.6,21557,,
42.64,21618,,
42.68,21654,,
42.72,21839,,
42.76,21735,,
42.8,22199,,
42.84,24524,,
42.88,22927,,
42.92,21795,,
42.96,21007,,
43.0,21919,,
43.04,23182,,
43.08,21290,,
43.12,19845,,
43.16,20948,,
43.2,20882,,
43.24,22808,,
43.28,18389,,
43.32,20454,,
43.36,19541,,
43.4,21327,,
43.44,25011,,
43.48,23665,,
43.52,21292,,
43.56,22049,,
43.6,22358,,
43.64,21541,,
43.68,21736,,
43.72,21713,,
43.76,21176,,
43.8,21739,,
43.84,22106,,
43.88,21614,,
43.92,21482,,
43.96,21448,,
44.0,21577,,
44.04,21484,,
44.08,21666,,
44.12,21593,,
44.16,21751,,
44.2,21940,,
44.24,22238,,
44.28,21797,,
44.32,21135,,
44.36,21088,,
44.4,21211,,
44.44,21620,,
44.48,21691,,
44.52,21460,,
44.56,22125,,
44.6,22523,,
44.64,22201,,
44.68,22353,,
44.72,20843,,
44.76,22305,,
44.8,23217,,
44.84,24163,,
44.88,20639,,
44.92,20493,,
44.96,22901,,
45.0,17991,,
45.04,15737,,
45.08,23738,,
45.12,28589,,
45.16,22930,,
45.2,19757,,
45.24,21348,,
45.28,22631,,
45.32,21782,,
45.36,21762,,
45.4,20838,,
45.44,20084,,
45.48,20903,,
45.52,21061,,
45.56,23481,,
45.6,21172,,
45.64,19238,,
45.68,20870,,
45.72,21705,,
45.76,21850,,
45.8,21955,,
45.84,21551,,
45.88,23068,,
45.92,23225,,
45.96,20946,,
46.0,22779,,
46.04,28119,,
46.08,20991,,
46.12,19284,,
46.16,22559,,
46.2,22512,,
46.24,26405,,
46.28,17753,,
46.32,18489,,
46.36,22727,,
46.4,20849,,
46.44,21445,,
46.48,23307,,
46.52,24587,,
46.56,24725,,
46.6,23929,,
46.64,21712,,
46.68,19227,,
46.72,17291,,
46.76,17949,,
46.8,19703,,
46.84,20769,,
46.88,29551,,
46.92,26466,,
47.0,22488,,
47.04,22368,,
47.08,22274,,
47.12,23194,,
47.16,22639,,
47.2,22702,,
47.24,21695,,
47.28,21095,,
47.32,21427,,
47.36,21397,,
47.4,19721,,
47.44,17831,,
47.48,15269,,
47.52,10142,,
47.56,14915,,
47.6,25839,,
47.64,29465,,
47.68,28663,,
47.72,25285,,
47.76,26502,,
47.8,24561,,
47.84,23026,,
47.88,23153,,
47.92,21789,,
48.0,27015,,
48.04,25925,,
48.08,24019,,
48.12,22291,,
48.16,22429,,
48.2,24429,,
48.24,26717,,
48.28,26401,,
48.32,27435,,
48.36,29017,,
48.4,28022,,
48.44,33370,,
48.48,30093,,
48.52,32762,,
48.56,34677,,
48.6,29826,,
48.64,28017,,
48.68,21504,,
48.72,19324,,
48.76,15969,,
48.8,12498,,
48.84,8192,,
48.88,9273,,
48.92,11506,,
49.0,19555,,
49.04,21716,,
49.08,19677,,
49.12,17536,,
49.16,17962,,
49.2,17622,,
49.24,15334,,
49.28,17953,,
49.32,26177,,
49.36,19430,,
49.4,14520,,
49.44,20917,,
49.48,21283,,
49.52,24023,,
49.56,22068,,
49.6,23163,,
49.64,22057,,
49.68,22288,,
49.72,18128,,
49.76,13763,,
49.8,16681,,
49.84,17138,,
49.88,19556,,
49.92,21839,,
50.0,19394,,
50.04,21131,,
50.08,21403,,
50.12,23819,,
50.16,23971,,
50.2,19406,,
50.24,15173,,
50.28,13653,,
50.32,19253,,
50.36,17077,,
50.4,18900,,
50.44,15570,,
50.48,17359,,
50.52,19249,,
50.56,21011,,
50.6,20543,,
50.64,17237,,
50.68,14339,,
50.72,16769,,
50.76,18152,,
50.8,21973,,
50.84,20146,,
50.88,25055,,
50.92,21714,,
51.0,18406,,
51.04,13082,,
51.08,10327,,
51.12,18436,,
51.16,22415,,
51.2,33977,,
51.24,37457,,
51.28,35235,,
51.32,33342,,
51.36,27669,,
51.4,26773,,
51.44,26619,,
51.48,26178,,
51.52,23922,,
51.56,21438,,
51.6,22030,,
51.64,22421,,
51.68,22701,,
51.72,23040,,
51.76,22810,,
51.8,23085,,
51.84,22881,,
51.88,23041,,
51.92,22408,,
52.0,23614,,
52.04,26433,,
52.08,26910,,
52.12,25945,,
52.16,24789,,
52.2,25680,,
52.24,24738,,
52.28,21746,,
52.32,19973,,
52.36,20832,,
52.4,18721,,
52.44,17389,,
52.48,13221,,
52.52,17150,,
52.56,25325,,
52.6,22962,,
52.64,23500,,
52.68,21830,,
52.72,17714,,
52.76,19725,,
52.8,23473,,
52.84,24182,,
52.88,22330,,
52.92,21360,,
53.0,26048,,
53.04,24285,,
53.08,23357,,
53.12,25261,,
53.16,21492,,
53.2,26521,,
53.24,21808,,
53.28,27273,,
53.32,19361,,
53.36,20404,,
53.4,21599,,
53.44,22747,,
53.48,24142,,
53.52,21697,,
53.56,20580,,
53.6,21133,,
53.64,15068,,
53.68,23921,,
53.72,24352,,
53.76,25851,,
53.8,23202,,
53.84,23030,,
53.88,23434,,
53.92,21818,,
54.0,23558,,
54.04,23855,,
54.08,22655,,
54.12,22228,,
54.16,23195,,
54.2,24165,,
54.24,19960,,
54.28,26299,,
54.32,23793,,
54.36,19870,,
54.4,23330,,
54.44,22217,,
54.48,22118,,
54.52,23120,,
54.56,22285,,
54.6,23801,,
54.64,22896,,
54.68,21996,,
54.72,22574,,
54.76,22751,,
54.8,22787,,
54.84,22994,,
54.88,22708,,
54.92,22039,,
55.0,18714,,
55.04,17905,,
55.08,18427,,
55.12,18367,,
55.16,19957,,
55.2,19805,,
55.24,26283,,
55.28,38947,,
55.32,30235,,
55.36,18703,,
55.4,22265,,
55.44,20672,,
55.48,19286,,
55.52,20078,,
55.56,19511,,
55.6,19807,,
55.64,18868,,
55.68,19904,,
55.72,21260,,
55.76,20765,,
55.8,20864,,
55.84,21359,,
55.88,21159,,
55.92,19159,,
56.0,21526,,
56.04,21378,,
56.08,21736,,
56.12,20030,,
56.16,20723,,
56.2,22546,,
56.24,19574,,
56.28,20222,,
56.32,21559,,
56.36,20464,,
56.4,24792,,
56.44,22510,,
56.48,20888,,
56.52,19870,,
56.56,24724,,
56.6,22627,,
56.64,20134,,
56.68,19404,,
56.72,20334,,
56.76,20776,,
56.8,20698,,
56.84,21040,,
56.88,21023,,
56.92,20707,,
57.0,20628,,
57.04,20539,,
57.08,20755,,
57.12,20733,,
57.16,20512,,
57.2,20503,,
57.24,20806,,
57.28,20758,,
57.32,20593,,
57.36,20445,,
57.4,20686,,
57.44,20780,,
57.48,20613,,
57.52,20556,,
57.56,20816,,
57.6,20518,,
57.64,20492,,
57.68,20560,,
57.72,20730,,
57.76,20762,,
57.8,20731,,
57.84,20468,,
57.88,20780,,
57.92,20843,,
58.0,20676,,
58.04,20598,,
58.08,20636,,
58.12,20838,,
58.16,20836,,
58.2,20765,,
58.24,20841,,
58.28,20607,,
58.32,20695,,
58.36,20752,,
58.4,20932,,
58.44,20706,,
58.48,20597,,
58.52,21011,,
58.56,20920,,
58.6,20599,,
58.64,20745,,
58.68,20761,,
58.72,20857,,
58.76,20797,,
58.8,20838,,
58.84,20951,,
58.88,21060,,
58.92,20627,,
59.0,20644,,
59.04,20966,,
59.08,20843,,
59.12,20913,,
59.16,20626,,
59.2,20645,,
59.24,21022,,
59.28,20744,,
59.32,20724,,
59.36,20808,,
59.4,20892,,
59.44,20784,,
59.48,20903,,
59.52,20890,,
59.56,20859,,
59.6,20686,,
59.64,20883,,
59.68,20698,,
59.72,20846,,
59.76,21012,,
59.8,23513,,
59.84,32268,,
59.88,37613,,
59.92,36989,,
60.0,29288,,
60.04,30884,,
60.08,23129,,
60.12,17272,,
60.16,20764,,
60.2,16730,,
60.24,4521,,
60.28,10029,,
60.32,14919,,
60.36,16115,,
60.4,18550,,
60.44,22026,,
60.48,13304,,
60.52,16645,,
60.56,20496,,
60.6,16483,,
60.64,24710,,
60.68,29309,,
60.72,28081,,
60.76,29193,,
60.8,24436,,
60.84,28551,,
60.88,25513,,
60.92,17615,,
61.0,29793,,
61.04,22235,,
61.08,21678,,
61.12,20271,,
61.16,18546,,
61.2,17835,,
61.24,19286,,
61.28,19496,,
61.32,19186,,
61.36,19623,,
61.4,19670,,
61.44,19726,,
61.48,19891,,
61.52,20169,,
61.56,19532,,
61.6,19767,,
61.64,19670,,
61.68,19631,,
61.72,19766,,
61.76,19541,,
61.8,19715,,
61.84,19582,,
61.88,19399,,
61.92,19420,,
62.0,19687,,
62.04,19583,,
62.08,19500,,
62.12,19450,,
62.16,19359,,
62.2,19503,,
62.24,19450,,
62.28,19625,,
62.32,19361,,
62.36,19483,,
62.4,19484,,
62.44,19485,,
62.48,19501,,
62.52,19490,,
62.56,19370,,
62.6,19310,,
62.64,19753,,
62.68,19964,,
62.72,19803,,
62.76,19876,,
62.8,20278,,
62.84,19840,,
62.88,19798,,
62.92,19733,,
63.0,19808,,
63.04,19786,,
63.08,19896,,
63.12,19726,,
63.16,19763,,
63.2,19818,,
63.24,19962,,
63.28,19785,,
63.32,19731,,
63.36,20003,,
63.4,20136,,
63.44,19777,,
63.48,19601,,
63.52,19792,,
63.56,19883,,
63.6,19788,,
63.64,19900,,
63.68,19992,,
63.72,19754,,
63.76,19519,,
63.8,19691,,
63.84,19583,,
63.88,19699,,
