Timestamp,Magnitude,Steps,Header
13.0,21719,,
13.08,21763,,
13.16,22015,,
13.24,21960,,
13.32,21797,,
13.4,21959,,
13.48,21922,,
13.56,21921,,
13.64,21787,,
13.72,21739,,
13.8,21693,,
13.88,21828,,
14.0,21840,,
14.08,22009,,
14.16,21971,,
14.24,21912,,
14.32,21923,,
14.4,21970,,
14.48,21928,,
14.56,21798,,
14.64,21792,,
14.72,21940,,
14.8,21949,,
14.88,21929,,
15.0,21869,,
15.08,22038,,
15.16,21896,,
15.24,21809,,
15.32,21862,,
15.4,21839,,
15.48,21803,,
15.56,21804,,
15.64,21957,,
15.72,22057,,
15.8,21949,,
15.88,21888,,
16.0,21916,,
16.08,21790,,
16.16,21977,,
16.24,21805,,
16.32,22024,,
16.4,22041,,
16.48,21934,,
16.56,22496,,
16.64,21757,,
16.72,20406,,
16.8,19085,,
16.88,20357,,
16.96,19875,,
17.0,20975,,
17.08,21452,,
17.16,20844,,
17.24,21248,,
17.32,21265,,
17.4,20871,,
17.48,21354,,
17.56,21200,,
17.64,20941,,
17.72,21218,,
17.8,21042,,
17.88,20856,,
18.0,21152,,
18.08,21351,,
18.16,21226,,
18.24,21178,,
18.32,21097,,
18.4,21384,,
18.48,21199,,
18.56,21167,,
18.64,21208,,
18.72,21248,,
18.8,21054,,
18.88,21200,,
18.96,21252,,
19.0,21111,,
19.08,21182,,
19.16,21053,,
19.24,21116,,
19.32,21036,,
19.4,21810,,
19.48,22783,,
19.56,32602,,
19.64,32344,,
19.72,28191,,
19.8,16878,,
19.88,11642,,
20.0,12706,,
20.08,17738,,
20.16,19510,,
20.24,22264,,
20.32,22784,,
20.4,24414,,
20.48,24293,,
20.56,21497,,
20.64,22361,,
20.72,21859,,
20.8,23441,,
20.88,23494,,
20.96,16049,,
21.0,21387,,
21.08,20931,,
21.16,21272,,
21.24,16330,,
21.32,18829,,
21.4,27551,,
21.48,26219,,
21.56,26021,,
21.64,23997,,
21.72,22335,,
21.8,25064,,
21.88,19790,,
22.0,16535,,
22.08,24096,,
22.16,19875,,
22.24,24569,,
22.32,24100,,
22.4,24990,,
22.48,24952,,
22.56,22723,,
22.64,23108,,
22.72,22353,,
22.8,23393,,
22.88,24041,,
22.96,21765,,
23.0,23640,,
23.08,23117,,
23.16,24495,,
23.24,23713,,
23.32,22834,,
23.4,23376,,
23.48,24992,,
23.56,23543,,
23.64,23224,,
23.72,23071,,
23.8,23606,,
23.88,23226,,
24.0,22147,,
24.08,25346,,
24.16,28424,,
24.24,33795,,
24.32,34433,,
24.4,23430,,
24.48,11085,,
24.56,11775,,
24.64,17642,,
24.72,19883,,
24.8,24133,,
24.88,23399,,
24.96,22492,,
25.0,23521,,
25.08,23579,,
25.16,22498,,
25.24,23303,,
25.32,22684,,
25.4,22727,,
25.48,22995,,
25.56,22908,,
25.64,22875,,
25.72,22135,,
25.8,17754,,
25.88,21005,,
26.0,22313,,
26.08,23370,,
26.16,22595,,
26.24,23286,,
26.32,23009,,
26.4,21705,,
26.48,22738,,
26.56,22280,,
26.64,21649,,
26.72,24487,,
26.8,27310,,
26.88,20970,,
27.0,21086,,
27.08,19957,,
27.16,19799,,
27.24,16489,,
27.32,11777,,
27.4,15548,,
27.48,20341,,
27.56,27897,,
27.64,38282,,
27.72,29926,,
27.8,23411,,
27.88,25607,,
28.0,19778,,
28.08,22671,,
28.16,20648,,
28.24,22217,,
28.32,22099,,
28.4,23217,,
28.48,21273,,
28.56,21780,,
28.64,21791,,
28.72,21909,,
28.8,21821,,
28.88,20905,,
29.0,21834,,
29.08,21613,,
29.16,22916,,
29.24,22203,,
29.32,20550,,
29.4,21078,,
29.48,22376,,
29.56,22073,,
29.64,22133,,
29.72,21777,,
29.8,22569,,
29.88,22204,,
30.0,21857,,
30.08,22106,,
30.16,22886,,
30.24,22299,,
30.32,22451,,
30.4,22958,,
30.48,21921,,
30.56,21277,,
30.64,20304,,
30.72,20345,,
30.8,20957,,
30.88,20495,,
31.0,21762,,
31.08,21781,,
31.16,21569,,
31.24,21701,,
31.32,21900,,
31.4,22108,,
31.48,21772,,
31.56,21597,,
31.64,21593,,
31.72,21573,,
31.8,21920,,
31.88,21641,,
32.0,21902,,
32.08,21725,,
32.16,21742,,
32.24,21488,,
32.32,21691,,
32.4,21497,,
32.48,21315,,
32.56,21567,,
32.64,21687,,
32.72,21201,,
32.8,21281,,
32.88,21268,,
33.0,21207,,
33.08,21383,,
33.16,21101,,
33.24,21635,,
33.32,21810,,
33.4,21260,,
33.48,21006,,
33.56,20813,,
33.64,20143,,
33.72,19830,,
33.8,20447,,
33.88,20240,,
34.0,21719,,
34.08,18974,,
34.16,16741,,
34.24,15513,,
34.32,21427,,
34.4,36893,,
34.48,19586,,
34.56,21416,,
34.64,22950,,
34.72,21568,,
34.8,22010,,
34.88,23014,,
35.0,31698,,
35.08,27635,,
35.16,16129,,
35.24,14611,,
35.32,32479,,
35.4,21404,,
35.48,20550,,
35.56,18911,,
35.64,25555,,
35.72,29170,,
35.8,25366,,
35.88,27130,,
36.0,34372,,
36.08,24819,,
36.16,22927,,
36.24,11133,,
36.32,20634,,
36.4,23691,,
36.48,24546,,
36.56,24532,,
36.64,24732,,
36.72,24363,,
36.8,22647,,
36.88,23640,,
37.0,21861,,
37.08,21474,,
37.16,22094,,
37.24,23423,,
37.32,21285,,
37.4,23527,,
37.48,23158,,
37.56,23149,,
37.64,23120,,
37.72,23080,,
37.8,24309,,
37.88,22356,,
37.96,22435,,
38.0,22915,,
38.08,22990,,
38.16,23354,,
38.24,22458,,
38.32,22206,,
38.4,22903,,
38.48,23316,,
38.56,22323,,
38.64,24154,,
38.72,23824,,
38.8,22194,,
38.88,20796,,
39.0,25196,,
39.08,26463,,
39.16,27197,,
39.24,20203,,
39.32,22175,,
39.4,19397,,
39.48,20691,,
39.56,20066,,
39.64,20842,,
39.72,22866,,
39.8,21534,,
39.88,21490,,
39.96,22317,,
40.0,21923,,
40.08,21773,,
40.16,21628,,
40.24,21814,,
40.32,21629,,
40.4,21729,,
40.48,21362,,
40.56,21429,,
40.64,21532,,
40.72,21646,,
40.8,21655,,
40.88,22010,,
41.0,21845,,
41.08,21770,,
41.16,22130,,
41.24,22343,,
41.32,26245,,
41.4,35092,,
41.48,30238,,
41.56,20390,,
41.64,17567,,
41.72,8326,,
41.8,17333,,
41.88,25647,,
41.96,16815,,
42.0,31940,,
42.08,23880,,
42.16,19564,,
42.24,19112,,
42.32,24385,,
42.4,23080,,
42.48,23685,,
42.56,23228,,
42.64,23074,,
42.72,23118,,
42.8,22418,,
42.88,22053,,
43.0,21830,,
43.08,21267,,
43.16,21762,,
43.24,22484,,
43.32,21041,,
43.4,21238,,
43.48,22201,,
43.56,22301,,
43.64,22396,,
43.72,21893,,
43.8,22786,,
43.88,23135,,
43.96,22906,,
44.0,23001,,
44.08,23785,,
44.16,23000,,
44.24,21906,,
44.32,23090,,
44.4,23214,,
44.48,21985,,
44.56,22288,,
44.64,22808,,
44.72,22899,,
44.8,23018,,
44.88,22559,,
45.0,22554,,
45.08,23079,,
45.16,22902,,
45.24,22925,,
45.32,22591,,
45.4,23224,,
45.48,23011,,
45.56,22937,,
45.64,23156,,
45.72,23071,,
45.8,23253,,
45.88,23085,,
45.96,23016,,
46.0,22983,,
46.08,23263,,
46.16,23057,,
46.24,23305,,
46.32,23246,,
46.4,23163,,
46.48,23007,,
46.56,22916,,
46.64,22869,,
46.72,23033,,
46.8,22940,,
46.88,22976,,
47.0,22840,,
47.08,22661,,
47.16,23178,,
47.24,23777,,
47.32,21648,,
47.4,22140,,
47.48,23072,,
47.56,23351,,
47.64,22116,,
47.72,23170,,
47.8,22431,,
47.88,23125,,
47.96,22730,,
48.0,23094,,
48.08,22988,,
48.16,23181,,
48.24,23150,,
48.32,23141,,
48.4,23020,,
48.48,23063,,
48.56,22883,,
48.64,22834,,
48.72,23228,,
48.8,23111,,
48.88,23090,,
49.0,22748,,
49.08,22972,,
49.16,23091,,
49.24,22903,,
49.32,23157,,
49.4,22908,,
49.48,22952,,
49.56,22872,,
49.64,22849,,
49.72,22928,,
49.8,22717,,
49.88,22699,,
49.96,22856,,
50.0,23429,,
50.08,22983,,
50.16,22759,,
50.24,22973,,
50.32,22797,,
50.4,22664,,
50.48,22335,,
50.56,21628,,
50.64,20396,,
50.72,23406,,
50.8,23647,,
50.88,23670,,
51.0,23303,,
51.08,23646,,
51.16,24359,,
51.24,22469,,
51.32,22749,,
51.4,24686,,
51.48,23985,,
51.56,22665,,
51.64,23744,,
51.72,23771,,
51.8,23770,,
51.88,23680,,
52.0,23228,,
52.08,24909,,
52.16,23738,,
52.24,23517,,
52.32,23558,,
52.4,24145,,
52.48,23267,,
52.56,23050,,
52.64,23927,,
52.72,23460,,
52.8,23072,,
52.88,23150,,
53.0,23864,,
53.08,23310,,
53.16,23316,,
53.24,23539,,
53.32,23794,,
53.4,23652,,
53.48,23454,,
53.56,23150,,
53.64,23404,,
53.72,24261,,
53.8,23212,,
53.88,23156,,
54.0,23666,,
54.08,23321,,
54.16,23408,,
54.24,23454,,
54.32,23682,,
54.4,23718,,
54.48,23588,,
54.56,23606,,
54.64,23613,,
54.72,23765,,
54.8,23557,,
54.88,23862,,
55.0,23646,,
55.08,23622,,
55.16,23577,,
55.24,23827,,
55.32,23333,,
55.4,23533,,
55.48,23600,,
55.56,23450,,
55.64,23714,,
55.72,23705,,
55.8,23470,,
55.88,23686,,
56.0,23363,,
56.08,23599,,
56.16,23500,,
56.24,23539,,
56.32,23562,,
56.4,23537,,
56.48,23588,,
56.56,23365,,
56.64,23633,,
56.72,23728,,
56.8,23678,,
56.88,23583,,
57.0,23635,,
57.08,23541,,
57.16,23564,,
57.24,23574,,
57.32,23776,,
57.4,23852,,
57.48,23774,,
57.56,22788,,
57.64,24146,,
57.72,22889,,
57.8,23462,,
57.88,23352,,
58.0,23297,,
58.08,23262,,
58.16,23561,,
58.24,23457,,
58.32,23841,,
58.4,23702,,
58.48,23182,,
58.56,23211,,
58.64,23987,,
58.72,23659,,
58.8,23261,,
58.88,23712,,
59.0,23619,,
59.08,23896,,
59.16,23515,,
59.24,23680,,
59.32,23723,,
59.4,24971,,
59.48,30629,,
59.56,29181,,
59.64,22288,,
59.72,17592,,
59.8,15248,,
59.88,19153,,
60.0,21963,,
60.08,18410,,
60.16,17590,,
60.24,17587,,
60.32,29696,,
60.4,29761,,
60.48,25051,,
60.56,35843,,
60.64,23330,,
60.72,20941,,
60.8,21621,,
60.88,22364,,
61.0,21489,,
61.08,21957,,
61.16,21686,,
61.24,22003,,
61.32,21844,,
61.4,21835,,
61.48,21727,,
61.56,21618,,
61.64,21394,,
61.72,22171,,
61.8,23074,,
61.88,22015,,
62.0,22551,,
62.08,22589,,
62.16,21097,,
62.24,19181,,
62.32,17049,,
62.4,18743,,
62.48,20093,,
62.56,20596,,
62.64,22783,,
62.72,23687,,
62.8,18973,,
62.88,16644,,
62.96,23082,,
63.0,20717,,
63.08,21132,,
63.16,17814,,
63.24,23874,,
63.32,19370,,
63.4,16781,,
63.48,17600,,
63.56,17906,,
63.64,18875,,
63.72,18505,,
63.8,18407,,
63.88,18186,,
64.0,18644,,
64.08,18773,,
64.16,18690,,
64.24,18760,,
64.32,18739,,
64.4,18824,,
64.48,18659,,
64.56,18840,,
64.64,18911,,
64.72,18763,,
64.8,18603,,
64.88,18843,,
64.96,20233,,
65.0,20060,,
65.08,20271,,
65.16,19927,,
65.24,20656,,
65.32,23416,,
65.4,21526,,
65.48,21495,,
65.56,22584,,
65.64,22382,,
65.72,22321,,
65.8,22941,,
65.88,22243,,
66.0,22090,,
66.08,22257,,
66.16,22103,,
66.24,22126,,
66.32,22096,,
66.4,22471,,
66.48,22284,,
66.56,22176,,
66.64,21935,,
66.72,21352,,
66.8,19695,,
66.88,20080,,
66.96,19755,,
67.0,19586,,
67.08,20002,,
67.16,20835,,
67.24,20707,,
67.32,20850,,
67.4,18906,,
67.48,20076,,
67.56,20513,,
67.64,22199,,
67.72,23582,,
67.8,24181,,
67.88,23401,,
68.0,24325,,
68.08,23220,,
68.16,22660,,
68.24,23836,,
68.32,26578,,
68.4,36804,,
68.48,39183,,
68.56,32233,,
68.64,20398,,
68.72,15037,,
68.8,11612,,
68.88,11878,,
68.96,15311,,
69.0,19643,,
69.08,22078,,
69.16,21348,,
69.24,20940,,
69.32,20898,,
69.4,21013,,
69.48,21139,,
69.56,21982,,
69.64,21693,,
69.72,21818,,
69.8,21985,,
69.88,20895,,
70.0,21179,,
70.08,23872,,
70.16,21221,,
70.24,24519,,
70.32,23332,,
70.4,22216,,
70.48,21551,,
70.56,21229,,
70.64,21052,,
70.72,21577,,
70.8,18915,,
70.88,15699,,
70.96,19505,,
71.0,12631,,
71.08,18912,,
71.16,28710,,
71.24,35121,,
71.32,37264,,
71.4,28552,,
71.48,22554,,
71.56,22694,,
71.64,22225,,
71.72,22475,,
71.8,22245,,
71.88,20778,,
72.0,21861,,
72.08,21135,,
72.16,21636,,
72.24,21759,,
72.32,21314,,
72.4,21433,,
72.48,21822,,
72.56,21326,,
72.64,20298,,
72.72,21268,,
72.8,21775,,
72.88,22680,,
72.96,22377,,
73.0,21380,,
73.08,20649,,
73.16,21533,,
73.24,21269,,
73.32,21533,,
73.4,20898,,
73.48,20752,,
73.56,20806,,
73.64,20142,,
73.72,20168,,
73.8,20738,,
73.88,21097,,
74.0,20844,,
74.08,20757,,
74.16,20776,,
74.24,20782,,
74.32,21008,,
74.4,20855,,
74.48,20680,,
74.56,20849,,
74.64,20970,,
74.72,20791,,
74.8,20859,,
74.88,20977,,
74.96,20571,,
75.0,21508,,
75.08,20907,,
75.16,23559,,
75.24,23548,,
75.32,18000,,
75.4,16661,,
75.48,20813,,
75.56,23084,,
75.64,23184,,
75.72,21741,,
75.8,20752,,
75.88,20549,,
76.0,20314,,
76.08,21793,,
76.16,22741,,
76.24,20297,,
76.32,22977,,
76.4,22944,,
76.48,22804,,
76.56,21879,,
76.64,21775,,
76.72,25170,,
76.8,24403,,
76.88,24006,,
77.0,21562,,
77.08,20356,,
77.16,23982,,
77.24,24412,,
77.32,23582,,
77.4,23613,,
77.48,24456,,
77.56,26906,,
77.64,28292,,
77.72,30588,,
77.8,27212,,
77.88,24572,,
78.0,24111,,
78.08,20159,,
78.16,17754,,
78.24,17736,,
78.32,16954,,
78.4,19695,,
78.48,19848,,
78.56,20471,,
78.64,24367,,
78.72,20866,,
78.8,23778,,
78.88,21912,,
79.0,19093,,
79.08,19500,,
79.16,26914,,
79.24,24812,,
79.32,18429,,
79.4,15493,,
79.48,17693,,
79.56,23792,,
79.64,27091,,
79.72,25641,,
79.8,26633,,
79.88,24053,,
80.0,23514,,
80.08,24475,,
80.16,25705,,
80.24,25609,,
80.32,25836,,
80.4,21566,,
80.48,20559,,
80.56,21763,,
80.64,20042,,
80.72,20949,,
80.8,21936,,
80.88,23293,,
81.0,22744,,
81.08,23023,,
81.16,22202,,
81.24,22332,,
81.32,21811,,
81.4,21825,,
81.48,22444,,
81.56,22670,,
81.64,22246,,
81.72,22688,,
81.8,22658,,
81.88,22974,,
82.0,23905,,
82.08,23107,,
82.16,22239,,
82.24,22883,,
82.32,23531,,
82.4,22619,,
82.48,23665,,
82.56,25932,,
82.64,24848,,
82.72,23213,,
82.8,22844,,
82.88,22733,,
83.0,22029,,
83.08,23528,,
83.16,22129,,
83.24,22502,,
83.32,21831,,
83.4,23369,,
83.48,22463,,
83.56,21933,,
83.64,23212,,
83.72,20858,,
83.8,19925,,
83.88,22746,,
84.0,24893,,
84.08,23079,,
84.16,23552,,
84.24,24743,,
84.32,23548,,
84.4,23811,,
84.48,24753,,
84.56,24125,,
84.64,24108,,
84.72,23437,,
84.8,23334,,
84.88,22231,,
85.0,20914,,
85.08,19978,,
85.16,17913,,
85.24,15163,,
85.32,15166,,
85.4,27575,,
85.48,34299,,
85.56,26903,,
85.64,21867,,
85.72,23785,,
85.8,25543,,
85.88,19586,,
86.0,18521,,
86.08,21595,,
86.16,21189,,
86.24,21908,,
86.32,20337,,
86.4,25715,,
86.48,27140,,
86.56,22459,,
86.64,19574,,
86.72,22321,,
86.8,23527,,
86.88,31597,,
87.0,20121,,
87.08,20731,,
87.16,22632,,
87.24,22714,,
87.32,22117,,
87.4,24800,,
87.48,24029,,
87.56,22623,,
87.64,21901,,
87.72,22686,,
87.8,19963,,
87.88,21078,,
88.0,24761,,
88.08,23300,,
88.16,25718,,
88.24,24987,,
88.32,25073,,
88.4,22277,,
88.48,17909,,
88.56,19955,,
88.64,21895,,
88.72,22435,,
88.8,27341,,
88.88,22246,,
89.0,23493,,
89.08,23413,,
89.16,22900,,
89.24,24656,,
89.32,24123,,
89.4,29405,,
89.48,18136,,
89.56,16111,,
89.64,21504,,
89.72,21116,,
89.8,19787,,
89.88,18831,,
89.96,20725,,
90.0,18759,,
90.08,17492,,
90.16,18659,,
90.24,18272,,
90.32,18857,,
90.4,18671,,
90.48,18611,,
90.56,18672,,
90.64,19834,,
90.72,23744,,
90.8,22600,,
90.88,22564,,
91.0,25218,,
91.08,21767,,
91.16,22687,,
91.24,22251,,
91.32,22825,,
91.4,25145,,
91.48,25190,,
91.56,22104,,
91.64,22941,,
91.72,25413,,
91.8,27190,,
91.88,25062,,
91.96,18677,,
92.0,18492,,
92.08,19754,,
92.16,18292,,
92.24,17160,,
92.32,16170,,
92.4,25506,,
92.48,26134,,
92.56,25746,,
92.64,23899,,
92.72,22913,,
92.8,22226,,
92.88,23944,,
93.0,24648,,
93.08,24320,,
93.16,24391,,
93.24,25102,,
93.32,23963,,
93.4,21166,,
93.48,23575,,
93.56,23360,,
93.64,24436,,
93.72,24550,,
93.8,23895,,
93.88,23301,,
93.96,19714,,
94.0,23678,,
94.08,20310,,
94.16,22101,,
94.24,21896,,
94.32,22920,,
94.4,20091,,
94.48,21932,,
94.56,19149,,
94.64,27044,,
94.72,31090,,
94.8,22371,,
94.88,22305,,
95.0,19549,,
95.08,19953,,
95.16,21480,,
95.24,22512,,
95.32,24060,,
95.4,23275,,
95.48,23481,,
95.56,23394,,
95.64,24085,,
95.72,23791,,
95.8,22273,,
95.88,21704,,
95.96,22118,,
96.0,23247,,
96.08,22130,,
96.16,21974,,
96.24,24044,,
96.32,23321,,
96.4,20521,,
96.48,20431,,
96.56,21860,,
96.64,25077,,
96.72,21484,,
96.8,21475,,
96.88,22166,,
97.0,22105,,
97.08,25920,,
97.16,23321,,
97.24,23671,,
97.32,23217,,
97.4,20285,,
97.48,22849,,
97.56,25796,,
97.64,26613,,
97.72,25334,,
97.8,20465,,
97.88,25984,,
97.96,25967,,
98.0,26922,,
98.08,24421,,
98.16,20892,,
98.24,25682,,
98.32,25418,,
98.4,27492,,
98.48,22605,,
98.56,24834,,
98.64,27549,,
98.72,23733,,
98.8,25228,,
98.88,22997,,
99.0,23706,,
99.08,25589,,
99.16,23817,,
99.24,24224,,
99.32,22915,,
99.4,22255,,
99.48,21551,,
99.56,22507,,
99.64,25622,,
99.72,24444,,
99.8,27663,,
99.88,18817,,
99.96,21545,,
100.0,21121,,
100.08,27046,,
100.16,27877,,
100.24,24345,,
100.32,29221,,
100.4,22417,,
100.48,19221,,
100.56,23395,,
100.64,26034,,
100.72,24240,,
100.8,22493,,
100.88,23650,,
101.0,23937,,
101.08,24178,,
101.16,28843,,
101.24,22398,,
101.32,22000,,
101.4,17807,,
101.48,23826,,
101.56,23874,,
101.64,26820,,
101.72,22118,,
101.8,25608,,
101.88,19978,,
102.0,24913,,
102.08,27461,,
102.16,24151,,
102.24,22814,,
102.32,21721,,
102.4,26925,,
102.48,22605,,
102.56,23252,,
102.64,23592,,
102.72,23597,,
102.8,25308,,
102.88,22972,,
103.0,17106,,
103.08,27246,,
103.16,20999,,
103.24,23168,,
103.32,24706,,
103.4,23733,,
103.48,23280,,
103.56,23198,,
103.64,22423,,
103.72,21995,,
103.8,23183,,
103.88,24593,,
104.0,24845,,
104.08,20581,,
104.16,22217,,
104.24,23623,,
104.32,24873,,
104.4,23118,,
104.48,20050,,
104.56,22206,,
104.64,23998,,
104.72,23268,,
104.8,23414,,
104.88,23774,,
105.0,30364,,
105.08,20881,,
105.16,19495,,
105.24,18759,,
105.32,23572,,
105.4,26282,,
105.48,24008,,
105.56,23844,,
105.64,21410,,
105.72,20730,,
105.8,20254,,
105.88,20906,,
106.0,22043,,
106.08,25731,,
106.16,26257,,
106.24,24647,,
106.32,22952,,
106.4,21745,,
106.48,21264,,
106.56,18969,,
106.64,20623,,
106.72,22935,,
106.8,22631,,
106.88,29925,,
107.0,20714,,
107.08,23886,,
107.16,16943,,
107.24,22939,,
107.32,21469,,
107.4,20408,,
107.48,28318,,
107.56,27126,,
107.64,22519,,
107.72,21994,,
107.8,23464,,
107.88,19950,,
108.0,18484,,
108.08,18275,,
108.16,18800,,
108.24,20317,,
108.32,22615,,
108.4,27658,,
108.48,20092,,
108.56,19257,,
108.64,20611,,
108.72,20381,,
108.8,20142,,
108.88,20280,,
109.0,19945,,
109.08,20196,,
109.16,20296,,
109.24,20260,,
109.32,20215,,
109.4,20081,,
109.48,20052,,
109.56,20136,,
109.64,20074,,
109.72,20285,,
109.8,20321,,
109.88,20441,,
110.0,20703,,
110.08,19055,,
110.16,19502,,
110.24,18540,,
110.32,19413,,
110.4,19344,,
110.48,19235,,
110.56,20088,,
110.64,19895,,
110.72,19726,,
110.8,18961,,
110.88,18962,,
111.0,19429,,
111.08,19279,,
111.16,19603,,
111.24,18675,,
111.32,18315,,
111.4,17491,,
111.48,19680,,
111.56,22086,,
111.64,27038,,
111.72,17470,,
111.8,22395,,
111.88,21593,,
112.0,17588,,
112.08,22304,,
112.16,23225,,
112.24,17243,,
112.32,23389,,
112.4,19069,,
112.48,18691,,
112.56,20214,,
112.64,17688,,
112.72,18335,,
112.8,18467,,
112.88,18040,,
113.0,19084,,
113.08,19369,,
113.16,18850,,
113.24,18983,,
113.32,18847,,
113.4,19017,,
113.48,18775,,
113.56,19012,,
113.64,18945,,
113.72,18754,,
113.8,18747,,
113.88,19108,,
114.0,18381,,
114.08,19247,,
114.16,17880,,
114.24,17284,,
114.32,16558,,
114.4,23747,,
114.48,23488,,
114.56,20224,,
114.64,23317,,
114.72,22435,,
114.8,22353,,
114.88,21813,,
115.0,23093,,
115.08,21769,,
115.16,22211,,
115.24,21504,,
115.32,21900,,
115.4,21620,,
115.48,22084,,
115.56,21780,,
115.64,21841,,
115.72,21433,,
115.8,21795,,
115.88,21824,,
116.0,21039,,
116.08,21683,,
116.16,21942,,
116.24,22940,,
116.32,29894,,
116.4,25833,,
116.48,22230,,
116.56,20839,,
116.64,19432,,
116.72,20064,,
116.8,22321,,
116.88,23798,,
117.0,23741,,
117.08,24384,,
117.16,24913,,
117.24,22127,,
117.32,20692,,
117.4,25028,,
117.48,26224,,
117.56,25436,,
117.64,23902,,
117.72,20040,,
117.8,23271,,
117.88,21979,,
118.0,22544,,
118.08,22730,,
118.16,22522,,
118.24,22200,,
118.32,22478,,
118.4,22253,,
118.48,21409,,
118.56,21214,,
118.64,21033,,
118.72,21090,,
118.8,21235,,
118.88,20864,,
118.96,19081,,
119.0,19503,,
119.08,20082,,
119.16,20692,,
119.24,21306,,
119.32,22628,,
119.4,22427,,
119.48,22435,,
119.56,22277,,
119.64,22068,,
119.72,22669,,
119.8,19749,,
119.88,15355,,
120.0,17711,,
120.08,19167,,
120.16,21090,,
120.24,23168,,
120.32,20808,,
120.4,20498,,
120.48,24185,,
120.56,25048,,
120.64,18185,,
120.72,17956,,
120.8,18327,,
120.88,25203,,
120.96,18480,,
121.0,22052,,
121.08,23316,,
121.16,20669,,
121.24,25968,,
121.32,27041,,
121.4,27631,,
121.48,25211,,
121.56,19251,,
121.64,16603,,
121.72,17369,,
121.8,20938,,
121.88,23250,,
122.0,22040,,
122.08,21433,,
122.16,20451,,
122.24,20146,,
122.32,20133,,
122.4,19269,,
122.48,20344,,
122.56,19895,,
122.64,20459,,
122.72,20840,,
122.8,21614,,
122.88,26214,,
122.96,20994,,
123.0,24244,,
123.08,23564,,
123.16,23978,,
123.24,19613,,
123.32,18314,,
123.4,20643,,
123.48,21970,,
123.56,23392,,
123.64,23843,,
123.72,23435,,
123.8,22405,,
123.88,22809,,
124.0,23244,,
124.08,22472,,
124.16,22103,,
124.24,19921,,
124.32,18061,,
124.4,22341,,
124.48,27228,,
124.56,34840,,
124.64,21243,,
124.72,24992,,
124.8,21965,,
124.88,20782,,
124.96,20566,,
125.0,20592,,
125.08,20645,,
125.16,20398,,
125.24,20592,,
125.32,20564,,
125.4,20698,,
125.48,20789,,
125.56,19242,,
125.64,23754,,
125.72,19290,,
125.8,18009,,
125.88,20701,,
126.0,26279,,
126.08,21023,,
126.16,19255,,
