Timestamp,Magnitude,Steps,Header
39.08,29424,,
39.16,26701,,
39.24,22037,,
39.32,22888,,
39.4,22535,,
39.48,21995,,
39.56,22434,,
39.64,22572,,
39.72,22905,,
39.8,23422,,
39.88,23349,,
40.0,23363,,
40.08,22846,,
40.16,22259,,
40.24,24777,,
40.32,27049,,
40.4,22781,,
40.48,22753,,
40.56,21414,,
40.64,21611,,
40.72,21902,,
40.8,21211,,
40.88,21919,,
40.96,23061,,
41.0,22682,,
41.08,23645,,
41.16,22931,,
41.24,22692,,
41.32,22588,,
41.4,22644,,
41.48,23132,,
41.56,25850,,
41.64,27625,,
41.72,22119,,
41.8,23045,,
41.88,23138,,
42.0,22183,,
42.08,21991,,
42.16,22037,,
42.24,22121,,
42.32,22436,,
42.4,23903,,
42.48,23776,,
42.56,23464,,
42.64,22908,,
42.72,22346,,
42.8,23587,,
42.88,28369,,
42.96,23156,,
43.0,21015,,
43.08,21441,,
43.16,22458,,
43.24,22723,,
43.32,22561,,
43.4,23001,,
43.48,22374,,
43.56,22067,,
43.64,22787,,
43.72,23603,,
43.8,24571,,
43.88,23257,,
44.0,22912,,
44.08,22825,,
44.16,23025,,
44.24,22761,,
44.32,23033,,
44.4,23137,,
44.48,22576,,
44.56,22791,,
44.64,22800,,
44.72,22410,,
44.8,23085,,
44.88,23050,,
45.0,23189,,
45.08,22790,,
45.16,23085,,
45.24,23815,,
45.32,23298,,
45.4,22911,,
45.48,20869,,
45.56,21393,,
45.64,21805,,
45.72,22146,,
45.8,21486,,
45.88,21557,,
46.0,22199,,
46.08,26085,,
46.16,26175,,
46.24,22128,,
46.32,19852,,
46.4,24133,,
46.48,25368,,
46.56,23963,,
46.64,23315,,
46.72,23456,,
46.8,23723,,
46.88,23746,,
47.0,23669,,
47.08,25650,,
47.16,27117,,
47.24,23061,,
47.32,20837,,
47.4,22807,,
47.48,21958,,
47.56,22642,,
47.64,22134,,
47.72,20750,,
47.8,21227,,
47.88,22866,,
48.0,23334,,
48.08,23527,,
48.16,23302,,
48.24,22365,,
48.32,21269,,
48.4,21877,,
48.48,26243,,
48.56,26132,,
48.64,22391,,
48.72,22880,,
48.8,22862,,
48.88,22098,,
49.0,22510,,
49.08,23834,,
49.16,24181,,
49.24,23805,,
49.32,23610,,
49.4,23372,,
49.48,23460,,
49.56,22994,,
49.64,22954,,
49.72,23295,,
49.8,27064,,
49.88,23123,,
50.0,21146,,
50.08,22182,,
50.16,22351,,
50.24,21518,,
50.32,21575,,
50.4,21413,,
50.48,23152,,
50.56,23333,,
50.64,22762,,
50.72,23392,,
50.8,23591,,
50.88,23216,,
51.0,22435,,
51.08,22717,,
51.16,22680,,
51.24,23083,,
51.32,23043,,
51.4,23073,,
51.48,22873,,
51.56,22711,,
51.64,22722,,
51.72,22759,,
51.8,22909,,
51.88,22856,,
51.96,23064,,
52.0,23022,,
52.08,22882,,
52.16,22987,,
52.24,22854,,
52.32,22709,,
52.4,22920,,
52.48,22801,,
52.56,22681,,
52.64,22879,,
52.72,22778,,
52.8,22736,,
52.88,22856,,
53.0,22798,,
53.08,22763,,
53.16,22883,,
53.24,22830,,
53.32,22967,,
53.4,23062,,
53.48,22813,,
53.56,22436,,
53.64,22901,,
53.72,22665,,
53.8,22551,,
53.88,22735,,
53.96,22505,,
54.0,22686,,
54.08,22939,,
54.16,22875,,
54.24,22967,,
54.32,22648,,
54.4,22729,,
54.48,22231,,
54.56,23224,,
54.64,23626,,
54.72,23172,,
54.8,22563,,
54.88,23184,,
55.0,22703,,
55.08,23023,,
55.16,21210,,
55.24,22113,,
55.32,22234,,
55.4,22020,,
55.48,22634,,
55.56,22946,,
55.64,24586,,
55.72,27818,,
55.8,23998,,
55.88,20309,,
55.96,22326,,
56.0,23143,,
56.08,22963,,
56.16,22675,,
56.24,22767,,
56.32,22824,,
56.4,22893,,
56.48,22406,,
56.56,22528,,
56.64,22760,,
56.72,26934,,
56.8,26477,,
56.88,19799,,
57.0,22804,,
57.08,22397,,
57.16,22365,,
57.24,22440,,
57.32,21315,,
57.4,21900,,
57.48,22709,,
57.56,22937,,
57.64,23040,,
57.72,22778,,
57.8,22874,,
57.88,22587,,
57.96,22255,,
58.0,22592,,
58.08,26575,,
58.16,27307,,
58.24,21322,,
58.32,20627,,
58.4,22928,,
58.48,22137,,
58.56,22504,,
58.64,23808,,
58.72,23140,,
58.8,23300,,
58.88,24532,,
59.0,23921,,
59.08,23728,,
59.16,23879,,
59.24,23324,,
59.32,22984,,
59.4,22687,,
59.48,26786,,
59.56,25460,,
59.64,22037,,
59.72,22023,,
59.8,21359,,
59.88,21246,,
60.0,21893,,
60.08,22454,,
60.16,22944,,
60.24,23144,,
60.32,23128,,
60.4,23079,,
60.48,22858,,
60.56,22327,,
60.64,22094,,
60.72,23562,,
60.8,28266,,
60.88,25050,,
61.0,21089,,
61.08,21430,,
61.16,22442,,
61.24,22695,,
61.32,23099,,
61.4,22801,,
61.48,23091,,
61.56,23552,,
61.64,23301,,
61.72,23302,,
61.8,22711,,
61.88,22844,,
62.0,26795,,
62.08,22411,,
62.16,20868,,
62.24,21852,,
62.32,21662,,
62.4,21540,,
62.48,22271,,
62.56,22218,,
62.64,22094,,
62.72,22872,,
62.8,23286,,
62.88,22979,,
63.0,22507,,
63.08,22980,,
63.16,23072,,
63.24,28598,,
63.32,26019,,
63.4,21105,,
63.48,23093,,
63.56,22845,,
63.64,22951,,
63.72,22524,,
63.8,22150,,
63.88,22946,,
64.0,23792,,
64.08,23330,,
64.16,22602,,
64.24,22443,,
64.32,27948,,
64.4,28134,,
64.48,20983,,
64.56,19580,,
64.64,20887,,
64.72,20190,,
64.8,20570,,
64.88,21607,,
64.96,22723,,
65.0,24155,,
65.08,23552,,
65.16,23051,,
65.24,22217,,
65.32,21583,,
65.4,23492,,
65.48,30543,,
65.56,22949,,
65.64,20346,,
65.72,22007,,
65.8,22794,,
65.88,22455,,
66.0,22531,,
66.08,22491,,
66.16,22707,,
66.24,23299,,
66.32,23692,,
66.4,23980,,
66.48,23839,,
66.56,23425,,
66.64,22986,,
66.72,22816,,
66.8,24533,,
66.88,25979,,
66.96,22845,,
67.0,22131,,
67.08,22211,,
67.16,21829,,
67.24,21079,,
67.32,22349,,
67.4,23203,,
67.48,22315,,
67.56,22426,,
67.64,22654,,
67.72,22468,,
67.8,22534,,
67.88,22328,,
68.0,22313,,
68.08,24831,,
68.16,29578,,
68.24,23259,,
68.32,21434,,
68.4,21781,,
68.48,23036,,
68.56,22666,,
68.64,22694,,
68.72,21321,,
68.8,22691,,
68.88,23976,,
68.96,23857,,
69.0,23663,,
69.08,22794,,
69.16,22672,,
69.24,22456,,
69.32,23682,,
69.4,26371,,
69.48,23164,,
69.56,22202,,
69.64,22508,,
69.72,22302,,
69.8,21799,,
69.88,22119,,
70.0,22672,,
70.08,22121,,
70.16,22769,,
70.24,22763,,
70.32,22743,,
70.4,22593,,
70.48,22488,,
70.56,22521,,
70.64,22275,,
70.72,24920,,
70.8,29748,,
70.88,24741,,
70.96,20673,,
71.0,21394,,
71.08,22771,,
71.16,22695,,
71.24,22838,,
71.32,21935,,
71.4,22819,,
71.48,23976,,
71.56,24305,,
71.64,24388,,
71.72,23581,,
71.8,23307,,
71.88,23640,,
72.0,22585,,
72.08,21770,,
72.16,21436,,
72.24,25866,,
72.32,26160,,
72.4,32102,,
72.48,39899,,
72.56,36927,,
72.64,21566,,
72.72,14172,,
72.8,15095,,
72.88,13928,,
73.0,22542,,
73.08,22880,,
73.16,20334,,
73.24,19364,,
73.32,19579,,
73.4,23152,,
73.48,21582,,
73.56,20645,,
73.64,24990,,
73.72,21885,,
73.8,19865,,
73.88,18867,,
74.0,18826,,
74.08,18697,,
74.16,17950,,
74.24,16805,,
74.32,18105,,
74.4,20026,,
74.48,22055,,
74.56,24909,,
74.64,21127,,
74.72,20968,,
74.8,21214,,
74.88,23052,,
75.0,24286,,
75.08,20664,,
75.16,23225,,
75.24,23105,,
75.32,21515,,
75.4,23677,,
75.48,23619,,
75.56,23246,,
75.64,22605,,
75.72,22014,,
75.8,22388,,
75.88,22587,,
76.0,22701,,
76.08,22879,,
76.16,22555,,
76.24,24471,,
76.32,30558,,
76.4,23752,,
76.48,20945,,
76.56,20288,,
76.64,22437,,
76.72,25762,,
76.8,23771,,
76.88,20901,,
77.0,25094,,
77.08,19807,,
77.16,22377,,
77.24,21883,,
77.32,21917,,
77.4,22610,,
77.48,21965,,
77.56,21779,,
77.64,19420,,
77.72,11700,,
77.8,16355,,
77.88,23799,,
77.96,31425,,
78.0,34064,,
78.08,32264,,
78.16,23071,,
78.24,21790,,
78.32,21382,,
78.4,21516,,
78.48,22587,,
78.56,23351,,
78.64,23576,,
78.72,23214,,
78.8,22582,,
78.88,22294,,
79.0,22824,,
79.08,26031,,
79.16,28557,,
79.24,24744,,
79.32,20890,,
79.4,22492,,
79.48,22418,,
79.56,22230,,
79.64,22455,,
79.72,22955,,
79.8,22932,,
79.88,23520,,
79.96,23942,,
80.0,22799,,
80.08,21706,,
80.16,21082,,
80.24,24639,,
80.32,29421,,
80.4,21969,,
80.48,22632,,
80.56,22449,,
80.64,22200,,
80.72,22435,,
80.8,21818,,
80.88,21241,,
81.0,21661,,
81.08,22081,,
81.16,22244,,
81.24,22563,,
81.32,22755,,
81.4,22959,,
81.48,24299,,
81.56,30624,,
81.64,24958,,
81.72,21147,,
81.8,23305,,
81.88,22547,,
81.96,21572,,
82.0,22003,,
82.08,22372,,
82.16,23460,,
82.24,24233,,
82.32,23967,,
82.4,23168,,
82.48,22511,,
82.56,22205,,
82.64,27888,,
82.72,24867,,
82.8,21453,,
82.88,20782,,
83.0,22298,,
83.08,21997,,
83.16,22014,,
83.24,22816,,
83.32,22741,,
83.4,22970,,
83.48,22566,,
83.56,22025,,
83.64,22618,,
83.72,22461,,
83.8,22337,,
83.88,22397,,
83.96,22728,,
84.0,23157,,
84.08,28539,,
84.16,25334,,
84.24,22366,,
84.32,21922,,
84.4,21762,,
84.48,22805,,
84.56,23484,,
84.64,22641,,
84.72,23465,,
84.8,23539,,
84.88,23249,,
85.0,23170,,
85.08,23254,,
85.16,23121,,
85.24,22742,,
85.32,26592,,
85.4,25426,,
85.48,23216,,
85.56,21799,,
85.64,21862,,
85.72,21601,,
85.8,22374,,
85.88,21654,,
86.0,22459,,
86.08,22902,,
86.16,22796,,
86.24,22656,,
86.32,22444,,
86.4,22502,,
86.48,23561,,
86.56,28380,,
86.64,27068,,
86.72,21516,,
86.8,21541,,
86.88,22887,,
87.0,22399,,
87.08,22474,,
87.16,22190,,
87.24,22848,,
87.32,23443,,
87.4,23810,,
87.48,23228,,
87.56,22925,,
87.64,22385,,
87.72,27189,,
87.8,25596,,
87.88,21297,,
88.0,25534,,
88.08,37552,,
88.16,35866,,
88.24,26317,,
88.32,19658,,
88.4,13679,,
88.48,11199,,
88.56,14708,,
88.64,20566,,
88.72,22491,,
88.8,24473,,
88.88,20746,,
89.0,20115,,
89.08,18553,,
89.16,16412,,
89.24,20693,,
89.32,16842,,
89.4,17898,,
89.48,18900,,
89.56,22023,,
89.64,19698,,
89.72,18801,,
89.8,18420,,
89.88,19297,,
90.0,20398,,
90.08,21954,,
90.16,21340,,
90.24,26096,,
90.32,20551,,
90.4,19764,,
90.48,20225,,
90.56,24859,,
90.64,25434,,
90.72,23110,,
90.8,21863,,
90.88,21079,,
90.96,21489,,
91.0,19332,,
91.08,12834,,
91.16,12892,,
91.24,22476,,
91.32,35898,,
91.4,41943,,
91.48,31184,,
91.56,23734,,
91.64,23096,,
91.72,23742,,
91.8,24667,,
91.88,22842,,
92.0,20739,,
92.08,19870,,
92.16,20627,,
92.24,23337,,
92.32,28404,,
92.4,31535,,
92.48,23316,,
92.56,21451,,
92.64,22911,,
92.72,22739,,
92.8,22196,,
92.88,21796,,
92.96,19864,,
93.0,20326,,
93.08,21803,,
93.16,23181,,
93.24,24111,,
93.32,24343,,
93.4,23355,,
93.48,23049,,
93.56,28050,,
93.64,25369,,
93.72,23486,,
93.8,22917,,
93.88,23979,,
94.0,23576,,
94.08,23911,,
94.16,23088,,
94.24,23317,,
94.32,24447,,
94.4,26221,,
94.48,29126,,
94.56,23151,,
94.64,23099,,
94.72,29635,,
94.8,23421,,
94.88,22062,,
94.96,21127,,
95.0,22576,,
95.08,35100,,
95.16,21735,,
95.24,22371,,
95.32,22088,,
95.4,23525,,
95.48,24646,,
95.56,20808,,
95.64,23126,,
95.72,24431,,
95.8,22919,,
95.88,21818,,
96.0,20874,,
96.08,21449,,
96.16,24478,,
96.24,32279,,
96.32,20908,,
96.4,20162,,
96.48,22311,,
96.56,23558,,
96.64,23623,,
96.72,23238,,
96.8,22347,,
96.88,22953,,
96.96,23846,,
97.0,23548,,
97.08,23956,,
97.16,23780,,
97.24,23566,,
97.32,22947,,
97.4,22432,,
97.48,22296,,
97.56,25542,,
97.64,26647,,
97.72,21617,,
97.8,22304,,
97.88,22256,,
98.0,22095,,
98.08,22265,,
98.16,21940,,
98.24,21140,,
98.32,22390,,
98.4,22338,,
98.48,21547,,
98.56,21672,,
98.64,22437,,
98.72,22818,,
98.8,29791,,
98.88,25816,,
99.0,22529,,
99.08,23305,,
99.16,22343,,
99.24,22948,,
99.32,22435,,
99.4,23565,,
99.48,23600,,
99.56,23742,,
99.64,22921,,
99.72,22339,,
99.8,22766,,
99.88,28641,,
100.0,24589,,
100.08,19431,,
100.16,21039,,
100.24,22298,,
100.32,20617,,
100.4,20008,,
100.48,20183,,
100.56,20995,,
100.64,21310,,
100.72,26000,,
100.8,34313,,
100.88,22041,,
101.0,25128,,
101.08,24359,,
101.16,23878,,
101.24,21128,,
101.32,20076,,
101.4,20422,,
101.48,22516,,
101.56,24131,,
101.64,28088,,
101.72,29706,,
101.8,22014,,
101.88,22873,,
102.0,24818,,
102.08,25852,,
102.16,29338,,
102.24,28382,,
102.32,23021,,
102.4,19376,,
102.48,19275,,
102.56,20382,,
102.64,20499,,
102.72,22017,,
102.8,22711,,
102.88,22632,,
103.0,20997,,
103.08,19592,,
103.16,18408,,
103.24,15373,,
103.32,15317,,
103.4,23943,,
103.48,26389,,
103.56,19133,,
103.64,19208,,
103.72,21177,,
103.8,20714,,
103.88,20732,,
104.0,21907,,
104.08,21300,,
104.16,20989,,
104.24,17589,,
104.32,20916,,
104.4,21511,,
104.48,25393,,
104.56,29974,,
104.64,30013,,
104.72,24183,,
104.8,22417,,
104.88,22015,,
105.0,21401,,
105.08,23180,,
105.16,22356,,
105.24,20437,,
105.32,25744,,
105.4,32034,,
105.48,25580,,
105.56,29012,,
105.64,24509,,
105.72,21772,,
105.8,18391,,
105.88,16966,,
105.96,19480,,
106.0,30415,,
106.08,35962,,
106.16,22700,,
106.24,24346,,
106.32,20704,,
106.4,16801,,
106.48,19040,,
106.56,21361,,
106.64,23802,,
106.72,38698,,
106.8,28854,,
106.88,22557,,
107.0,24879,,
107.08,24760,,
107.16,23490,,
107.24,20869,,
107.32,18723,,
107.4,22680,,
107.48,30388,,
107.56,25940,,
107.64,20882,,
107.72,24806,,
107.8,20658,,
107.88,20076,,
107.96,20510,,
108.0,20628,,
108.08,22069,,
108.16,29931,,
108.24,27821,,
108.32,21672,,
108.4,25036,,
108.48,24975,,
108.56,23831,,
108.64,22123,,
108.72,20346,,
108.8,18942,,
108.88,21453,,
109.0,33770,,
109.08,31844,,
109.16,20473,,
109.24,21939,,
109.32,21354,,
109.4,18871,,
109.48,20486,,
109.56,20299,,
109.64,20636,,
109.72,22995,,
109.8,24820,,
109.88,26897,,
109.96,31780,,
110.0,21328,,
110.08,24672,,
110.16,25329,,
110.24,25636,,
110.32,30582,,
110.4,23735,,
110.48,16941,,
110.56,15607,,
110.64,17202,,
110.72,18908,,
110.8,19826,,
110.88,20946,,
111.0,22266,,
111.08,20161,,
111.16,15928,,
111.24,18109,,
111.32,22322,,
111.4,26605,,
111.48,30644,,
111.56,28867,,
111.64,25537,,
111.72,22464,,
111.8,21205,,
111.88,21562,,
111.96,22459,,
112.0,23142,,
112.08,22912,,
112.16,22863,,
112.24,22465,,
112.32,22493,,
112.4,22924,,
112.48,29430,,
112.56,23842,,
112.64,21889,,
112.72,21465,,
112.8,22309,,
112.88,23919,,
113.0,24127,,
113.08,22677,,
113.16,21444,,
113.24,22211,,
113.32,24276,,
113.4,25360,,
113.48,25683,,
113.56,24359,,
113.64,23720,,
113.72,25842,,
113.8,26660,,
113.88,24241,,
114.0,22304,,
114.08,20779,,
114.16,21277,,
114.24,21242,,
114.32,22089,,
114.4,22969,,
114.48,22982,,
114.56,23169,,
114.64,22586,,
114.72,22890,,
114.8,22993,,
114.88,22499,,
115.0,22794,,
115.08,23266,,
115.16,28236,,
115.24,27170,,
115.32,21652,,
115.4,21366,,
115.48,23217,,
115.56,22806,,
115.64,23893,,
115.72,23879,,
115.8,22685,,
115.88,22640,,
116.0,23059,,
116.08,22605,,
116.16,26863,,
116.24,28075,,
116.32,20826,,
116.4,20839,,
116.48,20960,,
116.56,20578,,
116.64,20750,,
116.72,21643,,
116.8,22034,,
116.88,22180,,
117.0,22804,,
117.08,22830,,
117.16,22693,,
117.24,22813,,
117.32,23772,,
117.4,30283,,
117.48,26178,,
117.56,21144,,
117.64,22912,,
117.72,23177,,
117.8,22149,,
117.88,22860,,
118.0,22005,,
118.08,21568,,
118.16,22736,,
118.24,24072,,
118.32,23912,,
118.4,23848,,
118.48,28520,,
118.56,27162,,
118.64,20211,,
118.72,20736,,
118.8,21119,,
118.88,21916,,
118.96,21680,,
119.0,20838,,
119.08,22539,,
119.16,23250,,
119.24,24004,,
119.32,22973,,
119.4,22270,,
119.48,21810,,
119.56,22073,,
119.64,25167,,
119.72,28952,,
119.8,22624,,
119.88,21836,,
120.0,23289,,
120.08,23154,,
120.16,22910,,
120.24,20886,,
120.32,21503,,
120.4,22719,,
120.48,22975,,
120.56,24542,,
120.64,30798,,
120.72,34782,,
120.8,31252,,
120.88,25970,,
120.96,20301,,
121.0,17512,,
121.08,18134,,
121.16,19581,,
121.24,21104,,
121.32,22223,,
121.4,21450,,
121.48,21138,,
121.56,20944,,
121.64,20067,,
121.72,17622,,
121.8,21880,,
121.88,21300,,
122.0,33592,,
122.08,25757,,
122.16,20511,,
122.24,20548,,
122.32,21029,,
122.4,21002,,
122.48,20964,,
122.56,22278,,
122.64,21199,,
122.72,22201,,
122.8,20599,,
122.88,21417,,
122.96,21109,,
123.0,21504,,
123.08,21775,,
123.16,21770,,
123.24,21412,,
123.32,21308,,
123.4,21669,,
123.48,22412,,
123.56,21601,,
123.64,20886,,
123.72,21872,,
123.8,22776,,
123.88,20508,,
124.0,21689,,
124.08,21517,,
124.16,21075,,
124.24,21032,,
124.32,20241,,
124.4,22203,,
124.48,21748,,
124.56,21740,,
124.64,22231,,
124.72,22926,,
124.8,22539,,
124.88,22173,,
124.96,20564,,
125.0,20734,,
125.08,20305,,
125.16,21772,,
125.24,23870,,
