Timestamp,Magnitude,Steps,Header
12.72,21034,,
12.8,21436,,
12.88,22668,,
13.0,23099,,
13.08,22744,,
13.16,22445,,
13.24,22566,,
13.32,22892,,
13.4,22814,,
13.48,22778,,
13.56,23670,,
13.64,23243,,
13.72,22780,,
13.8,22760,,
13.88,22938,,
14.0,22972,,
14.08,22607,,
14.16,22565,,
14.24,22773,,
14.32,22706,,
14.4,22507,,
14.48,21588,,
14.56,23537,,
14.64,20284,,
14.72,20958,,
14.8,24672,,
14.88,13090,,
15.0,19757,,
15.08,17268,,
15.16,22297,,
15.24,21380,,
15.32,20557,,
15.4,21814,,
15.48,21789,,
15.56,21916,,
15.64,22051,,
15.72,21923,,
15.8,22019,,
15.88,21912,,
16.0,21782,,
16.08,21820,,
16.16,21837,,
16.24,22060,,
16.32,21465,,
16.4,21752,,
16.48,21981,,
16.56,21901,,
16.64,21936,,
16.72,21832,,
16.8,21167,,
16.88,21391,,
17.0,22573,,
17.08,20938,,
17.16,19365,,
17.24,24052,,
17.32,20249,,
17.4,21466,,
17.48,16819,,
17.56,21489,,
17.64,19075,,
17.72,21352,,
17.8,21995,,
17.88,21564,,
18.0,21380,,
18.08,21914,,
18.16,21627,,
18.24,22171,,
18.32,20903,,
18.4,21023,,
18.48,21878,,
18.56,21854,,
18.64,21951,,
18.72,22296,,
18.8,21949,,
18.88,20603,,
19.0,20453,,
19.08,20822,,
19.16,23015,,
19.24,21545,,
19.32,21377,,
19.4,19620,,
19.48,22428,,
19.56,20537,,
19.64,24045,,
19.72,23165,,
19.8,26682,,
19.88,26380,,
20.0,20797,,
20.08,24445,,
20.16,20954,,
20.24,24361,,
20.32,20996,,
20.4,20514,,
20.48,22150,,
20.56,20760,,
20.64,25862,,
20.72,22711,,
20.8,22858,,
20.88,22285,,
21.0,22868,,
21.08,21864,,
21.16,21714,,
21.24,23020,,
21.32,22088,,
21.4,22514,,
21.48,22739,,
21.56,21286,,
21.64,21500,,
21.72,22147,,
21.8,21825,,
21.88,20734,,
22.0,21754,,
22.08,23746,,
22.16,21412,,
22.24,21812,,
22.32,23102,,
22.4,21077,,
22.48,22209,,
22.56,22566,,
22.64,22232,,
22.72,21673,,
22.8,22847,,
22.88,22178,,
23.0,23000,,
23.08,22699,,
23.16,22367,,
23.24,24670,,
23.32,20528,,
23.4,21013,,
23.48,19116,,
23.56,23469,,
23.64,24163,,
23.72,22173,,
23.8,22523,,
23.88,22347,,
23.96,22221,,
24.0,22228,,
24.08,22280,,
24.16,22073,,
24.24,22265,,
24.32,22356,,
24.4,22187,,
24.48,22349,,
24.56,22224,,
24.64,22109,,
24.72,22475,,
24.8,22175,,
24.88,22252,,
25.0,22244,,
25.08,22326,,
25.16,22386,,
25.24,22317,,
25.32,22322,,
25.4,22330,,
25.48,22027,,
25.56,22365,,
25.64,22306,,
25.72,22356,,
25.8,22250,,
25.88,22772,,
25.96,21984,,
26.0,23042,,
26.08,33812,,
26.16,34035,,
26.24,20232,,
26.32,14849,,
26.4,13316,,
26.48,19429,,
26.56,23958,,
26.64,22004,,
26.72,22988,,
26.8,22086,,
26.88,21922,,
27.0,25550,,
27.08,22632,,
27.16,23090,,
27.24,22698,,
27.32,21126,,
27.4,17129,,
27.48,16392,,
27.56,16747,,
27.64,22302,,
27.72,31324,,
27.8,31116,,
27.88,17669,,
27.96,21565,,
28.0,21005,,
28.08,20327,,
28.16,20442,,
28.24,20529,,
28.32,19454,,
28.4,18553,,
28.48,16238,,
28.56,23906,,
28.64,28785,,
28.72,34181,,
28.8,23171,,
28.88,16692,,
29.0,17206,,
29.08,19304,,
29.16,22865,,
29.24,21746,,
29.32,22401,,
29.4,24295,,
29.48,25373,,
29.56,23888,,
29.64,19927,,
29.72,18654,,
29.8,21884,,
29.88,23500,,
29.96,22650,,
30.0,23283,,
30.08,23065,,
30.16,22863,,
30.24,23409,,
30.32,22896,,
30.4,20176,,
30.48,17820,,
30.56,18995,,
30.64,19964,,
30.72,23441,,
30.8,28656,,
30.88,27589,,
31.0,22651,,
31.08,30194,,
31.16,22786,,
31.24,23646,,
31.32,22727,,
31.4,22879,,
31.48,23126,,
31.56,22837,,
31.64,23062,,
31.72,22767,,
31.8,23043,,
31.88,22995,,
31.96,22867,,
32.0,22764,,
32.08,23128,,
32.16,22901,,
32.24,22966,,
32.32,22843,,
32.4,22912,,
32.48,23107,,
32.56,22997,,
32.64,23171,,
32.72,22925,,
32.8,23254,,
32.88,22927,,
33.0,23054,,
33.08,22971,,
33.16,23289,,
33.24,23056,,
33.32,23150,,
33.4,23305,,
33.48,22797,,
33.56,22735,,
33.64,22202,,
33.72,18672,,
33.8,20978,,
33.88,23868,,
33.96,24504,,
34.0,21773,,
34.08,21470,,
34.16,21589,,
34.24,22595,,
34.32,20765,,
34.4,20281,,
34.48,21875,,
34.56,21667,,
34.64,22376,,
34.72,21895,,
34.8,22067,,
34.88,22544,,
35.0,22884,,
35.08,22861,,
35.16,22735,,
35.24,22827,,
35.32,22598,,
35.4,22627,,
35.48,22741,,
35.56,22843,,
35.64,22754,,
35.72,22695,,
35.8,22572,,
35.88,22874,,
35.96,22676,,
36.0,23102,,
36.08,22802,,
36.16,22866,,
36.24,22917,,
36.32,22447,,
36.4,22928,,
36.48,23139,,
36.56,23105,,
36.64,23277,,
36.72,22926,,
36.8,22847,,
36.88,23131,,
37.0,22710,,
37.08,22863,,
37.16,22852,,
37.24,22696,,
37.32,22735,,
37.4,22953,,
37.48,22685,,
37.56,22604,,
37.64,23079,,
37.72,22924,,
37.8,22661,,
37.88,22899,,
37.96,22769,,
38.0,22858,,
38.08,22677,,
38.16,22839,,
38.24,22672,,
38.32,22795,,
38.4,22106,,
38.48,22424,,
38.56,23144,,
38.64,23155,,
38.72,21795,,
38.8,22500,,
38.88,22211,,
39.0,23778,,
39.08,23330,,
39.16,22888,,
39.24,22685,,
39.32,22762,,
39.4,22948,,
39.48,22540,,
39.56,22801,,
39.64,24016,,
39.72,25520,,
39.8,24545,,
39.88,17942,,
39.96,25909,,
40.0,21427,,
40.08,23375,,
40.16,22435,,
40.24,22482,,
40.32,22316,,
40.4,22316,,
40.48,22360,,
40.56,22050,,
40.64,22040,,
40.72,22511,,
40.8,22389,,
40.88,22306,,
41.0,22519,,
41.08,22377,,
41.16,22323,,
41.24,22319,,
41.32,22597,,
41.4,22301,,
41.48,22490,,
41.56,22405,,
41.64,22512,,
41.72,22472,,
41.8,22273,,
41.88,22418,,
41.96,22436,,
42.0,22341,,
42.08,22595,,
42.16,22424,,
42.24,22535,,
42.32,22483,,
42.4,22555,,
42.48,22542,,
42.56,22491,,
42.64,22429,,
42.72,22612,,
42.8,22347,,
42.88,22615,,
43.0,22379,,
43.08,22773,,
43.16,22716,,
43.24,22486,,
43.32,22643,,
43.4,22281,,
43.48,22821,,
43.56,22424,,
43.64,22661,,
43.72,22434,,
43.8,22669,,
43.88,22619,,
43.96,22404,,
44.0,22567,,
44.08,22449,,
44.16,22515,,
44.24,22532,,
44.32,22610,,
44.4,22573,,
44.48,22780,,
44.56,22515,,
44.64,22631,,
44.72,22474,,
44.8,22465,,
44.88,22524,,
45.0,22520,,
45.08,22522,,
45.16,22668,,
45.24,22553,,
45.32,22692,,
45.4,22576,,
45.48,22602,,
45.56,22511,,
45.64,22661,,
45.72,22610,,
45.8,22517,,
45.88,22648,,
46.0,22614,,
46.08,22531,,
46.16,22569,,
46.24,22431,,
46.32,22572,,
46.4,22492,,
46.48,22606,,
46.56,22566,,
46.64,22444,,
46.72,22607,,
46.8,22487,,
46.88,22672,,
47.0,22375,,
47.08,22593,,
47.16,22645,,
47.24,22556,,
47.32,22471,,
47.4,22587,,
47.48,22529,,
47.56,22515,,
47.64,22617,,
47.72,22448,,
47.8,22620,,
47.88,22468,,
48.0,22586,,
48.08,22541,,
48.16,22325,,
48.24,22369,,
48.32,22440,,
48.4,22613,,
48.48,22581,,
48.56,22569,,
48.64,22459,,
48.72,22517,,
48.8,22480,,
48.88,22635,,
49.0,22477,,
49.08,22466,,
49.16,22746,,
49.24,22544,,
49.32,22484,,
49.4,22682,,
49.48,22626,,
49.56,22383,,
49.64,22650,,
49.72,22692,,
49.8,22371,,
49.88,22472,,
50.0,22570,,
50.08,22550,,
50.16,22327,,
50.24,22419,,
50.32,22555,,
50.4,22557,,
50.48,22615,,
50.56,22461,,
50.64,22433,,
50.72,22572,,
50.8,22461,,
50.88,22480,,
51.0,22488,,
51.08,22422,,
51.16,22571,,
51.24,22543,,
51.32,22471,,
51.4,22661,,
51.48,22516,,
51.56,22456,,
51.64,22647,,
51.72,22443,,
51.8,22337,,
51.88,22559,,
52.0,22550,,
52.08,22330,,
52.16,22435,,
52.24,22660,,
52.32,22618,,
52.4,22559,,
52.48,22326,,
52.56,22526,,
52.64,22761,,
52.72,22713,,
52.8,22530,,
52.88,22455,,
53.0,22537,,
53.08,22492,,
53.16,22559,,
53.24,22558,,
53.32,22443,,
53.4,22660,,
53.48,22459,,
53.56,22394,,
53.64,22461,,
53.72,22518,,
53.8,22484,,
53.88,22384,,
54.0,22585,,
54.08,22538,,
54.16,22624,,
54.24,22378,,
54.32,22504,,
54.4,22375,,
54.48,22760,,
54.56,22687,,
54.64,22495,,
54.72,22600,,
54.8,22372,,
54.88,22550,,
55.0,22595,,
55.08,22703,,
55.16,22509,,
55.24,22469,,
55.32,22595,,
55.4,22529,,
55.48,22559,,
55.56,22556,,
55.64,22356,,
55.72,22456,,
55.8,22563,,
55.88,22630,,
56.0,22559,,
56.08,22529,,
56.16,22456,,
56.24,22499,,
56.32,22570,,
56.4,22467,,
56.48,22505,,
56.56,22408,,
56.64,22533,,
56.72,22543,,
56.8,22544,,
56.88,22511,,
57.0,22552,,
57.08,22457,,
57.16,22406,,
57.24,22390,,
57.32,22591,,
57.4,22443,,
57.48,22462,,
57.56,22509,,
57.64,22567,,
57.72,22696,,
57.8,22667,,
57.88,22416,,
58.0,22523,,
58.08,22583,,
58.16,22505,,
58.24,22291,,
58.32,22485,,
58.4,22497,,
58.48,22387,,
58.56,22487,,
58.64,22766,,
58.72,22156,,
58.8,22503,,
58.88,22601,,
59.0,22426,,
59.08,22411,,
59.16,22630,,
59.24,22451,,
59.32,22628,,
59.4,22510,,
59.48,22450,,
59.56,22605,,
59.64,22635,,
59.72,22584,,
59.8,22526,,
59.88,23059,,
60.0,28213,,
60.08,38275,,
60.16,30449,,
60.24,20084,,
60.32,12415,,
60.4,12751,,
60.48,18256,,
60.56,24961,,
60.64,22989,,
60.72,24297,,
60.8,21073,,
60.88,25021,,
61.0,22387,,
61.08,23289,,
61.16,21757,,
61.24,21291,,
61.32,22488,,
61.4,19788,,
61.48,20772,,
61.56,20196,,
61.64,21200,,
61.72,21658,,
61.8,35568,,
61.88,29832,,
62.0,22729,,
62.08,20853,,
62.16,23924,,
62.24,21073,,
62.32,21399,,
62.4,22455,,
62.48,19690,,
62.56,21313,,
62.64,21012,,
62.72,21380,,
62.8,20668,,
62.88,19439,,
62.96,16786,,
63.0,17339,,
63.08,23202,,
63.16,23424,,
63.24,18205,,
63.32,20884,,
63.4,19050,,
63.48,19754,,
63.56,19474,,
63.64,19389,,
63.72,19361,,
63.8,19539,,
63.88,19564,,
64.0,19480,,
64.08,19712,,
64.16,19534,,
64.24,19680,,
64.32,19593,,
64.4,19639,,
64.48,19602,,
64.56,19412,,
64.64,19433,,
64.72,19680,,
64.8,19568,,
64.88,19624,,
64.96,19648,,
65.0,19566,,
65.08,19602,,
65.16,19708,,
65.24,19622,,
65.32,19666,,
65.4,19813,,
65.48,19738,,
65.56,19703,,
65.64,19602,,
65.72,19670,,
65.8,19738,,
65.88,19764,,
66.0,19736,,
66.08,19633,,
66.16,19633,,
66.24,19628,,
66.32,19748,,
66.4,19695,,
66.48,19615,,
66.56,19601,,
66.64,19701,,
66.72,19632,,
66.8,19711,,
66.88,19745,,
66.96,19667,,
67.0,19813,,
67.08,19795,,
67.16,19784,,
67.24,19715,,
67.32,19748,,
67.4,19590,,
67.48,19891,,
67.56,19719,,
67.64,19795,,
67.72,19677,,
67.8,19506,,
67.88,19974,,
68.0,19799,,
68.08,19765,,
68.16,19821,,
68.24,19918,,
68.32,19756,,
68.4,19723,,
68.48,19643,,
68.56,19859,,
68.64,19690,,
68.72,23504,,
68.8,20521,,
68.88,34418,,
68.96,30626,,
69.0,16239,,
69.08,11393,,
69.16,13837,,
69.24,18048,,
69.32,22123,,
69.4,21723,,
69.48,23305,,
69.56,27391,,
69.64,25160,,
69.72,22202,,
69.8,20969,,
69.88,19959,,
70.0,19916,,
70.08,22458,,
70.16,20172,,
70.24,21074,,
70.32,23928,,
70.4,23800,,
70.48,24392,,
70.56,22790,,
70.64,22320,,
70.72,22337,,
70.8,23445,,
70.88,22363,,
70.96,22237,,
71.0,22666,,
71.08,22107,,
71.16,23673,,
71.24,20904,,
71.32,22640,,
71.4,20945,,
71.48,22773,,
71.56,25269,,
71.64,24244,,
71.72,22917,,
71.8,20007,,
71.88,22588,,
72.0,20969,,
72.08,20535,,
72.16,22056,,
72.24,23747,,
72.32,23697,,
72.4,24570,,
72.48,23067,,
72.56,21385,,
72.64,22609,,
72.72,23250,,
72.8,22955,,
72.88,23563,,
72.96,22543,,
73.0,22812,,
73.08,23057,,
73.16,22374,,
73.24,23079,,
73.32,22759,,
73.4,22824,,
73.48,22722,,
73.56,22905,,
73.64,22438,,
73.72,22629,,
73.8,22860,,
73.88,22811,,
74.0,22606,,
74.08,22790,,
74.16,22603,,
74.24,22887,,
74.32,22354,,
74.4,24155,,
74.48,24273,,
74.56,22315,,
74.64,20011,,
74.72,18608,,
74.8,20075,,
74.88,23962,,
74.96,23829,,
75.0,21675,,
75.08,20303,,
75.16,20315,,
75.24,20482,,
75.32,23760,,
75.4,22487,,
75.48,20946,,
75.56,22160,,
75.64,21964,,
75.72,21860,,
75.8,21753,,
75.88,21728,,
76.0,21412,,
76.08,21745,,
76.16,22192,,
76.24,22397,,
76.32,21548,,
76.4,22061,,
76.48,21741,,
76.56,22677,,
76.64,21943,,
76.72,22285,,
76.8,22053,,
76.88,22667,,
76.96,21434,,
77.0,21857,,
77.08,22256,,
77.16,22729,,
77.24,21737,,
77.32,22852,,
77.4,22372,,
77.48,22250,,
77.56,22395,,
77.64,22224,,
77.72,22229,,
77.8,22185,,
77.88,22183,,
78.0,22725,,
78.08,21801,,
78.16,21704,,
78.24,22304,,
78.32,21646,,
78.4,22041,,
78.48,22189,,
78.56,22114,,
78.64,22047,,
78.72,22066,,
78.8,22122,,
78.88,21661,,
78.96,22346,,
79.0,21745,,
79.08,22471,,
79.16,22233,,
79.24,22092,,
79.32,22283,,
79.4,21702,,
79.48,21504,,
79.56,22187,,
79.64,22257,,
79.72,22129,,
79.8,22173,,
79.88,23178,,
80.0,22339,,
80.08,22508,,
80.16,22564,,
80.24,22448,,
80.32,22237,,
80.4,22605,,
80.48,22320,,
80.56,22614,,
80.64,22452,,
80.72,22311,,
80.8,22104,,
80.88,21890,,
80.96,21328,,
81.0,22392,,
81.08,22009,,
81.16,21808,,
81.24,22216,,
81.32,22044,,
81.4,22071,,
81.48,22234,,
81.56,22112,,
81.64,22109,,
81.72,22028,,
81.8,21672,,
81.88,22034,,
82.0,21764,,
82.08,22220,,
82.16,22250,,
82.24,22126,,
82.32,22019,,
82.4,22137,,
82.48,22216,,
82.56,22139,,
82.64,21938,,
82.72,22051,,
82.8,22211,,
82.88,22012,,
83.0,22096,,
83.08,22107,,
83.16,21865,,
83.24,22132,,
83.32,21805,,
83.4,22099,,
83.48,22257,,
83.56,21880,,
83.64,22094,,
83.72,22173,,
83.8,21976,,
83.88,21952,,
84.0,22162,,
84.08,22094,,
84.16,22265,,
84.24,22327,,
84.32,21966,,
84.4,22063,,
84.48,22074,,
84.56,21957,,
84.64,22420,,
84.72,22071,,
84.8,22414,,
84.88,21516,,
85.0,22035,,
85.08,22005,,
85.16,21889,,
85.24,22092,,
85.32,22298,,
85.4,22139,,
85.48,22031,,
85.56,22040,,
85.64,21721,,
85.72,22139,,
85.8,23722,,
85.88,20196,,
86.0,15840,,
86.08,19773,,
86.16,23363,,
86.24,27338,,
86.32,24505,,
86.4,26245,,
86.48,20946,,
86.56,19551,,
86.64,19144,,
86.72,19740,,
86.8,19642,,
86.88,17640,,
87.0,18523,,
87.08,22879,,
87.16,18721,,
87.24,19519,,
87.32,19773,,
87.4,19894,,
87.48,20010,,
87.56,20260,,
87.64,20213,,
87.72,20260,,
87.8,20087,,
87.88,20292,,
88.0,20064,,
88.08,20374,,
88.16,20065,,
88.24,20215,,
88.32,20377,,
88.4,20159,,
88.48,19961,,
88.56,20197,,
88.64,20282,,
88.72,20197,,
88.8,20058,,
88.88,20261,,
89.0,20148,,
89.08,20071,,
89.16,20061,,
89.24,20206,,
89.32,20223,,
89.4,20321,,
89.48,20232,,
89.56,20021,,
89.64,20071,,
89.72,20054,,
89.8,20271,,
89.88,19901,,
90.0,20271,,
90.08,20151,,
90.16,20165,,
90.24,19901,,
90.32,20214,,
90.4,20107,,
90.48,19912,,
90.56,19891,,
90.64,20097,,
90.72,20229,,
90.8,20268,,
90.88,20507,,
91.0,20205,,
91.08,20177,,
91.16,20024,,
91.24,20296,,
91.32,20134,,
91.4,20125,,
91.48,20078,,
91.56,19997,,
91.64,20039,,
91.72,20137,,
91.8,20126,,
91.88,20093,,
92.0,20211,,
92.08,20175,,
92.16,19924,,
92.24,20023,,
92.32,20004,,
92.4,20000,,
92.48,20201,,
92.56,20230,,
92.64,20108,,
92.72,20012,,
92.8,19995,,
92.88,20147,,
93.0,19892,,
93.08,19861,,
93.16,20214,,
93.24,20115,,
93.32,20218,,
93.4,19905,,
93.48,20016,,
93.56,20203,,
93.64,19968,,
93.72,20071,,
93.8,20053,,
93.88,20209,,
94.0,20490,,
94.08,25394,,
94.16,21102,,
94.24,22088,,
94.32,19047,,
94.4,19515,,
94.48,24474,,
94.56,21827,,
94.64,22058,,
94.72,21824,,
94.8,21123,,
94.88,21474,,
95.0,18385,,
95.08,20427,,
95.16,21447,,
95.24,24128,,
95.32,26508,,
95.4,19247,,
95.48,19107,,
95.56,22807,,
95.64,22863,,
95.72,22138,,
95.8,25621,,
95.88,20576,,
96.0,18950,,
96.08,18848,,
96.16,19040,,
96.24,20505,,
96.32,20082,,
96.4,18803,,
96.48,19732,,
96.56,18875,,
96.64,19098,,
96.72,19773,,
96.8,16776,,
96.88,20630,,
97.0,19738,,
97.08,19871,,
97.16,19922,,
97.24,19953,,
97.32,20129,,
97.4,20002,,
97.48,19958,,
97.56,20171,,
97.64,20346,,
97.72,20196,,
97.8,20352,,
97.88,20137,,
98.0,20208,,
98.08,20362,,
98.16,20457,,
98.24,20123,,
98.32,20161,,
98.4,20398,,
98.48,20359,,
98.56,20623,,
98.64,20088,,
98.72,20095,,
98.8,19044,,
98.88,20543,,
99.0,20352,,
99.08,20374,,
99.16,20402,,
99.24,20278,,
99.32,20412,,
99.4,20436,,
99.48,20244,,
99.56,20465,,
99.64,20453,,
99.72,20699,,
99.8,22232,,
99.88,20404,,
99.96,24748,,
100.0,20731,,
100.08,23154,,
100.16,22353,,
100.24,19658,,
100.32,19608,,
100.4,26455,,
100.48,23060,,
100.56,21871,,
100.64,22750,,
100.72,22378,,
100.8,21828,,
100.88,21918,,
101.0,22152,,
101.08,21641,,
101.16,22044,,
101.24,21928,,
101.32,21878,,
101.4,21719,,
101.48,22013,,
101.56,21837,,
101.64,21782,,
101.72,21851,,
101.8,21695,,
101.88,22528,,
101.96,21685,,
102.0,21745,,
102.08,21915,,
102.16,21820,,
102.24,20430,,
102.32,21511,,
102.4,21757,,
102.48,21960,,
102.56,21738,,
102.64,21452,,
102.72,21693,,
102.8,21801,,
102.88,21994,,
103.0,21890,,
103.08,21824,,
103.16,22027,,
103.24,21832,,
103.32,22116,,
103.4,21917,,
103.48,22039,,
103.56,22035,,
103.64,21821,,
103.72,21979,,
103.8,22162,,
103.88,21807,,
103.96,21864,,
104.0,21845,,
104.08,21870,,
104.16,21771,,
104.24,22051,,
104.32,21916,,
104.4,21836,,
104.48,21918,,
104.56,22015,,
104.64,21948,,
104.72,21717,,
104.8,21983,,
104.88,21764,,
105.0,21910,,
105.08,21848,,
105.16,22027,,
105.24,21449,,
105.32,21855,,
105.4,22301,,
105.48,26458,,
105.56,31915,,
105.64,19036,,
105.72,18942,,
105.8,26150,,
105.88,23073,,
105.96,21987,,
106.0,23881,,
106.08,20300,,
106.16,25721,,
106.24,23690,,
106.32,30499,,
106.4,29309,,
106.48,25002,,
106.56,20833,,
106.64,21075,,
106.72,20532,,
106.8,20435,,
106.88,20582,,
107.0,21468,,
107.08,21943,,
107.16,26052,,
107.24,18963,,
107.32,18399,,
107.4,22599,,
107.48,17597,,
107.56,22927,,
107.64,26137,,
107.72,22509,,
107.8,23630,,
107.88,23100,,
107.96,22880,,
108.0,22204,,
108.08,21285,,
108.16,21235,,
108.24,21222,,
108.32,21538,,
108.4,21647,,
108.48,21400,,
108.56,21814,,
108.64,21639,,
108.72,21579,,
108.8,21644,,
108.88,20837,,
109.0,21222,,
109.08,20891,,
109.16,20765,,
109.24,20473,,
109.32,20113,,
109.4,18937,,
109.48,17735,,
109.56,17734,,
109.64,18706,,
109.72,19698,,
109.8,17760,,
109.88,19364,,
109.96,18991,,
110.0,19396,,
110.08,19228,,
110.16,20152,,
110.24,21928,,
110.32,18766,,
110.4,17736,,
110.48,19298,,
110.56,21377,,
110.64,20931,,
110.72,19985,,
110.8,20119,,
110.88,20363,,
111.0,20404,,
111.08,20627,,
111.16,20755,,
111.24,20223,,
111.32,20121,,
111.4,20263,,
111.48,20619,,
111.56,20009,,
111.64,20509,,
111.72,20230,,
111.8,20023,,
111.88,20235,,
111.96,20385,,
112.0,20023,,
112.08,20261,,
112.16,20335,,
112.24,20321,,
112.32,20294,,
112.4,20555,,
112.48,20470,,
112.56,20282,,
112.64,20360,,
112.72,20269,,
112.8,20397,,
112.88,20295,,
113.0,20336,,
113.08,20490,,
113.16,20352,,
113.24,20416,,
113.32,20244,,
113.4,20215,,
113.48,20472,,
113.56,20249,,
113.64,20263,,
113.72,20474,,
113.8,20326,,
113.88,20306,,
113.96,20254,,
114.0,20627,,
114.08,20370,,
114.16,20357,,
114.24,20392,,
114.32,20386,,
114.4,20347,,
114.48,20501,,
114.56,20277,,
114.64,20252,,
114.72,20330,,
114.8,20493,,
114.88,20178,,
115.0,20373,,
115.08,20293,,
115.16,20445,,
115.24,20599,,
115.32,24074,,
115.4,19711,,
115.48,23424,,
115.56,16646,,
115.64,15714,,
115.72,17370,,
115.8,26126,,
115.88,19502,,
115.96,20396,,
116.0,20768,,
116.08,20707,,
116.16,21115,,
116.24,20106,,
116.32,20770,,
116.4,21465,,
116.48,24742,,
116.56,14995,,
116.64,24533,,
116.72,18482,,
116.8,19593,,
116.88,20946,,
117.0,17703,,
117.08,17775,,
117.16,20947,,
117.24,24008,,
117.32,24546,,
117.4,20910,,
117.48,22417,,
117.56,22538,,
117.64,22498,,
117.72,24361,,
117.8,21485,,
117.88,21259,,
117.96,23713,,
118.0,23453,,
118.08,15497,,
118.16,24119,,
118.24,24146,,
118.32,23931,,
118.4,23054,,
118.48,24432,,
118.56,22659,,
118.64,20940,,
118.72,20599,,
118.8,19839,,
118.88,20413,,
119.0,21470,,
119.08,20631,,
119.16,21421,,
119.24,20597,,
119.32,21019,,
119.4,21442,,
119.48,20916,,
119.56,21648,,
119.64,21235,,
119.72,21627,,
119.8,21421,,
119.88,21337,,
119.96,21431,,
120.0,21311,,
120.08,21569,,
120.16,21910,,
120.24,22849,,
120.32,22822,,
120.4,19586,,
120.48,21146,,
120.56,22620,,
120.64,20376,,
120.72,24102,,
120.8,22289,,
120.88,22942,,
121.0,22185,,
121.08,22222,,
121.16,22205,,
121.24,21112,,
121.32,19229,,
121.4,23410,,
121.48,20110,,
121.56,18703,,
121.64,17963,,
121.72,18299,,
121.8,21828,,
121.88,18680,,
121.96,19742,,
122.0,21187,,
122.08,19216,,
122.16,20485,,
122.24,19869,,
122.32,20483,,
122.4,20419,,
122.48,20291,,
122.56,20593,,
122.64,20241,,
122.72,20251,,
122.8,20425,,
122.88,20264,,
123.0,20520,,
123.08,20308,,
123.16,20259,,
123.24,20316,,
123.32,20469,,
123.4,20305,,
123.48,20340,,
123.56,20339,,
123.64,20334,,
123.72,20573,,
123.8,20323,,
123.88,20062,,
124.0,20745,,
124.08,28776,,
124.16,17822,,
124.24,16116,,
124.32,17009,,
124.4,19421,,
124.48,21031,,
124.56,21353,,
124.64,21812,,
124.72,22127,,
124.8,21604,,
124.88,22254,,
125.0,23472,,
125.08,24345,,
125.16,17072,,
125.24,22358,,
125.32,29957,,
125.4,25713,,
125.48,20926,,
