Timestamp,Magnitude,Steps,Header
15.8,17583,,
15.88,17708,,
15.96,17751,,
16.0,17343,,
16.08,16583,,
16.16,13125,,
16.24,22736,,
16.32,30975,,
16.4,33495,,
16.48,31147,,
16.56,24456,,
16.64,21305,,
16.72,22236,,
16.8,23066,,
16.88,24143,,
17.0,26467,,
17.08,33137,,
17.16,27591,,
17.24,25020,,
17.32,27119,,
17.4,25459,,
17.48,24293,,
17.56,20104,,
17.64,17079,,
17.72,18873,,
17.8,19748,,
17.88,25925,,
17.96,29212,,
18.0,26198,,
18.08,25683,,
18.16,22606,,
18.24,21064,,
18.32,22661,,
18.4,22756,,
18.48,22832,,
18.56,24715,,
18.64,32430,,
18.72,27222,,
18.8,24262,,
18.88,24185,,
19.0,24530,,
19.08,21912,,
19.16,20618,,
19.24,20857,,
19.32,21150,,
19.4,22051,,
19.48,26877,,
19.56,30257,,
19.64,24820,,
19.72,21754,,
19.8,22694,,
19.88,22492,,
19.96,21873,,
20.0,22338,,
20.08,21759,,
20.16,22211,,
20.24,23005,,
20.32,27721,,
20.4,27236,,
20.48,24829,,
20.56,21698,,
20.64,24888,,
20.72,23132,,
20.8,22042,,
20.88,21252,,
21.0,21191,,
21.08,22555,,
21.16,23783,,
21.24,24656,,
21.32,29528,,
21.4,25692,,
21.48,22470,,
21.56,21184,,
21.64,22685,,
21.72,21150,,
21.8,22350,,
21.88,23409,,
21.96,22580,,
22.0,22664,,
22.08,23261,,
22.16,24072,,
22.24,30838,,
22.32,25823,,
22.4,21917,,
22.48,22748,,
22.56,23362,,
22.64,22529,,
22.72,22469,,
22.8,21982,,
22.88,22200,,
23.0,22970,,
23.08,23331,,
23.16,23475,,
23.24,23825,,
23.32,23628,,
23.4,23109,,
23.48,27655,,
23.56,22040,,
23.64,23854,,
23.72,22814,,
23.8,23326,,
23.88,22902,,
23.96,22804,,
24.0,22861,,
24.08,22765,,
24.16,23339,,
24.24,23342,,
24.32,23360,,
24.4,23421,,
24.48,23753,,
24.56,31888,,
24.64,39150,,
24.72,32979,,
24.8,25581,,
24.88,20243,,
25.0,15242,,
25.08,13251,,
25.16,16170,,
25.24,19372,,
25.32,20188,,
25.4,21843,,
25.48,21037,,
25.56,20408,,
25.64,21422,,
25.72,20508,,
25.8,21480,,
25.88,21481,,
25.96,20062,,
26.0,20883,,
26.08,19769,,
26.16,16147,,
26.24,13237,,
26.32,17341,,
26.4,22980,,
26.48,19478,,
26.56,28467,,
26.64,35144,,
26.72,34276,,
26.8,27299,,
26.88,24592,,
27.0,23529,,
27.08,22619,,
27.16,23465,,
27.24,23065,,
27.32,23116,,
27.4,23057,,
27.48,23440,,
27.56,23792,,
27.64,23129,,
27.72,23466,,
27.8,23404,,
27.88,23248,,
27.96,23039,,
28.0,23064,,
28.08,23230,,
28.16,23374,,
28.24,23539,,
28.32,23464,,
28.4,23492,,
28.48,23406,,
28.56,23272,,
28.64,23249,,
28.72,23262,,
28.8,23161,,
28.88,23535,,
29.0,23211,,
29.08,23309,,
29.16,23243,,
29.24,23238,,
29.32,23451,,
29.4,23416,,
29.48,23310,,
29.56,23494,,
29.64,23416,,
29.72,23542,,
29.8,23510,,
29.88,23108,,
29.96,23267,,
30.0,23286,,
30.08,23279,,
30.16,23286,,
30.24,23151,,
30.32,23309,,
30.4,23321,,
30.48,23251,,
30.56,23296,,
30.64,23737,,
30.72,23508,,
30.8,22808,,
30.88,23817,,
31.0,25094,,
31.08,25031,,
31.16,26527,,
31.24,22070,,
31.32,20203,,
31.4,22607,,
31.48,20840,,
31.56,21028,,
31.64,22357,,
31.72,23376,,
31.8,24182,,
31.88,23205,,
31.96,27374,,
32.0,24701,,
32.08,23021,,
32.16,23940,,
32.24,23788,,
32.32,24078,,
32.4,23851,,
32.48,23686,,
32.56,22453,,
32.64,22008,,
32.72,27448,,
32.8,26591,,
32.88,22204,,
33.0,22506,,
33.08,24006,,
33.16,20510,,
33.24,20871,,
33.32,22634,,
33.4,22038,,
33.48,21461,,
33.56,22859,,
33.64,28369,,
33.72,31383,,
33.8,22122,,
33.88,23572,,
33.96,24928,,
34.0,21751,,
34.08,21074,,
34.16,19498,,
34.24,21071,,
34.32,23319,,
34.4,30527,,
34.48,29045,,
34.56,22905,,
34.64,19169,,
34.72,23272,,
34.8,21387,,
34.88,21127,,
35.0,22196,,
35.08,21983,,
35.16,23993,,
35.24,34044,,
35.32,30157,,
35.4,26440,,
35.48,29272,,
35.56,35162,,
35.64,29475,,
35.72,17811,,
35.8,10641,,
35.88,12914,,
35.96,18215,,
36.0,21218,,
36.08,23384,,
36.16,20876,,
36.24,18152,,
36.32,19594,,
36.4,19989,,
36.48,19732,,
36.56,19930,,
36.64,19455,,
36.72,18883,,
36.8,19128,,
36.88,19554,,
37.0,23526,,
37.08,22488,,
37.16,18110,,
37.24,16770,,
37.32,16308,,
37.4,17542,,
37.48,17982,,
37.56,18060,,
37.64,18229,,
37.72,19721,,
37.8,21478,,
37.88,21559,,
37.96,18585,,
38.0,17584,,
38.08,19520,,
38.16,18798,,
38.24,17575,,
38.32,17614,,
38.4,17957,,
38.48,19466,,
38.56,21562,,
38.64,22093,,
38.72,18899,,
38.8,15835,,
38.88,17214,,
39.0,18133,,
39.08,17820,,
39.16,18040,,
39.24,18636,,
39.32,19500,,
39.4,19886,,
39.48,20570,,
39.56,20051,,
39.64,17224,,
39.72,19077,,
39.8,18535,,
39.88,17845,,
40.0,18085,,
40.08,18568,,
40.16,20042,,
40.24,21626,,
40.32,20197,,
40.4,18740,,
40.48,16783,,
40.56,16982,,
40.64,16819,,
40.72,16206,,
40.8,14764,,
40.88,15327,,
41.0,16620,,
41.08,17732,,
41.16,27015,,
41.24,32865,,
41.32,28675,,
41.4,27072,,
41.48,23560,,
41.56,21700,,
41.64,23097,,
41.72,22532,,
41.8,23036,,
41.88,23719,,
42.0,30699,,
42.08,25349,,
42.16,21948,,
42.24,25892,,
42.32,23440,,
42.4,21671,,
42.48,20036,,
42.56,19955,,
42.64,20879,,
42.72,22818,,
42.8,31298,,
42.88,33475,,
43.0,22587,,
43.08,21085,,
43.16,22348,,
43.24,20611,,
43.32,20716,,
43.4,22647,,
43.48,21805,,
43.56,22548,,
43.64,24745,,
43.72,33048,,
43.8,25930,,
43.88,24104,,
44.0,24664,,
44.08,22482,,
44.16,21859,,
44.24,20741,,
44.32,20445,,
44.4,21882,,
44.48,26754,,
44.56,32171,,
44.64,23719,,
44.72,20257,,
44.8,23279,,
44.88,21714,,
45.0,20891,,
45.08,21711,,
45.16,21778,,
45.24,22190,,
45.32,24282,,
45.4,32877,,
45.48,27109,,
45.56,24222,,
45.64,23700,,
45.72,25631,,
45.8,21930,,
45.88,20703,,
46.0,20814,,
46.08,22655,,
46.16,30440,,
46.24,30562,,
46.32,23195,,
46.4,20842,,
46.48,22652,,
46.56,21575,,
46.64,21668,,
46.72,23265,,
46.8,22199,,
46.88,22411,,
47.0,23402,,
47.08,31851,,
47.16,27126,,
47.24,21876,,
47.32,25259,,
47.4,24924,,
47.48,21450,,
47.56,20548,,
47.64,20358,,
47.72,21066,,
47.8,23506,,
47.88,32236,,
48.0,21186,,
48.08,22364,,
48.16,23429,,
48.24,20767,,
48.32,21426,,
48.4,21882,,
48.48,21102,,
48.56,22090,,
48.64,28530,,
48.72,31726,,
48.8,22666,,
48.88,21945,,
49.0,25040,,
49.08,22877,,
49.16,21742,,
49.24,21171,,
49.32,21458,,
49.4,21904,,
49.48,25071,,
49.56,30682,,
49.64,24525,,
49.72,19541,,
49.8,23072,,
49.88,21945,,
50.0,22337,,
50.08,21622,,
50.16,21892,,
50.24,23395,,
50.32,33030,,
50.4,29000,,
50.48,21979,,
50.56,27088,,
50.64,30236,,
50.72,28334,,
50.8,24403,,
50.88,17553,,
51.0,12367,,
51.08,15165,,
51.16,19689,,
51.24,19877,,
51.32,20230,,
51.4,18563,,
51.48,18278,,
51.56,18431,,
51.64,18193,,
51.72,18711,,
51.8,19488,,
51.88,20146,,
52.0,23023,,
52.08,22533,,
52.16,19093,,
52.24,17738,,
52.32,17543,,
52.4,18566,,
52.48,19285,,
52.56,19269,,
52.64,19958,,
52.72,19954,,
52.8,20523,,
52.88,21626,,
53.0,20188,,
53.08,17683,,
53.16,19998,,
53.24,20505,,
53.32,19168,,
53.4,19002,,
53.48,18660,,
53.56,19003,,
53.64,19138,,
53.72,22710,,
53.8,22253,,
53.88,18116,,
54.0,17544,,
54.08,17684,,
54.16,17762,,
54.24,18357,,
54.32,18156,,
54.4,18926,,
54.48,20528,,
54.56,20914,,
54.64,15931,,
54.72,13052,,
54.8,19458,,
54.88,28986,,
55.0,28982,,
55.08,29421,,
55.16,28145,,
55.24,25761,,
55.32,24703,,
55.4,25697,,
55.48,30940,,
55.56,26815,,
55.64,24038,,
55.72,27507,,
55.8,23873,,
55.88,20781,,
56.0,19302,,
56.08,19634,,
56.16,20341,,
56.24,22037,,
56.32,31598,,
56.4,31593,,
56.48,24383,,
56.56,22110,,
56.64,23712,,
56.72,21917,,
56.8,21904,,
56.88,23243,,
56.96,21825,,
57.0,21655,,
57.08,22872,,
57.16,31435,,
57.24,25249,,
57.32,21940,,
57.4,25823,,
57.48,25254,,
57.56,23422,,
57.64,21096,,
57.72,19931,,
57.8,19178,,
57.88,20990,,
58.0,31847,,
58.08,32818,,
58.16,23927,,
58.24,21189,,
58.32,22378,,
58.4,20955,,
58.48,21042,,
58.56,21940,,
58.64,21639,,
58.72,22470,,
58.8,26769,,
58.88,32370,,
58.96,23090,,
59.0,23364,,
59.08,27880,,
59.16,23654,,
59.24,21393,,
59.32,19379,,
59.4,18876,,
59.48,20568,,
59.56,22915,,
59.64,32145,,
59.72,30901,,
59.8,20215,,
59.88,20589,,
60.0,21569,,
60.08,20181,,
60.16,22290,,
60.24,22168,,
60.32,22150,,
60.4,22283,,
60.48,25653,,
60.56,31345,,
60.64,25526,,
60.72,25832,,
60.8,27389,,
60.88,23793,,
60.96,20811,,
61.0,19106,,
61.08,17963,,
61.16,18774,,
61.24,21612,,
61.32,31294,,
61.4,34293,,
61.48,23126,,
61.56,22184,,
61.64,23643,,
61.72,19689,,
61.8,21374,,
61.88,21149,,
62.0,21346,,
62.08,22354,,
62.16,24338,,
62.24,32923,,
62.32,24038,,
62.4,24714,,
62.48,26841,,
62.56,24502,,
62.64,21926,,
62.72,20642,,
62.8,19794,,
62.88,20175,,
62.96,22412,,
63.0,29478,,
63.08,34002,,
63.16,23219,,
63.24,20772,,
63.32,21689,,
63.4,20802,,
63.48,21008,,
63.56,22564,,
63.64,21955,,
63.72,22476,,
63.8,23342,,
63.88,32002,,
64.0,27470,,
64.08,25144,,
64.16,25140,,
64.24,27173,,
64.32,22929,,
64.4,19998,,
64.48,19547,,
64.56,19812,,
64.64,21495,,
64.72,25570,,
64.8,32316,,
64.88,27178,,
64.96,20631,,
65.0,21848,,
65.08,21869,,
65.16,20013,,
65.24,22250,,
65.32,22687,,
65.4,22429,,
65.48,24236,,
65.56,31655,,
65.64,29515,,
65.72,25041,,
65.8,23671,,
65.88,26253,,
66.0,23638,,
66.08,21151,,
66.16,19513,,
66.24,20003,,
66.32,20996,,
66.4,23171,,
66.48,31585,,
66.56,31119,,
66.64,22432,,
66.72,21506,,
66.8,22011,,
66.88,21733,,
66.96,22240,,
67.0,23004,,
67.08,22568,,
67.16,22932,,
67.24,24942,,
67.32,30433,,
67.4,23316,,
67.48,24033,,
67.56,26493,,
67.64,23458,,
67.72,20982,,
67.8,19856,,
67.88,19926,,
68.0,21648,,
68.08,25429,,
68.16,33091,,
68.24,26820,,
68.32,20083,,
68.4,22369,,
68.48,21284,,
68.56,20700,,
68.64,21966,,
68.72,21190,,
68.8,21839,,
68.88,22994,,
68.96,26608,,
69.0,31484,,
69.08,23979,,
69.16,25207,,
69.24,28178,,
69.32,24151,,
69.4,21262,,
69.48,19848,,
69.56,19191,,
69.64,20060,,
69.72,23898,,
69.8,33252,,
69.88,30667,,
70.0,23515,,
70.08,20837,,
70.16,23276,,
70.24,20442,,
70.32,21005,,
70.4,21568,,
70.48,21210,,
70.56,22001,,
70.64,24522,,
70.72,31087,,
70.8,26265,,
70.88,24781,,
70.96,26401,,
71.0,23642,,
71.08,21023,,
71.16,20065,,
71.24,20269,,
71.32,21214,,
71.4,23493,,
71.48,27470,,
71.56,31655,,
71.64,24365,,
71.72,19732,,
71.8,21849,,
71.88,23579,,
72.0,20504,,
72.08,21282,,
72.16,21239,,
72.24,20906,,
72.32,22204,,
72.4,24749,,
72.48,31770,,
72.56,25602,,
72.64,25069,,
72.72,27001,,
72.8,24171,,
72.88,20766,,
72.96,20031,,
73.0,19582,,
73.08,21249,,
73.16,24736,,
73.24,33323,,
73.32,31124,,
73.4,22266,,
73.48,22143,,
73.56,25278,,
73.64,25847,,
73.72,28113,,
73.8,29571,,
73.88,28861,,
74.0,24086,,
74.08,18190,,
74.16,16983,,
74.24,16942,,
74.32,17063,,
74.4,17944,,
74.48,20606,,
74.56,20897,,
74.64,21015,,
74.72,21189,,
74.8,21436,,
74.88,21887,,
74.96,22038,,
75.0,23463,,
75.08,24169,,
75.16,21710,,
75.24,19503,,
75.32,19750,,
75.4,21161,,
75.48,20678,,
75.56,20282,,
75.64,20582,,
75.72,21127,,
75.8,22521,,
75.88,24294,,
76.0,23497,,
76.08,20821,,
76.16,19557,,
76.24,19662,,
76.32,19696,,
76.4,20192,,
76.48,20308,,
76.56,20507,,
76.64,21051,,
76.72,22780,,
76.8,22498,,
76.88,21764,,
76.96,19777,,
77.0,20904,,
77.08,21004,,
77.16,20479,,
77.24,19888,,
77.32,20348,,
77.4,20694,,
77.48,21145,,
77.56,22289,,
77.64,25196,,
77.72,20301,,
77.8,18218,,
77.88,18667,,
78.0,18933,,
78.08,19466,,
78.16,19618,,
78.24,19976,,
78.32,20429,,
78.4,21324,,
78.48,23866,,
78.56,24022,,
78.64,20407,,
78.72,19245,,
78.8,20623,,
78.88,20299,,
79.0,20244,,
79.08,20318,,
79.16,20875,,
79.24,22150,,
79.32,23857,,
79.4,22540,,
79.48,20137,,
79.56,19101,,
79.64,19519,,
79.72,19308,,
79.8,19546,,
79.88,19671,,
80.0,20125,,
80.08,20696,,
80.16,20889,,
80.24,21859,,
80.32,22875,,
80.4,21608,,
80.48,18088,,
80.56,17213,,
80.64,20171,,
80.72,18120,,
80.8,17243,,
80.88,17782,,
81.0,18740,,
81.08,28387,,
81.16,39801,,
81.24,28063,,
81.32,24816,,
81.4,25456,,
81.48,23378,,
81.56,25190,,
81.64,24286,,
81.72,22637,,
81.8,20464,,
81.88,21845,,
82.0,28028,,
82.08,23324,,
82.16,22208,,
82.24,23508,,
82.32,22112,,
82.4,20394,,
82.48,22695,,
82.56,22593,,
82.64,22731,,
82.72,23757,,
82.8,33076,,
82.88,27658,,
83.0,25955,,
83.08,26755,,
83.16,22769,,
83.24,20809,,
83.32,19267,,
83.4,19397,,
83.48,21700,,
83.56,24609,,
83.64,32586,,
83.72,26032,,
83.8,21620,,
83.88,22871,,
84.0,21020,,
84.08,20564,,
84.16,21823,,
84.24,21922,,
84.32,22360,,
84.4,23803,,
84.48,24180,,
84.56,31782,,
84.64,24411,,
84.72,24327,,
84.8,26747,,
84.88,24887,,
85.0,19990,,
85.08,18802,,
85.16,19868,,
85.24,22091,,
85.32,30766,,
85.4,33728,,
85.48,23456,,
85.56,20949,,
85.64,22873,,
85.72,21314,,
85.8,20616,,
85.88,22368,,
86.0,22002,,
86.08,22023,,
86.16,23271,,
86.24,29810,,
86.32,30166,,
86.4,22191,,
86.48,23849,,
86.56,26070,,
86.64,22609,,
86.72,21923,,
86.8,20505,,
86.88,19812,,
87.0,23245,,
87.08,30303,,
87.16,27343,,
87.24,20821,,
87.32,21942,,
87.4,22968,,
87.48,21600,,
87.56,21607,,
87.64,22160,,
87.72,21957,,
87.8,22558,,
87.88,25432,,
88.0,31618,,
88.08,24722,,
88.16,21790,,
88.24,27044,,
88.32,25381,,
88.4,21614,,
88.48,19901,,
88.56,19473,,
88.64,20150,,
88.72,22454,,
88.8,26607,,
88.88,33956,,
89.0,21927,,
89.08,21737,,
89.16,21005,,
89.24,20670,,
89.32,21999,,
89.4,21928,,
89.48,21848,,
89.56,23082,,
89.64,32557,,
89.72,28329,,
89.8,23458,,
89.88,25399,,
90.0,25871,,
90.08,23054,,
90.16,20646,,
90.24,19666,,
90.32,20390,,
90.4,21876,,
90.48,23935,,
90.56,32914,,
90.64,28260,,
90.72,21787,,
90.8,20532,,
90.88,21742,,
91.0,21701,,
91.08,22634,,
91.16,22277,,
91.24,22926,,
91.32,23380,,
91.4,31817,,
91.48,24479,,
91.56,23426,,
91.64,24672,,
91.72,25462,,
91.8,23497,,
91.88,21851,,
92.0,19748,,
92.08,19317,,
92.16,20901,,
92.24,30503,,
92.32,31751,,
92.4,23611,,
92.48,21335,,
92.56,22838,,
92.64,21053,,
92.72,21047,,
92.8,21973,,
92.88,21745,,
93.0,23164,,
93.08,28469,,
93.16,27319,,
93.24,24132,,
93.32,23337,,
93.4,25380,,
93.48,24127,,
93.56,22353,,
93.64,21176,,
93.72,20217,,
93.8,20086,,
93.88,22789,,
94.0,33689,,
94.08,28011,,
94.16,21438,,
94.24,22412,,
94.32,23000,,
94.4,20825,,
94.48,21708,,
94.56,21629,,
94.64,20845,,
94.72,22491,,
94.8,25642,,
94.88,31231,,
95.0,23601,,
95.08,25555,,
95.16,23591,,
95.24,21437,,
95.32,20317,,
95.4,20164,,
95.48,20751,,
95.56,23402,,
95.64,30891,,
95.72,28689,,
95.8,22118,,
95.88,21620,,
96.0,23455,,
96.08,22238,,
96.16,20974,,
96.24,22228,,
96.32,21534,,
96.4,21734,,
96.48,23378,,
96.56,31913,,
96.64,28092,,
96.72,23019,,
96.8,22066,,
96.88,22842,,
97.0,23402,,
97.08,22447,,
97.16,22486,,
97.24,22742,,
97.32,22686,,
97.4,22684,,
97.48,23220,,
97.56,24490,,
97.64,28369,,
97.72,25576,,
97.8,23067,,
97.88,22324,,
97.96,22327,,
98.0,21641,,
98.08,22636,,
98.16,21274,,
98.24,21854,,
98.32,22561,,
98.4,21871,,
98.48,22178,,
98.56,23414,,
98.64,29824,,
98.72,28087,,
98.8,21171,,
98.88,22663,,
99.0,23123,,
99.08,22506,,
99.16,23951,,
99.24,27049,,
99.32,31530,,
99.4,34639,,
99.48,27246,,
99.56,10968,,
99.64,11289,,
99.72,17777,,
99.8,20182,,
99.88,18961,,
99.96,19175,,
100.0,19888,,
100.08,19693,,
100.16,20260,,
100.24,20685,,
100.32,20692,,
100.4,20182,,
100.48,19771,,
100.56,19555,,
100.64,18489,,
100.72,12197,,
100.8,14170,,
100.88,22466,,
101.0,27945,,
101.08,32185,,
101.16,32525,,
101.24,27396,,
101.32,24684,,
101.4,23626,,
101.48,24061,,
101.56,23633,,
101.64,22501,,
101.72,21693,,
101.8,22303,,
101.88,28860,,
101.96,21751,,
102.0,21390,,
102.08,22960,,
102.16,22068,,
102.24,22667,,
102.32,22885,,
102.4,22398,,
102.48,22435,,
102.56,21712,,
102.64,21059,,
102.72,20649,,
102.8,28789,,
102.88,33344,,
103.0,21341,,
103.08,21091,,
103.16,23976,,
103.24,22969,,
103.32,22662,,
103.4,22307,,
103.48,22936,,
103.56,23234,,
103.64,22797,,
103.72,22595,,
103.8,22847,,
103.88,29734,,
103.96,25774,,
104.0,23835,,
104.08,20959,,
104.16,21927,,
104.24,22724,,
104.32,22167,,
104.4,22191,,
104.48,22579,,
104.56,22602,,
104.64,22517,,
104.72,22207,,
104.8,22042,,
104.88,23380,,
105.0,31507,,
105.08,25859,,
105.16,21156,,
105.24,27475,,
105.32,28510,,
105.4,28350,,
105.48,25081,,
105.56,20791,,
105.64,16786,,
105.72,14371,,
105.8,15697,,
105.88,17513,,
105.96,22053,,
106.0,21163,,
106.08,19889,,
106.16,18480,,
106.24,18905,,
106.32,19450,,
106.4,19484,,
106.48,17469,,
106.56,17055,,
106.64,20674,,
106.72,17274,,
106.8,15757,,
106.88,15942,,
107.0,16936,,
107.08,27278,,
107.16,34784,,
107.24,34156,,
107.32,25331,,
107.4,24096,,
107.48,23852,,
107.56,24244,,
107.64,23917,,
107.72,23523,,
107.8,22382,,
107.88,21315,,
107.96,21134,,
108.0,27493,,
108.08,26862,,
108.16,20957,,
108.24,22238,,
108.32,21665,,
108.4,21713,,
108.48,22903,,
108.56,22777,,
108.64,23101,,
108.72,22567,,
108.8,22402,,
108.88,22887,,
109.0,25279,,
109.08,26604,,
109.16,25816,,
109.24,21642,,
109.32,23532,,
109.4,24024,,
109.48,22793,,
109.56,22125,,
109.64,21916,,
109.72,21958,,
109.8,22501,,
109.88,22570,,
109.96,29837,,
110.0,31442,,
110.08,22678,,
110.16,21212,,
110.24,21585,,
110.32,21720,,
110.4,21825,,
110.48,21172,,
110.56,22029,,
110.64,22797,,
110.72,22641,,
110.8,22384,,
110.88,22715,,
111.0,23577,,
111.08,29897,,
111.16,23172,,
111.24,21526,,
111.32,23483,,
111.4,24786,,
111.48,24492,,
111.56,22090,,
111.64,22032,,
111.72,22709,,
111.8,22776,,
111.88,22703,,
111.96,23970,,
112.0,30736,,
112.08,27118,,
112.16,22732,,
112.24,21086,,
112.32,22171,,
112.4,21882,,
112.48,22840,,
112.56,21508,,
112.64,21961,,
112.72,22523,,
112.8,22774,,
112.88,22699,,
113.0,22050,,
113.08,21922,,
113.16,23942,,
113.24,28404,,
113.32,24789,,
113.4,21499,,
113.48,23265,,
113.56,22381,,
113.64,22669,,
113.72,22535,,
113.8,23149,,
113.88,24143,,
113.96,23710,,
114.0,23210,,
114.08,22404,,
114.16,22504,,
114.24,25481,,
114.32,24888,,
114.4,23726,,
114.48,27118,,
114.56,28687,,
114.64,31703,,
114.72,27045,,
114.8,20231,,
114.88,15169,,
115.0,16090,,
115.08,17554,,
115.16,19771,,
115.24,21048,,
115.32,21027,,
115.4,20246,,
115.48,20676,,
115.56,22369,,
115.64,21208,,
115.72,18609,,
115.8,19173,,
115.88,19905,,
115.96,19940,,
116.0,20064,,
116.08,20471,,
116.16,19978,,
116.24,20407,,
116.32,19837,,
116.4,19733,,
116.48,19830,,
116.56,20000,,
116.64,20084,,
116.72,20705,,
116.8,20164,,
116.88,20123,,
117.0,19919,,
117.08,20190,,
117.16,20438,,
117.24,20271,,
117.32,19566,,
117.4,18569,,
117.48,13853,,
117.56,10779,,
117.64,15329,,
117.72,21930,,
117.8,25494,,
117.88,29942,,
118.0,29778,,
118.08,25900,,
118.16,22998,,
118.24,23277,,
118.32,24756,,
118.4,26014,,
118.48,23687,,
118.56,24602,,
118.64,28928,,
118.72,27992,,
118.8,24585,,
118.88,19656,,
119.0,16334,,
119.08,16153,,
119.16,16934,,
119.24,18273,,
119.32,19504,,
119.4,21154,,
119.48,18714,,
119.56,17233,,
119.64,16892,,
119.72,17235,,
119.8,17136,,
119.88,17068,,
120.0,18301,,
120.08,18809,,
120.16,18710,,
120.24,19505,,
120.32,20800,,
120.4,20915,,
120.48,19204,,
120.56,18670,,
120.64,20398,,
120.72,20414,,
120.8,19331,,
120.88,18826,,
121.0,19554,,
121.08,19376,,
121.16,19416,,
121.24,19587,,
121.32,19564,,
121.4,18843,,
121.48,21852,,
121.56,20614,,
121.64,16577,,
121.72,15859,,
121.8,17223,,
121.88,17439,,
122.0,17669,,
122.08,17953,,
122.16,18675,,
122.24,19397,,
122.32,21069,,
122.4,21069,,
122.48,19909,,
122.56,17846,,
122.64,18985,,
122.72,19984,,
122.8,19799,,
122.88,18927,,
123.0,19181,,
123.08,19201,,
123.16,19592,,
123.24,19097,,
123.32,19500,,
123.4,20273,,
123.48,21860,,
123.56,18942,,
123.64,16849,,
123.72,16973,,
123.8,17821,,
123.88,18366,,
124.0,19365,,
124.08,18812,,
124.16,18840,,
124.24,19026,,
124.32,19292,,
124.4,21296,,
124.48,21145,,
124.56,18910,,
124.64,17200,,
124.72,19567,,
124.8,19278,,
124.88,19049,,
125.0,19277,,
125.08,19380,,
125.16,19045,,
125.24,19039,,
125.32,19045,,
125.4,19057,,
125.48,21871,,
125.56,21017,,
125.64,18271,,
125.72,17054,,
125.8,17589,,
125.88,17612,,
126.0,18752,,
126.08,18822,,
